t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
12051558522.0,5.8925002115,-5.89048054105,12051560769,627.12945734,527.016032388,634.4385184519999,515.829760444,630.783987896,521.422896416,645.8925002115,517.89048054105,20.864502733329545,15.515962951142058,11.637880626013708,0.0,0.0,0.0,-1,1,-1,1,-1,-1,-1,-1,-1
12051573537,11.2995866011,-11.2853642049,12051576767,626.741266439,527.882420228,632.7722703009999,514.378788828,629.7567683699999,521.130604528,651.2995866011,523.2853642049,24.98487569037973,21.65031192854767,20.556958292226913,5.93435916003599e-05,6.675806685475733e-05,0.00013810834437758072,-1,1,-1,-1,-1,-1,-1,-1,-1
12051591551,17.2021311944,-17.1520751434,12051592769,628.462748211,526.352245884,635.849074182,518.6356698569999,632.1559111965,522.4939578705,657.2021311944,529.1520751434,28.87544247536881,25.916088860067042,23.802265100671132,0.0001439347593874128,0.00017244468475278703,0.0003282342828170416,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051606572,23.1396071186,-23.0181965765,12051608777,628.695235532,526.23829115,634.924200393,522.463074646,631.8097179624999,524.3506828980001,663.1396071186,535.0181965765,35.54576589826225,33.09619015256139,30.882685494962345,1.617398688317661e-05,0.00011798624421782956,0.00024597483155407553,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051624585,29.3616862188,-29.1148126758,12051624785,629.177072126,526.371024869,632.985172799,525.872521976,631.0811224624999,526.1217734225,669.3616862188001,541.1148126758,42.80400084897681,41.111954314422356,39.440818378402106,3.122093310355999e-05,0.00011963401521055756,0.00024501902411521603,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051642599,35.1060148595,-34.6862858932,12051644795,629.135587134,524.30046362,637.233113106,526.843855059,633.1843501200001,525.5721593395,675.1060148595,546.6862858932,51.131255256571876,46.93860154134,42.75603756945056,0.00010349709126464828,0.0001086383923753062,0.00021777000801895927,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051657641,41.4255197429,-40.74057848,12051660803,630.774753143,522.846870869,641.83611813,525.066052749,636.3054356365001,523.9564618090001,681.4255197429,552.74057848,58.81440224884972,53.51959792728577,48.303209981358975,0.00013685931547091832,0.0002195459707308807,0.00030824545260431396,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051675632,47.2632094161,-46.2533028928,12051676811,632.098921118,523.4607953999999,643.684365911,516.097520935,637.8916435145,519.7791581674999,687.2632094161,558.2533028928,65.21976143066186,62.59242232027275,60.631885619000606,9.117709905345858e-05,0.0002791306970760286,0.0005720262608085514,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051690642,53.715824604,-52.246439351,12051692819,633.18100982,523.296386909,638.4787569590001,508.308316805,635.8298833895001,515.8023518570001,693.715824604,564.246439351,73.0846809935963,75.48252647742298,78.61429384017652,6.837251659849311e-05,0.0002798282986408666,0.0005852428757912941,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051708669,59.6919677369,-57.6938831942,12051708827,632.638655359,524.609855743,633.8217932780001,509.314646733,633.2302243185001,516.962251238,699.6919677369,569.6938831942,80.80047173172186,84.83978045102047,89.35620895541288,8.877048408015234e-05,0.0001778286607250013,0.00029762948635029743,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051723682,66.2979346672,-63.5902311041,12051724835,633.588046244,525.010212532,633.701612383,517.813354272,633.6448293134999,521.411783402,706.2979346672,575.5902311041,88.57237804907453,90.62989524955344,92.7814286679349,6.436491966281324e-05,0.00027916084153467455,0.0005309568490936205,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051741703,72.4444642076,-68.9502855093,12051744845,629.790854431,524.661972281,637.373204117,529.999718316,633.582029274,527.3308452985,712.4444642076,580.9502855093,99.99996707594306,95.3641862135669,90.72846515239578,0.00019056106565797494,0.0002958218408261105,0.0006360546121004409,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051756755,79.239317418,-74.7256754194,12051756851,630.854820194,528.061152754,640.726459779,531.934458951,635.7906399865001,529.9978058525,719.239317418,586.7256754194,106.08178716961031,100.90457348735855,95.74103726578768,0.00029666870423372086,0.00028841831867815117,0.0003224533616983939,-1,-1,-1,-1,-1,-1,-1,-1,-1
12051774774,85.5639045443,-79.9529205743,12051776852,703.626680321,609.597697781,709.1008974910001,577.683375735,706.3637889060001,593.640536758,725.5639045443,591.9529205743,28.15279682904374,19.274140419421485,21.786475418428708,0.005464146204046246,0.004751332317518159,0.00411319534163721,-1,1,-1,1,-1,-1,-1,-1,-1
12051789744,92.5829911585,-85.5796397022,12051792853,699.057888147,599.946556032,709.453486392,580.3915064409999,704.2556872695,590.1690312364999,732.5829911585,597.5796397022,33.608552852569595,29.280595339775175,28.816764491322083,0.0006673295312072897,0.0002538252763846267,0.00017067603008566676,-1,1,-1,-1,-1,-1,-1,-1,-1
12051807812,99.1238642494,-90.6522048882,12051808855,706.450950927,605.286235782,709.9937867739999,604.752977741,708.2223688505,605.0196067615,739.1238642494,602.6522048882,32.778916756393166,30.99204752058087,29.205729922429125,0.0005699121663762835,0.0009605806730242037,0.0015227760332308905,-1,1,-1,1,-1,1,-1,-1,-1
12051822815,106.416383077,-96.107921477,12051824857,708.404684616,605.715579685,709.665521152,609.162022452,709.035102884,607.4388010685,746.416383077,608.107921477,38.086907450457744,37.387268300701535,36.76597586214609,0.00012500642716653615,0.00015948415073649628,0.00027629346122998215,-1,-1,-1,-1,-1,1,-1,-1,-1
