t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
14836040396.0,11.8009596976,-11.7847616422,14836042595,639.629817879,494.48824998199996,659.1701220269999,502.095749925,649.399969953,498.29199995349995,651.8009596976,523.7847616422,31.724159384051614,25.60557849904055,22.906719160671752,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
14836058404,17.4432004712,-17.3910167438,14836058607,643.385376539,499.90380503,658.42210339,501.026569223,650.9037399645,500.46518712650004,657.4432004712,529.3910167438,32.6667731550455,29.655828478863295,28.38133425483469,0.00041158697184114995,0.00016504737021383114,8.149310041603248e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
14836073412,23.3802622422,-23.2550445322,14836074618,643.463326545,505.792377607,658.092066862,503.41989218,650.7776967034999,504.6061348935,663.3802622422,535.2550445322,35.56308577600767,33.13880384380873,32.271379512920696,0.00036781515746535387,0.0002587512080391012,0.00015089448651909885,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836091443,29.6146389103,-29.3613842475,14836094632,644.736470193,510.01180462599996,657.348148145,504.418807898,651.042309169,507.215306262,669.6146389103,541.3613842475,40.021486993504034,38.87011800614228,38.9258364461681,0.00022021179238220756,0.00013103602725058976,6.223098506052468e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836109440,35.3533042665,-34.9247493765,14836110643,646.070544477,512.748655889,655.50311312,505.296192834,650.7868287985,509.02242436150004,675.3533042665,546.9247493765,45.00539286525447,45.16744356793441,46.119050384463776,0.00019016209947641619,0.00011398962934755032,0.00012760144998021658,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836124453,42.5376847482,-41.7970544303,14836126643,646.081158779,514.752185457,653.3612322280001,507.978368299,649.7211955035,511.36527687800003,682.5376847482,553.7970544303,53.418911247657626,53.64119417570217,54.31958560650171,0.00012522235525220973,0.00016086354166510973,0.00021452817942597044,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836142456,47.5206841054,-46.494529352,14836142642,646.398898647,511.924039289,651.38263214,511.55371245199996,648.8907653935,511.7388758705,687.5206841054,558.494529352,62.127383527673686,60.64949919142039,59.240181389773596,0.00017788231150845694,5.6915989120831396e-05,0.00025541045060578903,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836157476,54.7346256909,-53.1823667539,14836158641,645.662361147,503.489852275,647.4157244740001,516.1784221,646.5390428105,509.8341371875,694.7346256909,565.1823667539,78.82926797957597,73.39101256500301,68.12095862520748,0.0005291759464378877,0.00018915698562362674,0.0003808344904354112,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836175487,59.9500716507,-57.9267891379,14836178641,643.294902193,493.160884016,644.911510924,519.880218535,644.1032065585,506.5205512755,699.9500716507,569.9267891379,95.40866006534863,84.49392487326902,74.39020362909143,0.0005298406533909591,0.0002056280005420107,0.00022346354484670708,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836190499,67.2262459796,-64.4077507527,14836190640,639.59908423,490.05333705099997,646.615718923,518.517512442,643.1074015765,504.2854247465,707.2262459796,576.4077507527,109.68371698693896,96.50314044700072,83.81477006917383,0.0004024215333068599,0.00020392700543526637,0.00018185171095183158,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836208501,72.6993587289,-69.1698302684,14836210639,637.478827255,488.093508221,650.272238355,519.548720243,643.875532805,503.821114232,712.6993587289,581.1698302684,119.67175974760003,103.53522534520766,87.71719648358497,0.00014437150331116877,4.48801293753273e-05,0.00018996688754940966,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836223529,79.2332294868,-74.7205737785,14836226639,639.22086522,492.023057441,658.764114982,522.121437055,648.9924901009999,507.072247248,719.2332294868,586.7205737785,123.9741829416681,106.19612699422255,88.48481380675479,0.0002686486243676371,0.0003789021860957927,0.0005545650056397536,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836241525,85.8390025065,-80.1769465057,14836242638,694.799081393,559.837166535,686.469848539,580.948198098,690.634464966,570.3926823165,725.8390025065,592.1769465057,44.825640779419864,41.39943996849885,40.93916309501385,0.005480310123496043,0.004736926736704545,0.0040642900194535645,-1,-1,-1,-1,-1,-1,-1,-1,-1
14836256540,93.3164326549,-86.1567336534,14836258637,701.883766349,557.314065087,704.7847313780001,576.57980812,703.3342488635001,566.9469366035,733.3164326549,598.1567336534,51.537715187257405,43.277971033739924,35.771800251429006,0.00047006429229379953,0.000822485090339173,0.0011768636870167785,-1,-1,-1,-1,-1,-1,-1,-1,-1
