t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2831848556.0,5.88991275807,-5.88789574612,2831849956,619.414386722,493.521017529,640.145875977,489.811811091,629.7801313494999,491.66641431,645.88991275807,517.88789574612,35.98191535944928,30.774845990462616,28.657642752043458,0.0,0.0,0.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2831863574,11.5191626134,-11.5040959971,2831865955,623.112240895,498.110392285,638.232723177,490.105756349,630.672482036,494.108074317,651.5191626134,523.5040959971,38.10240661340468,36.03762175439791,35.9441033292941,0.00036838344389103256,0.00016248603504716747,0.00012098272433554002,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2831884579,17.4229762934,-17.3709733277,2831885954,627.663433372,502.381166336,640.286175867,487.080528707,633.9748046195,494.7308475215,657.4229762934,529.3709733277,40.17561544444424,41.83007375941439,45.630599766721836,0.00031207675152099084,0.00016803504331338595,0.00018282510223766003,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2831899614,24.0813826332,-23.9446250298,2831901953,626.018542673,498.986184653,639.830378988,486.763041916,632.9244608305,492.8746132845,664.0813826332,535.9446250298,53.05380383084016,53.15806324500393,54.835565971175356,0.00023579441151226838,0.00013330821128920882,3.471914263751316e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2831914600,29.3098009388,-29.0642230561,2831917955,623.18059765,499.282096946,639.684754459,488.697501889,631.4326760545,493.98979941749997,669.3098009388,541.0642230561,62.23864923293033,60.42084036495389,60.16574494447071,0.00017831087939894927,0.00011639431274772248,0.00012123068840235802,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2831932612,35.320514813,-34.893137123,2831933960,620.982178163,493.546944751,636.310345397,498.903687659,628.64626178,496.225316205,675.320514813,546.893137123,76.14769248295813,68.88914263341522,61.844810434852434,0.00038375942502393847,0.00022320173337990224,0.0006716371026164777,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2831947636,41.674751917,-40.9775765128,2831949964,620.472203607,496.36732965,636.939249279,499.347657884,628.705726443,497.857493767,681.674751917,552.9775765127999,83.3694906395921,76.44567470805063,69.83862375796221,0.0001790877408420213,0.00010205326370904343,4.810200139317961e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2831965633,47.4930749853,-46.4686705618,2831965968,621.383444377,492.761609661,639.07997069,499.797693848,630.2317075335,496.27965175450004,687.4930749853,558.4686705618,93.20891111576903,84.53601754675208,76.06649838173736,0.00023238457471155501,0.00013715575524279937,0.00013668549688565358,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2831983658,53.6858255406,-52.2188365188,2831985974,618.596427478,492.09134184,642.32303991,505.111315682,630.4597336940001,498.601328761,693.6858255406,564.2188365188,104.11912979872587,91.12187451177482,78.30603276381531,0.0001432811426140824,0.00011660742057382821,0.0003111624743376561,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2831998672,60.2280543917,-58.1774084266,2832001978,622.47290324,490.410645377,642.943759857,503.979545795,632.7083315484999,497.195095586,700.2280543917,570.1774084266,111.39389578444023,99.42500168662689,87.54226075062519,0.0002640052258726489,0.0001657154061052572,8.065560329715597e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
