t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6853133571,427.706408277,-78.9276995704,6853136796,1116.84050593,558.57899288,1131.39800008,563.39430506,1124.119253005,560.98664897,1067.706408277,590.9276995704,58.82685081419942,63.8660751992883,69.38808744781267,0.0005721520834723426,0.0005141883116492826,0.0004616948813431133,1,1,0,1,1,1,1,1,1,1,1,1
6853148610,433.370252078,-68.8008425775,6853148796,1129.41344461,557.661077199,1130.58527611,555.727497988,1129.99936036,556.6942875935,1073.370252078,580.8008425775,60.632401988959984,61.546583154640714,62.46784439922787,0.0010505334499687354,0.0006066759883257922,0.0006424802792622072,1,1,1,1,1,1,1,1,1,1,1,1
6853166626,438.278234394,-58.219830941,6853168798,1135.61449848,551.732829029,1131.05836794,540.797650391,1133.33643321,546.26523971,1078.278234394,570.219830941,60.24297817201464,60.04354834540083,60.42687486086293,0.00042890114896174363,0.0005474420479377348,0.000746792385822632,0,1,1,1,1,1,1,1,1,1,1,1
6853181610,442.370463531,-47.2760922411,6853184799,1142.91267279,547.493755945,1127.30938075,536.342295652,1135.11102677,541.9180257984999,1082.370463531,559.2760922411,61.678055664514375,55.52359391639449,50.452604559193375,0.0005274651409143233,0.00029344861814994884,0.00036390274425133736,1,0,0,1,1,1,1,1,1,1,1,1
6853199662,445.619297459,-36.0063068773,6853200801,1154.47522327,544.157765045,1132.40396447,532.002198802,1143.43959387,538.0799819235,1085.6192974589999,548.0063068773,68.96339459107938,58.66616234375945,49.446299584660885,0.0007520420386006259,0.000573076234172141,0.0004182367574894798,1,1,0,1,1,1,1,1,1,1,1,1
6853214674,447.987238725,-24.4964989678,6853216803,1154.67727553,540.289069314,1134.78179436,528.700407787,1144.729534945,534.4947385505,1087.987238725,536.4964989678,66.79778887720119,56.7775943932684,47.439534934234565,0.00024209276832970732,0.0002381101473511155,0.0002542740946495239,0,0,0,1,-1,1,1,1,1,-1,1,1
6853232711,449.450994916,-12.8227325201,6853232806,1154.37092525,534.680077552,1141.26088483,522.807796712,1147.81590504,528.7439371319999,1089.450994916,524.8227325201,65.66402824720208,58.49648347884675,51.849056492973546,0.00035101865945874145,0.00040784029017337835,0.0005472685142510063,0,0,1,1,-1,1,-1,1,1,-1,-1,1
6853247714,449.996139949,-1.07610471962,6853248808,1152.88629994,529.21567718,1146.1303936,522.729411241,1149.5083467700001,525.9725442105,1089.996139949,513.07610471962,64.92809887019204,60.89352110239163,56.95823697895248,0.0003538613412092207,0.0002029310803627895,0.00030434568319922996,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
6853265711,449.617735368,10.7025275368,6853268811,1160.37869567,519.737852726,1156.17021875,510.89267097,1158.27445721,515.315261848,1089.617735368,501.2974724632,73.12428548093918,70.07313232135677,67.2406192616954,0.0006039895910969653,0.0006898645623297899,0.0007759417722852002,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853283744,448.321742662,22.3801246792,6853284813,1165.60118114,515.783914416,1162.78090079,504.77628244,1164.191040965,510.280098428,1088.321742662,489.6198753208,81.58840942958854,78.63202428927342,75.98607047277457,0.0004093499880668421,0.0004855077364711901,0.0005628160627799963,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853298761,446.115195242,33.9334092944,6853300816,1169.92379153,508.354893218,1168.69084412,490.280256814,1169.3073178250002,499.31757501600003,1086.115195242,478.0665907056,89.11375921173803,85.8634590150303,83.47401648076023,0.0005370914911657356,0.0007559615706313351,0.0009782204758364249,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853316773,443.027447179,45.2415831388,6853316818,1169.69290626,502.0264084,1168.195365,489.431540031,1168.94413563,495.7289742155,1083.027447179,466.7584168612,93.56673033135941,90.66956792554461,88.13424272232402,0.00039574398004567086,0.00022540506188687518,6.141490322087616e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853331785,439.077610409,56.2712176919,6853332820,1165.81812315,490.580245924,1169.63756919,484.703475218,1167.72784617,487.64186057100005,1079.077610409,455.7287823081,93.48016402821499,94.21947179163585,95.08227470795715,0.0007551698879525436,0.0005110652557873677,0.0003089071102625223,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853349769,434.327982581,66.8937007329,6853352823,1156.64715701,474.06736846,1160.78382512,479.870723686,1158.7154910650002,476.96904607299996,1074.327982581,445.1062992671,87.26505605033476,90.2024734813524,93.18357105362394,0.0009442917076272468,0.0006983426586603589,0.0005042661871770834,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853364830,428.795653693,77.1131571621,6853368824,1070.48295867,457.872362636,1101.48690357,456.78031687,1085.98493112,457.32633975299996,1068.795653693,434.8868428379,23.04736684470169,28.266628385167387,39.34516518855511,0.005479217325805529,0.004708229531275772,0.003976879311156848,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853382832,422.547405168,86.8398170294,6853384826,1049.4067167,443.40586126,1066.66476196,458.03675587,1058.03573933,450.72130856499996,1062.547405168,425.1601829706,22.485161099118493,25.95623759882133,33.133392107693886,0.0015975130774571289,0.001794716204742012,0.0021775278971067212,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
6853397811,415.304519393,96.4395198132,6853400828,1050.29411607,439.170377486,1053.13692516,447.301242219,1051.715520615,443.2358098525,1055.304519393,415.5604801868,24.135687103082443,27.907074091234595,31.814689046785983,0.0002704316545131445,0.0006122252751700158,0.001079241400987674,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1
6853415878,408.116901726,104.653522107,6853416828,1052.63060255,435.531664168,1050.11003926,444.891779436,1051.370320905,440.211721802,1048.116901726,407.346477893,28.544320284165636,33.02588369071065,37.598168375390806,0.00027026754454074657,0.00019023291005042651,0.0002417994807354042,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853433848,400.039737025,112.681450696,6853436828,1052.20360515,434.275435654,1042.03111275,432.264527782,1047.11735895,433.269981718,1040.039737025,399.318549304,37.012749033937055,34.68129892428555,33.00610663424204,6.634072766772826e-05,0.0004070486481505933,0.0007495274142541862,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853448858,391.50438785,120.055691745,6853452828,1046.36275114,428.617652141,1044.82516607,426.491951821,1045.593958605,427.55480198099997,1031.50438785,391.944308255,39.568991792038766,38.2965176937751,37.026785012336745,0.0005082371872082524,0.00036967060949032036,0.0004008261350621985,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853466918,382.53418303,126.794400985,6853468827,1041.1765352,423.932599538,1046.15890298,421.565175899,1043.66771909,422.7488877185,1022.53418303,385.205599015,42.98043582769661,43.082767704427575,43.360652945953575,0.00043684173720324586,0.00032361822718351063,0.00031902703606108965,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853481918,373.202477366,132.875459126,6853484827,1029.14190151,419.073410063,1048.82827366,418.413497706,1038.985087585,418.7434538845,1013.202477366,379.124540874,43.0113635161938,47.26945375015929,53.036020689040534,0.0008111626744372108,0.00038512649104187617,0.00025813797833198544,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853499915,363.568756507,138.294671081,6853500827,1021.85395933,415.391126671,1039.02916601,407.09141335,1030.44156267,411.2412700105,1003.568756507,373.705328919,45.51982399459485,46.16378000877663,48.703914378151445,0.0005103357970724076,0.0007106186258853651,0.0009358571123671799,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853516910,353.699841096,143.049568971,6853520827,1016.20705117,409.119426458,1015.48517665,405.1310785,1015.84611391,407.125252479,993.699841096,368.950431029,46.04479014058149,44.133597092141635,42.233163469259,0.0004219650321093502,0.0007582359870538321,0.0011812729867688454,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853531939,343.619710791,147.160716023,6853532828,1014.37050747,407.662818785,1011.69946378,403.55557626,1013.034985625,405.60919752250004,983.619710791,364.83928397700004,52.72064709243604,50.273693360119246,47.82701972803592,0.00019532172574769657,0.0002661344289364185,0.0003416771064228631,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853549957,333.419938642,150.623354441,6853552829,1006.72648958,400.124223551,1007.22080606,396.048751673,1006.97364782,398.08648761200004,973.419938642,361.376645559,51.09502065399045,49.73393110501129,48.42162306851856,0.0005367725363838256,0.0004830156518834414,0.0004370444767037747,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853564967,323.116889893,153.46493177,6853568830,991.467079195,397.630392881,1002.3308963,387.726581713,996.8989877475,392.678487297,963.116889893,358.53506823,48.292625141177844,48.03127315651535,48.886427133882535,0.0009663052133122296,0.0007146046256063802,0.0006032402259734625,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853583035,312.766862147,155.700466233,6853584831,983.514356565,390.810654246,990.379085858,382.671275815,986.9467212115001,386.7409650305,952.766862147,356.299533767,46.221486883277485,45.77055279368473,45.936348909470006,0.000654733110691841,0.0007242587636464993,0.0008110102744340561,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853597999,301.936599713,157.414440746,6853600832,973.640622214,383.11406556,985.845196662,375.144892118,979.742909438,379.129478839,941.936599713,354.58555925400003,42.64997907145312,45.07461640011565,48.483513216788225,0.0007823954559223105,0.0006549567575632502,0.0005491220029488224,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853616065,292.07376216,158.446273058,6853616832,928.022229891,367.298365345,911.520402521,366.779966571,919.771316206,367.039165958,932.07376216,353.553726942,14.329340478750897,18.253965100912854,24.4412357947343,0.003017639606485896,0.00382363520399402,0.00467462690836996,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
6853631080,281.301404801,159.021118491,6853632832,916.281981562,359.589073726,910.508016285,360.194284934,913.3949989235,359.89167933,921.301404801,352.97888150899996,8.299954867220746,10.502286780210733,12.983038251612044,0.0008778226972827373,0.0005986442599237386,0.00041644012416046773,1,1,0,1,-1,1,-1,1,-1,-1,-1,-1
6853649049,271.576400255,159.061612155,6853652833,906.107988913,355.3064672,897.872879534,358.332104246,901.9904342235,356.819285723,911.576400255,352.93838784499997,5.959137725954251,10.341765472903402,14.72680062896532,0.0005519027561712196,0.0005905288924963409,0.0006385493078352434,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
6853667110,261.004320876,158.605213551,6853668834,900.304224342,361.620563006,890.292263473,365.19115752,895.2982439075,363.405860263,901.0043208760001,353.394786449,8.255515436519392,11.52306006578999,15.934319698370977,0.0005359800309970706,0.0005868259277365613,0.0006389055854439925,1,1,1,1,1,1,1,1,1,1,1,1
