t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
5577762823.0,5.88522740889,-5.88321520498,5577765646,641.104208906,530.985393424,679.731268306,529.594386198,660.4177386060001,530.289889811,645.88522740889,517.88321520498,13.947229545968517,19.10809923759523,35.81488531932762,0.0,0.0,0.0,-1,1,1,1,1,1,-1,1,1
5577777822,12.0321004622,-12.0149332427,5577781646,644.312824934,533.720982974,683.354914961,539.82204921,663.8338699475,536.771516092,652.0321004622,524.0149332427,12.401395730591647,17.37849731637388,35.08537620334015,0.00026352972882288955,0.00045792258739933407,0.0006781636099818507,-1,1,1,1,1,1,-1,1,1
5577792833,17.5252424073,-17.4723211201,5577793646,643.987976641,537.890339503,684.357365992,541.891589049,664.1726713165001,539.890964276,657.5252424073,529.4723211201,15.941160494840942,12.358658354079186,29.56689148277888,0.00034849936512953945,0.0002614827291446871,0.00019162867766205448,-1,1,1,1,1,1,-1,1,1
5577810851,23.4692261557,-23.3425812957,5577813646,642.673025947,537.995148814,680.372019574,544.142749859,661.5225227605,541.0689493365,663.4692261557,535.3425812957,20.964685963769433,6.048218336632614,19.056426529762053,6.59560520218463e-05,0.00014500807022051163,0.0002288597335921379,-1,1,-1,1,1,1,-1,-1,1
5577825855,29.4215954744,-29.1732203101,5577829647,642.048710665,540.441711382,682.636380694,536.012899677,662.3425456795001,538.2273055295,669.4215954744,541.1732203101,27.38265743313762,7.667552405639615,14.186594286034842,0.00015780032274103899,0.00018483822946012182,0.0005274233259355937,-1,-1,-1,-1,1,-1,-1,-1,-1
5577843869,35.4367386185,-35.0051787155,5577845647,643.293898924,542.566030514,688.750380052,532.307303224,666.022139488,537.436666869,675.4367386185,547.0051787155,32.4479302942608,13.423527693740748,19.831303340513077,0.00015389761174911147,0.0002352236310194071,0.0004468309996787034,-1,-1,-1,-1,1,-1,-1,-1,-1
5577858907,41.4939952607,-40.8057067519,5577861648,645.747017837,545.249428568,698.336115251,530.200951052,672.041566544,537.7251898100001,681.4939952607,552.8057067519,36.53688184455532,17.798044833049026,28.189217548910804,0.00022721793443181745,0.00037662257509432314,0.0006133635479070305,-1,-1,-1,-1,1,-1,-1,-1,-1
5577876886,47.6136083819,-46.5815483355,5577877651,645.470495783,543.785362205,693.66371802,528.936969098,669.5671069015,536.3611656515,687.6136083819,558.5815483355,44.665076553521786,28.625541432529936,30.255659054157913,9.310449675000258e-05,0.00017656133242947803,0.00030246489258988553,-1,-1,-1,-1,1,-1,-1,-1,-1
5577894911,53.8414432152,-52.361996702,5577897655,645.195442802,544.376205329,681.860944371,523.990752182,663.5281935865,534.1834787555,693.8414432152,564.3619967019999,52.59149373241014,42.77424515405383,42.11139675491066,3.257989758254542e-05,0.0003209139871888307,0.0006397363500416447,-1,-1,-1,-1,-1,-1,-1,-1,-1
