t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2259728000.0,5.8879290176,-5.88591404227,2259728937,628.484741926,508.914786945,636.531532,524.402533698,632.508136963,516.6586603215,645.8879290176,517.88591404227,19.57937798656035,13.435958734659796,11.402126858108549,0.0,0.0,0.0,-1,-1,-1,-1,-1,1,-1,-1,-1
2259743012,11.7598612089,-11.7438315718,2259744962,627.727854405,512.668159536,634.5652734,525.913377058,631.1465639025,519.290768297,651.7598612089,523.7438315718,26.461441042908056,21.088807419373197,17.3309196967346,0.00023893462300421655,0.0001849249681607945,0.00015473831763768058,-1,-1,-1,-1,-1,1,-1,-1,-1
2259760990,17.3961171636,-17.344353619,2259764992,627.404189857,513.774924644,627.344175406,529.711636996,627.3741826314999,521.74328082,657.3961171636,529.344353619,33.79234857437333,30.969224413042728,30.05418607251253,5.756968903341435e-05,0.00022463902978110513,0.00040734435723549224,-1,-1,-1,-1,-1,1,-1,-1,-1
2259776044,23.5999126243,-23.4711518619,2259777011,629.220113227,511.722825339,626.300512305,530.616837735,627.760312766,521.1698315369999,663.5999126243,535.4711518619,41.78460983707842,38.5876234178585,37.61395525362923,0.00022798891420378522,5.75199644952608e-05,0.00011494537965574589,-1,-1,-1,-1,-1,-1,-1,-1,-1
2259794019,29.3044451662,-29.0590007704,2259797041,629.055021336,506.716373464,627.017425,530.038895798,628.036223168,518.377634631,669.3044451662,541.0590007704,52.909660450331394,47.090450378417934,43.699368280780924,0.0002500835325130776,0.00014007967085466653,4.597397266808913e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2259809033,35.5849413543,-35.1480097515,2259809055,627.39288963,504.578139099,627.473041572,527.750040398,627.432965601,516.1640897485,675.5849413543,547.1480097515,64.30138207510151,57.25920072528689,51.87519750036039,0.0002254261942845408,0.00019096684068775095,0.00019425354521035882,-1,-1,-1,-1,-1,-1,-1,-1,-1
2259827099,41.3663967222,-40.684336997,2259829063,624.511451213,501.187968538,631.001394581,525.099525945,627.756422897,513.1437472415,681.3663967222,552.684336997,76.70958736246195,66.61446938729883,57.424343631056125,0.00022237421458880688,0.0001518199281532658,0.00022056139487114206,-1,-1,-1,-1,-1,-1,-1,-1,-1
2259842066,47.7834538176,-46.7405435359,2259845069,624.6879098,504.147129922,633.889942374,524.790136209,629.288926087,514.4686330655,687.7834538176,558.7405435359,83.43553490507063,73.35946994850119,63.695688499174466,0.00018520666881759673,0.00012656539021550984,0.00018149879849617355,-1,-1,-1,-1,-1,-1,-1,-1,-1
2259860142,53.6565900923,-52.1919338955,2259861056,626.965944016,509.613555598,633.849168876,521.814243865,630.407556446,515.7138997315,693.6565900923,564.1919338955,86.17680460343917,79.6904012638709,73.29936046695819,0.00037043212663699486,0.00010470534907831802,0.00018616198506287755,-1,-1,-1,-1,-1,-1,-1,-1,-1
2259875143,60.1956667735,-58.14822093,2259877043,629.070565982,516.808094644,635.977988619,522.056449538,632.5242773005,519.432272091,700.1956667735,570.14822093,88.9041564540571,84.5666862295462,80.22922574209053,0.0004688843440851615,0.00026763274324260615,0.00013401850691723848,-1,-1,-1,-1,-1,-1,-1,-1,-1
