t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
11087444609.0,5.89008618707,-5.888068997,11087445908,647.363132649,512.565662288,635.930234016,555.999933468,641.6466833325001,534.282797878,645.89008618707,517.888068997,5.522488483918539,16.934981631748744,39.39178681813557,0.0,0.0,0.0,1,-1,-1,1,-1,1,-1,-1,-1
11087462633,11.4654665159,-11.4506093456,11087465905,648.299240075,514.846334609,634.581610251,538.251464709,641.440425163,526.548899659,651.4654665159,523.4506093456,9.16834410446879,10.492895548582494,22.45283772404032,0.00012328409354133484,0.00038689043944195356,0.0008901151594282895,-1,-1,-1,1,-1,1,-1,-1,-1
11087477636,17.6820247727,-17.6276748279,11087477903,645.685952762,510.698768183,640.447288546,544.520215514,643.066620654,527.6094918485,657.6820247727,529.6276748279,22.410025668375287,14.754087572305249,22.77770622540971,0.0004085848746265005,0.0001618174626919517,0.0007155417162362891,-1,-1,-1,-1,-1,1,-1,-1,-1
11087492646,23.2916066074,-23.1678004802,11087493901,645.522744075,503.006551502,641.595174908,553.084411495,643.5589594915,528.0454814985001,663.2916066074,535.1678004802,36.74341317206525,20.97867464540408,28.13787658552766,0.0004809318612685914,4.1107359781495304e-05,0.0005401163256341523,-1,-1,-1,-1,-1,1,-1,-1,-1
11087510674,29.2710209271,-29.0264085153,11087513898,644.606949398,500.73731944,640.02175432,544.485982594,642.314351859,522.611651017,669.2710209271,541.0264085153,47.23904235809632,32.64606103296778,29.45315347902886,0.0001223712678094803,0.00027876910978054414,0.00043712572465048004,-1,-1,-1,-1,-1,1,-1,-1,-1
11087525670,35.2907377194,-34.8644272438,11087525897,644.882162485,496.599265298,637.911097832,539.452016158,641.3966301585,518.025640728,675.2907377194,546.8644272438,58.74749316544211,44.5026531237605,38.107496850575174,0.000345628465652614,0.0003897769088011871,0.0004549164717138858,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087543676,41.3325561443,-40.6521421854,11087545895,644.865569359,500.062943048,630.557312524,550.395534522,637.7114409415001,525.229238785,681.3325561443,552.6521421854,63.99582010656909,51.524919431704234,50.82536416836903,0.00017320319508759883,0.00040461568489508806,0.0006593055541737185,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087561689,47.4675920225,-46.4448014244,11087561896,645.133782773,501.103410431,631.688809297,553.832892544,638.411296035,527.4681514875,687.4675920225,558.4448014244,71.27542722868115,58.017868086706315,55.969119216400514,6.715090602903834e-05,0.00014660000173044376,0.00022616087944153304,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087576699,53.6793114924,-52.2128424612,11087577898,644.536966866,507.379682491,636.88668406,559.035005114,640.711825463,533.2073438025,693.6793114924,564.2128424612,75.13306933420338,61.37503990507325,57.02817312758185,0.0003939872554837302,0.00038639564496363853,0.00045956144094144583,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087594764,59.8700623196,-57.854612358,11087597901,645.223374372,500.345358578,633.079016962,560.527971301,639.1511956669999,530.4366649395,699.8700623196,569.854612358,88.41830616277848,72.39168009007575,67.4390834262085,0.0003533337150909452,0.00015897479152730508,0.00020446429829283874,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087609726,66.2052271651,-63.5084348694,11087609903,642.529748977,501.414536975,637.869658049,561.211315805,640.199703513,531.31292639,706.2052271651,575.5084348694,97.69581479095712,79.43533295921061,69.8151675494868,0.00024146487733732065,0.00011385238333088278,0.0004031938287726309,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087627734,72.6261774709,-69.1068207606,11087629907,639.173594784,512.366256708,635.001139181,557.324233575,637.0873669825,534.8452451415001,712.6261774709,581.1068207606,100.60092966591056,88.57903402478547,81.18656306772141,0.0005726069119457475,0.0002353457644321843,0.00024149780762535428,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087642799,79.138176634,-74.640902977,11087645910,697.647385035,527.913157337,690.595048473,571.406869381,694.121216754,549.660013359,719.138176634,586.640902977,62.53640724816386,44.64789444728869,32.354071533878546,0.003780871787722105,0.0036822184723042896,0.0035836926400099993,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087660761,85.7558698864,-80.1092772249,11087661913,712.026727037,538.368461362,692.930157476,588.157124336,702.4784422565001,563.262792849,725.7558698864,592.1092772249,55.466788738752115,37.066943466035454,33.06277223264137,0.001110954619104695,0.0009976207541018075,0.0010568166866614516,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087675771,92.5055065811,-85.5185512307,11087677916,712.020143844,543.779762194,706.025132217,593.674995283,709.0226380304999,568.7273787385,732.5055065811,597.5185512307,57.51093403520345,37.15342149574357,26.75786143894887,0.0003381431504365367,0.0005327586917939767,0.0008879610654755755,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087693779,99.402995712,-90.8649382082,11087693919,709.935139995,550.296463725,704.656697763,596.715955694,707.295918879,573.5062097095,739.402995712,602.8649382082,60.26440931469239,43.506313585737644,35.28619003407165,0.00042755248828346004,0.0003175166405319432,0.00020837807650684158,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087711792,106.333592736,-96.0471843153,11087713922,713.161058157,543.916358564,707.109317899,599.36927886,710.1351880279999,571.642818712,746.333592736,608.0471843153,72.202353576172,51.33811779158734,40.172749216099724,0.0003574106868008191,0.0001697808586516806,0.00018063466994880825,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087726816,113.427964471,-101.150412332,11087729925,717.455594819,554.279895206,711.158930322,608.864898676,714.3072625704999,581.572396941,753.427964471,613.150412332,68.99093538330087,50.27524612791094,42.485725546177214,0.0007010002839539682,0.000673027328690168,0.0006450720811056988,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087744810,120.684292204,-106.155526807,11087745928,724.894866038,558.566909904,714.863131983,610.916093137,719.8789990105,584.7415015204999,760.684292204,618.155526807,69.51033225142909,52.7405824622213,46.38952601461761,0.0005365311529676323,0.00040054682994902487,0.00026458832529479073,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087759827,128.110411758,-111.04993195,11087761925,729.90245669,561.519576916,723.452609654,613.916630794,726.677533172,587.718103855,768.110411758,623.04993195,72.42811899454794,54.45201102307287,45.58219475591565,0.0003633980417872872,0.000463937332021665,0.0005687616928988663,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087777850,135.727714771,-115.828406603,11087777922,739.000759367,565.559059213,728.725450576,617.15839642,733.8631049715,591.3587278165,775.727714771,627.828406603,72.29343592349096,55.521914812575375,48.1981530430565,0.0006222869253890304,0.0005035457256009727,0.0003869263231570177,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087792844,143.422978605,-120.405132893,11087793917,741.522759222,569.431303262,734.006271021,625.883604889,737.7645151215,597.6574540755,783.422978605,632.405132893,75.63948441612854,57.37679383582038,49.84517344687961,0.0002889103330957839,0.00046321430936942823,0.0006376267278779151,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087810863,151.285165104,-124.819621817,11087813912,746.727976822,580.509150954,740.522742714,627.168082137,743.625359768,603.8386165454999,791.285165104,636.819621817,71.80676957230686,57.9586382982221,51.67180803006025,0.0006121436399034138,0.000426006341485969,0.0003321759719751245,-1,-1,-1,-1,-1,-1,-1,-1,-1
11087825883,159.338179427,-129.066367913,11087825909,816.873913238,607.168900473,802.89230625,647.168352436,809.883109744,627.1686264545,799.338179427,641.066367913,38.16464671834537,17.44542269587343,7.061588531831859,0.006255004270812138,0.005855224939422463,0.005459522172681582,1,-1,1,-1,1,1,-1,-1,1
11087843882,167.589371294,-133.128586984,11087845904,803.03972685,618.89728588,794.430141864,649.235968206,798.7349343569999,634.0666270429999,807.589371294,645.128586984,26.62293038295239,14.169262902762476,13.785350909360941,0.0009070615591546955,0.0006556488978996981,0.0004356639098302486,-1,-1,-1,-1,-1,1,-1,-1,-1
11087858903,176.060512273,-136.994520495,11087861900,813.288602869,625.741499392,811.058617406,677.098438742,812.1736101375,651.419969067,816.060512273,648.994520495,23.417653002821368,4.581572763404682,28.545563106980058,0.0007704470295744562,0.001372124044499107,0.002028459691588477,-1,-1,-1,1,-1,1,-1,-1,-1
11087876902,184.623186693,-140.588576449,11087877896,824.335418501,623.258096623,818.40036566,671.42543861,821.3678920805,647.3417676165,824.623186693,652.588576449,29.33189147252047,6.174621117038005,19.83811678767065,0.0007078343641169054,0.0006287920890704157,0.0005800298219970363,-1,-1,-1,-1,-1,1,-1,-1,-1
11087894923,193.406794068,-143.947695673,11087897891,830.44869195,624.98532196,828.666229212,687.94569553,829.557460581,656.465508745,833.406794068,655.947695673,31.10335920899849,3.8840054932599375,32.34725567961697,0.00031770900564038205,0.0006131616190681372,0.0009727487696585088,-1,-1,-1,1,-1,1,-1,-1,-1
11087909922,202.403899521,-147.044270765,11087913886,834.928452755,627.720716205,830.16209066,688.082217565,832.5452717075,657.901466885,842.403899521,659.044270765,32.20321994187216,9.92464322145933,31.512921771059045,0.00032815693755001827,0.00020725006076300178,9.390925117443364e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
11087927937,211.54013654,-149.831829331,11087929882,841.517810404,626.560272291,834.146084161,676.882714681,837.8319472825001,651.721493486,851.54013654,661.831829331,36.66783000400116,17.033301019418673,23.001787060622924,0.0004182770455644139,0.0005084216260511728,0.0007431240698639319,-1,-1,-1,-1,-1,1,-1,-1,-1
11087942946,220.874680423,-152.307492083,11087945878,856.724781765,630.915650441,848.681878013,692.607952875,852.7033298890001,661.761801658,860.874680423,664.3074920829999,33.64872578740642,8.558709557488019,30.81526426381629,0.0009888962723353322,0.0011217432932973945,0.0013387286870771653,-1,-1,-1,-1,-1,1,-1,-1,-1
11087960969,230.349807063,-154.433790775,11087961877,862.019431973,637.912426383,853.559729819,693.432150487,857.789580896,665.6722884349999,870.349807063,666.433790775,29.713016944116223,12.583289203543604,31.793365990376476,0.0005484275064410221,0.0004010094774330166,0.0003092063891808687,-1,-1,-1,-1,-1,1,-1,-1,-1
11087975965,240.024417162,-156.200199901,11087977878,867.360160443,645.947540366,864.111128717,693.699840547,865.73564458,669.8236904565,880.024417162,668.200199901,25.60398903736217,14.38070733600792,30.057684910999157,0.000602970519711619,0.00056028738788453,0.0006596333987726791,-1,-1,-1,1,-1,1,-1,-1,-1
11087993983,249.938387363,-157.582005926,11087997881,873.862183011,648.799924283,882.455211653,696.04264251,878.158697332,672.4212833965,889.938387363,669.582005926,26.274308055276663,12.117037335129796,27.49842190267019,0.00035495517734445185,0.000634490771629091,0.0009245154469379224,-1,-1,-1,1,-1,1,-1,-1,-1
11088011995,260.44645096,-158.566886633,11088013884,881.712019759,654.340572204,881.721273493,698.777568768,881.716646626,676.5590704860001,900.44645096,670.566886633,24.784515173264392,19.664990153012496,33.85963463613652,0.0006004038568252586,0.00034100678552330735,0.0001769476526175742,-1,-1,-1,1,-1,1,-1,-1,-1
11088027009,270.347978813,-159.035105339,11088029886,885.309569701,689.317882981,892.979878266,704.732335257,889.1447239835001,697.025109119,910.347978813,671.035105339,31.002933557434513,33.541888912956765,37.909816944391245,0.002197340014851225,0.0013606015788141254,0.0007959243818102621,-1,1,-1,1,-1,1,-1,-1,-1
11088045010,280.105028141,-159.050293719,11088045888,897.630196583,688.270279344,902.249456538,707.586203356,899.9398265605,697.92824135,920.105028141,671.050293719,28.3133530067648,33.60147948583482,40.66563820073273,0.0007727212048820874,0.0006769663358927694,0.0006061086544793089,-1,1,-1,1,-1,1,-1,-1,-1
11088060022,290.355035378,-158.576092613,11088061891,904.892804821,677.522852586,906.994661943,713.149744893,905.943733382,695.3362987395001,930.3550353779999,670.576092613,26.392852423720583,34.77038211706452,48.56153740853972,0.0008105495419066362,0.00040864214568921896,0.0004569340897547389,-1,-1,-1,-1,-1,-1,-1,-1,-1
11088078034,300.69197821,-157.571962587,11088081894,915.29180021,699.703180339,924.559401814,712.193454882,919.925601012,705.9483176105,940.69197821,669.571962587,39.40887369172223,41.88653276084481,45.5724876062907,0.0012246693972422721,0.0008775180275417711,0.0008794057195494206,-1,-1,-1,-1,-1,-1,-1,-1,-1
11088093050,311.05508612,-156.013021013,11088093896,919.189239122,701.365918462,926.48031763,714.856204228,922.834778376,708.111061345,951.0550861199999,668.013021013,46.128602549215096,49.033035880238614,52.89804400969057,0.0003530496573996827,0.00030203469991679966,0.00027356391653664806,-1,-1,-1,-1,-1,-1,-1,-1,-1
11088111067,321.875710909,-153.764973719,11088113899,929.796445241,691.01938403,935.044961335,716.913360384,932.420703288,703.966372207,961.875710909,665.764973719,40.827252245950426,48.23841125485097,57.7585195545648,0.0007407728095411085,0.0005221007836339229,0.0004403457249018494,-1,-1,-1,-1,-1,-1,-1,-1,-1
11088126072,332.191628048,-150.995777372,11088129901,939.435029389,688.343959053,943.824371025,715.683346291,941.629700207,702.013652672,972.191628048,662.995777372,41.4188975015003,49.56234484247934,59.83879335016137,0.0006251099679018203,0.0005882860011606747,0.0005540029230338332,-1,-1,-1,-1,-1,-1,-1,-1,-1
11088144078,341.939123833,-147.777881292,11088145904,951.851565935,689.107919122,947.543752676,712.672694702,949.6976593055001,700.8903069119999,981.9391238329999,659.7778812920001,42.017999230981026,52.24694799926642,63.09439628609249,0.0007773552878472151,0.0005090163384800575,0.000299016869474566,-1,-1,-1,-1,-1,-1,-1,-1,-1
