t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5883331124.0,11.8102427162,-11.7940064575,5883331505,642.84219451,474.037105269,647.262250999,519.596162204,645.0522227545,496.8166337365,651.8102427162,523.7940064575,50.55863036624788,27.810959579462388,6.18919421543409,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5883349123,17.4448732724,-17.392674575,5883351505,645.802937259,473.13721600800005,644.488289424,522.281204461,645.1456133414999,497.7092102345,657.4448732724,529.392674575,57.447465503045,33.986963787069556,14.779921251580957,0.00015472393405529744,4.487244718427179e-05,0.00019303053347496726,-1,-1,-1,-1,-1,-1,-1,-1,-1
5883364158,23.6601544315,-23.5304104934,5883367506,649.544052578,471.619001616,644.5625113919999,522.771784646,647.053281985,497.195393131,663.6601544315,535.5304104934,65.45175716688283,41.777527076525644,22.9674226498776,0.00025232420664488513,0.00012347064134246132,3.1008255522834796e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5883382152,29.6393900045,-29.3855051903,5883383506,644.683127005,469.21765189999996,644.55565417,522.173534992,644.6193905875,495.695593446,669.6393900045,541.3855051903,76.36107720187347,52.09192265628721,31.59578456559272,0.00033885767364399066,0.00017868034514740349,3.739305949579275e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5883397173,35.6605567306,-35.2208676187,5883399507,648.645382743,475.851085275,645.569510691,519.18719991,647.107446717,497.5191425925,675.6605567306,547.2208676187,76.31163382713945,57.31964377095119,41.12611794175492,0.0004828886341058389,0.00019278555763340452,0.00019709669185731372,-1,-1,-1,-1,-1,-1,-1,-1,-1
5883415171,41.4218588872,-40.7370962766,5883415508,652.466315218,477.968138871,643.589726671,518.889729528,648.0280209445,498.42893419949996,681.4218588872,552.7370962766,80.17992579629502,63.75362641243146,50.76331809326762,0.0002729973668480245,8.088785395641377e-05,0.0001251176389693794,-1,-1,-1,-1,-1,-1,-1,-1,-1
5883430187,47.816524037,-46.7714926004,5883431508,654.02277117,481.624202459,643.4109252530001,522.183513106,648.7168482115001,501.9038577825,687.816524037,558.7714926004,84.22423706390714,69.01240859034863,57.537270067741474,0.00024834889213891105,0.00022140863761461817,0.00020616456758820796,-1,-1,-1,-1,-1,-1,-1,-1,-1
5883448195,53.7133463334,-52.2441591319,5883451509,651.925932925,476.04108311699997,648.647114921,524.384324878,650.286523923,500.2127039975,693.7133463334,564.2441591319,97.60107856911603,77.36870266001037,60.16453773166017,0.00029817945806271783,0.00011536193713073968,0.0002839807599623489,-1,-1,-1,-1,-1,-1,-1,-1,-1
5883463209,60.250602601,-58.1977268422,5883463509,651.722770839,476.541170824,647.410294937,524.492580123,649.566532888,500.5168754735,700.250602601,570.1977268422,105.48223045002044,86.16435440563056,69.86457292970287,4.4981674345753766e-05,6.513380337665355e-05,0.00010346238147845444,-1,-1,-1,-1,-1,-1,-1,-1,-1
5883481216,66.2888507052,-63.58221751,5883483510,651.769331756,479.845975541,654.330982085,523.712520756,653.0501569205,501.77924814849996,706.2888507052,575.58221751,110.17171130920634,91.00130110320167,73.41720202313547,0.00016524837236874126,0.0001852555555930985,0.00034820810279189866,-1,-1,-1,-1,-1,-1,-1,-1,-1
