t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6954234945.0,5.88805549382,-5.88604038868,6954238806,658.7971349,519.5911113669999,646.7079908659999,509.1500448,652.7525628829999,514.3705780834999,645.88805549382,517.88604038868,13.021198030756107,7.712323703997829,8.77438960498046,0.0,0.0,0.0,1,1,1,-1,1,-1,1,-1,-1
6954249979,11.7882271571,-11.7720814039,6954250806,658.544468762,520.861849334,646.463268622,510.713331184,652.503868692,515.787590259,651.7882271571,523.7720814039,7.356374876558123,8.016498091402486,14.102699766579123,0.00010796781793108781,0.00011988919381131109,0.00013186044008903566,1,-1,1,-1,-1,-1,-1,-1,-1
6954266980,17.4359142511,-17.3837956951,6954270806,657.594441569,519.113000407,646.774609536,512.5277838540001,652.1845255525,515.8203921305001,657.4359142511,529.3837956951,10.272018631241842,14.54451785106636,19.944637209423437,9.951161033905312e-05,1.605116845588091e-05,9.204851514827112e-05,1,-1,-1,-1,-1,-1,-1,-1,-1
6954281997,23.3861700819,-23.2608579303,6954282807,655.219534316,516.556842998,648.496234804,511.77707469999996,651.85788456,514.166958849,663.3861700819,535.2608579303,20.40916740880374,24.038592835823703,27.806442551821828,0.0002907377635797693,0.00014043737707964646,0.00015650190681520948,-1,-1,-1,-1,-1,-1,-1,-1,-1
6954300007,29.3323293245,-29.0861894226,6954302808,653.403228937,509.960519034,650.605672412,507.31628505,652.0044506745,508.638402042,669.3323293245,541.0861894226,34.964890909236715,36.784701771330845,38.61468788496207,0.00034207372879750957,0.0002765111371234867,0.0002467080089349579,-1,-1,-1,-1,-1,-1,-1,-1,-1
6954315021,35.3785340743,-34.9490719451,6954318809,652.292860781,505.660665584,652.696980986,502.139327104,652.4949208835,503.899996344,675.3785340743,546.9490719451001,47.304131016691485,48.753283610187594,50.2231628157951,0.0002775393564242856,0.0002977140329049873,0.0003489413044050424,-1,-1,-1,-1,-1,-1,-1,-1,-1
6954333036,41.4077394606,-40.7236656043,6954334810,653.318480095,506.269133259,653.177888459,500.256015625,653.2481842770001,503.26257444199996,681.4077394605999,552.7236656043,54.28655512305477,56.91537654363327,59.58001998927891,7.452846927328321e-05,6.166918796381322e-05,0.00012147630141221104,-1,-1,-1,-1,-1,-1,-1,-1,-1
6954351055,47.7875665237,-46.7443926007,6954354811,653.823963464,517.070251361,651.071394969,499.516649311,652.4476792165001,508.293450336,687.7875665237,558.7443926006999,53.76114192298483,61.59712014600744,69.68502585796145,0.0005406199556989143,0.0002546955327212828,0.0001116185357515768,-1,-1,-1,-1,-1,-1,-1,-1,-1
6954369073,53.6936379487,-52.2260251376,6954370811,652.980765051,502.60951755400004,650.715357137,498.55105149400003,651.848061094,500.58028452400004,693.6936379487,564.2260251376,73.85209561267789,76.16976172049024,78.48780022791375,0.0009053310120660774,0.0004835273580687232,6.432164299715182e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6954384090,60.4155515029,-58.3463171055,6954386812,651.143044456,508.021017464,651.731755302,498.53733061599996,651.4373998789999,503.27917404,700.4155515029,570.3463171055,79.44949921862047,83.04734201322759,86.75622486703746,0.00035716694467541126,0.00017061144359495014,6.352670291553166e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
