t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3934044769,212.469927272,-150.095323928,3934048210,846.816632488,656.197242104,813.709224492,671.295562104,830.2629284899999,663.746402104,852.469927272,662.095323928,8.169890520527193,22.268292571434714,39.837626215609625,0.0006535111311944226,0.0005434086533571734,0.0004925389475576829,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
3934062819,221.393179281,-152.433941938,3934064208,879.409541759,664.329839298,848.080349897,678.376424751,863.744945828,671.3531320244999,861.393179281,664.433941938,18.01666323985487,7.3079407047887015,19.27755827894947,0.002099775875307285,0.002146219975885984,0.002193581558159424,1,1,1,1,-1,1,1,-1,1,-1,1,-1
3934077799,230.898346739,-154.544909281,3934080207,884.75718144,669.425201309,852.466589988,684.182182598,868.611885714,676.8036919535,870.898346739,666.544909281,14.15497726724427,10.510495989268595,25.510842145773957,0.0004616833364841151,0.0004567308360219437,0.00045480312179076437,0,0,0,1,1,-1,1,-1,1,1,-1,-1
3934095848,240.577999304,-156.288831595,3934096207,895.246609264,675.13846386,862.835215208,687.083076815,879.0409122359999,681.1107703375001,880.5779993040001,668.288831595,16.189057425444425,12.913742670931484,25.846277118122146,0.0007465270241978337,0.0007052136156936867,0.000672923821523946,1,1,1,1,1,-1,1,-1,1,1,-1,-1
3934111829,250.403165408,-157.636058388,3934112207,901.661481145,677.628236277,877.268260862,689.750830982,889.4648710035,683.6895336294999,890.403165408,669.636058388,13.806686084770762,14.084763496522266,24.02352584324094,0.0004300687987208549,0.0006711374920340083,0.000917345267832144,0,1,1,1,1,-1,1,-1,1,1,-1,-1
3934127450,260.376498607,-158.561980792,3934128207,912.366558801,681.90275443,884.730416478,691.179436353,898.5484876395001,686.5410953915,900.376498607,670.561980792,16.50377805728435,16.08333695105759,25.8820277373552,0.0007204333360178279,0.0005950429858169872,0.00047485474647291964,1,1,0,1,1,-1,1,-1,1,1,-1,-1
3934145442,270.463330826,-159.037893305,3934148207,919.30272886,684.391690073,894.343595784,692.60899566,906.8231623219999,688.5003428665,910.463330826,671.037893305,16.014332509490764,17.83782417856629,26.928763704154132,0.00036846049897635875,0.0004251731758045701,0.0004859445857850842,0,0,0,1,1,-1,1,-1,1,1,-1,-1
3934163490,280.659436767,-159.03762502,3934164207,924.103807797,683.330819547,903.942682251,691.000033672,914.0232450240001,687.1654266095,920.659436767,671.03762502,12.76660970935373,17.439754154234485,26.037427690492954,0.0003073056120353788,0.00045767411444667656,0.0006083122774316796,0,0,1,1,0,-1,0,-1,0,1,-1,-1
3934178505,290.949972243,-158.532811195,3934180206,933.978722296,681.900017977,911.826242269,691.091508959,922.9024822825,686.495763468,930.949972243,670.532811195,11.763788374001507,17.8767429901093,28.078053740777058,0.0006236660007420784,0.0005565631671386508,0.0004927864683787736,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3934196490,301.321630183,-157.493271275,3934200206,950.643286641,680.234781508,921.223181302,690.940877682,935.9332339714999,685.587829595,941.321630183,669.493271275,14.222282559653323,16.97261386021584,29.39298331254858,0.0008373779273815522,0.0006531172052130345,0.0004699073125934757,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3934212502,311.636251289,-155.908687371,3934216206,956.990431796,679.425954702,928.53871195,689.901504044,942.764571873,684.663729373,951.636251289,667.908687371,12.700972233465366,18.95885355576813,31.893264315978,0.000399904541445247,0.0004308473606995476,0.00046181235291138813,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3934229749,322.639354605,-153.581421935,3934232207,964.408690694,677.020190219,933.386004953,689.266648431,948.8973478235,683.143419325,962.639354605,665.581421935,11.574798920537797,22.29947314869026,37.639718649705536,0.00048738246281232884,0.0003948758392848969,0.00030552403735572506,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3934244770,332.307335275,-150.961092104,3934248212,971.828486107,673.480524701,941.681675587,685.29266959,956.755080847,679.3865971455,972.307335275,662.961092104,10.53032566868282,22.620120107143215,37.902907333586015,0.0005136434523751334,0.0005441819129470017,0.0005747207277389207,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934262782,342.523470825,-147.565429497,3934264217,977.49659295,671.452126152,952.015568742,682.162082618,964.756080846,676.807104385,982.523470825,659.565429497,12.905931137975024,24.757938113044865,37.96499468953896,0.0003761399097822795,0.0005252441246620626,0.0006746442580214253,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934277809,352.616231246,-143.526315422,3934280222,983.815238507,673.100792622,963.567983053,682.184537577,973.69161078,677.6426650994999,992.616231246,655.526315422,19.655017732000342,29.10797455749188,39.426660162223435,0.00040800937861664485,0.0005607317409354374,0.0007218016953669336,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934295811,362.521267495,-138.835966017,3934296226,994.411267426,673.201596289,974.295836222,681.709285741,984.3535518240001,677.455441015,1002.5212674950001,650.835966017,23.790618289211846,32.228284811194115,41.8310511621114,0.000662116245821456,0.0006663074698994392,0.0006709806931491648,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934311827,372.171545312,-133.495014092,3934312230,1005.52833396,672.608637256,988.612640402,678.881526009,997.0704871810001,675.7450816324999,1012.171545312,645.495014092,27.915601697737685,33.80988824117355,40.86173244665975,0.0006956303952592325,0.0008017643680141201,0.0009118590715600334,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934330432,381.941376741,-127.207360255,3934332236,1015.54663056,670.801592532,1001.17403301,667.136851624,1008.360331785,668.969222078,1021.941376741,639.207360255,32.23489245976227,32.71411318174832,34.80429648437886,0.0005088455717676834,0.0006581582008878983,0.0008595763562646417,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934345411,390.935099925,-120.512240714,3934348241,1023.72978187,667.459710758,1010.50405912,656.985041396,1017.1169204949999,662.222376077,1030.935099925,632.512240714,35.68252052125789,32.76635814440575,31.88017254652922,0.0005522798255000493,0.0006906785583645178,0.0008614800942012429,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934360420,399.134042609,-113.513970609,3934364245,1030.46793031,662.7890171,1015.61183725,651.269556143,1023.03988378,657.0292866215,1039.134042609,625.513970609,38.269185950123024,35.386962172257995,34.880429056279716,0.0005122881697654988,0.0004921995393870255,0.00047895884002081303,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934378442,407.259138988,-105.561511785,3934380250,1036.87150983,656.800633735,1019.72858184,649.226798981,1028.300045835,653.013716358,1047.259138988,617.561511785,40.59078135403537,40.203308598546606,41.95976632542719,0.0005477886899472914,0.0004134777753085077,0.00028714141190628174,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934396461,414.835879361,-97.011001479,3934400255,1053.30939131,642.061755641,1026.91587854,645.018121441,1040.1126349249998,643.539938541,1054.835879361,609.011001479,33.08598670807333,37.53693409635055,45.56357244337297,0.0011036245366371992,0.0007569265572844495,0.0004163397902911335,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934412478,421.82654354,-87.8666446801,3934416260,1062.64205777,632.402394869,1036.63236458,637.116028666,1049.6372111750002,634.7592117675,1061.8265435399999,599.8666446801,32.54596908702889,36.96039855647044,44.969581505697,0.0008391988725565884,0.0008094024557625012,0.0007825119405343111,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3934429943,428.145561486,-78.2028638237,3934432264,1067.79038018,622.007447638,1051.27401186,625.180196247,1059.53219602,623.5938219425,1068.145561486,590.2028638237,31.806567016277743,34.48399844481981,38.833786452425855,0.0007248192035303105,0.0009322046457916376,0.0011803461762581358,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934444935,433.756211765,-68.0401960787,3934448262,1071.99027065,615.962075632,1057.64509672,614.57485077,1064.817683685,615.268463201,1073.756211765,580.0401960787,35.965260720081496,36.344574404951764,38.107878485170936,0.0004601254567029528,0.0006164169860766704,0.0007733408353095626,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934461977,438.601939408,-57.4399449764,3934464260,1089.17475545,578.548231462,1066.68841946,596.939783913,1077.931587455,587.7440076875,1078.601939408,569.4399449764,13.955118120665885,18.316333789073916,29.969536184104232,0.0025735479131239213,0.0019057915017404584,0.0012388179250462496,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3934476972,442.63707973,-46.4622263065,3934480255,1096.11183166,573.046286242,1071.68348313,583.163447184,1083.897657395,578.104866713,1082.63707973,558.4622263065,19.85607573961406,19.68304799030273,27.02094726900916,0.0005535519081391021,0.0007087273580289258,0.0009161578846039785,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3934494976,445.823036039,-35.1702328936,3934496250,1103.583049,562.181336034,1081.83401897,567.98302501,1092.708533985,565.082180522,1085.823036039,547.1702328936,23.25405938468842,19.189787643611822,21.191615626404165,0.0008243722728280531,0.0009830129228483805,0.001141694048815075,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3934511534,448.123361631,-23.6586470787,3934512244,1105.61174579,549.436545434,1083.38187985,555.863736673,1094.4968128199998,552.6501410535,1088.123361631,535.6586470787,22.263738760184374,18.147499760413965,20.7539705838003,0.000806880270542494,0.0007852943523657345,0.0007638948330159314,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3934529524,449.521335178,-11.9744442267,3934532238,1113.79865314,540.858906299,1090.88283944,545.072575022,1102.34074629,542.9657406605,1089.521335178,523.9744442267,29.571493484418063,22.91302340362205,21.1420154410839,0.0005930551067826072,0.0006233139942025244,0.0006572998542120636,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3934545600,449.999842022,-0.217700342518,3934548233,1113.59854174,537.084566916,1095.0319425,540.879834851,1104.31524212,538.9822008834999,1089.999842022,512.217700342518,34.28206063765259,30.35241619993439,29.100515284149164,0.00023630137577086068,0.00027796402114835386,0.0003687811579570737,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3934560584,449.554500304,11.5527552285,3934564228,1115.45396258,529.157600006,1094.29585584,534.406990961,1104.8749092100002,531.7822954835,1089.554500304,500.4472447715,38.66609165505524,34.87979833901944,34.289135503450964,0.0005089850306727545,0.000451492642613134,0.0004072874673009371,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934578657,448.190822044,23.2319518154,3934580222,1115.46418733,521.773885332,1098.9569239,525.892132338,1107.210555615,523.833008835,1088.190822044,488.7680481846,42.81613877761836,39.891123455299216,38.65367477229678,0.0004616557304903392,0.0005180262878135179,0.0006069232211845374,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934593619,445.917829338,34.774005985,3934596217,1117.7594075,510.836421328,1099.05432935,514.525049264,1108.406868425,512.680735296,1085.917829338,477.22599401499997,46.29845487712532,41.98565896064108,39.54474876684934,0.000698699269094325,0.000701235054517248,0.000710690866140079,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934612644,442.767999998,46.0567965328,3934616211,1117.10285525,494.768569166,1105.41767746,500.899779149,1111.260266355,497.8341741575,1082.767999998,465.9432034672,44.830614459823515,42.76497695226562,41.65297195315171,0.0008043043080343667,0.0007561406226309379,0.0007521235438226896,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934629152,438.761030414,57.0521283269,3934632206,1119.66876483,488.754501161,1103.11360299,489.833122937,1111.39118391,489.293812049,1078.761030414,454.9478716731,53.06911467494201,47.374787994010084,42.54443026783618,0.00040878841103065845,0.0005340022185136903,0.0007067187012305143,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934644257,433.945435886,67.6634123513,3934648200,1118.85737158,477.676124692,1103.3539009,479.454093518,1111.10563624,478.56510910500003,1073.945435886,444.3365876487,55.93394942290026,50.52199690663274,45.80498917104978,0.0006945135940215541,0.0006710330273876899,0.000649106587800224,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934662192,428.361037959,77.8439157607,3934664195,1123.86697454,467.544232741,1103.10405958,470.604748454,1113.48551706,469.0744905975,1068.361037959,434.1560842393,64.77404924895127,57.05710925671716,50.35456954828655,0.0007066404848715639,0.0006117199600140951,0.0005534774126202799,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934680218,422.062315746,87.5327217595,3934684195,1107.39875165,426.545235047,1084.53805422,429.55596917,1095.968402935,428.0506021085,1062.062315746,424.4672782405,45.38403160768304,34.09491103392201,23.044600133819277,0.002209140204393636,0.002230363599296186,0.0022526089517124876,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934695267,414.142057178,97.8472097845,3934696196,1100.34307252,418.882104571,1078.58173149,429.443752142,1089.462402005,424.16292835649995,1054.142057178,414.1527902155,46.442439997322154,36.711437241002905,28.828999238862068,0.0008679801528038043,0.0006315351821369066,0.0004964069427339343,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934711771,407.18376048,105.640630206,3934712196,1095.86445986,408.834624872,1069.74722825,417.242286735,1082.8058440549999,413.03845580349997,1047.18376048,406.35936979400003,48.74358808937933,36.242834162722,25.05090734788926,0.0006875278961957742,0.0008102460402849883,0.0009415002273129959,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934727961,399.06466354,113.577225016,3934728196,1089.27213313,398.654078329,1063.78431642,409.901294414,1076.5282247750001,404.2776863715,1039.06466354,398.422774984,50.20800238874444,37.918312301104265,27.254681190807947,0.0007580358553042176,0.0006736084755850655,0.0005911009515796232,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934745946,390.859783427,120.572332638,3934748197,1079.83832252,389.459186567,1053.82179348,396.941180017,1066.830058,393.20018329199996,1030.859783427,391.427667362,49.018080422685095,36.01392044167257,23.614671868796346,0.0006586453221575586,0.0007361111301059694,0.0008172969302439816,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3934760958,381.861026782,127.263041956,3934764197,1073.90523421,382.471181266,1045.58209955,389.881418162,1059.74366688,386.176299714,1021.861026782,384.736958044,52.09350507708622,37.909973954588864,24.27251044227706,0.0005729370431336952,0.0006235980514538175,0.0006781546465564151,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3934778965,372.513622724,133.290533398,3934780197,1061.68637409,374.409071347,1039.0022375,383.408782507,1050.344305795,378.9089269269999,1012.513622724,378.709466602,49.36043837175363,37.83120888948304,26.90223564550565,0.0009149328847016263,0.0007425744281705494,0.000576863816655574,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3934793981,362.825524814,138.679667127,3934796198,1053.48717819,366.220677907,1029.55015406,377.912190369,1041.518666125,372.066434138,1002.825524814,373.320332873,51.15670262464352,38.71345304349184,27.116249069510584,0.0007241908672711539,0.0006979211196828706,0.000683338151753563,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
3934810573,352.97536719,143.369266709,3934812198,1041.90526851,357.449468983,1020.71339904,371.791496112,1031.3093337750001,364.6204825475,992.97536719,368.630733291,50.19119359718687,38.54315899307744,27.917536290336013,0.0009080257125354493,0.0007897603031359978,0.0006718419685809734,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
3934827236,342.89218619,147.430204149,3934828198,1033.66793364,351.997028862,1008.17871243,362.687806178,1020.9233230350001,357.34241752,982.8921861900001,364.569795851,52.309186562838676,38.71178589606173,25.356464548818398,0.0006174000078251843,0.0007926405869877549,0.0009682368375229406,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3934845232,332.666274386,150.852969278,3934848200,1019.57219093,346.882325099,994.556019051,351.157997475,1007.0641049905,349.020161287,972.6662743859999,361.147030722,49.02700106414372,36.472890104698585,24.061207507283815,0.0007496752527643932,0.000808216576601024,0.0008922591696467092,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3934863251,322.367203102,153.647222046,3934864203,1003.3714468,351.596645007,983.993248025,357.206980559,993.6823474125,354.40181278299997,962.3672031020001,358.352777954,41.55710930325292,31.563402683644412,21.65637713658491,0.0010543477586748631,0.0009012916469942628,0.0007606195635790145,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3934878258,311.56432978,155.92169819,3934880204,991.758971894,354.462409595,966.153761581,357.189155493,978.9563667375,355.82578254400005,951.56432978,356.07830180999997,40.227109793310255,27.393200883809666,14.631661429279529,0.0007475070521724529,0.0009246089524152748,0.0011148987781592597,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
3934896240,301.647182771,157.451783323,3934900205,977.583447102,355.076856879,957.701817208,359.921532988,967.642632155,357.4991949335,941.647182771,354.548216677,35.94015239993663,26.1624093184562,16.92996795873426,0.0007094062971922109,0.0005718125132410271,0.00044410967374664846,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934912254,291.318082728,158.505154259,3934916207,971.178221943,354.508622298,948.927089276,356.630661412,960.0526556095001,355.569641855,931.318082728,353.494845741,39.87302899387886,28.809381416422475,17.886040689040065,0.00040184858177410974,0.0004894016962251993,0.0005856477907284412,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3934928272,281.042215719,159.028020384,3934932208,960.930532816,352.615576864,943.565490624,356.689804533,952.24801172,354.6526906985,921.0422157190001,352.971979616,39.88990929737066,31.251023884008394,22.8280558646518,0.0006512763307032396,0.0004911145934199075,0.00033509935893041994,1,1,0,-1,1,-1,-1,-1,-1,-1,-1,-1
3934946335,270.82839097,159.046308483,3934948209,950.765705301,355.563489577,932.825129534,359.498847918,941.7954174175,357.53116874750003,910.82839097,352.95369151700004,40.02249519816425,31.3035145757774,22.949849231890735,0.0006614375541766592,0.0006775636274121391,0.0006938082091751829,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
