t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9248719194.0,11.7979987257,-11.7818128432,9248720448,641.768500145,493.11657294,627.1474104280001,503.875231944,634.4579552865,498.495902442,651.7979987257,523.7818128432,32.263722353458725,30.66030611867498,31.684751324873876,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248737218,17.4479375449,-17.3957114177,9248740445,643.391060147,491.69056489900004,625.092470057,509.152727631,634.241765102,500.42164626500005,657.4479375449,529.3957114177,40.24020223826199,37.12173071022567,38.16614558675205,0.00010802314645582087,9.690658245787396e-05,0.00028321531227294136,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248752220,23.6531162332,-23.5234874171,9248752443,640.719601679,491.48352987,627.063307344,509.11290208400004,633.8914545115,500.29821597700004,663.6531162332,535.5234874171,49.65343845654673,46.11481601899354,45.12574799585189,0.00022332630014621207,3.095679577751967e-05,0.00016429735220963897,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248770245,29.3410985557,-29.0947396575,9248772440,637.789702925,493.88401004,629.557991515,508.14582911,633.67384722,501.014919575,669.3410985557,541.0947396575,56.78330350782386,53.65207168124604,51.655844897542295,0.00018941301900457196,3.7456151820179314e-05,0.00013379861113966968,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248785266,35.6232258002,-35.1848994761,9248788437,637.00001215,498.248852236,628.885838874,505.558305771,632.942925512,501.9035790035,675.6232258002,547.1848994761,62.341714382540786,62.22544508826937,62.58719230145093,0.0002772834127244396,7.192820716898095e-05,0.00016711881891243342,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248803282,41.4187167086,-40.7341074145,9248804435,637.748535528,499.568150577,619.965176015,507.628015339,628.8568557715,503.59808295799996,681.4187167086,552.7341074145,68.80191633082136,71.95205434565997,76.23055296994397,9.481500649059092e-05,0.00027650301140433195,0.0005724225280291102,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248818286,47.8016955239,-46.7576155462,9248820432,638.980487333,498.480297925,617.605287871,508.24619251900003,628.2928876020001,503.36324522200005,687.8016955239,558.7576155462,77.56845614569251,81.30088858001604,86.48086206557416,0.00010273870547912773,3.818892443908072e-05,0.00015249804572957742,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248836307,53.707063988,-52.2383787647,9248836431,642.235427176,494.672724315,619.643179271,508.438602854,630.9393032235,501.5556635845,693.707063988,564.2383787647,86.53733110699388,88.70690262742562,92.73119222277577,0.00031309560118017356,0.00020031372851315316,0.00012794265831689706,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248851321,60.24304121,-58.1909133691,9248852430,644.737526987,491.108922069,624.002898202,505.138023829,634.3702125945,498.123472949,700.24304121,570.1909133691,96.61689012356352,97.63680411869133,100.22194292367688,0.00027216981345923763,0.00030332799794529464,0.00034178248879383055,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248869344,66.2828424786,-63.5769170896,9248872431,643.271207698,488.743031309,631.237036884,504.711280831,637.2541222909999,496.72715607,706.2828424786001,575.5769170896,107.28741695782414,104.79622618962014,103.21730155201071,0.0001391649798846229,0.00016019994832665316,0.00036231761261143534,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248884347,72.9889732844,-69.4190106248,9248884433,643.087364933,488.37664517300004,633.307975488,507.616518924,638.1976702105001,497.99658204850004,712.9889732844,581.4190106248,116.37489685915432,112.04035257468541,108.60878965846433,3.41545674282975e-05,0.000131785054670902,0.00029726710157865395,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248902372,79.2205049401,-74.7099102747,9248904437,641.977126181,494.533597245,633.571063254,511.89108886900004,637.7740947175,503.212343057,719.2205049401,586.7099102747,120.26226443016533,116.64202274233057,113.7263509380243,0.000312750049254258,0.0002615942896432073,0.00021409010440883613,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248920414,86.1458510177,-80.4264954729,9248920440,714.363773242,538.752578164,702.928272197,540.513923339,708.6460227195,539.6332507515001,726.1458510177,592.4264954729,54.95185853085657,55.6180787036023,56.8680148400908,0.005300518667710402,0.0049792273078219295,0.004688574270925806,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248935403,92.5831191297,-85.579740575,9248936442,734.015937966,557.4213248469999,712.5166628439999,567.28467262,723.266300405,562.3529987335,732.5831191297,597.579740575,40.18396848994056,36.437980897912006,36.33804907069137,0.001693906857436592,0.001688375950097297,0.0017770324385051222,1,-1,-1,-1,-1,-1,-1,-1,-1
9248953428,99.4335676565,-90.888219126,9248956446,741.950791227,561.868096747,719.61087831,576.391063366,730.7808347685,569.1295800565,739.4335676565,602.888219126,41.09728524479465,34.849899544415436,33.091362563326776,0.0004547048280456896,0.000505839246447328,0.0005770636008814713,1,-1,-1,-1,-1,-1,-1,-1,-1
9248968435,106.734532153,-96.341065497,9248968448,744.637717493,565.105771649,723.6284524539999,577.101456366,734.1330849735,571.1036140075,746.734532153,608.341065497,43.286109386745586,39.31188451919593,38.856197674427804,0.00035055721815583583,0.000324137187395498,0.00033993476788176204,-1,-1,-1,-1,-1,-1,-1,-1,-1
9248986451,113.845530884,-101.444349625,9248988452,749.673662616,570.484411718,730.671455792,582.954140954,740.172559204,576.719276336,753.845530884,613.444349625,43.162029028056985,39.1877680232557,38.29739653254229,0.0003683368111590809,0.0004122611919729818,0.0004577780025317542,-1,-1,-1,-1,-1,-1,-1,-1,-1
9249004474,120.786318607,-106.224337962,9249008455,752.255184598,570.368716871,735.560074407,581.835643927,743.9076295025,576.102180399,760.786318607,618.224337962,48.61008863893266,45.378037679571094,44.27753888836735,0.00012918628216174332,0.00018925682966623887,0.0002507094153164398,-1,-1,-1,-1,-1,-1,-1,-1,-1
9249019482,128.533409164,-111.321730829,9249020457,752.474334495,569.756604613,735.37323468,585.24141646,743.9237845875,577.4990105365,768.533409164,623.321730829,55.920627909211845,52.013030259743196,50.49462856830607,5.4170975871461904e-05,0.00011639089780538813,0.0002841937735631071,-1,-1,-1,-1,-1,-1,-1,-1,-1
9249037508,136.101221766,-116.056378081,9249040460,755.201401321,570.264856742,737.87500254,583.09494284,746.5382019305,576.679899791,776.101221766,628.056378081,61.454555838516434,59.27490753495115,59.015036179306456,0.00013868043891728245,0.00013696595495959546,0.00016479481410664696,-1,-1,-1,-1,-1,-1,-1,-1,-1
9249052512,143.833098142,-120.641951694,9249056460,760.043136268,575.3676901719999,743.480555792,586.3938535359999,751.76184603,580.8807718539999,783.833098142,632.641951694,62.01857237035397,60.89158357655264,61.37763645938604,0.00043964343822990823,0.00041895416556407864,0.0004065145246539805,-1,-1,-1,-1,-1,-1,-1,-1,-1
9249070529,151.375949681,-124.869048522,9249072460,762.536574825,580.296034876,748.482238265,583.68556282,755.509406545,581.9907988479999,791.3759496810001,636.869048522,63.49972767717499,65.559371594063,68.32535130135763,0.00034520044765109386,0.000244281229939522,0.00035549078180672567,-1,-1,-1,-1,-1,-1,-1,-1,-1
