t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2469768815.0,5.88793577085,-5.88592078858,2469769011,627.46675304,496.42142556199997,650.674509575,525.283867807,639.0706313075,510.8526466845,645.88793577085,517.88592078858,28.2854119385815,9.795028574186816,8.811407882394438,0.0,0.0,0.0,-1,-1,-1,-1,1,1,-1,-1,1
2469783817,11.8399227173,-11.8235639114,2469785011,630.087492099,502.25933865900004,654.617586919,521.338320705,642.352539509,511.798829682,651.8399227173,523.8235639114,30.629790213780502,15.316810158412123,3.7271775128591496,0.00039994873960361524,0.00021347372229086475,0.00034863125708611934,-1,-1,-1,-1,1,-1,-1,-1,-1
2469801798,17.4693704939,-17.4169522431,2469805011,641.415203273,501.32006649,648.009340498,516.6896941790001,644.7122718855001,509.00488033450006,657.4693704939,529.4169522431,32.36002586802699,24.070651102666393,15.85797166580657,0.0005683292897806309,0.0001828557480987255,0.0004039760182823027,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469816847,24.1453423532,-24.0074983626,2469817010,639.025184081,491.127163995,647.198035387,516.614666542,643.111609734,503.87091526849997,664.1453423532,536.0074983626,51.43215691148835,38.40804448107187,25.754478046131858,0.0008725191943259709,0.0004481794746642416,6.790290167948593e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469834839,29.3788222899,-29.1315198446,2469837010,632.410501005,482.03043310099997,647.403074754,530.069490941,639.9067878795,506.049962021,669.3788222899,541.1315198446,69.71079710416545,45.81829887303095,24.602885262214535,0.0005623711967059108,0.00019377259783481788,0.0006728193307826886,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469849844,36.0496231669,-35.5955655554,2469853009,635.95292579,485.378673326,652.770125542,530.5920476809999,644.361525666,507.9853605035,676.0496231669,547.5955655554,74.01815195760744,50.725771235931994,28.828018138137207,0.00030466718634777814,0.00030358151909235453,0.00033704793123845325,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469867896,41.4448010709,-40.7589183647,2469869009,638.245105667,496.166848994,652.539187147,528.453751971,645.3921464069999,512.3103004825,681.4448010709,552.7589183647,71.19603920617956,54.183803824525484,37.76606452548378,0.000689312448522504,0.00027787759314559736,0.00013442064756195106,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469882913,47.8356125209,-46.7893554638,2469885009,635.559612997,497.27888460599996,648.784292632,522.992761325,642.1719528145,510.1358229655,687.8356125209,558.7893554638,80.7237149254856,66.7258274009775,52.975482414067486,0.00018166433335038704,0.0002428508998361675,0.00041420882628850594,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469900933,53.7349834816,-52.2640665658,2469901008,629.596126675,500.19869941300004,647.947243905,528.969305373,638.77168529,514.584002393,693.7349834816,564.2640665658,90.65409103223415,74.08827791433855,57.81208578827892,0.00041502070353813605,0.0003499555682719689,0.00037720333035365985,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469918971,60.4293949982,-58.3587839354,2469921008,624.849560947,505.80220394800006,648.48115155,532.128644789,636.6653562485001,518.9654243685,700.4293949982,570.3587839354,99.39750165309235,81.89706982087885,64.49932973687831,0.00036718234327099146,0.00024307139156254167,0.0001602067642055139,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469933920,66.6022458847,-63.8585311435,2469937007,633.1863785,508.78935681300004,650.531454394,534.704955467,641.858916447,521.74715614,706.6022458847,575.8585311435,99.43924642324502,84.37854947466188,69.55250138819575,0.000553523561459186,0.00036824880387522984,0.00020579944849820017,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469948984,73.0950764638,-69.5102284989,2469949007,638.549496689,509.864509287,651.343209836,534.247329538,644.9463532625,522.0559194125,713.0950764638,581.5102284989,103.39319390245903,90.43817414625634,77.76293879609894,0.0004558187806294445,0.0002585697956515094,7.765523827352442e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469967002,79.2584482571,-74.7417060551,2469969006,649.39763785,505.150147535,652.494870625,536.309721517,650.9462542374999,520.729934526,719.2584482571,586.7417060550999,107.41375727752784,94.99531479068625,83.6705465662117,0.0005914418085585793,0.00030724918070269684,0.00011811372981304053,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469985019,86.1836589016,-80.4572189502,2469989006,647.905636151,495.416706588,659.164957331,541.020244689,653.5352967409999,518.2184756385,726.1836589016,592.4572189502001,124.67682176435906,103.87095615771621,84.4823572194603,0.0004923564301868988,0.00018035081666388503,0.0004082863125905267,-1,-1,-1,-1,-1,-1,-1,-1,-1
