t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6470864119.0,5.88784043042,-5.885825546,6470867001,640.254281924,495.99801905,646.324814034,518.802423445,643.289547979,507.4002212475,645.88784043042,517.885825546,22.60117374499823,10.8027321158968,1.015429780278782,0.0,0.0,0.0,-1,-1,-1,-1,1,1,-1,-1,1
6470883163,11.4630643755,-11.4482165294,6470886994,638.164017472,502.797705405,646.695492874,519.227332807,642.429755173,511.01251910599996,651.4630643755,523.4482165294,24.562334136650485,15.370336546553936,6.367542494552932,0.000355810279747755,0.00018572557790223494,2.8203432892919916e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6470898229,17.6223555953,-17.5685523555,6470898990,636.488289146,504.177187552,644.741578421,515.278541024,640.6149337835,509.727864288,657.6223555953,529.5685523555,33.035892166972666,26.132456824346338,19.238473028501094,0.00018093466205677792,0.00018535274682907147,0.00036726925106878266,-1,-1,-1,-1,-1,-1,-1,-1,-1
6470913225,23.287074379,-23.1633401302,6470914985,636.123043202,503.301989773,643.806707271,514.238765747,639.9648752364999,508.77037776,663.287074379,535.1633401302,41.86920391372736,35.22092326327109,28.5888529986868,5.929066792014423e-05,7.235421917326267e-05,8.741824785199469e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6470931229,29.2639422933,-29.0195058417,6470934978,639.941521467,507.748883512,643.154178394,516.112948108,641.5478499305,511.93091581,669.2639422933,541.0195058417,44.34792749746234,40.17869890745074,36.08401847105334,0.0002931710327008656,0.0001768018708051617,9.926116754606845e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6470946297,35.5319076299,-35.096903267,6470946974,640.497098618,510.458791487,642.637838878,515.837266167,641.567468748,513.148028827,675.5319076299,547.096903267,50.693087076090464,48.02196564391353,45.37824005708492,0.00023059962999634655,0.00010147308486016773,4.87934668978619e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6470964259,41.3259503817,-40.6458573786,6470966967,641.57847251,499.13025259,644.380900492,512.221655047,642.9796865010001,505.67595381850003,681.3259503817,552.6458573786,66.66169779604256,60.635037676687894,54.76360876986241,0.0005692008965748226,0.00038035103378442206,0.00020076224196847276,-1,-1,-1,-1,-1,-1,-1,-1,-1
6470981571,47.4300057383,-46.4095924645,6470982966,640.048472118,495.548300858,646.798249733,502.54710103,643.4233609255,499.047700944,687.4300057383,558.4095924645,78.71817903539838,73.89464765848433,69.07646158673595,0.00024345475707147524,0.0004152187864706431,0.0006232882936046853,-1,-1,-1,-1,-1,-1,-1,-1,-1
6470996554,53.6106023545,-52.1496109079,6470998965,639.041135766,490.55245081,646.638435767,502.794471906,642.8397857665,496.673461358,693.6106023545,564.1496109079,91.62078726047562,84.44351114853528,77.27119460618115,0.00031854461022512713,0.0001528162811991808,1.840767679581662e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471013585,59.8545863619,-57.8406491994,6471014965,641.255886656,495.822543236,645.646704408,507.878703318,643.451295532,501.850623277,699.8545863619,569.8406491994,94.40597236208816,88.34010890513383,82.32725674609533,0.0003572846580641846,0.00032582197574489055,0.0003237532585453256,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471031592,66.6884620047,-63.9344902845,6471034959,642.81423131,498.007835613,644.373641996,506.04472747,643.5939366529999,502.0262815415,706.6884620047,575.9344902845,100.75951992308703,97.17686169533977,93.63608139485419,0.00013424106249549026,1.1317359509463769e-05,0.00011165960723718283,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471046612,72.6067499266,-69.0900904559,6471046954,643.449003788,499.659374964,647.141197418,507.087236407,645.295100603,503.3733056855,712.6067499266001,581.0900904559,106.83517808518793,102.81418564435548,98.80364857958976,0.00014750538416219525,0.00018089973775001057,0.0002465523516827143,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471064130,79.5550354543,-74.9900626059,6471066947,640.295362175,496.980965588,654.056187849,505.001554932,647.175775012,500.99126026,719.5550354543,586.9900626059,119.93220315794714,112.40352017220573,104.93909866306014,0.00020695000625469765,0.00015180190860224104,0.0003612606263775312,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471081589,85.7341089064,-80.0915597079,6471082941,641.455697291,496.689741091,653.732525429,508.166937007,647.5941113599999,502.428339049,725.7341089064,592.0915597079,127.29633796707076,118.93423542226188,110.57834470971899,7.479825170101688e-05,9.358071887514669e-05,0.0001989425032456949,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471096563,92.4755687064,-85.4949421542,6471098936,644.66056806,505.941424545,653.261144078,515.644162086,648.960856069,510.7927933155,732.4755687064,597.4949421542,126.8602417037952,120.38259774633374,113.90555415334812,0.0006121325013682656,0.0005298769107626571,0.00046840067669705375,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471113582,99.3158282681,-90.7985387783,6471114930,717.576785433,547.190846298,727.620518616,570.690508235,722.5986520245001,558.9406772665,739.3158282681,602.7985387783,59.70595821498823,46.93587112164649,34.17171188611984,0.005237916238840795,0.005500906369633793,0.005784488951286064,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471131587,106.303657957,-96.0252165429,6471134923,715.700790846,549.346697089,724.374702981,564.78718866,720.0377469135001,557.0669428745,746.303657957,608.0252165429,66.17933303317014,57.32925726196532,48.48098721707177,0.0001429402695195347,0.00015871489881489175,0.0003369580351407986,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471146598,113.416756358,-101.142512702,6471146918,729.471611238,561.186695328,732.797106861,577.162203582,731.1343590495001,569.1744494550001,753.4167563579999,613.142512702,57.208189394686215,49.291944732441095,41.46989980395277,0.0015140455265306347,0.0013691832245686746,0.0012479559113960672,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471163906,120.99689307,-106.366221168,6471166911,735.477936934,570.472403239,738.140359146,592.349908465,736.80914804,581.411155852,760.9968930699999,618.366221168,54.26817592371521,44.16699969599609,34.63047313680885,0.0005531409742665703,0.0006746622091402403,0.0008052922941517846,-1,-1,-1,-1,-1,-1,-1,-1,-1
6471181540,128.080098638,-111.030425097,6471182909,738.179410021,573.707568618,746.25725854,593.353976171,742.2183342805,583.5307723945,768.080098638,623.030425097,57.67837854013256,47.2128522682222,36.83650323796175,0.0002634558027825784,0.00036314871733843354,0.0005112367583805345,-1,-1,-1,-1,-1,-1,-1,-1,-1
