t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7738917148.0,5.89236797522,-5.8903484407,7738919982,625.240177403,508.219927455,628.267888762,507.93280004300004,626.7540330825,508.07636374900005,645.89236797522,517.8903484407,22.80416666909709,21.507909196266098,20.24290091932881,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7738935214,11.2953173311,-11.2811110293,7738935982,627.780800664,506.380866132,629.555412135,507.74236311699997,628.6681063995,507.06161462449995,651.2953173311,523.2811110293,28.957741135593377,27.839948602115665,26.72220358835372,0.00019602408477747312,0.00013540149279845772,8.134568065336708e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7738953188,17.457837002,-17.4055221949,7738955982,635.142414415,502.717044356,634.684110556,510.092785577,634.9132624854999,506.4049149665,657.457837002,529.4055221949,34.78868975103615,32.206921197238835,29.86008057439929,0.00041114762259194474,0.00031397941405177955,0.000282081695764011,-1,-1,-1,-1,-1,-1,-1,-1,-1
7738968194,23.1152811085,-22.9942510861,7738971982,640.636135868,507.576712555,637.958768665,512.101552114,639.2974522664999,509.8391323345,663.1152811085,534.9942510861,35.45466668645818,34.64201163549697,34.01361175393107,0.00045841673183839323,0.0003480692783418025,0.00024010519122982514,-1,-1,-1,-1,-1,-1,-1,-1,-1
7738986248,29.3514113415,-29.1047947355,7738987982,643.581645793,515.923042206,635.953366368,510.68124711800004,639.7675060805,513.302144662,669.3514113415,541.1047947355,36.03056309415161,40.59796548598605,45.17766768754465,0.0005531770715653426,0.00021842301425925543,0.0001535886431561373,-1,-1,-1,-1,-1,-1,-1,-1,-1
7739001253,35.0878395402,-34.6687545235,7739003984,640.618623547,516.819784069,632.156117149,507.23844585800003,636.387370348,512.0291149635,675.0878395402,546.6687545235,45.59701622233069,51.938722977592896,58.29135466715162,0.00019345997786007182,0.00022571640560413932,0.0003203112218438598,-1,-1,-1,-1,-1,-1,-1,-1,-1
7739019288,41.4190162948,-40.7343923839,7739019986,639.618501518,514.307910378,624.21470844,506.350946186,631.916604979,510.329428282,681.4190162948,552.7343923839001,56.779200020388096,65.18182036858192,73.64616024165977,0.00016895735427910203,0.0002988974512076222,0.0004993654862080054,-1,-1,-1,-1,-1,-1,-1,-1,-1
7739037266,47.2535990047,-46.2442957158,7739039989,642.250178693,509.615043414,630.564070585,506.156330777,636.407124639,507.8856870955,687.2535990047,558.2442957158,66.25792042604155,71.56363194803873,76.9860943541991,0.00026897975031281673,0.000255581682520346,0.0003175695665778257,-1,-1,-1,-1,-1,-1,-1,-1,-1
7739052274,53.7100215257,-52.2410999999,7739055991,636.441526856,509.178516003,634.730506769,507.402619976,635.5860168125,508.2905679895,693.7100215257,564.2410999999,79.44538147777455,80.67751828202753,81.90968179869257,0.0003640189683534429,5.721181531219647e-05,0.00027176865752455366,-1,-1,-1,-1,-1,-1,-1,-1,-1
7739070343,59.6930666142,-57.6948752163,7739071994,626.175695023,509.413197839,636.1932784019999,510.400860919,631.1844867125,509.90702937900005,699.6930666142,569.6948752163,95.07199668198551,90.92860952424361,86.87924513071395,0.0006416618104262657,0.00029300551974429046,0.0002084632887436176,-1,-1,-1,-1,-1,-1,-1,-1,-1
