t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1717165234.0,11.5152808162,-11.5002294067,1717167150,733.878898379,540.2213528359999,740.6437970110001,546.855247786,737.261347695,543.538300311,651.5152808162,523.5002294067,84.04380683172946,88.05630170947114,92.13766484225756,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1
1717183251,17.4214748424,-17.3694852798,1717187152,742.568231855,558.113086061,726.055574053,547.991060727,734.3119029540001,553.052073394,657.4214748424,529.3694852798,89.86748475189317,80.45497445759325,71.11541778395345,0.0009944087718235814,0.0004979740538182032,0.0007315454621340615,1,1,1,1,1,1,1,1,1
1717201268,23.6412646367,-23.5118295215,1717203154,642.149288257,522.2261506269999,630.7647832709999,506.432284259,636.457035764,514.329217443,663.6412646367,535.5118295215,25.26686194194582,34.46281117192202,43.89171880506628,0.006664092780428381,0.006576552325716394,0.006496623326418769,-1,-1,-1,-1,-1,-1,-1,-1,-1
1717216272,29.6533881537,-29.3991464966,1717219156,691.000144408,546.823925337,643.766091999,506.90797200300005,667.3831182035,526.8659486700001,669.6533881537,541.3991464966,22.025263404730183,14.709451543612012,43.12531994257094,0.0034179609140789816,0.002085397387052121,0.0008130238703600221,1,1,-1,-1,-1,-1,1,-1,-1
1717231309,35.340764487,-34.912660048,1717235158,660.586061973,531.267365033,639.118414262,502.33726357,649.8522381175001,516.8023143015,675.340764487,546.912660048,21.50526685216951,39.4499416661478,57.437136305646845,0.0021348405218955067,0.0012632212672363968,0.0004073622411271736,-1,-1,-1,-1,-1,-1,-1,-1,-1
1717249309,41.4042311887,-40.7203283981,1717251160,666.479024024,534.600520577,638.267298397,501.243987493,652.3731612105,517.922254035,681.4042311887,552.7203283981,23.47529008090866,45.31786627213357,67.16106493835336,0.00042309070453409647,0.00017238465657503429,8.658384153580104e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1717264335,47.5157453513,-46.4899038409,1717267162,657.084604832,522.216322687,635.902267115,501.138494695,646.4934359735,511.677408691,687.5157453513,558.4899038409,47.34793557309494,62.243389760257614,77.15656334149045,0.0009713937208468567,0.0005360112863401879,0.00014794293706358463,-1,-1,-1,-1,-1,-1,-1,-1,-1
1717282346,53.7152986563,-52.2459554359,1717283195,654.390190522,516.251128379,636.428774802,500.382317499,645.4094826620001,508.316722939,693.7152986563,564.2459554359,62.04810677205331,73.90217118980642,85.79224945089578,0.0004082509749543985,0.00022024388911455326,5.747020007044396e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1717300363,59.951092408,-57.9277098429,1717303349,650.671702255,510.415867465,636.363562888,498.565948959,643.5176325715,504.490908212,699.951092408,569.9277098429,77.26653659291065,86.41012901737624,95.58177036918588,0.00034332397943958703,0.0002117701378045272,9.018253417494455e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1717315379,66.5518781655,-63.8141444483,1717315442,648.693390489,509.84359963300005,634.534673435,497.93331497699995,641.6140319619999,503.888457305,706.5518781655,575.8141444483,87.74803347904277,96.90319055936865,106.07497997328345,0.00017029846316133116,0.00016510855878489362,0.0001600278150035261,-1,-1,-1,-1,-1,-1,-1,-1,-1
