t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9025262461.0,5.88793740023,-5.8859224163,9025262932,642.444753579,489.25421976900003,630.948477835,509.456965031,636.696615707,499.3555924,645.88793740023,517.8859224163,28.837994231745448,20.68462049401513,17.153273002676443,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025280485,11.4850025259,-11.4700693795,9025282934,643.577470507,499.291738006,629.849502939,507.06335337699994,636.713486723,503.1775456915,651.4850025259,523.4700693795,25.43856856500982,25.0994859856406,27.152811500127243,0.0005050109308067542,0.0001910804183415959,0.0001316789215836614,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025295476,17.3957528064,-17.3439925046,9025298936,642.602958251,503.028233496,634.03289234,506.320584016,638.3179252955,504.674408756,657.3957528064,529.3439925046,30.188506802374043,31.185763817242663,32.800923578542935,0.00024131269922415797,0.00013712475340260769,0.0002655179264840679,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025313485,23.3454016912,-23.2207402968,9025314937,637.707076656,504.341806548,634.273901203,506.45450642199995,635.9904889295001,505.39815648499996,663.3454016912,535.2207402968,40.13517484792288,40.468231458911724,40.898023815034215,0.00031679497981828734,0.00015232608277393562,1.7231305676803373e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025328495,29.303222931,-29.0578089914,9025330938,634.450918669,502.357189684,632.821801371,504.867184903,633.63636002,503.6121872935,669.303222931,541.0578089914,52.08090866284235,51.71363160960856,51.387307683379476,0.00023831645391547037,0.0001846715573357603,0.00013444918094979353,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025346508,35.3143334966,-34.8871774894,9025346940,633.449271857,489.64142733,632.484953509,504.92725694,632.967112683,497.284342135,675.3143334966,546.8871774894,70.92079594448975,65.22061319729765,59.958241490508996,0.0007970973776166483,0.00039764637569556226,2.138247936280047e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025361517,41.3819821883,-40.6991636259,9025362941,634.599410615,483.936892096,635.202643534,507.15400527300005,634.9010270745,495.5454486845,681.3819821883,552.6991636259,83.16765590638366,73.66835358479176,64.86056404271596,0.0003636850711367564,0.00016253521148779397,0.00021957615709952948,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025379534,47.4900505633,-46.4658377612,9025382943,634.829567792,480.58987897,634.824586472,510.55881262099996,634.8270771319999,495.5743457955,687.4900505633,558.4658377612,94.00952825833704,82.02882744680386,71.19504312615989,0.0001677290853990581,3.9693754173663855e-06,0.0001712694765793127,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025397543,53.6721042945,-52.2062104476,9025398945,632.697663027,486.70287624,634.9000353619999,513.557502679,633.7988491945,500.1301894595,693.6721042945,564.2062104476,98.61363648694203,87.69574186890208,77.58509963411518,0.00040457962884742435,0.00029186571159960366,0.00018745401063081484,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025412557,60.2169208209,-58.167375288,9025414946,632.006715661,493.062040841,633.138453695,515.459199091,632.5725846779999,504.260619966,700.2169208209,570.167375288,102.94593089646324,94.4428748465846,86.55925886213707,0.0003997619829778735,0.0002692717357781594,0.00016200380178869162,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025430564,66.2408519965,-63.5398700937,9025430948,634.7565287,499.144111278,631.498471631,517.284611563,633.1275001655001,508.21436142050004,706.2408519964999,575.5398700937,104.62466459771856,99.3895685374913,94.76338200581361,0.0004171233161068043,0.000249499643299557,0.00015335017534719275,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025445571,72.6655351193,-69.1407102077,9025446949,640.102187868,503.52015196800005,632.531900181,517.1440072969999,636.3170440245,510.3320796325,712.6655351193,581.1407102077001,106.25624887862082,104.12950713600789,102.55231558509615,0.00043174717217647345,0.00023927044375838294,6.518028400564254e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025463586,79.1802738557,-74.676191754,9025466951,643.635385394,503.01153706800005,633.875438767,510.271365095,638.7554120805,506.6414510815,719.1802738557,586.676191754,112.72446325628837,113.46240833894872,114.5190483120696,0.00017846306215624707,0.00022114737840021507,0.0003501017729831578,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025478594,85.803652116,-80.1481747228,9025478951,640.948200503,499.56197659099996,632.983086876,507.91895879300006,636.9656436895,503.74046769200004,725.803652116,592.1481747228,125.58921829897304,125.3320166742347,125.34040907712865,0.0003643909504122679,0.00028405515309014735,0.0002096642041962638,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025496607,92.518805201,-85.5290374446,9025498949,636.819308865,490.506514239,629.526045265,507.07068362300004,633.172677065,498.788598931,732.518805201,597.5290374446,143.56954437573887,140.06900932566253,137.07743204243468,0.000497666950298136,0.00031191097579329544,0.00017799748583820612,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025511616,99.7161725409,-91.1032508553,9025514948,697.72289852,531.276665592,686.734224895,539.189453228,692.2285617074999,535.23305941,739.7161725409001,603.1032508553,83.20152290421437,82.83378579713792,83.01843351627602,0.0045809234061291336,0.004337517219652319,0.004100747491340803,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025529632,106.374747457,-96.0773799666,9025530946,705.161108901,547.629089193,692.117211347,560.862118158,698.639160124,554.2456036755,746.374747457,608.0773799666,73.16119094488758,71.948220524774,71.9246909787077,0.0011229311334694167,0.0012541700342193472,0.001395872321803744,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025544638,113.876240011,-101.465938289,9025546942,708.339427378,551.7573181490001,697.6026962880001,564.099365333,702.971061833,557.928341741,753.876240011,613.465938289,76.69129744863986,75.33765191232297,74.85833452972648,0.0003257057225814951,0.0003554492211946972,0.00039819223861473134,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025562651,120.72649705,-106.183996913,9025562939,708.246023197,554.373526761,701.66013678,570.215878646,704.9530799885,562.2947027035,760.72649705,618.183996913,82.61946645225144,78.95750286041266,76.09057290901639,0.00016364789925776228,0.0002997533426972072,0.00045883159652887625,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025577660,128.154050439,-111.078007145,9025578935,706.847957606,552.7532462940001,705.208159665,571.40495991,706.0280586355,562.0791031020001,768.154050439,623.078007145,93.29527859006986,87.06609645559898,81.43886649433965,0.00013378777205532013,6.854126084755146e-05,0.00023393195175697637,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025595680,135.696923402,-115.80958648,9025598931,706.660185798,548.641695086,707.5701665419999,574.422267135,707.1151761699999,561.5319811105,775.696923402,627.80958648,105.04106895293727,95.37388021313343,86.55322563086025,0.00020583300066969894,6.0863775186695206e-05,0.00019163177207367216,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025613685,143.794212666,-120.619528596,9025614928,712.027011301,545.576397341,708.107098237,577.92600656,710.0670547689999,561.7512019505,783.794212666,632.619528596,112.81417415573108,102.26442946158001,93.38051532997109,0.0003863551376415098,0.0001850351695996481,0.00022158166005826002,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025628694,151.323775025,-124.840646902,9025630924,716.460145561,551.188023368,712.035819615,581.6518948830001,714.247982588,566.4199591255001,791.323775025,636.840646902,113.75823018480995,104.4018728122575,96.60423501334098,0.0004470764718022541,0.00039179622951978195,0.0003384925192347663,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025646705,159.403034151,-129.099438247,9025646921,721.968208922,561.398674221,715.672295195,580.14480479,718.8202520584999,570.7717395054999,799.403034151,641.099438247,111.12319264930221,106.95592540875211,103.56787139839776,0.0007252333691948921,0.00039458535473144667,0.00024607137838970373,-1,-1,-1,-1,-1,-1,-1,-1,-1
