t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7774041238.0,5.88525358466,-5.88324135391,7774043773,635.044452141,557.359113892,638.815542383,533.540727676,636.9299972619999,545.4499207839999,645.88525358466,517.88324135391,40.93736054735808,28.984796542426974,17.179572008676807,0.0,0.0,0.0,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
7774056251,11.8115202479,-11.7952787269,7774059769,631.118303855,554.304485754,640.48884905,531.7690662059999,635.8035764525,543.0367759799999,651.8115202479,523.7952787269,36.86490089646017,25.029771894640497,13.848616169769638,0.00031098238220761876,0.00016648525485102837,0.00015234764481915328,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
7774074335,17.4433966214,-17.3912111388,7774075765,628.586761906,548.165612453,640.8088569509999,528.898253319,634.6978094285,538.531932886,657.4433966214,529.3912111388,34.42649432929036,24.513558101784206,16.641842369708193,0.00041512670105968246,0.00028998312326018874,0.0001805822315253856,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
7774089330,23.6423495816,-23.5128967422,7774091762,624.367363068,537.4352974330001,643.92455476,532.205892363,634.145958914,534.8205948980001,663.6423495816,535.5128967422,39.32200643481266,29.50451396412363,19.993191605913378,0.0007207657999577239,0.00023455284585773445,0.0002840540364456986,1,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
7774104327,29.3434530907,-29.0970353703,7774107758,619.932318003,536.731987324,638.746000914,532.339127607,629.3391594585,534.5355574655,669.3434530907,541.0970353703,49.60356756425335,40.53882708350665,31.826168919552888,0.00028072420125080686,0.00030102795873008175,0.0003238476818444406,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7774122366,35.3631629964,-34.9342537457,7774123756,617.307695023,529.5565145209999,639.301319483,525.636628965,628.3045072530001,527.5965717429999,675.3631629964,546.9342537457001,60.60052130280848,50.87694001817891,41.881324941845314,0.00047758610351181116,0.00043853598483151803,0.0004203940527126352,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7774140331,41.4167397426,-40.7322268992,7774143755,619.247891048,526.341269368,650.400432883,522.203930493,634.8241619655,524.2725999305001,681.4167397426,552.7322268992,67.53849559640538,54.59687418811325,43.51997441030582,0.00018777361590016856,0.0003659236329168316,0.0005809200363471009,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7774155392,47.5376000299,-46.5103719072,7774155755,620.718701636,524.6359159130001,655.599945297,523.021085924,638.1593234664999,523.8285009185,687.5376000299,558.5103719072,74.91491140939378,60.34108361347558,47.744143195111256,0.00018766685524437094,0.0002803832467728984,0.00043861106807734323,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7774173407,53.7095989193,-52.2407111606,7774175754,622.321705804,527.007587107,663.553186277,527.229149108,642.9374460404999,527.1183681074999,693.7095989193,564.2407111606,80.51420253739255,62.89578572289475,47.74164795046489,0.0001431368761116266,0.00029007346946071825,0.00044991647735309495,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7774188381,60.2364733629,-58.1849950253,7774191753,622.514348735,530.372739369,664.6353208930001,529.8370498630001,643.574834814,530.104894616,700.2364733629,570.1849950252999,87.32550805530657,69.40429188361303,53.808909448204034,0.00021067953066905538,0.0001908735146929835,0.00017647988430781182,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
