t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9443428610.0,11.2849521612,-11.270784884,9443431047,638.291006695,512.616760888,633.526207655,479.90064918699994,635.908607175,496.2587050375,651.2849521612,523.270784884,16.803298666807137,31.081898956922284,46.86514351639913,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9443443619,17.4725725728,-17.4201255785,9443447052,640.070115774,512.8558447409999,634.225874835,484.256428454,637.1479953045,498.5561365975,657.4725725728,529.4201255785,24.02542200040767,36.955030198261085,50.7953589776291,0.00011215880819621258,0.00016310006732680926,0.0002756398020266498,-1,-1,-1,-1,-1,-1,-1,-1,-1
9443461628,23.1463803703,-23.024863737,9443463056,639.741944043,513.947943183,629.186760611,486.02902699099997,634.4643523269999,499.98848508699996,663.1463803703,535.024863737,31.496098485975512,45.27920672431037,59.61415765266614,7.125344695444113e-05,0.0001900754042356659,0.00033377876570507315,-1,-1,-1,-1,-1,-1,-1,-1,-1
9443476646,29.3767214202,-29.1294715843,9443479061,637.484015824,508.553982085,623.637078592,481.860083811,630.560547208,495.207032948,669.3767214202,541.1294715843,45.58845452924337,60.12957467649841,74.86638266320281,0.00036535350776098225,0.00038567198045396235,0.0004336840725656545,-1,-1,-1,-1,-1,-1,-1,-1,-1
9443494653,35.1069616285,-34.6871991005,9443495066,632.15583921,500.648418014,617.831617034,476.288560424,624.993728122,488.46848921900005,675.1069616285,546.6871991005,62.963229594261215,76.81636773984604,90.75479836307898,0.0005956569092184723,0.0005461145437482083,0.0005027456253238787,-1,-1,-1,-1,-1,-1,-1,-1,-1
9443509663,41.4424917659,-40.7567218598,9443511071,629.3158781,494.798101981,612.403282054,469.544761559,620.859580077,482.17143177,681.4424917659001,552.7567218598,77.95117363150615,93.01920428474044,108.12327600820109,0.0004063228633779857,0.0004706572205145386,0.0005409006692649583,-1,-1,-1,-1,-1,-1,-1,-1,-1
9443527677,47.2713749016,-46.2609556572,9443531077,632.574242202,498.380278546,612.691979651,469.920834011,622.6331109265,484.1505562785,687.2713749016,558.2609556572,81.10161414456222,98.33847906992021,115.61169183266298,0.0002420478389563542,0.0001328355185280608,2.3698205958328973e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9443542692,53.7326975096,-52.2619634003,9443543081,632.78418581,503.01524359900003,612.831693864,471.159609747,622.807939837,487.087426673,693.7326975096,564.2619634003,86.4053341224674,104.81522012565931,123.34107445068545,0.00038651427686099335,0.0002450907602690214,0.00010385118380173816,-1,-1,-1,-1,-1,-1,-1,-1,-1
9443560699,59.706830859,-57.7073007128,9443563087,634.846099172,512.140122377,613.807818893,474.267660156,624.3269590325,493.2038912665,699.706830859,569.7073007128,86.72309113793631,107.40063655997479,128.40313565620662,0.00046760671002859795,0.00031501880112342413,0.00016283759242712048,-1,-1,-1,-1,-1,-1,-1,-1,-1
9443578709,66.3171246709,-63.6071590643,9443579092,632.932478075,517.468214104,613.3051188019999,476.296138086,623.1187984384999,496.882176095,706.3171246709001,575.6071590643,93.62394606670854,114.5407544561737,136.0658374593295,0.0003537217577790021,0.0002419005743546071,0.00013057417864784898,-1,-1,-1,-1,-1,-1,-1,-1,-1
