t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4028619263;0.0166616217553;0.0162669500569;2.94451967113;-2.94426755968;0.0806423582032;-0.0814905264209
4028637277;0.0329285718122;0.0329444304807;5.82025630957;-5.81830999309;0.15940093685;-0.161037383528
4028652289;0.049606052236;0.04958598956;8.7705486109;-8.76389295404;0.240201391641;-0.242564317218
4028670306;0.0662476113153;0.0662708468735;11.7174842866;-11.7016270826;0.320909917616;-0.323874013353
4028685308;0.0829324686288;0.0829419128131;14.6761045727;-14.6449833822;0.401938453181;-0.4053393182
4028703328;0.0996035345684;0.0995995082194;17.6373078448;-17.5833679528;0.483037729686;-0.48666701707
4028718331;0.116261129975;0.116277950932;20.6021488837;-20.5163207649;0.564236634695;-0.567844377408
4028739342;0.132939572688;0.135892969556;23.5777517529;-23.4493514232;0.645730276867;-0.649023892352
4028751356;0.152554591311;0.1495572204;27.0876705715;-26.8934691644;0.741857374746;-0.744349117417
4028772371;0.166218842156;0.168930090149;29.54022827;-29.2888618653;0.809026237082;-0.810648055345
4028787380;0.185591711904;0.182910577743;33.029153981;-32.6788901587;0.904578391035;-0.904476209414
4028802388;0.199572199499;0.199595435057;35.5563031834;-35.1204129813;0.973790111102;-0.972051922577
4028820407;0.216257056812;0.216217750451;38.5835010733;-38.0283033582;1.05669680009;-1.05253561259
4028835414;0.232879372206;0.232887854334;41.612426303;-40.9183235156;1.1396507962;-1.1325246962
4028853421;0.249549476089;0.249549298431;44.6641784792;-43.8090492791;1.22322996008;-1.21253330935
4028871438;0.266210920186;0.269023197237;47.7294864077;-46.6900316715;1.30718037902;-1.29227224849
4028886448;0.285684818993;0.28287924279;51.3327611302;-50.0460059766;1.40586424034;-1.38515786681
4028901463;0.299540864545;0.299525292008;53.9108831748;-52.4258560645;1.47647196745;-1.45102662111
4028919475;0.316186913763;0.316194433603;57.0248010142;-55.27548488;1.56175367919;-1.52989776565
4028937486;0.332856055358;0.332866141107;60.1622312817;-58.1180857683;1.64767933218;-1.6085743934
4028952504;0.349527762862;0.349524698686;63.3203669354;-60.9493893605;1.73417204919;-1.68693833809
4028970495;0.366186320441;0.368110504583;66.4972214276;-63.7659687583;1.8211774241;-1.76489475108
4028985506;0.384772126339;0.382833795738;70.067867144;-66.8926881608;1.91896766599;-1.85143512315
4029003569;0.399495417494;0.399535330827;72.9170045633;-69.3571165185;1.99699776461;-1.91964480862
4029018535;0.416196952583;0.416157646221;76.1718920712;-72.1384874106;2.08614025087;-1.99662673148
4029036597;0.432819267976;0.432835126761;79.4365046354;-74.8908449835;2.17554907988;-2.07280563268
4029051561;0.449496748517;0.449477648013;82.7381755965;-77.6355523222;2.26597283725;-2.14877279305
4029069567;0.466139269769;0.467126610456;86.0600976429;-80.3567906966;2.35695121658;-2.2240903867
4029084590;0.483788232211;0.482806950924;89.6136580069;-83.2221522211;2.45427353729;-2.3033969763
4029102592;0.499468572679;0.499493091018;92.7983133063;-85.7492770755;2.54149255502;-2.37334195601
4029120611;0.516154712773;0.516126311268;96.2165754948;-88.4182083402;2.63510942793;-2.44721180966
4029135619;0.532787933023;0.532824638998;99.6550331998;-91.0567572795;2.72927940093;-2.52024075071
4029153623;0.549486260753;0.549479668611;103.139071057;-93.6824584738;2.82469768992;-2.59291409585
4029168650;0.566141290366;0.566165167373;106.647070939;-96.2770136111;2.92077223334;-2.66472539006
4029186642;0.582826789128;0.582789086387;110.195458391;-98.8506850035;3.01795288213;-2.73595867044
4029201657;0.599450708143;0.599470094894;113.765468824;-101.388047316;3.11572572533;-2.80618699935
4029219687;0.616131716649;0.616129935486;117.383464981;-103.905869599;3.21481276657;-2.87587450537
4029234688;0.632791557242;0.632792983204;121.033461935;-106.390842049;3.31477622229;-2.94465280386
4029252706;0.649454604959;0.649427165627;124.721593656;-108.845186957;3.41578408522;-3.01258340274
4029270708;0.666088787382;0.668349414016;128.441501991;-111.262739739;3.5176622229;-3.07949568053
4029285712;0.685011035771;0.682742035831;132.720469294;-113.971307789;3.63485146002;-3.15446258887
4029303738;0.699403657587;0.699423685786;136.009567031;-116.00049122;3.7249308711;-3.21062569995
4029318751;0.716085307542;0.716058509541;139.859690298;-118.317295357;3.83037524041;-3.2747494879
4029336818;0.732720131296;0.732775118784;143.740227367;-120.588387545;3.93665256076;-3.3376080747
4029351762;0.749436740539;0.749394226936;147.681989747;-122.829371253;4.04460667527;-3.39963332832
4029369766;0.766055848691;0.767406893778;151.643276637;-125.014386503;4.15309551286;-3.46010950426
4029384799;0.784068515533;0.782729623606;155.985282827;-127.332060648;4.27201121306;-3.52425737203
4029402823;0.799391245362;0.799403255456;159.719129371;-129.260360895;4.37427108025;-3.57762826957
4029417804;0.816064877211;0.816070793429;163.824685051;-131.311467604;4.48671104625;-3.63439816635
4029435826;0.832732415185;0.832710107439;167.973458495;-133.310550164;4.6003346289;-3.68972815485
4029453820;0.849371729194;0.849414529046;172.160181326;-135.252881526;4.71499754169;-3.74348740121
4029468831;0.866076150801;0.866096499725;176.408802528;-137.146862591;4.83135568193;-3.79590842305
4029486849;0.882758121481;0.88270823122;180.697472704;-138.979961594;4.94881065428;-3.84664437002
4029501860;0.899369852975;0.899337923387;185.013695386;-140.744968009;5.06702021456;-3.8954956714
4029519868;0.915999545142;0.916000008932;189.380262424;-142.449025354;5.1866085694;-3.94266004328
4029537890;0.932661630688;0.93541425257;193.80117632;-144.090733617;5.30768533633;-3.98809873655
4029552901;0.952075874325;0.949349517585;199.010074723;-145.917137199;5.45034284852;-4.03864936972
4029570912;0.96601113934;0.968487294507;202.787115766;-147.168424667;5.55378569515;-4.07328211704
4029585907;0.985148916262;0.982680424117;208.025884934;-148.802204707;5.69726128606;-4.11850137544
4029604135;0.999342045872;0.999326473451;211.949368156;-149.948262126;5.80471478434;-4.15022159802
4029618955;1.01598809521;1.01596450445;216.591962441;-151.21846807;5.93186277217;-4.18537796508
4029636966;1.0326261262;1.03263749485;221.275979024;-152.405461542;6.06014520369;-4.21823120308
4029652470;1.0492991166;1.04930118413;226.01285198;-153.509029078;6.18987522706;-4.24877540386
4029669998;1.06596280589;1.06597032573;230.789195247;-154.522903051;6.32068623451;-4.27683709394
4029685001;1.08263194748;1.0826561451;235.608164812;-155.444814284;6.45266465994;-4.30235346776
4029703017;1.09931776685;1.09933170129;240.471872659;-156.271944839;6.5858683448;-4.32524653131
4029718008;1.11599332305;1.11594054615;245.371111465;-156.99960372;6.72004512568;-4.34538644864
4029736030;1.13260216791;1.13262636564;250.287494495;-157.622696416;6.85469144006;-4.36263221546
4029751025;1.14928798739;1.14929711085;255.261866959;-158.143153345;6.99092592682;-4.3770372613
