t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
8991488519;0.0166719746943;0.0149259810569;2.94634949997;-2.94609691825;0.0806924722215;-0.0815411588414
8991506025;0.0315979557512;0.0316034508869;5.58496603606;-5.58324628341;0.152956978365;-0.154531362911
8991521035;0.0482754255812;0.0482494894823;8.53506001314;-8.5289258328;0.233752001596;-0.236060969946
8991538545;0.0649214641766;0.0649128473015;11.4825128596;-11.46758941;0.314474691466;-0.317396391073
8991556065;0.0815848219958;0.0816159752721;14.436961552;-14.4073340041;0.395388978466;-0.398761732255
8991571073;0.0982879499665;0.0982302619086;17.4034204983;-17.3515919247;0.476632193545;-0.480251991887
8991588583;0.114902236603;0.114892978279;20.3600330662;-20.2771834596;0.557605743187;-0.561225609073
8991606093;0.131564952974;0.131568844459;23.3322144167;-23.207763042;0.639005679299;-0.642337283896
8991621109;0.148240819154;0.148257219;26.314721291;-26.1365681398;0.720688403333;-0.723399845079
8991638616;0.164929193694;0.165644457069;29.3084721021;-29.0629273437;0.802679068108;-0.804394709572
8991656133;0.182316431763;0.181574633578;32.4382730083;-32.1062891734;0.888395773707;-0.888627936533
8991671136;0.198246608272;0.198214578355;35.3163296947;-34.8891021054;0.967217892135;-0.965649771731
8991688658;0.214886553049;0.215645114571;38.3343634326;-37.7897035434;1.04987360001;-1.04593172075
8991706157;0.232317089265;0.231529106415;41.5097428225;-40.8206830332;1.13683857589;-1.12982223314
8991721174;0.248201081109;0.248196312983;44.416781669;-43.5755250786;1.21645443659;-1.20606989879
8991738681;0.264868287677;0.265631660091;47.4818893056;-46.458193469;1.30039937009;-1.28585550247
8991756198;0.282303634786;0.281540347904;50.7054838067;-49.4642381403;1.38868482629;-1.36905587667
8991771202;0.298212322598;0.298170670867;53.6631526508;-52.1979730057;1.46968730445;-1.44471934433
8991788716;0.314842645561;0.314836594538;56.772636101;-55.0457572806;1.55484757038;-1.52353943625
8991806224;0.331508569232;0.331525931222;59.9078727452;-57.8887237193;1.64071314601;-1.60222618159
8991821235;0.348197905916;0.348155292042;63.0676849775;-60.7239925936;1.72725177993;-1.68069987612
8991838746;0.364827266736;0.364833724016;66.2372259426;-63.5366706638;1.81405685729;-1.75854830938
8991856263;0.38150569871;0.381515042565;69.4382676834;-66.344419447;1.90172465494;-1.83626031135
8991871269;0.39818701726;0.398156590963;72.6630574426;-69.1385769259;1.990042846;-1.9135961374
8991888781;0.414828565658;0.415624331479;75.9042736477;-71.911191629;2.07881091258;-1.99033570918
8991906292;0.432296306174;0.431488117552;79.3334028713;-74.8045014357;2.17272540393;-2.07041584268
8991921309;0.448160092247;0.448134476872;82.4725636746;-77.4162133645;2.25869845156;-2.14270199726
8991938812;0.464806451566;0.465573351947;85.7930381213;-80.1395350528;2.34963718509;-2.21807725222
8991956336;0.482245326641;0.481470814324;89.3017078475;-82.9725262724;2.44573007374;-2.29648790654
8991971336;0.498142789018;0.498120701639;92.5280268552;-85.5363084935;2.53409014674;-2.36744747749
8991988851;0.514792676333;0.515552520752;95.9363976998;-88.2011620405;2.62743612273;-2.44120446934
8992003861;0.532224495446;0.531441964966;99.5380408581;-90.9677488165;2.72607529996;-2.51777720201
8992021366;0.54811393966;0.548111416603;102.8515053;-93.4675747729;2.8168220486;-2.58696661127
8992038882;0.564783391298;0.565545480815;106.35980462;-96.0664170435;2.91290479282;-2.65889656343
8992053900;0.582217455509;0.581472129328;110.065266996;-98.7571639479;3.01438729508;-2.7333702236
8992071404;0.598144104023;0.598113036278;113.483598181;-101.18961606;3.10800605762;-2.80069488045
8992088918;0.614785010972;0.615530101961;117.090024916;-103.703681907;3.20677624398;-2.87027841698
8992103925;0.632202076655;0.631453543203;120.903679236;-106.303437383;3.31122182834;-2.94223364458
8992121439;0.648125517897;0.648853931081;124.426025348;-108.650599147;3.40768927586;-3.00719766154
8992138944;0.665525905776;0.664748827665;128.314992568;-111.181480647;3.51419747505;-3.07724661654
8992153958;0.681420802359;0.681424693845;131.904668896;-113.460894664;3.61250891346;-3.14033553233
8992171470;0.698096668539;0.698832779162;135.709642117;-115.817360829;3.7167167462;-3.20555707364
8992188988;0.715504753857;0.714717091731;139.725007339;-118.237317021;3.82668664171;-3.27253587227
8992203997;0.731389066425;0.731408032065;143.428188115;-120.408145575;3.92810665719;-3.33261939325
8992221502;0.748080006759;0.748819003958;147.360482151;-122.649078864;4.03580145962;-3.39464325136
8992239011;0.765490978653;0.764771310613;151.507933303;-124.940842543;4.14938882829;-3.45807397728
8992254022;0.781443285307;0.781365712173;155.349293219;-126.997642154;4.25459319331;-3.51500144045
8992271536;0.798037686868;0.799073356291;159.38779262;-129.091668002;4.36519667086;-3.57295923987
8992289090;0.815745330985;0.814704615477;163.745583829;-131.272633773;4.48454467965;-3.63332333559
8992304060;0.831376590172;0.831382406002;167.634295469;-133.149902792;4.5910458792;-3.68528180657
8992321567;0.848054380697;0.848025558051;171.827069215;-135.101102368;4.70587451004;-3.73928650467
8992339086;0.864697532745;0.864693406067;176.056430252;-136.992731927;4.82170516692;-3.79164244223
8992354094;0.881365380761;0.881349066476;180.337666933;-138.829210355;4.93895655613;-3.84247192386
8992371602;0.89802104117;0.898011782847;184.661533481;-140.603962674;5.05737546104;-3.89159296937
8992389120;0.914683757541;0.91469951591;189.033101802;-142.316546601;5.17710078735;-3.93899333735
8992404128;0.931371490604;0.931329197454;193.457228814;-143.9660251;5.29826555276;-3.9846470928
8992421632;0.948001172148;0.947985820007;197.911677143;-145.541721412;5.42026073633;-4.02825872774
8992439145;0.964657794701;0.964650460752;202.418909308;-147.049145521;5.5437015251;-4.06998074576
8992454156;0.981322435446;0.981299706618;206.973669417;-148.483553882;5.66844397454;-4.1096818565
8992471676;0.997971681313;0.99800058949;211.569139611;-149.840104974;5.79430136212;-4.14722805785
8992489206;1.01467256418;1.01464245864;216.223460833;-151.121052581;5.92177051878;-4.18268172931
8992504191;1.03131443334;1.03129010086;220.905137209;-152.314952031;6.04998885843;-4.21572610884
8992521701;1.04796207555;1.04798649353;225.631425021;-153.423777645;6.17942898356;-4.24641584106
8992539215;1.06465846823;1.06462707979;230.413835354;-154.446828833;6.31040615139;-4.27473153527
8992554221;1.08129905448;1.08130583251;235.221348601;-155.374568373;6.44207081953;-4.30040922317
8992571741;1.09797780721;1.09794321147;240.079847885;-156.20913557;6.57513185609;-4.3235081158
8992589246;1.11461518616;1.11461234238;244.964794645;-156.943297908;6.70891721681;-4.3438280338
8992604258;1.13128431708;1.13132573359;249.896096972;-157.577039749;6.84397213005;-4.36136854437
8992621766;1.14799770828;1.14792943627;254.875992976;-158.106758229;6.98035789146;-4.37602992855
8992639281;1.16460141096;1.16461973515;259.856519993;-158.52481644;7.11676093461;-4.38760081434
8992654289;1.18129170985;1.18124396433;264.894400601;-158.832968948;7.25473473609;-4.39612976408
8992671803;1.19791593902;1.19791790613;269.941336214;-159.024783613;7.39295652947;-4.40143875102
8992689311;1.21458988083;1.21461109156;275.029943005;-159.098344752;7.53231958266;-4.40347475347
8992704324;1.23128306626;1.23123532074;280.148372415;-159.049356189;7.67249939602;-4.40211886318
8992721836;1.24790729543;1.24788456658;285.26655336;-158.875239035;7.8126724046;-4.39729970248
8992739348;1.26455654127;1.26461206976;290.410188016;-158.572153852;7.95354252086;-4.38891100458
8992754359;1.28128404446;1.28121833823;295.592481119;-158.134596342;8.09547138647;-4.3768004232
8992771868;1.29789031293;1.29789292152;300.747956103;-157.565049386;8.236665777;-4.3610366788
8992789379;1.31456489621;1.31454922337;305.931536427;-156.854474342;8.3786298961;-4.34136960263
8992804400;1.33122119807;1.33121546774;311.112218344;-156.002845311;8.52051463572;-4.31779847786
8992821900;1.34788744243;1.34787337322;316.29440672;-155.005834562;8.66244063318;-4.29020352285
8992839413;1.36454534791;1.36453737252;321.467796348;-153.861648611;8.80412565692;-4.25853509816
8992854425;1.38120934721;1.38118501473;326.63199485;-152.566599182;8.94555896079;-4.22269112082
8992871938;1.39785698943;1.39786825763;331.774934586;-151.120006971;9.08641004508;-4.18265278926
8992889446;1.41454023232;1.41454733108;336.907250265;-149.514699991;9.22697016546;-4.13822159941
8992904465;1.43121930577;1.43121133037;342.011003524;-147.751870345;9.36674803909;-4.08943054597
8992921968;1.44788330507;1.44863705567;347.077024773;-145.830971504;9.50549253593;-4.03626450228
8992936982;1.46530903036;1.46450501119;352.332569129;-143.649691992;9.64942755346;-3.97589172293
8992954494;1.48117698588;1.48115938867;357.074870146;-141.508537638;9.77930623659;-3.91662951531
8992972002;1.49783136336;1.49861013066;362.00128728;-139.101336089;9.91422735772;-3.85000373572
8992987015;1.51528210535;1.51448033127;367.100073876;-136.402359553;10.053869208;-3.77530229836
8993004526;1.53115230597;1.53196699463;371.674277015;-133.790334284;10.179144149;-3.70300747123
8993022038;1.54863896933;1.54858897874;376.637517442;-130.738317015;10.3150737596;-3.61853468171
8993037049;1.56526095343;1.56447842295;381.27316909;-127.668319379;10.4420316076;-3.53356423714
8993054556;1.58115039765;1.58114113932;385.622737054;-124.580237341;10.5611544041;-3.44809325809
8993072071;1.59781311402;1.59856878899;390.090845324;-121.181740539;10.6835236962;-3.35403071526
8993087082;1.61524076369;1.61446913789;394.653876728;-117.453302206;10.8084926738;-3.25083615285
8993104597;1.63114111258;1.6319176348;398.711369679;-113.898196916;10.9196163329;-3.15243904875
8993122101;1.6485896095;1.6478394724;403.039662499;-109.830892405;11.0381564613;-3.0398654531
8993137116;1.66451144709;1.66444509942;406.868469574;-105.970398919;11.1430170383;-2.93301590901
8993154625;1.68111707412;1.68187082472;410.731398876;-101.795672814;11.2488121299;-2.81746913175
8993172136;1.69854279941;1.69776764564;414.63383679;-97.2557130304;11.3556892547;-2.69181352973
8993187150;1.71443962034;1.71442234388;418.051523418;-92.9759486858;11.4492903645;-2.57335953656
8993204662;1.73109431858;1.7318618604;421.479163698;-88.3552918975;11.5431640778;-2.44547042782
8993222168;1.7485338351;1.74774456935;424.892717142;-83.3722745164;11.636651991;-2.30755201473
8993237184;1.76441654405;1.76441658681;427.838462202;-78.7106781538;11.7173279093;-2.17852979313
8993254691;1.78108856151;1.781871819;430.756633598;-73.6967801306;11.7972486601;-2.03975667518
8993272204;1.79854379369;1.79773175632;433.613875763;-68.3219295125;11.8755007256;-1.89099322301
8993289713;1.81440373101;1.81574088358;436.028356065;-63.3336887339;11.941626752;-1.75293023833
8993304738;1.83241285828;1.83108413016;438.553651881;-57.5570586129;12.0107877129;-1.59304645741
8993322234;1.84775610485;1.84774139416;440.518551458;-52.5482903381;12.0646009501;-1.45441531905
8993337248;1.86441336885;1.86439994111;442.452429096;-47.0275341403;12.117564581;-1.30161353739
8993354756;1.88107191581;1.88105014915;444.174363762;-41.4282031631;12.1647236724;-1.1466369873
8993372270;1.89772212385;1.89775520147;445.679252042;-35.7624146856;12.2059384555;-0.989821047081
8993389778;1.91442717616;1.91517996456;446.968130742;-30.0175540936;12.2412373258;-0.830816573348
8993404790;1.93185193926;1.93103316665;448.073192544;-23.9709346238;12.2715019528;-0.663460110773
8993422306;1.94770514134;1.94770839138;448.863716322;-18.4306760017;12.2931522418;-0.51011854705
8993437313;1.96438036608;1.96434961908;449.472238393;-12.5726132258;12.3098180006;-0.347980898301
8993454825;1.98102159378;1.98100399657;449.850072114;-6.70503936921;12.3201658351;-0.185580004804
8993472337;1.99767597126;1.99768114564;449.997751128;-0.821374995481;12.3242103603;-0.0227337629526
8993487351;2.01435312034;2.01433937185;449.91423557;5.07173722371;12.3219230971;0.140373973442
8993504883;2.03101134654;2.03177215316;449.599868385;10.9494862067;12.3133134378;0.303056490939
8993522369;2.04844412786;2.04767121916;449.024604617;17.0803345566;12.2975585331;0.472744214392
8993537379;2.06434319385;2.06436248022;448.281677221;22.6442853461;12.2772117792;0.626741522594
8993554889;2.08103445491;2.08097740833;447.279617717;28.4475895281;12.249768104;0.787363579926
8993572410;2.09764938303;2.09765199159;446.058678279;34.1763396772;12.2163299047;0.945922153806
8993587414;2.11432396628;2.11429995456;444.612283603;39.8680415481;12.1767171017;1.10345531691
8993604930;2.13097192925;2.13177475103;442.950863879;45.4838788231;12.1312153495;1.2588887232
8993622435;2.14844672573;2.14765296981;440.977819125;51.2971097597;12.0771790381;1.41978553017
8993637447;2.16432494451;2.16432755307;438.985948539;56.4985989989;12.0226271386;1.56375073975
8993654957;2.18099952776;2.18095049934;436.695056585;61.8702499211;11.9598858598;1.71242563173
8993672472;2.19762247404;2.19761738519;434.213578806;67.12502438;11.8919249554;1.85786565313
8993687479;2.21428935988;2.21427080047;431.533230536;72.2857198047;11.8185175309;2.00070178413
8993704999;2.23094277516;2.2317302021;428.668913271;77.3272015878;11.7400716978;2.14023835684
8993722501;2.24840217679;2.24762285358;425.473296399;82.4819785481;11.6525524725;2.28291067842
8993737512;2.26429482828;2.2642669678;422.399473128;87.0519699541;11.5683688416;2.40939748638
8993755023;2.2809389425;2.28091717584;419.018640106;91.7076203535;11.4757770514;2.53825513746
8993772538;2.29758915054;2.29835893746;415.478208616;96.226326385;11.3788142947;2.6633224847
8993787546;2.31503091216;2.31424260861;411.607677232;100.805972377;11.2728110027;2.7900765093
8993805060;2.33091458331;2.3316898226;407.94609213;104.835466562;11.1725301793;2.90160360243
8993822568;2.3483617973;2.34839744071;403.781919683;109.102638162;11.0584848599;3.01970905753
8993837578;2.36506941541;2.36423300282;399.662728528;113.02953671;10.9456714555;3.12839654037
8993855098;2.38090497752;2.38167123648;395.646948546;116.604909501;10.8356902008;3.22735460209
8993870100;2.39834321117;2.39759596062;391.107204344;120.374655181;10.7113589961;3.33169245648
8993887618;2.41426793531;2.41420800218;386.861126181;123.662061639;10.5950705028;3.42268027514
8993905128;2.43087997688;2.43165232963;382.337156299;126.932074644;10.4711713136;3.51318668321
8993920135;2.44832430432;2.44754754694;377.490624307;130.189727168;10.3384380285;3.60335098168
8993937648;2.46421952163;2.46500117544;372.996051871;133.00030734;10.2153439552;3.68114134995
8993955163;2.48167315014;2.4816369508;367.982487666;135.912875927;10.0780361136;3.76175452202
8993970176;2.4983089255;2.49752992298;363.134860912;138.519982058;9.94527284597;3.83391319877
8993987681;2.51420189768;2.51421156226;358.447312143;140.857068374;9.81689367751;3.89859835061
8994005189;2.53088353695;2.53164979588;353.474460999;143.149440327;9.68070085556;3.96204591216
8994020201;2.54832177058;2.54752641104;348.22546163;145.371026644;9.53694508737;4.02353429076
8994037714;2.56419838574;2.56498901991;343.407625549;147.239643155;9.40499770498;4.07525328032
8994055228;2.58166099461;2.58085024016;338.072271858;149.12716463;9.25887692753;4.12749551561
8994070235;2.59752221486;2.5975039762;333.198846888;150.691077673;9.12540711718;4.17078101688
8994090247;2.61417595089;2.6153472877;328.059455683;152.181012415;8.98465321746;4.2120189696
8994105255;2.6320192624;2.63085218056;322.533500914;153.607065702;8.83331239667;4.2514888312
8994120271;2.64752415526;2.64748025846;317.720232635;154.705520591;8.7014901139;4.28189152571
8994137785;2.66415223315;2.66493645278;312.551151706;155.740729541;8.55992309368;4.31054371868
8994155298;2.68160842748;2.68089292888;307.121672356;156.671470989;8.41122447132;4.33630449246
8994170305;2.69756490358;2.6974828403;302.160263465;157.385285337;8.27534502145;4.35606122508
8994187814;2.714154815;2.71413625561;297.007596032;157.99171269;8.1342275221;4.37284573371
8994205323;2.73080823031;2.73155620784;291.844910627;158.464403993;7.99283565781;4.38592873733
8994220337;2.74822818254;2.74744853858;286.458999264;158.816489222;7.84533024371;4.39567364333
8994237847;2.76412051327;2.76489094167;281.561538369;159.013867726;7.71120215498;4.4011366245
8994255362;2.78156291637;2.78080123311;276.207542599;159.098059929;7.56457082187;4.40346687024
8994270368;2.7974732078;2.79743957426;271.345939586;159.057175101;7.43142478267;4.40233527261
8994287882;2.81411154896;2.81409876267;266.287128371;158.897644416;7.29287774897;4.39791983168
8994305391;2.83077073736;2.83154244866;261.250354786;158.621666209;7.15493426582;4.39028139227
8994320406;2.84821442336;2.84742836488;256.009368491;158.211747122;7.01139795384;4.37893577863
8994337912;2.86410033958;2.86491053808;251.267802254;157.734043109;6.88153939433;4.36571403477
8994355431;2.88158251277;2.88074385512;246.086441352;157.096950372;6.73963605917;4.34808077916
8994370435;2.89741582981;2.89741683475;241.428547412;156.422374286;6.61206905553;4.32941007098
8994387948;2.91408880944;2.91412733941;236.560911122;155.615032365;6.47875778132;4.30706471114
8994405457;2.9307993141;2.93150399352;231.722072501;154.70930308;6.34623519666;4.28199621626
8994420472;2.94817596821;2.94742615186;226.733891039;153.668456003;6.20962251915;4.25318797294
8994440484;2.96409812656;2.96565241111;222.20326157;152.629166997;6.08554094207;4.22442285344
8994455506;2.9823243858;2.98073137883;217.065063496;151.342673337;5.94481971897;4.18881568001
8994473005;2.99740335353;2.99815101034;212.853610433;150.20296778;5.82947951263;4.15727126231
8994488015;3.01482298503;3.01403147419;208.033620347;148.8045296;5.69747313792;4.1185657231
8994505546;3.03070344888;3.03148863072;203.682226581;147.455956482;5.57830033762;4.08124033365
8994523043;3.04816060541;3.04815968598;198.946253484;145.895466193;5.44859495894;4.03804956632
8994538049;3.06483166067;3.06483458998;194.47024252;144.331865489;5.32600923367;3.99477270989
8994555566;3.08150656468;3.08075033379;190.039041782;142.6989945;5.20465073818;3.94957861193
8994570569;3.09742230848;3.09812025263;185.852439488;141.07865235;5.0899911266;3.90473128333
8994588084;3.11479222733;3.11400199941;181.331101009;139.244085221;4.96616400438;3.85395470202
8994605594;3.1306739741;3.13145338284;177.240700945;137.508623512;4.85413910931;3.80592112988
8994620615;3.14812535754;3.14812989047;172.79386356;135.540294993;4.73235236874;3.75144234223
8994638113;3.16480186516;3.16403344666;168.591029354;133.60179727;4.61724820938;3.69778920212
8994655627;3.18070542136;3.1814296651;164.625095932;131.70290674;4.50863211598;3.64523229763
8994670636;3.19810163979;3.19732424093;160.333615966;129.571964494;4.39110019115;3.58625273756
8994688151;3.21399621562;3.21400684238;156.454818036;127.577838746;4.28487050107;3.53105994218
8994705661;3.23067881707;3.23142070079;152.426627357;125.438506038;4.17454935131;3.47184815351
8994720674;3.24809267548;3.24732201188;148.268174341;123.156947074;4.0606606716;3.40869987053
8994738179;3.26399398658;3.26402417765;144.511678682;121.032210084;3.95778050699;3.34989205761
8994755700;3.28069615235;3.28143547024;140.60727148;118.759821373;3.85084944884;3.28699758604
8994770703;3.29810744494;3.29728867233;136.581404546;116.348587112;3.7405919401;3.22026019032
8994788214;3.31396064702;3.31394561564;132.954472768;114.117193057;3.64126017659;3.15850035616
8994805724;3.33061759033;3.3313925089;129.18264869;111.737431722;3.53796020838;3.09263405833
8994820737;3.3480644836;3.34730472471;125.273961496;109.207854189;3.43091193296;3.02262119416
8994838247;3.3639766994;3.36472307329;121.745810632;106.869332223;3.33428550909;2.95789630683
8994853259;3.38139504798;3.38059872625;117.922992678;104.27668398;3.22958895781;2.88613779105
8994870768;3.39727070094;3.3973159662;114.47371922;101.885194275;3.13512277086;2.81994687903
8994888286;3.41398794089;3.41485683239;110.876788218;99.3389763631;3.03661264672;2.74947344759
8994905791;3.43152880708;3.43136110975;107.140491537;96.6379620248;2.93428567699;2.67471560856
8994920805;3.44803308444;3.44726915611;103.659452924;94.070470469;2.83894952913;2.60365337178
8994938319;3.4639411308;3.46391006309;100.334936296;91.5729564336;2.74790009127;2.53452795116
