t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5100118073;0.0166619133331;0.0167576789672;2.944571206;-2.94431908132;0.0806437696027;-0.0814919524208
5100136095;0.0334195923003;0.0333455454229;5.90708569961;-5.90505099955;0.161778956886;-0.163438174263
5100154116;0.0500074587559;0.0507417990802;8.84159155147;-8.83477297121;0.242147063907;-0.2445261124
5100169132;0.0674037124133;0.0666578110058;11.9223470668;-11.9056447109;0.326520550095;-0.329520750139
5100187204;0.0833197243389;0.0840452469283;14.7448300489;-14.7132705426;0.403820656422;-0.407229349094
5100202169;0.100707160261;0.0999831609706;17.8335416806;-17.7777869602;0.488412038928;-0.492048086196
5100219716;0.116645074304;0.117404730061;20.6705652113;-20.5838827656;0.566110371201;-0.569714337556
5100234734;0.134066643394;0.133286608819;23.7791122558;-23.6474123147;0.651244991531;-0.654505760416
5100252757;0.149948522152;0.150707609023;26.6206375527;-26.4362419402;0.729066614895;-0.731694123794
5100267768;0.167369522356;0.166608545466;29.7470620856;-29.490423979;0.814690850843;-0.816226829157
5100285753;0.183270458799;0.184033527874;32.6103410218;-32.2731002507;0.893108247022;-0.893244881912
5100303799;0.200695441207;0.199963761953;35.7597049965;-35.3163829594;0.979360731682;-0.977475918988
5100320824;0.216625675286;0.217358308952;38.650525665;-38.092470463;1.05853242075;-1.05431160986
5100336849;0.234020222285;0.233289965247;41.8208165341;-41.1164055961;1.14535803593;-1.13800715072
5100351863;0.24995187858;0.250680814486;44.7380284724;-43.8787296372;1.22525250986;-1.21446190074
5100369829;0.267342727819;0.266578622056;47.9382863883;-46.8854209916;1.31289884068;-1.29768017363
5100387880;0.283240535389;0.283989382309;50.8792266018;-49.6254812084;1.3934431673;-1.37351871241
5100402897;0.300651295642;0.299919900832;54.1180316558;-52.6162768271;1.48214519904;-1.45629702805
5100419921;0.316581814165;0.317313878944;57.0989022242;-55.342957496;1.56378310912;-1.53176525184
5100434930;0.333975792277;0.333227330883;60.3736991711;-58.3086232415;1.65347086058;-1.61384803063
5100452906;0.349889244216;0.35063467782;63.3890742105;-61.0106429133;1.73605375395;-1.68863369497
5100470962;0.367296591153;0.367297352802;66.7097328493;-63.9532268721;1.826997532;-1.77007762321
5100485943;0.383959266135;0.383955476696;69.9111059116;-66.7563006532;1.91467440363;-1.84766023192
5100500957;0.400617390029;0.399867790862;73.134886922;-69.5444439643;2.00296496781;-1.9248295997
5100518496;0.416529704195;0.417273431141;76.2369947279;-72.1937429393;2.08792323497;-1.99815607691
5100536988;0.433935344474;0.433225282893;79.656625201;-75.0750593538;2.18157758146;-2.07790426101
5100552091;0.449887196226;0.450603047751;82.8157959297;-77.6996014225;2.26809864635;-2.15054552423
5100570027;0.467264961084;0.46652304188;86.2857952153;-80.5401903477;2.36313245716;-2.22916646549
5100585034;0.483184955213;0.48392981993;89.4916555153;-83.1245685207;2.45093222199;-2.30069608483
5100603105;0.500591733263;0.499833600805;93.0274404198;-85.9295938913;2.54776772137;-2.37833270903
5100620105;0.516495514138;0.517253463237;96.2867125428;-88.4724935631;2.63703029027;-2.44871429926
5100635106;0.53391537657;0.533160372985;99.8892459592;-91.2347845886;2.73569384924;-2.52516813548
5100652115;0.549822286318;0.550568004364;103.209518283;-93.7350496226;2.82662704718;-2.59436969739
5100670122;0.567229917697;0.566480034087;106.877534886;-96.4457261736;2.92708401193;-2.66939496416
5100685147;0.58314194742;0.583897336533;110.262813987;-98.8990416715;3.01979756806;-2.73729707133
5100703209;0.600559249866;0.599804530723;114.004784082;-101.556263144;3.12227991715;-2.81084282499
5100720219;0.616466444056;0.617220979838;117.45643738;-103.956093893;3.21681128142;-2.87726459782
5100734910;0.633882893171;0.633131587346;121.273859058;-106.552556037;3.32136004346;-2.94912867359
5100752894;0.649793500679;0.650564249716;124.796997735;-108.894770529;3.41784919716;-3.01395576149
5100767946;0.667226163049;0.666464901717;128.697266865;-111.426815188;3.5246669248;-3.08403691003
5100785920;0.68312681505;0.683899839632;132.292091419;-113.703641212;3.62311935909;-3.14705419617
5100800938;0.700561752965;0.69976692735;136.275532833;-116.162566319;3.73221494861;-3.21511156438
5100818455;0.716428840683;0.717200727492;139.939410346;-118.364598776;3.83255855498;-3.27605873731
5100836858;0.733862640825;0.73310024172;144.008277554;-120.742887744;3.94399372387;-3.3418842834
5100851900;0.749762155053;0.750503890897;147.759145797;-122.872572293;4.04671976894;-3.40082903332
5100869878;0.76716580423;0.766420756152;151.909367589;-125.158748013;4.16038301786;-3.46410509745
5100884890;0.783082669485;0.783829525304;155.7463239;-127.206614077;4.26546678016;-3.52078530066
5100902948;0.800491438637;0.799741270584;159.988660119;-129.39723861;4.38165279189;-3.5814167286
5100919969;0.816403183918;0.817162839675;163.908448197;-131.352560827;4.48900509024;-3.63553553186
5100934495;0.833824753008;0.833071456082;168.246926576;-133.439720353;4.60782417333;-3.69330328735
5100952562;0.849733369415;0.850478234132;172.251677314;-135.294487203;4.71750336711;-3.74463895027
5100967574;0.867140147465;0.866389694969;176.680971698;-137.265546193;4.83880965275;-3.79919331106
5100985544;0.883051608302;0.883821219567;180.773333987;-139.011674843;4.95088828778;-3.8475221195
5101003606;0.9004831329;0.899712200503;185.304588685;-140.861039165;5.07498698818;-3.89870825293
5101020627;0.916374113836;0.91844590547;189.479141879;-142.486663538;5.18931660781;-3.94370178126
5101036109;0.935107818803;0.933034990479;194.454076762;-144.326062049;5.32556649768;-3.99461208406
5101054112;0.949696903812;0.950447741835;198.368455835;-145.698472379;5.43277065816;-4.03259723249
5101069125;0.967109655168;0.966389353637;203.086210506;-147.264885374;5.56197708385;-4.07595192665
5101087199;0.98305126697;0.983782478421;207.448774527;-148.628025093;5.68145580695;-4.11368048596
5101102158;1.00044439175;0.999681423763;212.25544893;-150.034874013;5.81309750144;-4.15261881503
5101119739;1.0163433371;1.01714167711;216.691518283;-151.244685383;5.93458933498;-4.18610359976
5101135242;1.03380359044;1.03301360036;221.609098789;-152.48625567;6.06926844499;-4.22046739797
5101153214;1.04967551369;1.05043175613;226.120278312;-153.532925293;6.19281734112;-4.24943679589
5101168267;1.06709366947;1.06632017708;231.114836696;-154.5884022;6.32960466512;-4.27864995912
5101186241;1.08298209042;1.08375198612;235.7098214;-155.463166199;6.45544875646;-4.30286140639
5101201281;1.10041389946;1.09968534908;240.792747275;-156.322850037;6.59465622487;-4.32665546963
5101218781;1.11634726241;1.1170688028;245.475504391;-157.013951776;6.72290416304;-4.34578356971
5101234299;1.13373071613;1.13300785461;250.622844819;-157.661270419;6.86387577027;-4.3636998548
5101252359;1.14966976794;1.15040382383;255.376081492;-158.153797213;6.99405395119;-4.37733185899
5101270329;1.16706573716;1.16630447583;260.598437308;-158.577468861;7.13708002518;-4.38905811175
5101285344;1.18296638916;1.18370926277;265.401543846;-158.857552421;7.26862400559;-4.39681017786
5101303400;1.20037117611;1.19962555914;270.68902461;-159.043169083;7.41343367418;-4.40194761838
5101320424;1.21628747248;1.21704257715;275.549407961;-159.099024987;7.54654631018;-4.40349358082
5101334972;1.23370449048;1.23300296219;280.89264269;-159.031856924;7.69288292775;-4.40163452396
5101352947;1.24966487552;1.25035626494;285.808760021;-158.849382554;7.82752196537;-4.39658405481
5101368010;1.26701817828;1.26626801022;291.171993882;-158.516210553;7.97440630457;-4.38736262325
5101385984;1.28292992356;1.28370124148;296.10303355;-158.084212188;8.10945402427;-4.3754059062
5101400989;1.30036315481;1.299586818;301.51634165;-157.468523287;8.25770976022;-4.35836505932
5101418520;1.31624873133;1.31701777371;306.455211401;-156.774872254;8.39297192452;-4.33916640068
5101436572;1.33367968704;1.33292070125;311.876867019;-155.86495546;8.54145627622;-4.31398200523
5101451592;1.34958261459;1.350321506;316.821233985;-154.896192361;8.67686899424;-4.28716887993
5101469560;1.36698341933;1.36624036236;322.224170257;-153.681633155;8.82484067414;-4.25355268607
5101487617;1.38290227569;1.38364770929;327.155816777;-152.426510506;8.95990501386;-4.21881378981
5101502593;1.40030962263;1.39955661014;332.530935018;-150.893830651;9.10711483379;-4.17639275107
5101520108;1.41621852348;1.41696765484;337.422133113;-149.344499133;9.24107140155;-4.13351083275
5101535670;1.43362956817;1.43288907119;342.745936811;-147.483949377;9.38687585618;-4.08201511233
5101553647;1.44955098452;1.45030040033;347.581960071;-145.629880446;9.51932133577;-4.0306987662
5101568696;1.46696231366;1.46622409221;352.828705825;-143.433515446;9.6630153836;-3.96990845538
5101586720;1.48288600555;1.48361693255;357.582912361;-141.269076604;9.79322012643;-3.91000178689
5101601686;1.50027884589;1.49952754006;362.720469615;-138.733720188;9.93392379923;-3.83982897657
5101619252;1.5161894534;1.51693630921;367.363270207;-136.257069008;10.0610774372;-3.7712809916
5101634766;1.53359822255;1.53285857889;372.373525185;-133.374409423;10.1982946481;-3.69149563164
5101652782;1.54952049222;1.55030005899;376.885441191;-130.579634349;10.3218637145;-3.61414271197
