t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4650905668;0.0166702177222;0.0147688298021;2.94603896413;-2.94578646226;0.0806839674923;-0.0815325661366
4650923190;0.0314390475242;0.0321987300413;5.55686742595;-5.5551734919;0.152187434115;-0.153754372875
4650938194;0.0488689477634;0.048152966192;8.64009669001;-8.63373341007;0.23662866953;-0.238961801637
4650958200;0.0648231839142;0.0667477464303;11.4651002132;-11.4502444651;0.313997806602;-0.316916323057
4650973211;0.0834179641525;0.0814242068445;14.7622648998;-14.7305935494;0.404298149411;-0.407708809915
4650990731;0.0980944245667;0.0991533453343;17.3690182957;-17.3174955667;0.475690011098;-0.47930828344
4651005734;0.115823563057;0.114759592805;20.5241819249;-20.4393205707;0.562101332465;-0.565713189861
4651023258;0.131429810527;0.132220282918;23.308077939;-23.1840103541;0.638344647044;-0.641679864349
4651040757;0.14889050064;0.1488586294;26.4310934257;-26.250582322;0.723875518522;-0.726555494334
4651058273;0.165528847122;0.166675967746;29.4162252945;-29.167984978;0.805630133987;-0.807302462265
4651073293;0.183346185469;0.181417215033;32.6240006174;-32.2863401997;0.89348234607;-0.893611333124
4651090810;0.198087432756;0.199211781728;35.2875190715;-34.861323848;0.96642884779;-0.964880933718
4651105810;0.21588199945;0.21473528177;38.5153123088;-37.9630118955;1.05482929592;-1.05072849569
4651123327;0.231405499492;0.232173520955;41.3433033977;-40.6623670488;1.13228025426;-1.12544041231
4651138329;0.248843738677;0.248030576855;44.5346809543;-43.6868315891;1.21968337627;-1.20915060595
4651158340;0.264700794577;0.26677962672;47.4510089548;-46.4292676727;1.29955364155;-1.28505490323
4651173348;0.283449844442;0.281403167173;50.9180491743;-49.6614997143;1.39450641162;-1.37451562147
4651190864;0.298073384895;0.299271821859;53.6372518733;-52.1741374509;1.46897795284;-1.44405963121
4651205875;0.315942039581;0.315480394289;56.9788569364;-55.2336426208;1.56049539628;-1.52873966855
4651223400;0.332150612011;0.332128683338;60.0290516577;-57.9980184219;1.64403190573;-1.60525120655
4651238398;0.34879890106;0.348034810391;63.1818614839;-60.8258647776;1.73037876285;-1.68351946291
4651255932;0.364705028113;0.364745641244;66.2138481554;-63.5160423759;1.8134166035;-1.75797736601
4651273415;0.381415858966;0.381395213073;69.4209637977;-66.3293322227;1.90125074873;-1.83584273182
4651290930;0.398065430795;0.398761288845;72.6394663204;-69.1182638994;1.98939674954;-1.91303391974
4651305943;0.415431506567;0.414684093674;76.0221711875;-72.0113562203;2.08203980445;-1.99310803374
4651323452;0.431354311396;0.432130992529;79.147753944;-74.6489318925;2.16764098644;-2.066110037
4651340962;0.448801210251;0.448742398061;82.5999407906;-77.521432002;2.26218696316;-2.14561420615
4651358474;0.465412615783;0.466443633311;85.9144741595;-80.2383574999;2.35296298678;-2.22081242933
4651373482;0.483113851034;0.481297776336;89.4772784286;-83.1130652801;2.45053847282;-2.3003777017
4651390996;0.497967994058;0.500473713619;92.492405757;-85.5082203159;2.53311458207;-2.36667006161
4651406003;0.517143931341;0.514707570896;96.4201929973;-88.575752587;2.64068595565;-2.45157227057
4651423517;0.531377788618;0.532108605839;99.3622992324;-90.8339415842;2.72126221643;-2.51407372684
4651441025;0.548778823561;0.549017645768;102.990801814;-93.5717056003;2.82063699997;-2.58984871209
4651458537;0.56568786349;0.568059198558;106.551122539;-96.2067104937;2.91814446852;-2.66277956213
4651473545;0.58472941628;0.581266088528;110.60227726;-99.1424702001;3.02909454072;-2.74403461082
4651491072;0.59793630625;0.600542092579;113.438790663;-101.158042287;3.10677890198;-2.79982099133
4651506074;0.617212310302;0.614589286852;117.61909342;-104.067964577;3.22126598647;-2.88036091999
4651523586;0.631259504574;0.632025601692;120.696255586;-106.163597697;3.30554106063;-2.938363205
4651538594;0.648695819414;0.647982082912;124.552821748;-108.73412072;3.41116188325;-3.00950934581
4651556103;0.664652300634;0.664591243258;128.118735269;-111.055287549;3.50882252322;-3.07375388301
4651573614;0.68126146098;0.681311695836;131.868504988;-113.438203033;3.61151848269;-3.13970748038
4651591131;0.697981913559;0.700561720994;135.683320316;-115.801270796;3.71599586391;-3.20511173869
4651606142;0.717231938716;0.715363264899;140.125845218;-118.475117588;3.83766449733;-3.27911764278
4651623651;0.732033482621;0.73205292772;143.579224066;-120.495439863;3.93224311972;-3.33503549751
4651638663;0.748723145443;0.747895871522;147.512852656;-122.734579154;4.03997447194;-3.39700970193
4651656171;0.764566089244;0.764619210735;151.286436186;-124.820314088;4.14332262671;-3.454738028
4651673686;0.781289428457;0.781280008028;155.312053461;-126.978006768;4.25357329798;-3.5144579783
4651688695;0.79795022575;0.798675269936;159.366393105;-129.080756685;4.36461059652;-3.57265723982
4651706204;0.815345487658;0.814637203468;163.646628819;-131.224015078;4.48183457198;-3.63197768239
4651723725;0.83130742119;0.831961905351;167.617000672;-133.141697712;4.59057222189;-3.68505470892
4651738732;0.848632123073;0.847889200435;171.973125471;-135.167710171;4.70987459229;-3.74113005482
4651756251;0.864559418157;0.866233813809;176.021145623;-136.977268712;4.82073881721;-3.79121445616
4651771268;0.882904031531;0.881247999496;180.73518616;-138.99573052;4.94984352292;-3.84708081746
4651791265;0.897918217218;0.898779890966;184.634699462;-140.593196484;5.05664055049;-3.8912949861
4651806270;0.915450108688;0.914511542651;189.235262962;-142.393755663;5.18263742982;-3.94113030586
4651823781;0.931181760373;0.931933424901;193.406670466;-143.947650739;5.2968808976;-3.98413853292
4651838790;0.948603642623;0.947838269058;198.07391029;-145.597497187;5.42470385949;-4.02980247237
4651856300;0.96450848678;0.96620180516;202.37830521;-147.035956214;5.54258948967;-4.06961569621
4651871323;0.982872022883;0.981207652017;207.399493466;-148.613084833;5.68010613316;-4.11326697409
4651888825;0.99787786974;0.998743392294;211.543121157;-149.83268112;5.79358878767;-4.1470225827
4651906358;1.01541361002;1.01448755234;216.431006217;-151.175990667;5.92745462043;-4.18420228866
4651923848;1.03115777006;1.03191841487;220.860863208;-152.30410643;6.04877631435;-4.21542592765
4651938859;1.04858863259;1.04859204125;225.810133497;-153.463798991;6.18432332102;-4.24752353951
4651958875;1.06526225897;1.06638436299;230.587561839;-154.482114496;6.3151640457;-4.27570816094
4651971384;1.08305458071;1.08117885084;235.73086962;-155.466960336;6.45602520974;-4.30296641934
4651988892;1.09784906857;1.09880118724;240.042196639;-156.203067504;6.57410069121;-4.32334016576
4652006405;1.11547140496;1.11445522308;245.21720432;-156.978362061;6.71583002899;-4.34479852858
4652023914;1.13112544081;1.13186748337;249.848926141;-157.571491032;6.8426802497;-4.36121496871
4652038935;1.1485377011;1.14777104463;255.037460176;-158.122069224;6.98478003743;-4.37645370152
4652056437;1.16444126236;1.16638603073;259.808328854;-158.521309836;7.11544111084;-4.38750375965
4652073947;1.18305624845;1.1819204354;265.428764201;-158.858838485;7.26936949683;-4.39684577314
4652091462;1.19859065312;1.19943436619;270.146748335;-159.030093622;7.3985822069;-4.40158571983
4652106479;1.21610458392;1.21446170169;275.493432025;-159.099012804;7.54501328205;-4.4034932436
4652123992;1.23113191941;1.23201540264;280.101929171;-159.050360406;7.67122744231;-4.40214665758
4652139001;1.24868562036;1.24777912698;285.506639367;-158.863966091;7.81924770513;-4.39698769342
4652159070;1.2644493447;1.26695602643;290.377020834;-158.574524309;7.95263416224;-4.38897661334
4652171521;1.28362624416;1.28111162642;296.319063309;-158.06249719;8.11537048982;-4.37480488521
4652191528;1.29778184414;1.29955823091;300.714255021;-157.56921336;8.23574279634;-4.36115192798
4652206540;1.31622844863;1.31438479142;306.448903301;-156.775839737;8.39279916288;-4.33919317837
4652224051;1.33105500914;1.33219443238;311.060528235;-156.012052489;8.5190989847;-4.31805331128
4652239073;1.34886465011;1.34853418218;316.598112418;-154.942816502;8.67075830343;-4.2884593285
4652259091;1.3652043999;1.36711805768;321.672281037;-153.813305423;8.80972593449;-4.25719707037
4652271594;1.3837882754;1.38104530016;327.429892233;-152.352564069;8.96741119266;-4.21676712319
4652291606;1.39771551789;1.39973180823;331.731312931;-151.132950373;9.08521536701;-4.18301103271
4652306609;1.41640202595;1.41437074356;337.478412838;-149.325792501;9.24261274963;-4.13299307636
4652324112;1.43104096128;1.43211816356;341.956595286;-147.77156209;9.36525794592;-4.08997556802
4652339140;1.44878838128;1.44776033238;347.351110319;-145.722036798;9.51299899105;-4.03324944118
4652359150;1.4644305501;1.46705686301;352.068760489;-143.763906142;9.64220255477;-3.97905290683
4652371649;1.48372708073;1.48102130974;357.832736395;-141.150594823;9.80006212494;-3.90672248484
4652391660;1.49769152746;1.49963308848;361.960158552;-139.122232241;9.91310095408;-3.85058209296
4652406677;1.5163033062;1.5143396972;367.396281822;-136.238803507;10.0619815353;-3.77077544473
4652424184;1.53100991492;1.53212977387;371.633521081;-133.814437767;10.1780279552;-3.70367459999
4652439219;1.54879999159;1.54764653859;376.682820991;-130.709366012;10.3163145002;-3.61773338481
