t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2959068487;0.0166623184028;0.0162733071484;2.9446428;-2.94439065692;0.0806457303669;-0.0814939334683
2959086500;0.0329356255512;0.0329898573691;5.82150364207;-5.8195560744;0.159435097883;-0.161071872181
2959101512;0.0496521757719;0.0495547042228;8.7787116969;-8.77203745284;0.240424956289;-0.242789738136
2959119538;0.0662170226257;0.0662690093741;11.7120641904;-11.6962289515;0.320761475973;-0.323724605551
2959134525;0.0829313277769;0.0828713811934;14.675902112;-14.6447822068;0.401932908337;-0.40533375013
2959152545;0.0995336995962;0.0995430297917;17.6248914986;-17.5710650988;0.482697679849;-0.486326502484
2959170555;0.116205348195;0.116257655667;20.5922092525;-20.5065047856;0.563964415323;-0.567572693772
2959185572;0.13291997407;0.132859065314;23.5742506246;-23.4459071775;0.645634390518;-0.648928563585
2959203579;0.149521383717;0.149594217655;26.5441114797;-26.3612907597;0.726970774596;-0.729619648214
2959218641;0.166256536058;0.166213908698;29.5470029549;-29.2954650194;0.809211777214;-0.8108308154
2959236597;0.182876227101;0.18284867378;32.5392331134;-32.2041713712;0.891160795465;-0.891337089714
2959251626;0.199510992182;0.199686779175;35.5452210615;-35.1097334142;0.973486602028;-0.971756336822
2959269631;0.216349097578;0.21623013739;38.6002359182;-38.0443256363;1.05715512182;-1.05297907224
2959284632;0.232892455793;0.232874524314;41.6148158044;-40.9205953786;1.13971623812;-1.13258757612
2959302645;0.249536842717;0.249503837083;44.6618601115;-43.8068615958;1.22316646632;-1.21247275933
2959317659;0.266166155486;0.266148224007;47.7212295876;-46.6823028843;1.30695424725;-1.29205833351
2959335670;0.28281054241;0.282815382467;50.7994801561;-49.5514820344;1.39125912978;-1.37147058617
2959353682;0.299477700869;0.300290128565;53.8991025596;-52.4150231561;1.47614932855;-1.45072679122
2959368716;0.316952446968;0.316175036714;57.1684595509;-55.4062781364;1.56568809447;-1.53351782093
2959386706;0.332837355117;0.333576336503;60.1587004236;-58.1149032346;1.64758263161;-1.60848630822
2959401715;0.350238654906;0.349489468616;63.4554966956;-61.0698454793;1.73787288455;-1.69027228527
2959419727;0.366151787018;0.366172021837;66.4906131396;-63.7601434085;1.82099644112;-1.76473351885
2959434734;0.38283434024;0.382785298396;69.6942537843;-66.5674969299;1.90873541565;-1.84243458089
2959452744;0.399447616799;0.399523337255;72.9077243107;-69.3491340813;1.99674360382;-1.91942387319
2959467754;0.416185655658;0.41612538835;76.1696820112;-72.1366113732;2.08607972336;-1.9965748071
