t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2932176787;0.0166848518207;0.0155346755637;2.94862546649;-2.94837229904;0.0807548047335;-0.0816041361267
2932191794;0.0322195273843;0.0330071764765;5.69487580061;-5.69305253819;0.155967106872;-0.157570546452
2932209803;0.0496920282972;0.048932496109;8.78576493859;-8.77907460662;0.240618125331;-0.2429845103
2932227817;0.0656173479297;0.0663424555678;11.6058088604;-11.5904001461;0.317851432455;-0.320795508624
2932242835;0.0830273073885;0.0821738025406;14.6929351615;-14.6617070057;0.402399397077;-0.405802189478
2932260843;0.0988586543613;0.099688318558;17.5048769179;-17.4521393584;0.479410808002;-0.483034912643
2932275852;0.116373170379;0.115539871273;20.6221133521;-20.5360365126;0.564783407003;-0.568390063773
2932293861;0.132224723093;0.132921927609;23.4500570771;-23.3237206298;0.642233068176;-0.645546722128
2932308876;0.149606779429;0.148861359223;26.5594104891;-26.3762756309;0.727389772711;-0.730034394844
2932326881;0.165546211043;0.166308843531;29.4193456533;-29.171026989;0.805715592101;-0.807386658104
2932341895;0.182993695351;0.182153340313;32.5604203124;-32.2247102801;0.891741055027;-0.89190555928
2932359905;0.198838192133;0.199701532489;35.4234154541;-34.9923363275;0.970150678849;-0.968507056586
2932374915;0.216386384309;0.215462961234;38.6070155027;-38.0508163775;1.05734079614;-1.05315872097
2932392933;0.232147813055;0.232924557524;41.4788329349;-40.7912865119;1.13599203842;-1.12900860532
2932407935;0.249609409344;0.248789580772;44.6751770323;-43.8194276775;1.22353118043;-1.21282055945
2932425950;0.265474432592;0.266238668701;47.5936565491;-46.5628662778;1.30346036987;-1.28875260408
2932440962;0.282923520521;0.282169119921;50.8204319552;-49.5709254968;1.39183294238;-1.37200873631
2932458973;0.298853971741;0.299561118707;53.7827852689;-52.3080423635;1.47296371539;-1.44776580995
2932476988;0.316245970528;0.315445706248;57.0358820535;-55.2855757011;1.56205715862;-1.53017705628
2932491999;0.332130558069;0.332953487057;60.0252662316;-57.9946049092;1.64392823324;-1.6051567284
2932510004;0.349638338878;0.348751478479;63.3413832157;-60.9681272551;1.73474762775;-1.68745695974
2932525018;0.3654363303;0.366210508975;66.3537253731;-63.6394421215;1.81724745877;-1.76139278598
2932543032;0.382895360796;0.38222466968;69.7060140077;-66.5777400639;1.90905749608;-1.84271808718
2932561047;0.398909521501;0.399558617151;72.8032696959;-69.2592668146;1.99388287697;-1.9169365548
2932576055;0.416243468972;0.415453147027;76.1809923703;-72.1462121343;2.08638948322;-1.996840534
2932594060;0.432137998847;0.434120351681;79.302197717;-74.7783608685;2.17187077991;-2.06969233215
2932609075;0.450805203502;0.448730374803;82.9983531307;-77.8501530323;2.27309838989;-2.1547124451
2932627085;0.465415226623;0.466194216162;85.9149972834;-80.2387830896;2.35297731371;-2.22082420867
2932642093;0.482879067983;0.482098688604;89.4298096589;-83.0750794984;2.44923843276;-2.29932634299
2932660103;0.498783540425;0.499581132084;92.6586325379;-85.6392526738;2.53766707996;-2.37029673466
2932675116;0.516265983905;0.515383613645;96.2394737044;-88.435933394;2.63573654741;-2.44770239821
2932693130;0.532068465466;0.533200574224;99.5056492214;-90.9430954761;2.72518818143;-2.51709485448
2932708135;0.549885426045;0.548716326943;103.222756925;-93.7449304765;2.82698961744;-2.5946431766
2932726148;0.565401178763;0.566153548076;106.49047093;-96.1622507197;2.91648338646;-2.66154901826
2932741158;0.582838399896;0.582025947981;110.197939623;-98.8524666855;3.01802083627;-2.73600798328
2932759168;0.598710799801;0.599484016304;113.605823196;-101.275700249;3.11135346724;-2.80307749199
2932774181;0.616168868125;0.615367000108;117.391563477;-103.911444596;3.21503456226;-2.8760288084
2932792193;0.632051851928;0.632777601015;120.870612571;-106.281156741;3.31031622263;-2.94161696784
2932810202;0.649462452835;0.64870997658;124.723339624;-108.846335327;3.41583190253;-3.01261518695
2932825217;0.665394828401;0.666132444283;128.28553891;-111.162552373;3.51339081973;-3.07672272562
2932843224;0.682817296104;0.682026974275;132.221771012;-113.659627988;3.62119347504;-3.14583601178
2932858236;0.698711826095;0.699495626497;135.850776005;-115.903583097;3.72058201824;-3.20794350689
2932876253;0.716180478318;0.715317031019;139.8817738;-118.330401742;3.83098004726;-3.27511224238
2932894257;0.73200188284;0.732764194603;143.571816361;-120.491160704;3.93204024288;-3.33491706029
2932909268;0.749449046424;0.748646857799;147.684907186;-122.831005243;4.04468657598;-3.39967855339
2932927280;0.76533170962;0.766129942611;151.469781281;-124.920096987;4.14834394852;-3.45749978822
2932942288;0.782814794432;0.781947819167;155.68142022;-127.172499159;4.26368924551;-3.51984107853
2932960303;0.798632670987;0.799400435179;159.533402467;-129.165860194;4.36918452719;-3.57501270842
2932975318;0.816085286999;0.815276683657;163.829737896;-131.313947326;4.48684942989;-3.63446679932
2932993323;0.831961535478;0.83273090329;167.780584418;-133.21925443;4.59505233429;-3.68720129976
2933008342;0.849415755111;0.848603944643;172.171318864;-135.257947987;4.71530256844;-3.74362762916
2933026346;0.865288796464;0.866062654415;176.207517941;-137.05888438;4.82584304639;-3.79347338935
2933041356;0.882747506236;0.881914848578;180.694729113;-138.978814192;4.94873551479;-3.84661261258
2933059367;0.898599700399;0.899367785198;184.812579061;-140.664506528;5.06151218727;-3.8932686834
2933074380;0.916052637018;0.91525397636;189.394276322;-142.454362263;5.18699237181;-3.94280775657
2933092394;0.931938828181;0.932735457667;193.608445488;-144.020915956;5.30240696481;-3.98616634494
2933107410;0.949420309488;0.948572577676;198.293917455;-145.672954661;5.43072925533;-4.031890961
2933125412;0.965257429496;0.966019099811;202.582015911;-147.102055375;5.54816856983;-4.07144516832
2933143425;0.982703951632;0.982695559273;207.353288969;-148.599067764;5.67884071808;-4.11287901398
2933158437;0.999380411093;0.99935341673;211.960017498;-149.951282373;5.80500644074;-4.15030519148
2933176476;1.01603826855;1.01527937781;216.606022215;-151.222173212;5.93224783102;-4.18548051484
2933191458;1.03196422963;1.03266720718;221.088814276;-152.35985575;6.05501927203;-4.21696894009
2933209466;1.049352059;1.04853832407;226.027960809;-153.512392964;6.19028901663;-4.24886850844
2933227480;1.06522317589;1.06599061936;230.576314976;-154.479834132;6.31485602482;-4.27564504572
2933242487;1.08267547118;1.08190246858;235.62080004;-155.447097771;6.45301070434;-4.30241666941
2933260502;1.0985873204;1.09931435226;240.258138987;-156.237784979;6.5800147628;-4.32430106526
2933275512;1.11599920409;1.11525250098;245.372845916;-156.999842503;6.72009262757;-4.3453930576
2933293523;1.1319373528;1.13263102924;250.090018933;-157.599746389;6.84928312334;-4.36199701172
2933308533;1.14931588106;1.14857559244;255.270211114;-158.143932944;6.99115445044;-4.37705883879
2933326545;1.16526044426;1.16602019034;260.05486357;-158.53913767;7.12219302391;-4.3879971929
2933341552;1.18270504216;1.18183485954;265.322380868;-158.853792896;7.26645594765;-4.39670612287
2933359567;1.19851971136;1.19929485221;270.125148553;-159.029544483;7.3979906478;-4.40157052093
2933374578;1.21597970403;1.21516436548;275.455212197;-159.098996;7.54396654527;-4.40349277853
2933392591;1.2318492173;1.23258939909;280.322350278;-159.045502773;7.6772641749;-4.40201220954
2933407598;1.24927425091;1.24854037678;285.688236906;-158.855253452;7.82422116616;-4.39674654771
2933425611;1.2652252286;1.26595226058;290.617096838;-158.557243379;7.95920918885;-4.38849831713
2933440631;1.2826371124;1.28188784339;296.012195865;-158.0932727;8.10696622797;-4.37565668023
2933458633;1.29857269521;1.29924809036;300.959977895;-157.538718723;8.24247247529;-4.36030790686
2933476652;1.31593294218;1.3151997095;306.356998574;-156.78991148;8.39028214321;-4.33958265171
2933491656;1.33188456132;1.332711339;311.318544084;-155.965950154;8.5261653347;-4.31677730511
2933509667;1.34939619082;1.34850580257;316.763300311;-154.908325003;8.67528234903;-4.28750468345
2933524680;1.36519065439;1.36588304793;321.668016382;-153.814316097;8.80960913725;-4.25722504348
2933542689;1.38256789975;1.38178816182;327.052368472;-152.454305201;8.9570718471;-4.21958308278
2933560714;1.39847301364;1.39921960991;331.964862716;-151.063515553;9.09161165824;-4.18108923727
2933575707;1.41590446173;1.41514204303;337.325803389;-149.376470845;9.23843319328;-4.13439573588
2933593730;1.43182689485;1.43253949413;342.196334562;-147.684646696;9.37182375044;-4.08756995063
2933608735;1.44922434595;1.44843017543;347.483092574;-145.669394299;9.51661362483;-4.03179241838
2933626754;1.46511502725;1.46590203489;352.274320694;-143.67495392;9.64783228781;-3.97659091476
2933641753;1.48258688671;1.48178694304;357.494032832;-141.311112524;9.79078595868;-3.91116524407
2933659777;1.49847179486;1.49921774969;362.189598863;-139.005485886;9.91938469807;-3.84735082348
2933674777;1.51590260151;1.51512735372;367.280083751;-136.30305465;10.0587991872;-3.77255376797
2933692800;1.53181220554;1.53383176262;371.863087426;-133.678470768;10.1843151509;-3.69991134746
2933710800;1.55051661444;1.54921184829;377.165322578;-130.399765486;10.3295289019;-3.60916435727
2933725818;1.56589670012;1.56586136692;381.448778622;-127.547637999;10.4468410734;-3.53022405526
2933740824;1.58254621874;1.58174050204;386.000786533;-124.301823957;10.5715081476;-3.44038741859
2933758842;1.59842535386;1.59916264901;390.253105046;-121.05376282;10.6879675472;-3.35048858757
2933773841;1.61584750083;1.6150953453;394.810602134;-117.320317976;10.812784955;-3.24715545648
2933791865;1.63178019712;1.63282506843;398.872245429;-113.752273816;10.9240222806;-3.14840023433
2933809876;1.64950992025;1.64836679993;403.264183716;-109.611595154;11.0443054847;-3.03379581165
2933824892;1.66505165175;1.66601794516;406.996269652;-105.836956513;11.1465171336;-2.92932253139
2933842903;1.68270279698;1.68183678389;411.093049591;-101.389213799;11.2587167561;-2.8062192849
2933860907;1.69852163571;1.69920087955;414.629194641;-97.2613238318;11.3555621189;-2.69196882375
2933875914;1.71588573137;1.71502484975;418.355449846;-92.5802265419;11.45761408;-2.56240686152
2933893923;1.73170970157;1.73245020409;421.602720979;-88.1819414221;11.5465479745;-2.44067248701
2933910907;1.74913505591;1.74839669163;425.007097619;-83.1979229014;11.6397845601;-2.30272636468
2933926953;1.76508154345;1.76581306558;427.958314433;-78.5130140904;11.7206103348;-2.17305890835
2933944958;1.7824979174;1.78338691592;430.994942993;-73.2674699139;11.8037753041;-2.02787435985
2933959968;1.80007176774;1.79912749748;433.85411032;-67.8455818932;11.8820800945;-1.877809021
2933974977;1.8158123493;1.81504544034;436.234255652;-62.8860581034;11.9472657798;-1.74054085626
2933992997;1.83173029216;1.83296118444;438.462215659;-57.7780703531;12.0082835243;-1.59916355196
2934007999;1.84964603626;1.84839322779;440.748489391;-51.9261082265;12.0708983226;-1.43719475509
2934026008;1.86507807961;1.86600139574;442.525230417;-46.8055484775;12.1195584105;-1.29546948691
2934041026;1.88268624756;1.88168136019;444.329796686;-40.8817603157;12.168980556;-1.13151271126
2934059035;1.89836621201;1.89909292327;445.733071515;-35.5419747663;12.207412424;-0.983719779209
2934074045;1.91577777509;1.91500477237;447.062563387;-29.5507246981;12.2438235782;-0.817895813798
2934092056;1.93168962419;1.93245802983;448.06403601;-24.0274828567;12.2712511803;-0.665025235266
2934107069;1.94914288165;1.94828841463;448.925214415;-17.9266913081;12.2948365067;-0.496169414657
2934125097;1.96497326645;1.96587798046;449.489645229;-12.3638700392;12.3102947263;-0.342203368977
2934143091;1.98256283228;1.98173755128;449.873429172;-6.16087778385;12.3208055212;-0.170518868834
2934158102;1.9984224031;1.99906765006;449.998963726;-0.557567341868;12.32424357;-0.0154321763504
2934176110;2.01575250188;2.01494550228;449.896700188;5.5659737008;12.3214428508;0.154053297715
2934194144;2.0316303541;2.03240902291;449.583747599;11.1676004333;12.3128719335;0.309093389007
2934209131;2.04909387473;2.04825672682;448.998313429;17.3082947416;12.2968384892;0.479053625851
2934227147;2.06494157864;2.06574782997;448.249672227;22.8530612527;12.2763352497;0.632519957531
2934242152;2.08243268179;2.08160547644;447.185422286;28.9316703673;12.2471883482;0.800761819596
2934260176;2.09829032826;2.09903820744;446.007152488;34.3962462909;12.2149187539;0.95200866101
2934275180;2.11572305926;2.11490483419;444.4809624;40.3426900907;12.1731205723;1.11659249239
2934293191;2.13158968601;2.13325933111;442.885087029;45.6908646054;12.1294139011;1.26461761163
2934308211;2.14994418293;2.14823690604;440.797992366;51.7910587448;12.0722540739;1.43345689733
2934326213;2.16492175786;2.16578638123;438.907443318;56.6925097137;12.0204770948;1.56911774051
2934341225;2.18247123305;2.18168828788;436.483240958;62.3396294858;11.9540848078;1.72541697407
2934359253;2.1983731397;2.19900299166;434.096953685;67.3598381834;11.8887309116;1.86436475691
2934374243;2.21568784348;2.2148837304;431.29976491;72.7136002383;11.8121235446;2.01254452636
2934392264;2.23156858222;2.23236681533;428.557735145;77.51432088;11.7370268323;2.14541738671
2934407274;2.24905166715;2.24819880375;425.35071389;82.6710629118;11.6491952721;2.28814409693
