t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
11589942362;0.0166902587225;0.0149272208801;2.94958110905;-2.94932769539;0.0807809771752;-0.0816305792912
11589957391;0.0316174796026;0.0326819606125;5.58841831164;-5.58669536887;0.153051526772;-0.154626825631
11589975383;0.0493722193351;0.0483013078338;8.7291644947;-8.72260253854;0.239067993635;-0.241421493875
11589990417;0.0649915665563;0.0657186439494;11.4949332187;-11.4799613527;0.314814851208;-0.317738817876
11590008410;0.0824089026719;0.0815993826836;14.5831927068;-14.5526576293;0.399393850733;-0.40278395458
11590026421;0.0982896414062;0.0990776567487;17.403721182;-17.3518899299;0.476640428451;-0.480260239984
11590041434;0.115767915471;0.114966734312;20.5142668218;-20.429527892;0.56182978485;-0.56544215113
11590059440;0.131656993035;0.132357770926;23.3486530967;-23.2239398847;0.639455889885;-0.64278502154
11590074448;0.149048029649;0.1482429998;26.4593123732;-26.2782264067;0.724648358483;-0.727320618755
11590092461;0.164933258522;0.165680541657;29.3092024774;-29.0636395131;0.802699071093;-0.804414420775
11590107474;0.182370800379;0.181567053543;32.4480779394;-32.1157960051;0.888664304011;-0.888891063679
11590128485;0.198257312266;0.201044411515;35.3182671471;-34.8909700747;0.96727095367;-0.965701472809
11590140498;0.217734670237;0.214880843996;38.852209102;-38.2854975947;1.06405597969;-1.05965415508
11590158506;0.231571102719;0.232316140668;41.373536355;-40.691129078;1.13310825245;-1.12623647886
11590173533;0.24900639939;0.248283796129;44.5645255714;-43.7150020381;1.22050073889;-1.20993029892
11590191529;0.264974054851;0.265685416758;47.5013902136;-46.4764588343;1.30093344674;-1.2863610456
11590206539;0.282375675481;0.281528951251;50.7188414122;-49.4766376063;1.38905065465;-1.36939906525
11590224554;0.298219209973;0.29975419573;53.6644366286;-52.1991545558;1.4697224691;-1.4447520469
11590239560;0.316444454453;0.314853325719;57.0731260944;-55.3194889387;1.56307717126;-1.53111569637
11590257576;0.331543584442;0.332826479687;59.9144807319;-57.894684792;1.64089412073;-1.60239117031
11590275582;0.34951673841;0.348159739398;63.318271659;-60.9475211582;1.73411466529;-1.68688663057
11590290595;0.364849998121;0.365600809222;66.2415733863;-63.5405066032;1.81417592191;-1.75865447932
11590308606;0.382291067945;0.381543127354;69.5895650291;-66.4762929149;1.90586827635;-1.83991026438
11590323616;0.398233386077;0.398917165468;72.6720546087;-69.1463233935;1.99028925382;-1.91381054174
11590341647;0.415607424191;0.414812978357;76.0565758861;-72.0405769361;2.08298205525;-1.99391679567
11590359640;0.43150323708;0.432226786506;79.1770987491;-74.6735303833;2.16844466057;-2.06679086642
11590374648;0.448917045229;0.448132221121;82.6229591347;-77.5404397478;2.26281737279;-2.14614029665
11590392663;0.464822479844;0.46556302777;85.7962486706;-80.1421484474;2.34972511327;-2.21814958495
11590407670;0.482253286493;0.481448898092;89.303316557;-82.9738145279;2.4457741319;-2.29652356247
11590425687;0.498139156814;0.500955121475;92.5272866223;-85.5357248501;2.53406987378;-2.36743132359
11590440693;0.517645380198;0.514786742977;96.5234515107;-88.6555843552;2.64351392455;-2.45378182954
11590458703;0.531477001699;0.532260526903;99.3828875291;-90.8496235566;2.72182607369;-2.51450776762
11590473722;0.548950785625;0.54811304179;103.026837265;-93.5986311607;2.82162391263;-2.59059394941
11590491727;0.564803300513;0.56563076505;106.364014831;-96.0695059874;2.913020099;-2.65898205826
11590506738;0.582321023772;0.581515673199;110.087392308;-98.7730622285;3.01499324701;-2.73381025129
11590524750;0.598205931921;0.600004233536;113.496931225;-101.199009638;3.10837121333;-2.800954873
11590539759;0.616694492259;0.614781675511;117.506161589;-103.99030461;3.21817309182;-2.87821147146
11590557774;0.631471934234;0.632188748452;120.742992695;-106.195122351;3.30682106251;-2.93923573462
11590572779;0.648879007174;0.648116954602;124.59355979;-108.760940774;3.41227758705;-3.01025166296
11590590791;0.664807213325;0.66550446325;128.15352892;-111.07767167;3.50977542637;-3.07437342378
11590608805;0.682194721972;0.681413105107;132.080368429;-113.571061255;3.61732084417;-3.14338468916
11590623821;0.698103363829;0.698959373054;135.711177901;-115.818299535;3.71675880714;-3.20558305485
11590641824;0.715649631777;0.714708614163;139.758612951;-118.257280178;3.82760700773;-3.27308840637
11590656837;0.731398872886;0.732154815574;143.430486048;-120.409474443;3.9281695913;-3.33265617324
11590674844;0.748845074297;0.74803972384;147.541746832;-122.750781442;4.04076580456;-3.39745814385
11590692862;0.764729982562;0.765511904028;151.325676477;-124.841682175;4.14439731119;-3.4553294473
11590707867;0.782202162751;0.781374361482;155.533027663;-127.094432535;4.25962517833;-3.51768037467
11590725879;0.798064620205;0.798789131804;159.39438277;-129.095027831;4.36537715707;-3.57305223219
11590740890;0.815479390527;0.81468141661;163.679764833;-131.240300193;4.48274207698;-3.63242841676
