t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1506756747;0.0166619663388;0.0162752888864;2.9445805745;-2.94432844741;0.0806440261804;-0.0814922116527
1506774722;0.0329372552252;0.0329267905327;5.82179182196;-5.81984396514;0.159442990344;-0.161079840332
1506789749;0.0495887568715;0.0497117144987;8.76748762975;-8.76083893379;0.24011755972;-0.242479788991
1506807747;0.0663736808375;0.0662378119305;11.7398230436;-11.7238750971;0.321521715207;-0.324489787014
1506822753;0.0828997782693;0.0829095193185;14.670303206;-14.639218829;0.40177956958;-0.405179768682
1506840764;0.0995714856573;0.0995603795163;17.6316096784;-17.5777218904;0.482881672458;-0.486510747103
1506855781;0.116222345855;0.116223106626;20.5952380195;-20.5094958863;0.564047364984;-0.567655480532
1506873787;0.132885072965;0.132878456963;23.5680158632;-23.4397736706;0.645463637418;-0.648758802279
1506891801;0.149540423302;0.149622327881;26.5475224828;-26.3646317546;0.72706419266;-0.729712119238
1506906810;0.16628429422;0.166246567736;29.5519919327;-29.3003276301;0.809348411701;-0.810965401235
1506924821;0.182908534075;0.182879146538;32.5450601163;-32.2098201603;0.891320381172;-0.891493435152
1506939831;0.199541112877;0.199532251805;35.5506746572;-35.1149889401;0.97363596113;-0.971901797642
1506957868;0.216194218144;0.216210373794;38.5720759814;-38.0173644022;1.056383898;-1.05223284755
1506972855;0.232872340133;0.232883684803;41.6111420144;-40.9171024488;1.13961562304;-1.13249089989
1506990874;0.249545651142;0.249532299931;44.6634765568;-43.8083869249;1.22321073634;-1.21251497692
1507005881;0.26619426627;0.266188933165;47.72641459;-46.6871563202;1.30709625032;-1.29219266541
1507023885;0.282850899504;0.282870903844;50.8069642915;-49.5584275155;1.39146409983;-1.37166282105
1507038895;0.299532870183;0.299522726214;53.9093921371;-52.4244849968;1.476431132;-1.45098867312
1507056924;0.316184692553;0.31618481176;57.024384245;-55.275105347;1.56174226502;-1.52988726106
1507074920;0.332846778099;0.332840162097;60.1604796066;-58.1165069033;1.64763135858;-1.60853069407
1507089946;0.349502128435;0.349502889207;63.3154949427;-60.9450453455;1.7340386186;-1.68681810579
1507107945;0.366164855545;0.366156956647;66.4931139112;-63.7623479097;1.82106493043;-1.76479453435
1507122960;0.382818922985;0.382820325205;69.691282534;-66.5649089032;1.90865404122;-1.84236295029
1507140975;0.399482291544;0.3994724683;72.9144562096;-69.3549245737;1.99692797216;-1.91958414065
1507155974;0.416134434639;0.416165022994;76.1596615953;-72.1281052011;2.08580529151;-1.9963393759
1507173989;0.432826989333;0.433556762408;79.438027092;-74.8921196935;2.17559077581;-2.07284091371
1507189003;0.450218728746;0.449501381838;82.8817157635;-77.7539784114;2.2699040107;-2.1520505537
1507207010;0.466163348177;0.466116320575;86.0649239403;-80.36071449;2.3570833957;-2.22419898824
1507225022;0.482778286914;0.482854097732;89.4094353766;-83.0587728255;2.44868043677;-2.29887501194
1507240028;0.499516064071;0.499443378299;92.8079988751;-85.7569034583;2.54175781632;-2.37355303667
1507258061;0.516105344638;0.516098728636;96.2064165932;-88.4103438768;2.63483120334;-2.44699413947
1507273053;0.532760694975;0.532819828019;99.649376641;-91.052454985;2.72912448322;-2.52012167313
1507291069;0.549481794357;0.549465556629;103.138134775;-93.6817593744;2.82467204769;-2.59289474639
1507306075;0.566127522968;0.566082740435;106.644157289;-96.2748792766;2.92069243641;-2.66466631661
1507324088;0.582744706774;0.583866408211;110.177917805;-98.838089026;3.01747249332;-2.73561004287
1507339098;0.60052837455;0.599409798277;113.998116486;-101.55157966;3.12209730989;-2.81071319697
1507359099;0.616071764615;0.617001029779;117.37039667;-103.896872811;3.21445486119;-2.87562549506
1507374119;0.633662996118;0.632730762241;121.22540768;-106.51998248;3.32003309242;-2.94822711274
1507389143;0.64939272858;0.649390602717;124.707827911;-108.836132415;3.41540707902;-3.01233279392
1507407141;0.666052569056;0.666093741427;128.433360466;-111.257512339;3.51743924875;-3.07935099817
1507422159;0.682755707766;0.682717660442;132.207780239;-113.650868725;3.62081030595;-3.1455935756
1507440165;0.699379626781;0.699382311897;136.004050243;-115.997126195;3.72477978133;-3.21053256382
1507458184;0.716044278236;0.716044397559;139.850170241;-118.311644635;3.83011451203;-3.27459308899
1507473187;0.732706363898;0.732701351517;143.736998529;-120.586524616;3.9365641317;-3.33755651315
1507491199;0.749363317856;0.7493650408;147.664583415;-122.819621613;4.04412996335;-3.3993634808
1507506212;0.766027007138;0.76603386167;151.636364974;-125.010632692;4.15290622127;-3.46000560744
1507524223;0.782695828009;0.783458635909;155.652599369;-127.157344434;4.26289992105;-3.51942163073
1507539231;0.800120602248;0.799347128137;159.897789239;-129.351125891;4.37916408647;-3.58014043504
1507557255;0.816009094476;0.816010175971;163.810875277;-131.304689794;4.48633283425;-3.63421057221
1507572253;0.83267214231;0.832670978736;167.958374748;-133.303416134;4.59992152623;-3.68953070135
1507590268;0.849332945075;0.849341403227;172.150370105;-135.248417963;4.71472883911;-3.74336386011
1507605279;0.866003369566;0.866017600754;176.390191968;-137.138735529;4.83084598947;-3.79568348476
1507623286;0.882679567093;0.882670064573;180.67717016;-138.971470067;4.948254623;-3.84640934416
1507641309;0.899332030912;0.899317396805;185.003816308;-140.741019707;5.06674965358;-3.8953863915
1507659311;0.915979363144;0.917182208505;189.374935395;-142.446996442;5.1864626766;-3.94260388767
1507674319;0.933844174843;0.932670112699;194.116680306;-144.204681451;5.3163261295;-3.99125254943
1507692333;0.949332079038;0.950204254943;198.270143202;-145.664810673;5.43007814343;-4.03166555422
1507707348;0.966866221282;0.965972153819;203.019913364;-147.243537206;5.56016138605;-4.07536105867
1507722356;0.982634120158;0.982628466329;207.334092931;-148.59324155;5.67831499099;-4.11271775782
1507740364;0.999290432667;1.00006254169;211.935041838;-149.944198283;5.80432242558;-4.15010912023
1507755402;1.01672450803;1.01595295826;216.798362814;-151.272774393;5.93751551512;-4.18688103869
1507773392;1.0326149246;1.03262242058;221.272810977;-152.404690859;6.06005843954;-4.21820987237
1507791399;1.04928438692;1.04928290262;226.008648463;-153.508093015;6.18976010418;-4.24874949578
1507806407;1.06594486896;1.06593953585;230.784031684;-154.521860726;6.32054481859;-4.2768082448
1507824422;1.08260150219;1.08270104683;235.599326498;-155.443216573;6.45242260263;-4.30230924681
1507839432;1.09936301317;1.09926049982;240.485114477;-156.274054576;6.58623100207;-4.32530492395
1507857469;1.11592246616;1.11591873667;245.350214524;-156.996725775;6.71947281549;-4.34530679376
1507872458;1.13258070301;1.13258114306;250.281117722;-157.621958049;6.85451679766;-4.36261177919
1507890465;1.1492431094;1.14925124682;255.248442281;-158.141898412;6.99055826151;-4.37700252766
1507905481;1.16591321316;1.16592712374;260.251370058;-158.55314985;7.12757480035;-4.38838501769
1507923489;1.18258909008;1.18262160278;265.287260826;-158.852115786;7.26549410554;-4.39665970434
1507940473;1.19928356912;1.19922499533;270.357747122;-159.03534383;7.40436088785;-4.40173103345
1507956507;1.21588696167;1.2158938162;275.426829006;-159.098979068;7.54318920714;-4.40349230987
1507974520;1.23255578254;1.23255397752;280.539511103;-159.040489955;7.68321161728;-4.4018734663
1507989537;1.24921594386;1.2492503809;285.670247704;-158.856123684;7.82372849099;-4.3967706337
1508007542;1.26591234724;1.26590476907;290.829732745;-158.541699696;7.96503270604;-4.38806810386
1508022554;1.28256673541;1.28257968382;295.99036356;-158.095444134;8.10636830072;-4.37571678052
1508040567;1.29924165015;1.29922541231;301.167838715;-157.512680047;8.2481652159;-4.35958721644
1508055576;1.31588737865;1.31587402744;306.34282804;-156.792077195;8.38989405095;-4.33964259371
1508073591;1.33253599378;1.33258967439;311.521156306;-155.929494945;8.53171433053;-4.31576830911
1508088603;1.34925164073;1.34919178404;316.718378873;-154.917719714;8.67405207342;-4.28776470736
1508106609;1.36585375038;1.36585835984;321.873738402;-153.765443495;8.81524330194;-4.25587236275
1508124626;1.38252032618;1.38259036397;327.03764975;-152.458254696;8.95666874146;-4.21969239566
1508139634;1.39925233031;1.39920754777;332.205093326;-150.991745153;9.09819091908;-4.17910279834
1508157656;1.41586951411;1.41589048062;337.315083567;-149.380025072;9.23813960661;-4.13449410868
1508172657;1.43255244696;1.4325253045;342.417589474;-147.60409351;9.37788331868;-4.08534042448
1508190668;1.44918727083;1.44919701188;347.471869653;-145.673875398;9.51630625967;-4.03191644486
1508205680;1.46585897822;1.46584306122;352.497654337;-143.577961073;9.65394878679;-3.97390637674
1508223694;1.48250502756;1.48297052167;357.46970642;-141.322607182;9.79011972464;-3.91148338967
1508238696;1.49963248801;1.49925222504;362.530664679;-138.831149943;9.92872556;-3.84252560719
1508256710;1.51591419138;1.515816489;367.283445171;-136.301197612;10.0588912473;-3.77250236945
1508274722;1.53247845534;1.53249717678;372.053598263;-133.565267259;10.1895327228;-3.69677813578
1508289742;1.54915914312;1.54914547107;376.783840979;-130.64473669;10.3190811619;-3.61594459443
1508307748;1.56580743741;1.56581268832;381.424129722;-127.564596883;10.4461660073;-3.530693438
1508322754;1.58247465466;1.58272301662;385.981420167;-124.316126254;10.5709777557;-3.44078327315
1508340766;1.59938498296;1.59913012432;390.507151743;-120.852728061;10.6949251929;-3.34492440972
1508355776;1.61579209066;1.61578419176;394.796295324;-117.332471581;10.8123931305;-3.24749184018
1508373792;1.6324461581;1.63243793848;399.03970105;-113.599965933;10.9286084331;-3.14418470388
1508388799;1.64909990481;1.64911060804;403.164203104;-109.709354776;11.0415672886;-3.03650157223
1508406807;1.66577257437;1.66579257883;407.166603837;-105.658623012;11.1511821221;-2.92438667194
1508421828;1.68245454517;1.68246364477;411.036516491;-101.452935707;11.2571684688;-2.80798296015
1508439833;1.69912561111;1.69917191507;414.761578736;-97.1011095885;11.3591877579;-2.6875344635
1508457859;1.71583388141;1.7158349629;418.344573079;-92.594433292;11.457316195;-2.56280007155
1508472855;1.73249692924;1.73241333873;421.760454926;-87.9599147259;11.5508678769;-2.43452730082
1508490872;1.74907530507;1.74917709478;424.995740192;-83.2152579319;11.6394735112;-2.3032061583
1508505884;1.76583906112;1.76580550405;428.094495371;-78.2876106809;11.7243399591;-2.16682026253
1508523894;1.78246747039;1.78289960884;430.989808656;-73.2767533341;11.8036346886;-2.02813130348
1508538896;1.79956157517;1.79911748774;433.774074679;-68.0047372851;11.8798881367;-1.88221407469
