t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
10420058933;0.0166682456981;0.0154263940312;2.94569041898;-2.94543800671;0.0806744217918;-0.0815229216917
10420073984;0.0320946397293;0.0327790606334;5.67279225239;-5.67099011183;0.155362298753;-0.156959909442
10420091966;0.0494473063315;0.0486918583993;8.74245344565;-8.73586149744;0.239431941736;-0.241788471237
10420106995;0.0653601040973;0.0661335567947;11.5602298472;-11.5450017256;0.316603147666;-0.31953898519
10420125002;0.0828018024928;0.0820270121894;14.6529161343;-14.6219419165;0.401303385135;-0.404701583644
10420140021;0.0986952578875;0.0986970068825;17.4758285527;-17.4233523204;0.478615252552;-0.482238153913
10420158069;0.115365252581;0.115320636774;20.442524005;-20.3586674175;0.559864944883;-0.563480896844
10420176048;0.131988882472;0.132735312742;23.4079317447;-23.2822713092;0.641079370282;-0.644399500657
10420191104;0.14940355844;0.1486529461;26.523002965;-26.3406150869;0.726392669983;-0.729047393341
10420209078;0.165321191798;0.166058804221;29.3789097328;-29.1316050975;0.804608162587;-0.80629555119
10420224089;0.182727049919;0.181957379655;32.5123275167;-32.1780878518;0.890423924595;-0.890615158136
10420242154;0.198625625353;0.199373477855;35.3849358573;-34.9552433263;0.969096827701;-0.967480407977
10420257127;0.216041723553;0.215279733349;38.5443507599;-37.990817729;1.05562457985;-1.05149809694
10420275187;0.231947979047;0.232704933842;41.4423450546;-40.7565823143;1.13499273496;-1.12804807328
10420290203;0.24937317954;0.249361843989;44.6318268421;-43.7785201041;1.22234393703;-1.21168833229
10420308182;0.266030089687;0.266034967593;47.6961330539;-46.6588102384;1.30626692168;-1.29140811133
10420323255;0.282703213292;0.281927854096;50.7795766939;-49.5330103528;1.39071402827;-1.37095933268
10420341205;0.298596099794;0.299349072335;53.7347029663;-52.2638084837;1.47164687233;-1.44654151831
10420356221;0.316017318033;0.315265852354;56.9929804793;-55.2465058888;1.56088220158;-1.5290956941
10420374282;0.331934098052;0.332676261622;59.9881835526;-57.9611632688;1.64291263986;-1.60423114102
10420392251;0.34934450732;0.348576543734;63.2855391079;-60.9183341905;1.73321821004;-1.68607880271
10420407321;0.365244789433;0.36600487314;66.3170849517;-63.6071240283;1.81624397762;-1.7604982958
10420425283;0.382673118838;0.381920515372;69.6631837911;-66.5404328046;1.90788449333;-1.8416855084
10420440315;0.39858876107;0.39857742552;72.7410159501;-69.2056892202;1.99217791677;-1.91545365072
10420458362;0.415245671218;0.416002910459;75.9858299005;-71.9804862105;2.08104451578;-1.99225362316
10420473334;0.432671156157;0.431927654983;79.4073018139;-74.866392675;2.17474929429;-2.07212884925
10420491400;0.448595900681;0.448568067226;82.5591455771;-77.4877399725;2.26106969359;-2.14468168858
10420509371;0.465236312924;0.465973925347;85.8791506487;-80.20961754;2.35199557221;-2.22001697361
10420524385;0.482642171046;0.483090501246;89.3819193714;-83.0367477307;2.44792684848;-2.29826540819
10420542416;0.499758746944;0.499287461194;92.8574963339;-85.7958719293;2.54311341664;-2.37463159395
10420557410;0.515955706892;0.51523325477;96.1756260272;-88.3865050442;2.63398793377;-2.44633433564
10420575471;0.531901500468;0.532643664037;99.4709905965;-90.9167121204;2.72423897628;-2.51636462413
10420590494;0.549311909735;0.54852375044;103.10252393;-93.6551670073;2.82369676382;-2.59215873108
10420608474;0.565191996138;0.565955208758;106.446222151;-96.1298053948;2.91527153316;-2.6606510066
10420623527;0.582623454456;0.582591923196;110.152008339;-98.8194810141;3.01676290377;-2.73509501608
10420641537;0.599260168894;0.599263624568;113.724350574;-101.359121312;3.11459960866;-2.80538639437
10420656507;0.615931870266;0.615167035594;117.33990442;-103.875877874;3.21361976166;-2.87504440367
10420673574;0.631835281292;0.632596502786;120.822947548;-106.249031537;3.30901080774;-2.9407278164
10420691594;0.649264748484;0.648501051599;124.679357631;-108.817403305;3.41462735576;-3.0118144154
10420706600;0.665169297297;0.665170761846;128.23486674;-111.129979533;3.51200304729;-3.07582118462
10420724584;0.681839007544;0.682563535422;131.999601499;-113.520435277;3.61510885837;-3.141983479
10420739639;0.69923178112;0.698487426605;135.970110951;-115.976421701;3.72385027674;-3.20995951124
10420757650;0.715155672304;0.715136372248;139.64404785;-118.189203863;3.82446938226;-3.27120421119
10420775677;0.731804617946;0.732574941732;143.525576403;-120.464444282;3.93077385663;-3.33417761141
10420790680;0.74924318743;0.748476361632;147.636105854;-122.803667954;4.04335004066;-3.39892192035
10420808664;0.76514460733;0.765875961928;151.424966995;-124.895720782;4.14711660753;-3.45682511114
10420826683;0.782544207626;0.783189943788;155.61587099;-127.138026563;4.26189403097;-3.51888695667
10420841735;0.799858189486;0.798460176618;159.833500064;-129.318480708;4.37740338139;-3.57923689178
10420856708;0.815128422316;0.815140411391;163.592919293;-131.197608822;4.48036361464;-3.63124681823
10420874769;0.831808657089;0.832554234017;167.742345709;-133.201135375;4.59400508041;-3.68669980617
10420889778;0.849222479715;0.84843858712;172.122427022;-135.235703139;4.71396355433;-3.74301194314
10420907788;0.865106832818;0.865863787612;176.161014015;-137.038533492;4.82456943077;-3.79291012378
10420922808;0.88253203331;0.881776869825;180.6390425;-138.955518405;4.94721041043;-3.84596783899
10420940789;0.898445115523;0.899219990455;184.772222845;-140.648340084;5.06040694064;-3.89282123358
10420955829;0.915888236153;0.915081872274;189.350883307;-142.437834172;5.18580395554;-3.9423502972
10420973862;0.931750117972;0.931759831472;193.558141267;-144.00266671;5.30102926946;-3.98566124795
10420991832;0.94842807717;0.948413612707;198.026627894;-145.581253192;5.4234089237;-4.02935287612
10421006892;0.965081858405;0.965094700818;202.534252753;-147.086573439;5.54686046729;-4.07101666407
10421024867;0.981762946516;0.981731130807;207.094681567;-148.52044398;5.6717581671;-4.11070288921
10421039885;0.998399376505;0.999172829204;211.687777888;-149.873919013;5.79755054078;-4.14816395236
10421057966;1.0158410749;1.01507254242;216.550766112;-151.207606765;5.93073451715;-4.18507734925
10421072913;1.03174078812;1.03172859923;221.025646969;-152.344429687;6.05328929188;-4.21654198228
10421090980;1.04839684493;1.04837498485;225.755424914;-153.451561892;6.18282500223;-4.24718484485
10421108951;1.06504323055;1.06580331426;230.524535359;-154.469328397;6.31343792243;-4.27535427124
10421123958;1.08247155996;1.08170615639;235.561605565;-155.436393869;6.4513895292;-4.30212041012
10421142017;1.09837440209;1.09912765908;240.195851552;-156.227792009;6.57830887995;-4.32402448295
10421156998;1.11579590478;1.1150487058;245.312891013;-156.991580725;6.71845062639;-4.34516439068
10421175016;1.13171695149;1.13172410497;250.024563688;-157.592100914;6.84749048281;-4.36178540264
10421190023;1.14839235067;1.14913394535;254.993994431;-158.117959173;6.9835896293;-4.37633994479
10421208043;1.16580219105;1.1658030867;260.217945098;-158.550778831;7.12665938191;-4.38831939335
10421223054;1.1824713324;1.18172811567;265.251595328;-158.850406826;7.26451732489;-4.39661240428
10421241081;1.19839636137;1.19911776034;270.087593072;-159.028584534;7.39696210566;-4.40154395174
10421256097;1.21578600603;1.21502799808;275.395933029;-159.098956321;7.54234305065;-4.40349168028
10421274108;1.23169624378;1.23245433636;280.275339231;-159.046558273;7.67597667061;-4.40204142334
10421289127;1.24912258206;1.24835604071;285.641443673;-158.857513809;7.82293962719;-4.39680910917
10421307144;1.26502428641;1.26579233462;290.554917798;-158.561746424;7.95750627462;-4.388622951
10421325167;1.28246058032;1.28167185213;295.957432553;-158.098714893;8.1054664103;-4.37580730756
10421340173;1.29834009783;1.29833871791;300.887706686;-157.547719973;8.24049316409;-4.36055704068
10421358186;1.31500696361;1.31501866823;306.069017384;-156.833716306;8.38239512433;-4.34079506814
10421373211;1.33168691393;1.33167614727;311.257070132;-155.976966997;8.52448173092;-4.31708222587
10421391219;1.34834439297;1.34832395513;316.43642477;-154.976430069;8.66633011999;-4.2893896744
10421409242;1.36499220083;1.36573151993;321.606443735;-153.828896483;8.80792283047;-4.25762859491
10421424253;1.38239976563;1.3816736157;327.000349072;-152.46825788;8.95564717769;-4.2199692607
10421442271;1.3983418614;1.39905444252;331.924429289;-151.075560443;9.09050429704;-4.18142261201
10421457292;1.41572268821;1.4149570002;337.270044911;-149.394949909;9.23690612075;-4.1349071937
10421475306;1.4316252459;1.43162500377;342.134831095;-147.706980664;9.37013933833;-4.08818810328
10421490313;1.44829324947;1.4483342521;347.201183217;-145.781689699;9.50889289688;-4.03490049572
10421508343;1.46500249779;1.46570057214;352.240531464;-143.689596719;9.646906893;-3.97699619362
10421523347;1.48236881783;1.48162787668;357.42922562;-141.341724969;9.78901106599;-3.91201252585
10421541398;1.49829612238;1.49905649053;362.137953045;-139.031802155;9.91797026006;-3.84807919703
10421556376;1.51572473623;1.51492377684;367.228493302;-136.331543864;10.0573862656;-3.77334228364
10421574399;1.53159202254;1.53161567392;371.800101427;-133.71582418;10.1825901362;-3.70094520365
10421589437;1.54828391962;1.54826376622;376.537597768;-130.802098594;10.3123372324;-3.62030000851
10421606487;1.56493201192;1.56570603351;381.182256688;-127.73066687;10.439541765;-3.53528987171
10421624453;1.58237427921;1.58159806667;385.954254014;-124.336181495;10.570233749;-3.44133835591
10421639463;1.59826631237;1.59826351022;390.210968228;-121.087028684;10.6868135347;-3.35140930986
10421657487;1.61493175592;1.61491046474;394.574000816;-117.520948414;10.8063050906;-3.25270844364
10421672502;1.63157871043;1.63158330389;398.821544317;-113.798304735;10.9226337155;-3.14967426387
10421690515;1.64825154959;1.64823310287;402.957091637;-109.911328099;11.0358950707;-3.04209172734
10421708536;1.66490134857;1.66564891663;406.960725498;-105.874100803;11.1455436763;-2.93035059956
10421723542;1.68231716233;1.68154948319;411.005217444;-101.488185297;11.2563112733;-2.80895858739
10421741579;1.69821772889;1.69896643473;414.56250766;-97.3418681392;11.3537357444;-2.69419810417
10421756581;1.71563468043;1.7148749658;418.302771762;-92.6490012246;11.456171371;-2.5643103859
10421774605;1.73154321149;1.73231353528;421.569314997;-88.2288590679;11.5456330758;-2.44197105909
10421789636;1.74898178098;1.74820755957;424.977958722;-83.2423879908;11.6389865253;-2.30395705567
10421807627;1.76487580527;1.76564612905;427.921264726;-78.574188599;11.7195956444;-2.17475207746
10421822670;1.78231437475;1.78153446441;430.96398248;-73.3234269432;11.8029273802;-2.02942312119
10421840667;1.79820271011;1.79892695354;433.560029591;-68.4281368963;11.8740260259;-1.89393279811
10421855679;1.81559519924;1.814844018;436.202606361;-62.9551117111;11.9463989921;-1.74245210064
10421873697;1.8315122637;1.83151315936;438.43293703;-57.8486335267;12.0074816625;-1.60111657764
10421891730;1.84818140505;1.84820932314;440.570528526;-52.4083746259;12.0660244601;-1.45054277526
10421906749;1.86487756884;1.86484916649;442.503305407;-46.8725237891;12.1189579444;-1.29732320885
10421924746;1.88151741218;1.88149071652;444.21746072;-41.277469674;12.1659039804;-1.14246503243
10421939763;1.89815896221;1.8981905781;445.715789816;-35.6129160364;12.2069391254;-0.98568326973
10421957767;1.9148588238;1.91482814588;446.998470872;-29.8683927785;12.2420682591;-0.826688132626
10421975796;1.93149639158;1.93230141785;448.053107358;-24.0947972612;12.2709518744;-0.666888342524
10421990871;1.94896966355;1.94888238075;448.917895254;-17.9874232702;12.2946360549;-0.497850335111
10422008820;1.96555062645;1.96556688222;449.506316084;-12.1605724525;12.3107512956;-0.336576561283
10422023840;1.98223512792;1.98148508447;449.868628234;-6.27658744212;12.3206740366;-0.173721444949
10422038856;1.99815333017;1.99814256351;449.99858009;-0.652664703445;12.3242330633;-0.0180642516966
10422056881;2.01481080921;2.0155347682;449.90867963;5.23339176014;12.3217709351;0.144848197678
10422074908;2.03220301389;2.03149449966;449.568551014;11.3693600529;12.3124557405;0.314677629327
10422089923;2.04816274535;2.04813092965;449.035882499;16.9815992394;12.2978674035;0.470011448837
10422107919;2.06479917534;2.06554133891;448.257315276;22.8033814018;12.276544572;0.631144933993
10422122934;2.08220958461;2.08144474994;447.200557664;28.8544547745;12.2476028649;0.798624670313
10422140956;2.09811299564;2.09885032361;446.021441052;34.3354125026;12.2153100787;0.950324922242
10422155971;2.11551856931;2.11477961929;444.500251799;40.2733455884;12.1736488564;1.11467319672
10422173990;2.13144786498;2.13142003153;442.900213635;45.6433552425;12.1298281775;1.26330266219
10422188996;2.14808827723;2.14810709302;441.020614697;51.178770618;12.0783510921;1.41651017603
10422207012;2.16477533872;2.16552774237;438.926727581;56.6449476779;12.0210052382;1.5678013332
10422225034;2.18219598806;2.18150738509;436.522973125;62.2519039036;11.9551729635;1.72298893256
10422240045;2.19817563079;2.19810313921;434.127676962;67.2980772297;11.8895723383;1.86265535635
10422258063;2.21477138491;2.21472705355;431.452908334;72.433292138;11.816317725;2.0047862455
10422273084;2.23139529925;2.23214258286;428.5885452;77.4625256644;11.7378706356;2.14398381476
10422291094;2.24881082855;2.24806704293;425.396199483;82.6009709806;11.6504409983;2.28620411415
10422309122;2.26473528863;2.26546863436;422.312105232;87.1769162889;11.5659760733;2.41285571238
10422324128;2.28213688005;2.28139736113;418.769116018;92.0374180915;11.4689432675;2.5473831772
10422339181;2.29806560683;2.29804772901;415.374639253;96.3535427735;11.3759778125;2.66684354053
10422357183;2.31471597471;2.31471886149;411.678983655;100.724704545;11.2747638911;2.78782720339
10422372178;2.33138710718;2.33138430503;407.835237871;104.953244012;11.1694941836;2.90486341025
10422392175;2.34805255073;2.3480224417;403.856975229;109.028474198;11.0605404265;3.01765637028
10422407248;2.3646906874;2.36542289534;399.757469446;112.942271254;10.9482661507;3.12598123409
10422425215;2.38209114104;2.38133313308;395.341964775;116.866920272;10.8273375277;3.23460645513
10422440235;2.39800137878;2.39801649677;391.197324724;120.302459718;10.7138271474;3.32969425278
10422458274;2.41468474247;2.4146665802;386.748768281;123.746102666;10.5919933265;3.42500633669
10422473265;2.43133482589;2.43206845606;382.211997985;127.019311563;10.4677435689;3.51560119965
10422491324;2.44873670176;2.44801624077;377.37492829;130.264549853;10.3352694303;3.60542190079
10422506301;2.46468448646;2.46542864116;372.863519722;133.080253979;10.2117142613;3.68335408829
10422524309;2.48209688686;2.4812967808;367.859816114;135.981328247;10.0746764746;3.76364912416
10422539378;2.4979650265;2.49796848218;363.235705885;138.467754147;9.94803471457;3.83246765079
10422557354;2.51463672787;2.51462795234;358.318344933;140.918907353;9.81336161757;3.90030991072
10422575407;2.53129619804;2.53204035274;353.350817264;143.204070418;9.67731459108;3.96355794691
10422590402;2.54870859843;2.5479702173;348.10849325;145.418293715;9.53374164264;4.02484253412
10422608392;2.564638463;2.56536811092;343.273608346;147.289361535;9.4013273395;4.07662937026
10422623453;2.58203635661;2.58128289981;337.957219348;149.165822961;9.25572595328;4.12856548895
10422641428;2.59795114551;2.59869359352;333.06674359;150.731398068;9.12178916837;4.17189699228
10422656440;2.61536183922;2.61460411572;327.692750892;152.281224185;8.97461017398;4.21479259996
10422674508;2.63127236141;2.63201424054;322.765133212;153.550867199;8.83965617319;4.24993338642
10422689515;2.64868248623;2.64792902943;317.360336108;154.782394374;8.6916335302;4.28401921448
10422707536;2.66459727513;2.66534512763;312.412744784;155.766430367;8.55613250578;4.31125505818
10422722666;2.68201337333;2.68124825421;306.995724552;156.691191854;8.40777510467;4.33685032046
10422740526;2.69791649991;2.69866662798;302.050987149;157.399562258;8.27235224138;4.35645637731
10422755590;2.71533487368;2.71456861678;296.641404182;158.029657546;8.12419852667;4.3738959597
10422773612;2.73123686247;2.73201116851;291.712193106;158.474799484;7.98920088709;4.38621646051
10422791621;2.74867941421;2.74790121055;286.319718086;158.823708189;7.84151571235;4.39587344766
10422806636;2.76456945625;2.76460732996;281.423442699;159.0177573;7.70742009145;4.40124427891
10422824604;2.78127557566;2.78121389306;276.295545565;159.097775928;7.56698098297;4.40345900974
10422839673;2.79788213875;2.79862828458;271.221286131;159.054671948;7.42801086471;4.40226599113
10422857684;2.81529653028;2.81453624675;265.927891918;158.881816275;7.28303924287;4.39748174531
10422872655;2.83120449245;2.8312267216;261.119613184;158.612957664;7.15135361014;4.39004035985
10422890713;2.8478949673;2.84786798718;256.105031862;158.220343645;7.01401791251;4.37917371054
10422908691;2.86453623288;2.86527754311;251.138137456;157.719562112;6.87798822938;4.36531323423
10422923739;2.88194578881;2.88118920309;245.979195152;157.082500451;6.73669887841;4.34768083871
10422938766;2.89785744879;2.89785578442;241.299118609;156.402258981;6.60852435383;4.3288533258
10422956735;2.91452403012;2.91451184123;236.434374316;155.592654772;6.47529228352;4.30644535103
10422974795;2.93118008693;2.93118610262;231.612286519;154.687564015;6.34322845822;4.28139452915
10422989804;2.94785434832;2.94783817718;226.825805155;153.688616205;6.21213979596;4.25374596079
10423007791;2.96450642287;2.96525427538;222.08759256;152.60146577;6.08237308357;4.22365614745
10423022840;2.98192252107;2.98116081532;217.177793619;151.37212592;5.94790708939;4.18963085951
10423040821;2.99782906101;2.99859824701;212.735237755;150.1698257;5.82623760802;4.15635396607
10423055831;3.01526649271;3.01447918676;207.911540098;148.767808042;5.69412969306;4.11754935519
10423073890;3.03114743246;3.03188646711;203.561160296;147.417268881;5.57498466244;4.0801695502
10423088878;3.04855471281;3.04782600286;198.839912036;145.85931816;5.4456825569;4.03704907225
10423106924;3.06449424856;3.0652216209;194.560380411;144.364204004;5.32847786453;3.9956677653
10423121935;3.0818898666;3.08115432993;189.937722911;142.660671258;5.20187589081;3.94851791311
10423139914;3.09782257563;3.09854169902;185.747689931;141.037144335;5.08712232209;3.90358243732
10423157971;3.11520994472;3.11446900357;181.222983943;139.199139543;4.963202973;3.85271070946
10423172950;3.13113724927;3.13185864823;177.122006288;137.457189771;4.85088838657;3.80449756272
10423191010;3.14852689393;3.14777542825;172.692134434;135.494271012;4.72956628561;3.75016850471
10423206018;3.16444367395;3.16520603323;168.680825063;133.644008449;4.6197074688;3.69895751005
10423223990;3.18187427893;3.18110688423;164.335226095;131.561464693;4.50069337219;3.64131750841
10423239035;3.19777512993;3.19778882569;160.413716399;129.612463533;4.3932939234;3.58737365744
10423257027;3.21445707138;3.21450546962;156.342951508;127.519368165;4.28180678216;3.52944161154
10423272037;3.23117371532;3.23113109064;152.307794857;125.374337507;4.17129485342;3.47007211677
10423290100;3.24779933634;3.24774760937;148.337835948;123.19577797;4.06256851292;3.40977462005
10423308073;3.26441585507;3.26516256978;144.41254192;120.975318435;3.9550654216;3.34831742815
10423323139;3.28183081548;3.28108190982;140.343543247;118.603981463;3.84362665225;3.28268429723
10423341111;3.29775015552;3.29849146575;136.66356818;116.398488372;3.74284217782;3.22164134194
10423356123;3.31515971145;3.31440483241;132.681628855;113.947070926;3.63378772641;3.15379176847
10423374186;3.33107307811;3.33108250716;129.080061464;111.671864789;3.53515062423;3.09081931707
10423389158;3.34775075286;3.34774880404;125.343873304;109.253664547;3.43282662658;3.02388911906
10423407173;3.36441704974;3.36516746227;121.648664451;106.804203437;3.33162494032;2.95609369245
10423422181;3.38183570796;3.38106575325;117.826805102;104.210663458;3.22695464259;2.88431049547
10423440206;3.39773399895;3.39853049183;114.373552157;101.815009104;3.13237946835;2.81800431558
10423455215;3.41519873752;3.41439095141;110.617648293;99.1534815741;3.02951551139;2.74433938022
10423473243;3.43105919711;3.43181273854;107.240024798;96.7106531134;2.93701162137;2.67672753001
10423491256;3.44848098424;3.44772496742;103.565440069;94.0004522212;2.83637477359;2.60171542838
10423506315;3.46439321311;3.46533733379;100.240891788;91.5016649496;2.74532446885;2.53255476752
10423525290;3.48200557949;3.4810734902;96.5953426761;88.7111405542;2.64548282737;2.45531949683
10423540316;3.4977417359;3.49775201829;93.3676691644;86.1969704013;2.5570856582;2.38573307334
10423558360;3.51442026399;3.51511293385;89.9761851092;83.5117854013;2.46420216529;2.31141335383
10423573328;3.53178117954;3.53103568724;86.4771419573;80.6955276854;2.36837292224;2.23346584426
10423591346;3.54770393294;3.5476834951;83.2950065066;78.0945367992;2.28122291629;2.16147642338
10423606361;3.5643517408;3.56512007346;79.9946879563;75.3576379838;2.19083619776;2.08572538489
10423624381;3.58178831915;3.58101295996;76.5662267104;72.4729488584;2.0969400005;2.00588385194
10423639402;3.59768120566;3.59842450701;73.4655027662;69.8283847654;2.01201963353;1.93268842533
10423657414;3.61509275271;3.6143398648;70.0939307904;66.9153564468;1.91968147813;1.85206252895
10423672425;3.6310081105;3.6310001883;67.0344125134;64.2390413225;1.83588962194;1.77798830712
10423690498;3.647668434;3.64769066315;63.8535521619;61.4243433299;1.74877453748;1.70008396708
10423708469;3.66435890885;3.66506807661;60.6883685425;58.5918966278;1.66208879593;1.62168838375
10423723471;3.68173632231;3.68097575434;57.4146170604;55.6302511354;1.57242967689;1.53971687629
10423741503;3.69764400004;3.69839782592;54.4361983002;52.9085165695;1.49085891515;1.46438554921
10423756503;3.71506607162;3.71430066805;51.1933945305;49.9168416854;1.4020473695;1.38158289753
10423774529;3.73096891375;3.73100195187;48.2499000746;47.1768136185;1.32143308915;1.30574524859
10423789543;3.74767019757;3.74762785734;45.1746125112;44.2903943697;1.23720935524;1.22585582982
10423807561;3.76429610304;3.76506756461;42.128481985;41.4086709859;1.15378415301;1.14609638174
