t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5207152491;0.0166675816367;0.0155745907241;2.94557304953;-2.94532066743;0.0806712073628;-0.0815196740113
5207170493;0.0322421723608;0.0314541082344;5.69888006262;-5.69705295274;0.156076772681;-0.157681268688
5207185501;0.048121689871;0.0481067516821;8.50785373735;-8.50177798834;0.233006895948;-0.235309580308
5207203570;0.0647743333188;0.0647810130731;11.4564452389;-11.4416230657;0.313760770475;-0.316677702632
5207218534;0.0814485947098;0.0814350787541;14.4127895114;-14.3833102296;0.394726972239;-0.398096809656
5207236599;0.0981026603908;0.0981207180112;17.3704823274;-17.3189466072;0.475730106932;-0.479348444892
5207251610;0.114788299648;0.114756579108;20.3397348799;-20.2571318222;0.55704983126;-0.560670626057
5207269579;0.131424160745;0.131412635916;23.3070688977;-23.1830173403;0.638317012156;-0.64165238002
5207287642;0.148080217552;0.148076372782;26.2859561462;-26.1083826885;0.719900604514;-0.722619736882
5207302621;0.164743954419;0.164731576249;29.2751886227;-29.0304725716;0.801767524435;-0.803496436432
5207320674;0.181399157886;0.181400717602;32.2728679476;-31.9458864845;0.883865780485;-0.884188360547
5207335690;0.198068299238;0.198799464558;35.2840559962;-34.8579847543;0.966334003607;-0.964788515316
5207353662;0.215467046195;0.214724209081;38.4398778443;-37.8907710801;1.05276335179;-1.04872903675
5207368728;0.231391790718;0.231393065988;41.3408007502;-40.6599860704;1.13221171357;-1.12537451233
5207386693;0.248060647624;0.248050260581;44.3910213097;-43.5512007652;1.21574893065;-1.20539665797
5207401713;0.264717842218;0.264748699937;47.4541519183;-46.4322118144;1.29963971874;-1.28513639027
5207419768;0.281416281573;0.281377734314;50.5409792331;-49.3114944909;1.38417949495;-1.36482828521
5207437746;0.298045315951;0.298063658018;53.6320194112;-52.1693219774;1.46883464998;-1.44392635003
5207452806;0.314731239654;0.314693830182;56.7517435819;-55.0267154665;1.5542753813;-1.52301240281
5207470783;0.331361411818;0.331360980408;59.8801025204;-57.8636707275;1.63995259534;-1.60153277263
5207485790;0.348028562045;0.34802756174;63.0355181505;-60.6952848979;1.72637081832;-1.67990531341
5207503850;0.364695143377;0.366832897276;66.2119577799;-63.5143742535;1.81336483127;-1.75793119623
5207518858;0.383500478913;0.381343088715;69.8226526307;-66.6793071546;1.91225190966;-1.84552922969
5207536888;0.398010670352;0.399927978114;72.6288417062;-69.1091150041;1.98910577035;-1.91278069945
5207551898;0.41659555975;0.414668002428;76.2498805218;-72.2046779242;2.0882761417;-1.99845873204
5207569884;0.431335584064;0.431322068109;79.144063997;-74.64583855;2.16753992886;-2.06602442043
5207584932;0.447989649745;0.447987511655;82.4387069749;-77.3882363785;2.25777120895;-2.1419276589
5207602907;0.464655093292;0.464676848718;85.7627215358;-80.1148553865;2.34880689655;-2.21739417605
5207620970;0.481344430355;0.481353954576;89.1196769898;-82.8266924171;2.44074474531;-2.29245156222
5207635984;0.498021536212;0.498975992135;92.5033166489;-85.5168243622;2.53341340162;-2.36690820174
5207653958;0.515643573772;0.514659525918;96.1114072831;-88.3367733316;2.63222915762;-2.44495787669
5207669024;0.531327107555;0.531318427192;99.3517825409;-90.8259304403;2.72097419295;-2.51385199688
5207687025;0.547986008828;0.54796424392;102.824709162;-93.4475344518;2.81608817549;-2.58641194146
5207702004;0.564631825557;0.564664958849;106.327754527;-96.0429002042;2.91202702824;-2.65824567163
5207720070;0.581332540486;0.581310206684;109.876277167;-98.6212825347;3.00921137944;-2.7296093399
5207735036;0.597977788321;0.597969961298;113.447735016;-101.164345618;3.1070238634;-2.79999545297
5207753101;0.614637542935;0.614619191387;117.057906906;-103.681530059;3.20589661932;-2.86966530499
5207768111;0.631286773023;0.631273257068;120.702254637;-106.167644628;3.30570535826;-2.93847521471
5207786084;0.647940838704;0.647942967313;124.384974807;-108.62354442;3.40656501357;-3.00644884917
5207804101;0.664610548949;0.664618366491;128.109358348;-111.049254133;3.50856571493;-3.07358689198
5207819114;0.681285948127;0.681279827784;131.874062322;-113.441690433;3.61167068291;-3.13980400356
5207837145;0.697947409421;0.697956364749;135.675406342;-115.796432553;3.71577912176;-3.20497782729
5207852150;0.714623946386;0.71463659952;139.520764025;-118.115884186;3.82109297471;-3.26917489186
5207870173;0.731304181157;0.731256247159;143.408297686;-120.396642229;3.92756191263;-3.33230100719
5207885180;0.747923828796;0.747907183927;147.323490504;-122.628306582;4.03478835934;-3.39406832258
5207903238;0.764574765564;0.764599649903;151.288513416;-124.821445398;4.14337951638;-3.45476934005
5207918209;0.78126723154;0.781234942106;155.306681192;-126.975173642;4.25342616617;-3.51437956394
5207939303;0.797902523743;0.799698088348;159.354722147;-129.074804996;4.36429096085;-3.57249251082
5207954247;0.816365669985;0.814551037974;163.899159016;-131.34800515;4.48875068491;-3.63540944125
5207969282;0.83121861961;0.831213068161;167.594798138;-133.131162396;4.58996415507;-3.68476311569
5207987319;0.847880649797;0.847882493959;171.783159812;-135.081059895;4.70467195131;-3.73873177528
5208002299;0.864550075596;0.86456528875;176.018758959;-136.976222582;4.82067345298;-3.79118550168
