t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
9974250362;0.0166557771033;0.0162531587557;2.94348665907;-2.94323481284;0.0806140668218;-0.0814619423735
9974268419;0.032908935859;0.032880926592;5.81678403068;-5.81484119439;0.159305840607;-0.160941375191
9974283383;0.0495367036953;0.049537880579;8.75827513506;-8.75164735975;0.239865254632;-0.242225387449
9974301386;0.0661936576823;0.0661964381943;11.7079240993;-11.6921056246;0.320648090175;-0.323610481385
9974316411;0.0828522152976;0.0828463361904;14.6618625184;-14.6308316515;0.401548402181;-0.404947630978
9974334417;0.0995021132937;0.0995719257407;17.6192756299;-17.5655005101;0.48254387653;-0.486172487519
9974349420;0.116227702844;0.116235935719;20.5961925682;-20.5104385619;0.56407350747;-0.567681571615
9974367446;0.132891712822;0.13283900758;23.5692020098;-23.4409405579;0.645496122737;-0.648791099024
9974382448;0.149494784683;0.149538297519;26.539346197;-26.3566232509;0.726840266506;-0.72949046235
9974400472;0.166194074622;0.166180177344;29.5357768556;-29.2845231161;0.808904324992;-0.810527968788
9974418494;0.182835954448;0.182857337124;32.53196945;-32.1971297734;0.890961863547;-0.891142194551
9974433487;0.199513114227;0.1995130082;35.5456052736;-35.110103674;0.973497124549;-0.971766584759
9974451499;0.216168785303;0.216206845784;38.5674519303;-38.0129370247;1.05625725786;-1.05211030796
9974466514;0.232862622887;0.232823708902;41.6093673289;-40.9154151199;1.13956701925;-1.13244419852
9974484611;0.249479486006;0.249498302874;44.6513346116;-43.7969292458;1.2228782016;-1.21219785482
9974499525;0.266154079977;0.266176424833;47.7190022876;-46.6802179929;1.30689324758;-1.29200062854
9974517539;0.282832201937;0.28285550898;50.8034968557;-49.5552096594;1.39136913622;-1.37157375822
9974532560;0.299511286083;0.299489691351;53.905366483;-52.4207832184;1.47632088032;-1.45088621644
9974550554;0.316145468455;0.316137985712;57.0170246214;-55.2684031839;1.56154070502;-1.52970176066
9974565562;0.332793762815;0.332790449516;60.1504697067;-58.1074843439;1.64735721474;-1.60828097046
9974583585;0.34944622662;0.34944932787;63.3048706061;-60.9355721102;1.73374764702;-1.68655590851
9974601589;0.366105104974;0.366105961126;66.4816802527;-63.7522686498;1.82075179373;-1.76451556372
9974616609;0.382761738229;0.382794346355;69.6802619239;-66.555309444;1.90835221678;-1.84209725942
9974634623;0.399450123458;0.399434622537;72.9082109604;-69.3495526819;1.99675693182;-1.91943545909
9974649623;0.416090399641;0.416097028879;76.151047178;-72.1207922775;2.08556936613;-1.99613697106
9974667643;0.432752805983;0.433525331173;79.4234002411;-74.8798726999;2.17519018628;-2.07250194521
9974682644;0.450181108276;0.449410616122;82.8742350041;-77.7478083664;2.26969913312;-2.15187978111
9974700658;0.466066393225;0.466182711083;86.0454905629;-80.3449145695;2.35655116852;-2.22376168293
9974715667;0.482838488186;0.482775198951;89.4216057654;-83.0685136552;2.44901375051;-2.29914461561
9974733677;0.499430976054;0.499417078776;92.7906458862;-85.7432395191;2.54128256531;-2.37317485039
9974751689;0.516072855879;0.516090389836;96.1997312535;-88.4051682336;2.63464811013;-2.44685088962
9974766709;0.532746166939;0.532720402756;99.6463596211;-91.0501602325;2.72904185528;-2.52005815968
9974784714;0.54937617986;0.549391148001;103.11599569;-93.6652276309;2.82406571858;-2.59243718591
9974799722;0.566046925104;0.566039442354;106.6271005;-96.2623839869;2.92022529752;-2.66432047585
9974817731;0.582695219457;0.582745467567;110.167343022;-98.8304946166;3.01718287888;-2.73539984716
9974832750;0.599401244671;0.599459510944;113.754794189;-101.380538559;3.11543337621;-2.80597917428
9974850757;0.616115288047;0.616059375534;117.379883837;-103.903404256;3.21471468879;-2.87580627035
9974865774;0.632715152637;0.63269002991;121.016637711;-106.379515424;3.31431545272;-2.94433930905
9974883784;0.649345807013;0.649388999125;124.69738954;-108.829265952;3.41512120054;-3.01214274607
9974898787;0.666044776229;0.666010673151;128.431608739;-111.256387577;3.51739127372;-3.07931986735
9974916807;0.682666450254;0.682730810346;132.187504939;-113.638173407;3.62025502079;-3.14524219852
9974934826;0.699386587449;0.699385519241;136.005648205;-115.998100903;3.72482354516;-3.21055954148
9974949820;0.716041296345;0.715999495813;139.849478361;-118.311233948;3.83009556332;-3.27458172211
9974967845;0.732655272916;0.732665430158;143.725016523;-120.579611022;3.93623597724;-3.33736516081
9974982846;0.749321207261;0.749332326675;147.654600621;-122.814029462;4.04385656186;-3.39920870296
