t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
9648668015;0.0166618491751;0.0155120124655;2.94455986642;-2.94430774465;0.0806434590424;-0.0814916386479
9648683059;0.0321738616406;0.032152140262;5.68680083725;-5.68498531718;0.155745955663;-0.157347264405
9648701030;0.0488139894372;0.0488283927789;8.63037046021;-8.62402862993;0.236362294639;-0.238693195736
9648716091;0.065490241954;0.0654716494882;11.5832878333;-11.5679685286;0.317234642981;-0.320174653257
9648734062;0.0821334986634;0.0821316885485;14.5343215691;-14.5040918179;0.398055403639;-0.401439765082
9648749068;0.0987935377237;0.0988045277081;17.4933005167;-17.440667205;0.479093761965;-0.482717389931
9648767131;0.115466376883;0.115462860087;20.4605410305;-20.3764634326;0.560358382045;-0.563973449443
9648782106;0.132124709262;0.132139397052;23.432192631;-23.3061431587;0.64174380975;-0.645060218321
9648800176;0.148801246227;0.14877269813;26.4151052009;-26.2349192665;0.723437644676;-0.72612197713
9648815176;0.165434547306;0.165448097308;29.3992794699;-29.1514643554;0.805166034097;-0.806845209584
9648833152;0.182109946484;0.182113256407;32.4010361645;-32.0701828416;0.887375958174;-0.887628596654
9648851218;0.198775105582;0.198777562167;35.411995097;-34.9813278033;0.969837906434;-0.96820236606
9648866184;0.215439411343;0.215420534429;38.4348543851;-37.8859598685;1.05262577296;-1.04859587353
9648884248;0.232082383604;0.232113284852;41.4668858867;-40.7799238181;1.13566484138;-1.1286941122
9648899257;0.248775134027;0.248766212746;44.5220939607;-43.6749500354;1.21933865287;-1.20882175198
9648917238;0.265428061921;0.26542340734;47.5851054947;-46.5548591207;1.30322617983;-1.28853098446
9648932292;0.282085256515;0.282092548692;50.6649946103;-49.4266503235;1.38757593769;-1.36801553271
9648950263;0.298754397867;0.298763396724;53.7642184031;-52.2909623207;1.4724552196;-1.44729307381
9648965276;0.315425245899;0.315392146656;56.8819080407;-55.1453290302;1.55784023061;-1.52629535232
9648983338;0.332053995832;0.332076079232;60.0108144446;-57.981572594;1.64353243823;-1.60479602401
9648998315;0.348737928407;0.348716775923;63.1702767008;-60.8155302951;1.73006148726;-1.6832334283
9649016376;0.365378625098;0.365392459547;66.3426864653;-63.629705887;1.81694513321;-1.76112330949
9649034351;0.382054308722;0.382043396316;69.5439491621;-66.4365413252;1.90461898223;-1.83881003219
9649049360;0.398705245491;0.398725337765;72.7636224141;-69.2251466084;1.99279704612;-1.91599218629
9649067429;0.415387186941;0.415377127874;76.0135039177;-72.0039942511;2.08180243158;-1.99290427143
9649082398;0.432038977049;0.432039442507;79.2826799828;-74.7620090822;2.17133624243;-2.06923975247
9649100455;0.448701291682;0.448694930421;82.5800863575;-77.5050353454;2.26164320442;-2.14516038456
9649115464;0.465356779596;0.46538967197;85.903286648;-80.2292556063;2.35265659137;-2.22056050994
9649133455;0.482051521145;0.482043168759;89.2625412371;-82.9411585982;2.44465740716;-2.29561972176
9649148507;0.498705017934;0.498706905624;92.6426247445;-85.6266387725;2.53722867019;-2.36994761101
9649166508;0.515368754799;0.516097972521;96.0548746343;-88.2929804587;2.63068088265;-2.4437457911
9649184540;0.532759821696;0.532776216165;99.6491952875;-91.052317048;2.72911951644;-2.52011785535
9649199557;0.54943806534;0.548667680434;103.128968066;-93.6749146287;2.82442099654;-2.59270529964
9649217528;0.565329529609;0.565342226273;106.475314254;-96.151138012;2.91606828647;-2.66124144418
9649232590;0.582004075448;0.582014780985;110.0196868;-98.724405703;3.01313897791;-2.73246355104
9649250610;0.59867663016;0.599394754463;113.598452315;-101.270510616;3.11115159892;-2.80293385494
9649265582;0.616056603638;0.615341401377;117.367091964;-103.894597597;3.2143643543;-2.87556252238
9649283637;0.632003250552;0.631992622591;120.859915346;-106.273947867;3.31002325484;-2.94141744288
9649301611;0.648654471767;0.649387102849;124.543627329;-108.728066572;3.4109100732;-3.00934178097
9649316628;0.666048952024;0.665328629724;128.432547403;-111.256990283;3.51741698116;-3.07933654886
9649334642;0.681990478899;0.682730790038;132.033991691;-113.541994971;3.61605071187;-3.14258020153
9649349653;0.699392639214;0.698652690096;136.007037516;-115.998948331;3.72486159459;-3.21058299634
9649367719;0.715314539272;0.715326382595;139.680890257;-118.211102288;3.82547839522;-3.27181030901
9649382722;0.73198823177;0.73195399474;143.568616287;-120.489312067;3.93195260158;-3.33486589428
9649400743;0.748615843915;0.748618016052;147.487426688;-122.72031869;4.03927812406;-3.39661500523
9649415763;0.765279865227;0.765271512841;151.457363093;-124.913343122;4.14800384824;-3.45731285683
9649433737;0.781933362016;0.781928138542;155.467937013;-127.060159691;4.25784252306;-3.51673178148
9649451807;0.798589987717;0.799414779505;159.522954757;-129.160539835;4.36889839292;-3.57486545316
9649466767;0.81607662868;0.815251914468;163.82759435;-131.312895378;4.48679072402;-3.63443768384
9649484785;0.831913763643;0.832665168202;167.76863508;-133.213593023;4.59472507453;-3.6870446051
9649499840;0.849327017377;0.848586499365;172.148870596;-135.247735733;4.71468777166;-3.74334497756
9649514861;0.865248348541;0.865249951787;176.197180311;-137.054361266;4.82555992692;-3.79334820001
9649532833;0.881911800962;0.881925066518;180.478793005;-138.88840565;4.94282161408;-3.84411031293
9649550887;0.898586915693;0.898570029907;184.809241312;-140.663169712;5.06142077544;-3.89323168345
9649565860;0.915231879082;0.915227224501;189.177684752;-142.371783392;5.18106051978;-3.94052216414
9649583921;0.931889073676;0.9318881169;193.595181928;-144.01610529;5.30204371208;-3.98603319681
9649598936;0.948549966075;0.948549293747;198.059453857;-145.592531662;5.42430793724;-4.0296650381
9649616936;0.965211142923;0.965966814181;202.569423412;-147.0979746;5.54782369566;-4.0713322219
9649631976;0.982628663356;0.981892980937;207.332592939;-148.592786218;5.6782739103;-4.1127051553
9649649942;0.998554830112;0.998546193279;211.73090639;-149.886196344;5.79873171273;-4.1485037605
9649664971;1.01520804245;1.01519343224;216.373424034;-151.16076712;5.92587760159;-4.18378093604
9649683016;1.03185528142;1.03262858837;221.058013457;-152.352336057;6.05417572165;-4.21676081234
