t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3238679418;0.0166618115623;0.0162859917427;2.94455321856;-2.94430109849;0.0806432769756;-0.0814914546976
3238700427;0.0329478033051;0.0351229008547;5.82365706935;-5.82170734033;0.159494074379;-0.161131414254
3238712435;0.0517847124171;0.0495870119394;9.1561601278;-9.14858820083;0.250762238755;-0.253211793216
3238733463;0.0662488235017;0.0681847014366;11.7176990776;-11.7018410027;0.320915800156;-0.323879934169
3238745471;0.084846512999;0.0829119256523;15.0158127714;-14.9824850295;0.411242133681;-0.414680584355
3238763500;0.0995737372146;0.099557742381;17.6320099954;-17.578118548;0.482892636049;-0.48652172567
3238781506;0.116219553943;0.116974978368;20.5947405358;-20.5090045902;0.564033740263;-0.567641882589
3238796527;0.13363678993;0.133640706361;23.7023110128;-23.5718761147;0.649141615076;-0.652415092848
3238814544;0.150302517923;0.150327198957;26.6840639182;-26.4983562391;0.730803689955;-0.733413304139
3238829584;0.166989010519;0.166986100231;29.6786600602;-29.4237733322;0.812817506037;-0.814382093178
3238847572;0.183647911793;0.182897191317;32.6784283682;-32.3390924305;0.894972973632;-0.895071393043
3238862592;0.19955900288;0.199539594686;35.5539138059;-35.1181104179;0.973724672573;-0.971988192938
3238880600;0.216201406248;0.216247705227;38.5733828863;-38.0186157125;1.05641969056;-1.05226748093
3238895630;0.232909516789;0.232850286068;41.617931727;-40.9235578808;1.13980157474;-1.13266957134
3238913631;0.249512097631;0.249565792221;44.6573191318;-43.8025765493;1.22304210127;-1.21235415914
3238931654;0.266227603783;0.267345697659;47.7325637163;-46.6929121384;1.30726465811;-1.29235197317
3238946670;0.284007509221;0.282856856785;51.0214979044;-49.7574568894;1.39733959002;-1.37717149447
3238964760;0.299518668347;0.299517749185;53.9067433468;-52.4220493146;1.47635858886;-1.45092125906
3238979738;0.316179560747;0.316922185073;57.0234213574;-55.2742284864;1.56171589416;-1.52986299158
3238997720;0.333583996635;0.332854894104;60.2996962191;-58.241960266;1.65144412168;-1.61200295342
3239012725;0.349516705666;0.349524035456;63.3182654358;-60.9475156094;1.73411449485;-1.68688647699
3239030760;0.366185847018;0.366194030148;66.4971308331;-63.7658888982;1.82117494296;-1.76489254074
3239048765;0.38285584171;0.38354413673;69.6983976327;-66.5711062671;1.90884890435;-1.84253447901
3239063781;0.400205948292;0.399463761215;73.0549738893;-69.4757564812;2.00077636793;-1.92292848879
3239078795;0.416125572777;0.416132618121;76.1579279653;-72.1266335144;2.08575781211;-1.99629864301
3239096814;0.432794429683;0.432863768838;79.4316071893;-74.8867444337;2.1754149522;-2.07269213893
3239114827;0.4495255804;0.450203635341;82.7439068143;-77.6402822418;2.26612979966;-2.14890370631
3239129853;0.466865446904;0.466962946275;86.2056791286;-80.475110586;2.36093829618;-2.22736520798
3239147864;0.483624757837;0.483554718145;89.5805943186;-83.1957118183;2.4533680131;-2.30266516701
3239162882;0.500216529707;0.500193992601;92.9508828581;-85.8693677234;2.54567101868;-2.3766657878
3239180894;0.516855804163;0.516878494072;96.3608745199;-88.5298730766;2.63906138444;-2.45030243168
3239198910;0.533540305634;0.533829237586;99.8113132055;-91.1755713365;2.7335594838;-2.52352924941
3239213921;0.550491049149;0.549440806372;103.349763295;-93.8396877942;2.83046797533;-2.59726584032
3239231951;0.566102617935;0.566957883126;106.638886594;-96.2710182505;2.92054808647;-2.66455945232
3239246963;0.583619694688;0.582824884984;110.364941846;-98.972327003;3.02259457142;-2.73932544006
3239264980;0.599486696546;0.600161622575;113.773235623;-101.393510346;3.11593843676;-2.80633820341
3239280022;0.616823434137;0.616835315073;117.534279439;-104.009645402;3.21894316299;-2.87874677992
3239298012;0.633497126636;0.63276660187;121.188864874;-106.495408484;3.31903228469;-2.94754696129
3239313044;0.649428413432;0.649417538638;124.715766717;-108.841354333;3.41562450126;-3.01247732456
3239331061;0.6660793502;0.666077862144;128.439380587;-111.261377684;3.51760412344;-3.07945798199
3239346055;0.682739673707;0.682761794722;132.204137937;-113.648588237;3.62071055322;-3.14553045695
3239364071;0.699423606284;0.69938741574;136.014146747;-116.00328457;3.72505629703;-3.21070301343
3239379090;0.716049227302;0.71605257484;139.851318563;-118.312326253;3.83014596143;-3.2746119546
