t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3450204633;0.0166555597511;0.017032204516;2.9434482432;-2.94319640683;0.080613014716;-0.0814608793838
3450219642;0.0336877642671;0.0329181309207;5.9545085104;-5.95242442875;0.163077738256;-0.164749361377
3450237658;0.0495736906719;0.0503772230004;8.76482117496;-8.75817853877;0.2400445328;-0.242406155401
3450252664;0.0670327827515;0.0662365290627;11.8566156721;-11.8401876722;0.324720346576;-0.327709050476
3450270702;0.0828920888139;0.0836766982684;14.6689386062;-14.6378628843;0.401742196914;-0.405142239263
3450285715;0.10033225802;0.0995716050384;17.7668779551;-17.7117442326;0.48658630141;-0.490220176017
3450303707;0.116227164789;0.117462395574;20.5960966936;-20.5103438799;0.564070881725;-0.567678951034
3450321712;0.134117955325;0.133646277303;23.7882804387;-23.6564289427;0.651496083039;-0.654755319856
3450336746;0.150301837054;0.150322154193;26.6839419212;-26.4982367717;0.73080034879;-0.733409997556
3450354740;0.166977713945;0.166253623815;29.6766294325;-29.4217945765;0.812761892686;-0.81432732579
3450369756;0.182909183566;0.183649211976;32.5451772612;-32.2099337218;0.891323589451;-0.891496578271
3450387756;0.200304771728;0.19955213691;35.6889545012;-35.2482268564;0.977423068692;-0.975589515459
3450402777;0.216207696661;0.216971138114;38.5745265794;-38.019710751;1.05645101319;-1.05229778906
3450420784;0.233626697865;0.2328913823;41.7489269806;-41.0480832741;1.14338917725;-1.13611614664
3450438798;0.249546942051;0.250297875173;44.6637134537;-43.8086104678;1.2232172243;-1.21252116407
3450453797;0.266953434924;0.266216515709;47.8664597936;-46.8182201543;1.31093170626;-1.29582020965
3450471810;0.28287207546;0.283610179496;50.8108913669;-49.5620718884;1.3915716517;-1.37176368887
3450486832;0.300265739248;0.299552553857;54.0460977891;-52.5501653917;1.48017512673;-1.4544672162
3450504837;0.316208113608;0.316924728919;57.0287787918;-55.2791072386;1.56186261967;-1.52999802418
3450519841;0.33358028867;0.332823805133;60.2989959065;-58.2413293346;1.65142494202;-1.6119854907
3450537856;0.349479364884;0.35027648267;63.3111686209;-60.9411878047;1.73392013246;-1.68671133797
3450552865;0.366932042421;0.366150862916;66.6399454843;-63.8917486497;1.82508624652;-1.76837604799
3450570890;0.382806422667;0.383587183373;69.6888734571;-66.5628105208;1.90858806318;-1.84230487191
3450585887;0.400242743124;0.399483693764;73.0621198308;-69.4818995082;2.00097207577;-1.9230985136
3450603899;0.416139253515;0.416907826613;76.1606043064;-72.1289054686;2.08583110979;-1.99636152546
3450618920;0.433563386364;0.432802412659;79.5832518825;-75.0136740674;2.1795680865;-2.07620525805
3450636923;0.44945797241;0.450239695288;82.7304677889;-77.629190952;2.26576174143;-2.14859672502
3450651932;0.46689525504;0.466162505298;86.2116561061;-80.4799666221;2.36110198929;-2.22749961185
3450669945;0.482818065049;0.483552320366;89.4174769475;-83.065209131;2.44890067345;-2.29905315401
3450687956;0.500207880117;0.499470960902;92.9491181525;-85.8679792009;2.54562268821;-2.3766273567
3450702976;0.516126520653;0.516880019597;96.2107741287;-88.4137172908;2.63495054435;-2.44708750778
3450720985;0.533535579348;0.532807319774;99.8103312751;-91.1748251127;2.7335325914;-2.52350859566
3450735994;0.549462879525;0.55020162501;103.134169719;-93.6787987244;2.82456345564;-2.59281280243
3450754002;0.566857184761;0.566128925188;106.798610486;-96.3879733303;2.92492248798;-2.66779649883
3450772018;0.582784484939;0.583549530042;110.186418093;-98.8441932801;3.01770529303;-2.73577899453
3450787033;0.600205089793;0.599427758978;113.928309764;-101.502534681;3.12018549428;-2.8093557452
3450805039;0.616083318729;0.616864400188;117.372915193;-103.898606726;3.21452383665;-2.87567348581
3450820044;0.633519959939;0.632778550556;121.193895072;-106.498791481;3.3191700481;-2.94764059483
3450838069;0.649434110308;0.650208777224;124.717034117;-108.842187968;3.41565921188;-3.01250039764
3450853076;0.666864336975;0.666069686908;128.615882256;-111.374636221;3.52243802248;-3.08259271672
3450871101;0.682725246659;0.683554757881;132.200860714;-113.646536281;3.62062079905;-3.14547366357
3450886093;0.700210317632;0.699445815932;136.19480218;-116.11340224;3.73000395633;-3.21375081622
3450904103;0.716101375683;0.716839158966;139.863418668;-118.319508261;3.83047735028;-3.27481073598
3450919127;0.733494718717;0.732715142833;143.92193585;-120.693155207;3.94162906021;-3.34050780163
3450937127;0.749370702584;0.750142162229;147.666334077;-122.820602253;4.0441779092;-3.39939062265
3450953127;0.76679772198;0.766100572917;151.821105538;-125.110897145;4.15796576114;-3.46278069593
3450971159;0.782756132668;0.783505782863;155.66720852;-127.165026737;4.26330002583;-3.51963425915
3450986156;0.800161342614;0.79941127362;159.90777131;-129.35619306;4.37943746816;-3.58028068258
3451004166;0.816066833371;0.816831237025;163.825169333;-131.311705274;4.48672430944;-3.63440474451
3451019191;0.833486796776;0.832699844177;168.162298131;-133.399781231;4.60550643118;-3.69219786469
3451037193;0.849355403928;0.850133278087;172.156051493;-135.25100273;4.71488443681;-3.7434354005
3451052198;0.866788837838;0.866015676496;176.591086507;-137.226385591;4.83634794266;-3.79810943603
3451070211;0.882671236247;0.883452317707;180.675017096;-138.970569445;4.94819565644;-3.84638441702
3451085223;0.900107877458;0.899328622298;185.206513823;-140.821946369;5.07230098535;-3.89762625461
3451103241;0.915984182049;0.916795411817;189.376207337;-142.447480899;5.18649751161;-3.94261729632
3451121248;0.933450971568;0.932726560713;194.011747669;-144.166831381;5.31345231093;-3.9902049469
3451136256;0.949382120465;0.950102584524;198.283627024;-145.669429922;5.43044742851;-4.03179340435
3451154265;0.966758144275;0.96602443236;202.990482614;-147.234054219;5.55935535812;-4.07509859147
3451169279;0.982679992112;0.983415209601;207.346702625;-148.597068913;5.67866033611;-4.11282369041
3451187315;1.00007076935;0.999297287257;212.151686003;-150.005557491;5.81025571804;-4.15180740141
3451205301;1.01595284701;1.01674804045;216.582085288;-151.215864654;5.9315922639;-4.18530590853
3451220311;1.0334036002;1.032680793;221.495912335;-152.458857691;6.0661685769;-4.21970908518
3451238327;1.04933635275;1.05011101963;226.023478475;-153.511395104;6.19016625776;-4.24884088999
3451253339;1.06676657939;1.0660309431;231.020629007;-154.569501006;6.32702457362;-4.27812681772
3451271356;1.08268650285;1.08342332399;235.624002651;-155.447676448;6.45309841513;-4.30243268586
3451286362;1.10007888374;1.09927717768;240.694659349;-156.307337077;6.59196986427;-4.32622610672
3451304366;1.11593273743;1.11672568577;245.353243662;-156.99714307;6.71955577532;-4.34531834354
3451319379;1.13338124552;1.1326379118;250.518981713;-157.649377219;6.86103124325;-4.36337067848
3451337394;1.14929347155;1.15003799013;255.263507491;-158.143306646;6.9909708565;-4.3770415043
3451352399;1.16669354988;1.16592327505;260.48634179;-158.569674254;7.13401003485;-4.38884237503
3451370411;1.1825788348;1.18339198895;265.284154733;-158.851967185;7.26540903812;-4.39665559143
3451388421;1.2000475487;1.20001334226;270.590438256;-159.040893703;7.41073366298;-4.40188464112
3451403437;1.21666890201;1.21665265627;275.666159646;-159.099002867;7.54974382023;-4.40349296858
3451418442;1.23330821602;1.23259535132;280.770810378;-159.034902777;7.68954627319;-4.40171882614
3451436457;1.24925091107;1.25004001069;285.681035949;-158.855601989;7.82402395158;-4.3967561944
3451454467;1.26669557045;1.26590027896;291.072138507;-158.523706978;7.97167153835;-4.38757010699
3451469479;1.28255583871;1.28333659942;295.98698321;-158.095780127;8.10627572217;-4.37572608004
3451487487;1.29999215917;1.29920456512;301.401053052;-157.48320019;8.25455232014;-4.35877128208
3451502500;1.31586012487;1.31663062231;306.334351959;-156.793372107;8.38966191425;-4.33967843389
