t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4616576730;0.016655602851;0.017029501324;2.94345586088;-2.94320402256;0.0806132233436;-0.0814610901697
4616591724;0.0336851041751;0.0329078494315;5.95403810428;-5.95195451634;0.163064855116;-0.164736355286
4616609792;0.0495634522825;0.0503264729687;8.76300915986;-8.75637063954;0.239994906652;-0.242356116925
4616624824;0.0669820758197;0.066260856951;11.8476301969;-11.8312394668;0.32447425893;-0.327461384816
4616642816;0.082916459802;0.0836544492349;14.6732635775;-14.6421604186;0.401860646077;-0.405261185089
4616657834;0.100310052086;0.0995561219197;17.762929475;-17.7078323894;0.486478163315;-0.490111905232
4616675810;0.116211724771;0.116968487643;20.5933454764;-20.5076268806;0.563995533396;-0.567603750769
4616690863;0.133624090494;0.132877555926;23.7000421066;-23.5696444584;0.649079475926;-0.652353325755
4616708881;0.149533158777;0.150301299492;26.5462210183;-26.3633570038;0.7270285491;-0.729676837078
4616723878;0.166956902343;0.166212927789;29.6728884333;-29.4181491221;0.812659436927;-0.814226428033
4616741917;0.18286853064;0.183638378032;32.537844958;-32.2028256621;0.891122777675;-0.891299843594
4616756921;0.200293980883;0.199531801782;35.6870003671;-35.2463442382;0.977369550291;-0.975537408934
4616774969;0.216187404633;0.216945020843;38.5708371855;-38.0161783001;1.05634997076;-1.05220001898
4616792968;0.233600623694;0.232850106881;41.7441639965;-41.043556218;1.14325873211;-1.13599084818
4616807937;0.249505709732;0.250263325943;44.6561468915;-43.8014703694;1.22300999681;-1.21232354263
4616825994;0.266918928794;0.266184625406;47.8600936572;-46.8122633737;1.31075735516;-1.29565533973
4616841010;0.282840228257;0.283588742194;50.8049853221;-49.5565909927;1.39140990126;-1.37161199034
4616858988;0.300244345045;0.299528815098;54.0421065247;-52.5464967619;1.4800658169;-1.454365677
4616877057;0.316184417949;0.316909607308;57.0243327205;-55.2750584259;1.56174085391;-1.52988596239
4616892015;0.333565210159;0.332847973536;60.2961480825;-58.2387636342;1.65134694789;-1.61191447803
4616912021;0.349503576387;0.350239859143;63.3157701341;-60.9452907163;1.73404615534;-1.68682489709
4616924049;0.366895461994;0.366146651857;66.6329433009;-63.8855793016;1.82489447582;-1.76820529468
4616944052;0.382802254708;0.383567835408;69.6880702059;-66.5621108592;1.90856606432;-1.84228550689
4616959078;0.400223438259;0.400239503585;73.0583706092;-69.478676502;2.00086939482;-1.92300930823
4616977138;0.416895106436;0.416897802796;76.3084970603;-72.2544130191;2.08988148873;-1.9998352846
4616992111;0.433553405648;0.432798053252;79.5812832435;-75.0120268063;2.17951417086;-2.07615966567
4617010176;0.449453656103;0.450213263436;82.7296098144;-77.6284828392;2.26573824385;-2.14857712609
4617025185;0.466868866287;0.466117780581;86.2063647616;-80.4756676399;2.3609570738;-2.22738062595
4617043160;0.482773383432;0.483536119673;89.4084440975;-83.0579794094;2.44865328834;-2.29885305202
4617058218;0.500191722524;0.499459125812;92.945821672;-85.8653854006;2.54553240661;-2.3765555663
4617076195;0.516114728663;0.516857838124;96.2083476029;-88.4118387894;2.63488408843;-2.4470355152
4617091202;0.533513440975;0.532773733113;99.805731854;-91.1713297046;2.73340662581;-2.52341185083
4617109273;0.549429335964;0.550193209989;103.127138195;-93.6735482308;2.82437088137;-2.5926674809
4617124242;0.56684881284;0.566118491696;106.796837967;-96.3866760014;2.92487394352;-2.66776059176
4617142300;0.582774094547;0.583505257275;110.184197727;-98.8425988124;3.01764448326;-2.73573486334
4617160277;0.600160860126;0.600164978717;113.91876032;-101.495823845;3.11992396106;-2.80917000476
4617175286;0.616820581568;0.616826122389;117.533657367;-104.009217547;3.21892612613;-2.87873493787
4617190343;0.63348172524;0.632738604025;121.185471971;-106.49312657;3.31893936235;-2.94748380319
4617208320;0.649394206876;0.65015296087;124.708156783;-108.836348743;3.41541608595;-3.01233878138
4617223331;0.666808563721;0.666062029153;128.603338962;-111.366591718;3.52209449589;-3.08237006346
4617241392;0.682717632004;0.683474679323;132.199130995;-113.64545324;3.62057342676;-3.1454436875
4617259366;0.700130282174;0.699401098816;136.176419205;-116.102203333;3.72950049682;-3.21344085633
4617274424;0.716056701667;0.716814886769;139.853052832;-118.313355665;3.83019345832;-3.27464044635
4617292403;0.733470489621;0.732744435169;143.916250633;-120.689879422;3.94147335764;-3.34041713546
4617307443;0.74940003802;0.750117831782;147.673288569;-122.824497709;4.04436837376;-3.39949843987
4617325469;0.766773434633;0.766035433447;151.815282443;-125.107739005;4.15780628246;-3.46269328591
4617340450;0.782691036298;0.782700274917;155.651438574;-127.156733984;4.26286813004;-3.51940473489
4617358509;0.799355877768;0.799378485353;159.710468046;-129.255957175;4.37403387018;-3.57750638477
4617376480;0.816034088204;0.816770939853;163.817062752;-131.307726696;4.4865022923;-3.63429462665
4617391498;0.833426542704;0.832686834841;168.14721171;-133.392658186;4.60509325528;-3.69200071527
4617409515;0.849342437692;0.850103467255;172.15277143;-135.249510471;4.71479460486;-3.74339409822
4617424567;0.866759070106;0.866063166937;176.583471143;-137.223066181;4.83613937862;-3.79801756244
