t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1045051208;0.0166555547546;0.0162203983064;2.94344736009;-2.94319552395;0.08061299053;-0.0814608549476
1045069282;0.032875953061;0.0336183932632;5.8109515992;-5.8090145993;0.159146106225;-0.160780108495
1045082890;0.0502739480178;0.0496271655047;8.88875712803;-8.88182892884;0.243438800334;-0.245828512634
1045100896;0.0662827202593;0.0661797939774;11.7237053561;-11.707822916;0.321080295732;-0.324045499713
1045115928;0.082835348732;0.0828678176204;14.6588693298;-14.6278574237;0.401466426914;-0.40486531122
1045133937;0.0995233723749;0.0994998058677;17.6230553738;-17.5692457437;0.4826473934;-0.486276146936
1045151962;0.116155360622;0.116163651801;20.5833021454;-20.4977083852;0.563720473967;-0.567329229722
1045166973;0.132819206555;0.132829204397;23.5562495311;-23.4281982834;0.645141389692;-0.648438422294
1045184990;0.149484759152;0.149485370353;26.5375501043;-26.3548640014;0.726791076428;-0.729441770387
1045199982;0.166140925107;0.166225162738;29.5262244852;-29.2752124036;0.808642711635;-0.810270269769
1045218014;0.182880717492;0.182815053327;32.5400430141;-32.2049565055;0.891182976435;-0.891358820419
1045232993;0.199470608081;0.199468374845;35.5379092549;-35.1026870734;0.973286351598;-0.971561310382
1045249732;0.2161239296;0.216217838314;38.5592966019;-38.0051284539;1.05603390567;-1.05189418476
1045267747;0.232873393069;0.232801186699;41.6113343152;-40.9172852834;1.13962088963;-1.13249596033
1045282723;0.249456741454;0.249467023738;44.6471608205;-43.7929905891;1.22276389285;-1.2120888419
1045300742;0.266122578493;0.266883223087;47.7131919511;-46.6747790972;1.30673411832;-1.29185009246
1045318760;0.283538777842;0.283555602331;50.9345453329;-49.6768031725;1.39495819638;-1.37493918585
1045333813;0.300211157086;0.300199537211;54.0359150974;-52.5408057315;1.4798962506;-1.45420816242
1045351813;0.316855091965;0.316900360817;57.1501878407;-55.3896460799;1.56518768219;-1.53305748402
1045366845;0.333555915572;0.332784262303;60.2943926555;-58.2371820989;1.65129887154;-1.61187070479
1045384821;0.349439817058;0.350188230575;63.3036524616;-60.9344859238;1.73371428536;-1.68652584538
1045399828;0.36684378533;0.36610256753;66.6230515961;-63.8768638394;1.82462356902;-1.76796407082
1045417889;0.382758122285;0.383527584633;69.6795650705;-66.5547024391;1.90833313187;-1.84208045893
1045432860;0.400183139388;0.399436517158;73.0505442206;-69.4719484173;2.00065505139;-1.92282309038
1045450927;0.416092071913;0.416850725403;76.1513743158;-72.121069995;2.08557832554;-1.99614465764
1045468899;0.433506280157;0.433545860136;79.571988139;-75.0042489279;2.17925960331;-2.07594439196
1045483912;0.450201414891;0.450185243918;82.8782729188;-77.7511388178;2.26980972058;-2.15197196031
1045498968;0.466840798673;0.466100434203;86.2007368575;-80.4710951032;2.36080294087;-2.2272540687
1045516947;0.482755988958;0.483507531357;89.4049276817;-83.0551648531;2.44855698331;-2.2987751516
1045535004;0.500163086111;0.499420730536;92.9399793258;-85.86078831;2.54537240069;-2.37642832945
1045550016;0.516076285291;0.516820716599;96.2004369314;-88.4057145622;2.63466743672;-2.44686601074
1045567991;0.533476271353;0.532729364681;99.7980097;-91.1654609338;2.73319513709;-2.52324941681
1045583048;0.549384919435;0.550131341849;103.117827644;-93.666595666;2.8241158908;-2.59247504996
1045601026;0.566786896604;0.566053358782;106.783729211;-96.3770811431;2.92451493049;-2.66749502824
1045619084;0.582708913536;0.583482073651;110.170269234;-98.8325961574;3.01726301985;-2.73545801295
1045634129;0.600137628405;0.599364268475;113.913744556;-101.492298885;3.11978659299;-2.80907244201
1045652076;0.61601982323;0.616791561126;117.359074899;-103.889077843;3.21414478877;-2.87540974833
1045667087;0.63344711588;0.632734911332;121.177847703;-106.487998654;3.31873055444;-2.94734187432
1045685148;0.649390466086;0.65011185746;124.70732458;-108.835801329;3.41539329416;-3.01232363023
1045700122;0.666767412214;0.666074265388;128.594084351;-111.360655949;3.52184103734;-3.08220577508
1045718178;0.682729820143;0.683485344753;132.201899616;-113.64718677;3.62064925172;-3.14549166759
1045733161;0.700140899507;0.699399397264;136.178857798;-116.103689006;3.72956728321;-3.21348197633
1045751173;0.716054952018;0.71676439676;139.852646862;-118.313114695;3.83018233991;-3.27463377683
1045766185;0.733419951514;0.732723960252;143.904392445;-120.683046366;3.94114859424;-3.34022801226
1045784202;0.749379515006;0.750088675303;147.668423206;-122.82177247;4.04423512475;-3.39942301154
1045799284;0.766744230058;0.765989358963;151.808280522;-125.10394134;4.15761451897;-3.46258817532
1045817272;0.782644913718;0.783394180567;155.640265535;-127.150857905;4.26256213099;-3.5192420986
