t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7786293459;0.0166680435294;0.0155279414776;2.9456546867;-2.94540228362;0.0806734431821;-0.081521932959
7786311560;0.0321959850069;0.0329170172481;5.69071285695;-5.68889358874;0.155853095206;-0.157455436336
7786329498;0.0495850607775;0.0488426151114;8.7668334853;-8.76018627628;0.240099644489;-0.242461724938
7786344561;0.0655106586408;0.0655046452994;11.586905309;-11.5715716661;0.317333715768;-0.320274379781
7786362531;0.0821726888288;0.0821561509601;14.54127588;-14.5110028056;0.398245863237;-0.401631045261
7786377542;0.0988241944895;0.098819034487;17.4987506488;-17.4460682747;0.479243026211;-0.482866879066
7786395599;0.115487078016;0.11623143488;20.4642293235;-20.3801064346;0.560459394324;-0.564074279326
7786413576;0.13289947841;0.132919349709;23.5705892591;-23.4423052802;0.645534115709;-0.648828871384
7786428634;0.149587393239;0.149546108514;26.5559373488;-26.3728738367;0.727294652876;-0.729940241034
7786446667;0.166214152044;0.166220085459;29.5393853247;-29.2880402575;0.809003151113;-0.810625315139
7786461631;0.182888128988;0.182146536665;32.541379776;-32.2062523872;0.891219586696;-0.891394687433
7786476681;0.198814580194;0.198788086693;35.4191410399;-34.9882160844;0.970033614307;-0.968393017771
7786494656;0.215456130222;0.215439592355;38.4378935362;-37.8888706179;1.05270900701;-1.04867643635
7786512712;0.232107635885;0.232123524931;41.4714967848;-40.7843092262;1.13579112129;-1.12881549016
7786527765;0.24879156846;0.248776168379;44.5251091865;-43.6777963071;1.21942123167;-1.20890053021
7786545712;0.265444211908;0.265469487695;47.5880836435;-46.5576478628;1.3033077432;-1.2886081704
7786560757;0.282137531224;0.282093402033;50.6746865201;-49.435648127;1.38784137265;-1.36826457113
7786578775;0.298761445562;0.298768232318;53.7655325177;-52.2921712334;1.47249120961;-1.44732653372
7786593748;0.315436275848;0.315407791222;56.8839770325;-55.1472140208;1.55789689464;-1.52634752451
7786611817;0.332075834752;0.332828440567;60.014936687;-57.985290009;1.6436453352;-1.60489891347
7786626823;0.349496484096;0.348742091674;63.3144222054;-60.9440888507;1.73400923926;-1.68679163222
7786644824;0.365410135203;0.366168714399;66.3487142623;-63.6350224078;1.81711021812;-1.76127045851
7786662863;0.382836757929;0.382079805484;69.694719729;-66.5679027757;1.90874817661;-1.84244581376
7786677834;0.398747849013;0.398735862293;72.7718908965;-69.2322628567;1.99302349729;-1.9161891476
7786695892;0.415403905822;0.415384239041;76.0167734879;-72.0067714513;2.08189197619;-1.99298113792
7786710941;0.43205228257;0.43207642057;79.2853025194;-74.7642062998;2.17140806655;-2.06930056638
7786728940;0.448744464099;0.4487094372;82.5886648619;-77.5121200255;2.26187814624;-2.14535647214
7786743938;0.465377480729;0.465385120826;85.9074343544;-80.2326301361;2.35277018573;-2.22065390913
7786761920;0.482053164355;0.482044306546;89.2628733007;-82.9414245652;2.44466650148;-2.29562708311
7786776963;0.498712350075;0.498723972423;92.644119465;-85.6278166318;2.5372696065;-2.36998021143
7786794988;0.515392015953;0.515358695733;96.0596593282;-88.2966873941;2.63081192235;-2.44384839051
7786809969;0.532026739262;0.532039214952;99.4969873873;-90.9365022317;2.72495095743;-2.51691236871
7786828018;0.548707258481;0.548688729486;102.975806052;-93.5604992861;2.82022630698;-2.58953854719
7786845995;0.565356773016;0.566086338655;106.481077256;-96.1553634911;2.91622611936;-2.66135839568
7786861007;0.582754382184;0.582005394246;110.179985347;-98.8395738034;3.01752911767;-2.73565113808
7786879066;0.598673437776;0.598674251152;113.597763679;-101.270025756;3.11113273908;-2.80292043512
7786897040;0.615342294682;0.615328032387;117.211425144;-103.787373147;3.2101010649;-2.87259479723
7786912100;0.631996075916;0.632025902849;120.858336227;-106.272883656;3.30998000706;-2.94138798797
7786927111;0.648693946378;0.648650954974;124.552405239;-108.733846474;3.4111504762;-3.00950175529
7786945091;0.665318998503;0.666069897639;128.268500704;-111.151601166;3.51292418977;-3.07641962149
7786960128;0.682737941169;0.681992366592;132.203744375;-113.64834182;3.62069977463;-3.1455236367
7786978118;0.698660410121;0.698643587806;135.838977664;-115.896378438;3.72025889388;-3.20774409858
7786993133;0.715311631336;0.715302204633;139.680215852;-118.210701486;3.8254599251;-3.27179921575
7787011241;0.731970248163;0.732721431747;143.564400625;-120.486876672;3.93183714613;-3.33479848819
7787031216;0.749389475276;0.74864532293;147.670784466;-122.823095097;4.0442997932;-3.3994596188
7787043229;0.76531336646;0.765290286319;151.465387531;-124.91770744;4.14822361571;-3.45743365105
7787061206;0.781958329849;0.781948334252;155.473982546;-127.063343673;4.2580080937;-3.51681990676
7787079253;0.798616377781;0.798624017878;159.529414296;-129.163829326;4.36907530208;-3.57495649868
7787094232;0.815292061407;0.815287470297;163.6334086;-131.217516516;4.48147250627;-3.63179781721
