t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2392000692;0.016655558294;0.016355662558;2.94344798566;-2.94319614936;0.0806130076628;-0.0814608722577
2392018674;0.033011220852;0.0337111538793;5.83487139399;-5.83291038358;0.159801204127;-0.161441488618
2392036725;0.0503667121733;0.0503654850577;8.90517551378;-8.89820888257;0.243888455114;-0.246281871924
2392051698;0.0670210433517;0.0662791180571;11.8545353992;-11.8381160328;0.324663373578;-0.327651712283
2392066722;0.0829346763511;0.08295392937;14.6764963649;-14.6453726872;0.401949183302;-0.405350093264
2392084773;0.099609487664;0.0996224828637;17.6383662835;-17.5844167094;0.483066717434;-0.486696044232
2392102760;0.116278041158;0.117030596751;20.6051622653;-20.5192966358;0.564319162994;-0.567926742643
2392117765;0.133686155045;0.132937687486;23.7111307262;-23.5805509631;0.649383162957;-0.652655192616
2392135785;0.14959324578;0.149596285359;26.5569858617;-26.3739008128;0.727323368785;-0.72996866536
2392150797;0.166251843653;0.166259149927;29.5461595912;-29.2946430133;0.809188679783;-0.81080806417
2392168863;0.182914708221;0.182914903337;32.5461737123;-32.2108996909;0.891350879527;-0.891523314064
2392183824;0.199570461631;0.199603368072;35.5559885249;-35.1201097561;0.973781493466;-0.972043530004
2392201886;0.216258926366;0.216259690374;38.5838409915;-38.0286288087;1.05670610952;-1.05254462031
2392216861;0.232915248669;0.23290890152;41.6189785679;-40.9245531728;1.13983024485;-1.13269711872
2392234885;0.249564459814;0.249605615198;44.6669281745;-43.8116439598;1.22330526673;-1.21260512412
2392249888;0.266261173492;0.266222399464;47.7387557365;-46.6987080099;1.30743424064;-1.2925123895
2392267910;0.282877957758;0.282889815172;50.8119822424;-49.5630842266;1.39160152781;-1.37179170806
2392285927;0.299545373466;0.299548697492;53.9117241407;-52.426629363;1.47649499921;-1.45104802423
2392300984;0.316204255786;0.31622692216;57.028054937;-55.2784480646;1.56184279526;-1.52997977976
2392318965;0.332882480454;0.332871013272;60.1672207403;-58.1225829451;1.64781597984;-1.60869886487
2392334015;0.349526571566;0.349535300071;63.3201405206;-60.9491874838;1.7341658483;-1.68693275061
2392351991;0.366190858365;0.366189062357;66.4980898082;-63.7667342442;1.82120120667;-1.76491593796
2392367013;0.382844620651;0.382857900297;69.696235061;-66.5692226507;1.90878967741;-1.84248234485
2392385022;0.399513458591;0.399530151593;72.920507199;-69.3601292445;1.99709369224;-1.91972819392
2392400032;0.416185709887;0.416191309483;76.1696926202;-72.1366203788;2.08608001391;-1.99657505635
2392418057;0.432846867777;0.432840805074;79.441946645;-74.8954013865;2.17569812167;-2.07293174339
2392436111;0.449496363368;0.449541785447;82.738099037;-77.6354891376;2.26597074049;-2.14877104425
2392451091;0.466197343741;0.466152596341;86.0717381415;-80.3662543066;2.35727001807;-2.22435231757
2392469151;0.482808154635;0.483568959171;89.4154734369;-83.0636055859;2.44884580276;-2.29900877159
2392484158;0.500224517465;0.499486289973;92.9525125428;-85.8706499967;2.5457156513;-2.37670127816
2392502186;0.516141848267;0.516931666326;96.2139282294;-88.4161590117;2.63503692656;-2.44715508898
2392517155;0.53358722462;0.532826810316;99.8210612069;-91.1829791801;2.73382645495;-2.52373428141
