t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7690212626;0.0166556240803;0.0170812802244;2.94345961304;-2.94320777376;0.080613326105;-0.0814611939941
7690230680;0.0337369043046;0.0329545173336;5.96319835987;-5.96110514374;0.163315729519;-0.16498962352
7690248658;0.0496101414138;0.0503577906838;8.77127232531;-8.76461502196;0.240221212203;-0.24258430239
7690263669;0.0670134147641;0.0662896237145;11.8531835813;-11.8367698236;0.324626350974;-0.32761445232
7690281734;0.0829452477948;0.083681519216;14.6783724217;-14.6472368323;0.402000563377;-0.405401688496
7690296744;0.100337143296;0.0995903121029;17.7677466171;-17.7126048323;0.486610091691;-0.49024399543
7690314767;0.116245936183;0.117026012323;20.599441528;-20.5136471012;0.564162487611;-0.567770376572
7690329788;0.133681636403;0.132942485258;23.7103234097;-23.5797569112;0.649361052759;-0.652633215094
7690347755;0.149598109339;0.150349740856;26.5578571942;-26.3747542464;0.727347232203;-0.729992286434
7690362811;0.167005364936;0.166247724786;29.6815998739;-29.4266380366;0.812898019511;-0.814461381581
7690380829;0.182903348866;0.183660953754;32.5441248903;-32.2089135416;0.891294767885;-0.89146834204
7690395797;0.200316577834;0.199592786785;35.6910924969;-35.2502865986;0.977481622559;-0.975646524368
7690413865;0.216248410865;0.216994922351;38.5819290884;-38.0267982775;1.05665374771;-1.05249395543
7690428868;0.233650546431;0.232903999684;41.7532834426;-41.0522238993;1.14350848885;-1.13623074958
7690446893;0.249559623764;0.250302153002;44.6660406993;-43.8108065183;1.22328096121;-1.21258194567
7690461907;0.266957777082;0.266208385873;47.867260896;-46.8189697368;1.31095364627;-1.29584095637
7690479890;0.282864009953;0.283623890411;50.8093956176;-49.56068382;1.39153068721;-1.37172527035
7690497947;0.300279514491;0.299538087776;54.0486676899;-52.5525275305;1.48024550931;-1.45453259475
7690512963;0.316193711857;0.316964970163;57.0260765533;-55.2766464533;1.56178861273;-1.52992991532
7690530970;0.333620594243;0.332860678524;60.3066083564;-58.248187526;1.65163342625;-1.61217530959
7690545991;0.349516302604;0.350291543158;63.3181888311;-60.9474473065;1.73411239686;-1.68688458652
