t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1678676990;0.0166557674788;0.0170451555537;2.94348495799;-2.9432331122;0.0806140202338;-0.0814618953035
1678692002;0.0337009230324;0.0329155482004;5.9568354847;-5.95474895962;0.163141467732;-0.164813699023
1678710019;0.0495713156792;0.0503228037978;8.76440084288;-8.75775916159;0.240033021052;-0.242394548009
1678725034;0.0669785712766;0.0662882014835;11.8470091789;-11.8306210226;0.324457250943;-0.327444267709
1678743049;0.0829439689623;0.0836482390077;14.6781454741;-14.6470113259;0.401994347902;-0.405395446998
1678758060;0.100304006487;0.0995803564851;17.7618544971;-17.7067673832;0.486448722605;-0.490082428318
1678776085;0.116236123964;0.116279340984;20.5976931086;-20.5119204355;0.564114603174;-0.567722586454
1678791108;0.132935108463;0.132911196173;23.5769542556;-23.4485668843;0.645708435593;-0.649002178127
1678809120;0.149566963652;0.150304513906;26.5522772917;-26.3692889454;0.7271944139;-0.729841019522
1678827131;0.166960281384;0.166233218028;29.6734958335;-29.4187410109;0.812676071959;-0.814242810147
1678842150;0.182888985507;0.183626820207;32.5415342607;-32.2064021474;0.89122381761;-0.891398832447
1678860167;0.200282587686;0.200274604385;35.6849371573;-35.2443565279;0.977313044607;-0.975482393706
1678878202;0.216930371864;0.217659104285;38.705932418;-38.1455078035;1.06004986051;-1.05577956096
1678893196;0.234314871763;0.232882097324;41.8746486674;-41.1675588071;1.14683235116;-1.13942295347
1678911217;0.249537864803;0.250280535089;44.6620476757;-43.8070385876;1.22317160319;-1.21247765805
1678926223;0.266936302568;0.266180794589;47.8632989867;-46.8152626067;1.31084514038;-1.29573835157
1678944244;0.282836562068;0.283627872658;50.8043054336;-49.5559600402;1.39139128096;-1.37159452703
1678959263;0.300283640137;0.2995099276;54.0494373702;-52.5532349829;1.48026658875;-1.4545521754
1678977275;0.316165695079;0.316912916504;57.0208197327;-55.2718592845;1.56164464276;-1.52979741754
1678992294;0.333568683983;0.33359028309;60.2968041696;-58.2393547273;1.65136491633;-1.61193083813
1679010307;0.350246050568;0.350269640799;63.4569027017;-61.0710985074;1.73791139122;-1.6903069662
1679025345;0.366925408277;0.366902349327;66.6386755762;-63.8906297954;1.8250514672;-1.76834508069
1679043338;0.383558116805;0.383574026988;69.8337641347;-66.6889805133;1.91255622343;-1.84579696592
1679058351;0.400229794467;0.40024257574;73.0596050525;-69.4797376925;2.00090320285;-1.92303867953
1679076404;0.416898343219;0.416926484589;76.3091304921;-72.2549504088;2.08989883669;-1.99985015831
1679094388;0.433582252068;0.433544970806;79.5869730597;-75.016787729;2.17966999939;-2.07629143701
1679109411;0.450200738285;0.450241110842;82.8781383769;-77.7510278493;2.26980603585;-2.15196888896
1679124423;0.466896878321;0.466157014885;86.2119816009;-80.4802310688;2.3611109037;-2.22750693112
1679142440;0.482812782364;0.483540376999;89.4164089872;-83.064354372;2.44887142493;-2.29902949626
1679160457;0.500196144478;0.500233103681;92.9467238386;-85.8660952649;2.54555711449;-2.3765752137
1679175473;0.51688887116;0.516921848116;96.3676817487;-88.535138786;2.63924781586;-2.45044817435
1679193487;0.533577615594;0.533506769678;99.8190647919;-91.1814620659;2.73377177859;-2.52369229119
1679211504;0.550162537157;0.550699268376;103.280865008;-93.7882919761;2.82858103926;-2.59584332277
1679226519;0.567355035855;0.566887103009;106.904031862;-96.4651096408;2.92780969179;-2.66993145376
1679244572;0.583542870488;0.58350075364;110.348517231;-98.9605438413;3.02214474605;-2.73899930936
1679259553;0.600156521119;0.599434293349;113.917823517;-101.49516549;3.11989830457;-2.809151783
1679277588;0.616090060828;0.616864020198;117.374384818;-103.899618499;3.21456408568;-2.87570148936
1679292585;0.633519787677;0.633666258676;121.193857122;-106.498765958;3.31916900876;-2.94763988843
1679310602;0.650322026155;0.650189739854;124.914625921;-108.972071721;3.42107071217;-3.01609527998
1679325614;0.666845507333;0.666814768334;128.611647458;-111.371920354;3.52232204292;-3.08251754781
1679343635;0.683470535813;0.68352825959;132.370198344;-113.752503392;3.62525849461;-3.14840658846
