t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1728013841;0.0166549501048;0.0172079628828;2.94334049137;-2.94308868266;0.0806100636875;-0.0814578978275
1728031852;0.0338629129877;0.0337597184334;5.98548162489;-5.98336486353;0.163926007337;-0.165605721156
1728046854;0.0504146685383;0.0503855619027;8.91366337777;-8.9066768227;0.244120914545;-0.246516244951
1728064875;0.0670405120075;0.0662891282918;11.8579853311;-11.8415516452;0.324757857798;-0.327746802099
1728079876;0.0829440783967;0.0837049222318;14.6781648948;-14.6470306233;0.401994879783;-0.405395981106
1728097898;0.100359872337;0.0996331845963;17.7717881254;-17.7166088202;0.486720777576;-0.490354816568
1728115897;0.116288134701;0.11709163522;20.6069608241;-20.5210728009;0.56436842061;-0.567975902791
1728130914;0.133746585325;0.132919510048;23.7219274705;-23.5911702245;0.649678856319;-0.652949109249
1728148921;0.149574460153;0.150361603599;26.5536203237;-26.3706043982;0.727231195881;-0.729877428218
1728163939;0.167016553704;0.166277036886;29.6836111339;-29.4285979025;0.812953102433;-0.814515626143
1728181951;0.182931986991;0.183686737015;32.5492901952;-32.213920827;0.89143623149;-0.891606932135
1728196966;0.20034168712;0.199598321575;35.6956396167;-35.2546672578;0.977606155764;-0.975767770896
1728214964;0.21625327168;0.217010266795;38.5828128694;-38.0276444451;1.05667795206;-1.0525173754
1728229996;0.2336652169;0.233672031682;41.7559633389;-41.0547710012;1.1435818839;-1.13630124748
1728247986;0.250326981786;0.250322891858;44.8068763914;-43.9436784928;1.22713806647;-1.21625953507
1728263008;0.266977841962;0.266248909131;47.8709627612;-46.8224335093;1.31105503025;-1.29593682559
1728281009;0.282903859236;0.283656364169;50.8167857116;-49.5675418334;1.39173308172;-1.37191508432
1728296030;0.300311314273;0.299538441854;54.054600285;-52.5579804382;1.4804079869;-1.45468351864
1728314033;0.316193391958;0.316973479414;57.0260165301;-55.2765917931;1.56178696886;-1.52992840245
1728329046;0.333628429519;0.3328937236;60.3080882062;-58.2495207286;1.6516739553;-1.61221220956
1728347052;0.349548673705;0.350307272456;63.3243412169;-60.9529328941;1.73428089391;-1.68703641492
1728365062;0.366962222561;0.366216611925;66.6457226128;-63.8968385307;1.8252444663;-1.76851692414
1728380075;0.38287156203;0.383619256063;69.7014273391;-66.5737451384;1.90893187974;-1.84260751687
1728398093;0.400274206168;0.399560347505;73.0682303772;-69.4871523165;2.00113942696;-1.9232438992
1728413099;0.41621529761;0.417002441056;76.1754810029;-72.1415338842;2.08623854191;-1.99671105084
1728431106;0.433657391161;0.432864954397;79.6017942502;-75.0291887336;2.18007591135;-2.07663466818
1728449118;0.449519904502;0.450308651583;82.7427785496;-77.6393511052;2.26609889957;-2.14887793459
1728464133;0.466963601688;0.466155770024;86.2253609735;-80.4911007312;2.3614773282;-2.22780777828
1728482147;0.482810720129;0.483595297759;89.4159920817;-83.0640206939;2.44886000703;-2.29902026082
1728497156;0.500250247864;0.499480261984;92.9577621773;-85.8747804599;2.54585942446;-2.37681559984
1728515163;0.516135212089;0.516966615854;96.2125626403;-88.415101857;2.6349995268;-2.44712582937
1728530177;0.533621565959;0.532804753944;99.8281962074;-91.1884010748;2.73402186314;-2.52388434694
1728548191;0.549459704049;0.550276675101;103.133504059;-93.6783016789;2.82454522501;-2.59279904536
1728563205;0.566931625206;0.566125397185;106.814371533;-96.3995084783;2.92535414005;-2.66811576509
1728581208;0.58278034729;0.583596356162;110.1855339;-98.8435583344;3.01768107739;-2.7357614207
1728596219;0.600251306267;0.599450530601;113.938288441;-101.509546756;3.12045878299;-2.80954982325
1728614230;0.616105480706;0.616885568154;117.377746027;-103.901932512;3.21465614;-2.87576553589
1728629243;0.633540518258;0.632772456745;121.19842415;-106.501837364;3.31929408717;-2.94772489785
1728647253;0.64942740685;0.650214229565;124.71554278;-108.841207038;3.41561836825;-3.01247324776
1728662269;0.66686917967;0.666108815603;128.616971389;-111.375334693;3.52246785086;-3.08261204882
1728680275;0.682763765708;0.683538400801;132.209610699;-113.652014776;3.62086043723;-3.14562529564
