t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
10181503109;0.0166682943554;0.0157489709673;2.94569901891;-2.94544660443;0.0806746573203;-0.0815231596567
10181518115;0.0324172653226;0.0326673119853;5.72984149277;-5.72798445103;0.156924721759;-0.158537381126
10181536129;0.0493356063407;0.0490673584281;8.72268472248;-8.71613735761;0.238890530357;-0.241242552598
10181551149;0.0657356527835;0.0657374568691;11.6267706855;-11.6112784402;0.318425519638;-0.321373371589
10181569149;0.0824057512245;0.0824447596096;14.5826334668;-14.5521018947;0.399378534675;-0.402768573131
10181584163;0.099113053965;0.0991376296734;17.550104821;-17.4969586618;0.480649476843;-0.484275407454
10181602174;0.115805924029;0.115727225668;20.5210390526;-20.436216517;0.562015257772;-0.565627276824
10181620182;0.132395520023;0.132613814727;23.4805654503;-23.3537379173;0.643068609262;-0.646377531322
10181635195;0.149282109082;0.149039198615;26.5012456664;-26.3193032257;0.72579679695;-0.72845753024
10181653206;0.165707492971;0.165760934062;29.4483291141;-29.1992819373;0.806509369995;-0.808168689818
10181668215;0.182429228417;0.182385489315;32.4586150848;-32.1260125937;0.888952887669;-0.889173835259
10181686230;0.199053783671;0.19908766044;35.4624446074;-35.0299560924;0.971219580846;-0.969548284797
10181701240;0.215755954795;0.215704838949;38.492397759;-37.9410687516;1.05420172893;-1.05012116014
10181719254;0.232373133304;0.233735781396;41.5199768015;-40.8304154734;1.13711885665;-1.13009160461
10181734267;0.250404075751;0.249015849695;44.8210274742;-43.9570267394;1.22752562601;-1.21662898371
10181752275;0.26568414405;0.265670553257;47.6323302687;-46.5990778049;1.30451953751;-1.28975485552
10181767288;0.282338847613;0.282350273483;50.712012841;-49.4702989072;1.38886363872;-1.3692236247
10181785297;0.299018567838;0.299790757825;53.8134778087;-52.3362749561;1.47380430029;-1.44854722291
10181803307;0.31645905218;0.315705544548;57.0758653576;-55.321983065;1.56315219221;-1.53118472803
10181818316;0.332373838903;0.332804454782;60.0711904266;-58.0360141889;1.64518597161;-1.60630284163
10181836326;0.349472749137;0.348987048405;63.309911274;-60.9400666874;1.73388569716;-1.68668030803
10181851352;0.36565534276;0.365689861006;66.3956245078;-63.6763932653;1.81839496172;-1.7624155083
10181869349;0.382358155361;0.382316982053;69.6024914622;-66.4875562948;1.90622229607;-1.84022200873
10181884383;0.398985276409;0.399180799519;72.8179736495;-69.2719195806;1.99428557813;-1.91728675414
10181902371;0.415849093874;0.415633765864;76.1038444764;-72.080716491;2.08427661295;-1.99502776585
10181917387;0.43230206022;0.432503356424;79.3345371394;-74.8054515466;2.17275646843;-2.07044213955
