t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1404158743;0.0166554059737;0.0167906917341;2.94342106383;-2.94316923444;0.0806122703474;-0.0814601273149
1404173746;0.0334460977078;0.0326964980923;5.91177282132;-5.90973327563;0.161907324358;-0.163567768851
1404191759;0.049351904066;0.0501151729841;8.72556909411;-8.71901523683;0.238969525425;-0.241322205648
1404206777;0.0667705789578;0.066063956765;11.8101524945;-11.7939166073;0.323447846939;-0.326428374261
1404224777;0.0827193627387;0.0835009131115;14.6382862655;-14.6074045369;0.400902712953;-0.404299222548
1404239790;0.100156319085;0.0993444984779;17.7355942078;-17.680750316;0.485729524945;-0.489362335984
1404260798;0.115999904452;0.118396635167;20.5556023696;-20.470352285;0.562961852701;-0.566572076048
1404272808;0.135052041141;0.132651660475;23.955192149;-23.820561322;0.656067339283;-0.659298125059
1404290846;0.149307066449;0.150372139353;26.5057166667;-26.3236827498;0.725919245445;-0.728578745353
1404305837;0.167027545327;0.165991536662;29.6855869601;-29.4305232335;0.813007214922;-0.814568914859
1404323848;0.182646942635;0.183478847088;32.4978797332;-32.1640809609;0.890028239235;-0.890227479744
1404341860;0.200134253062;0.199355788063;35.6580755542;-35.2184771051;0.976577378603;-0.974766111048
1404359870;0.216011194037;0.217499947059;38.5388002844;-37.9855029974;1.05547256747;-1.05135099745
1404374889;0.234155353033;0.232679627865;41.8455042207;-41.1398655365;1.1460341643;-1.13865646769
1404392890;0.249335033839;0.250509795296;44.6248270648;-43.771914313;1.22215223223;-1.21150549925
1404407898;0.26716520127;0.265958886652;47.9055307051;-46.8547764626;1.3120017519;-1.29683200384
1404425916;0.282614292625;0.283476024691;50.7630874944;-49.517706524;1.39026243409;-1.37053575804
1404440921;0.300131430665;0.299326986773;54.0210419164;-52.5271341765;1.47948891476;-1.45382976535
1404458943;0.315982392747;0.316698514827;56.9864278413;-55.2405380293;1.56070274271;-1.52893051753
1404473945;0.333353920801;0.332598548121;60.256244366;-58.202810452;1.650254094;-1.61091937698
1404491953;0.349253954094;0.35003261792;63.268330359;-60.9029881447;1.73274690937;-1.6856540596
1404506972;0.366688023894;0.365985891869;66.593237767;-63.8505933171;1.82380704961;-1.76723696343
1404524976;0.382641297843;0.383400397317;69.6570516232;-66.5350908801;1.90771654999;-1.84153765627
1404539990;0.400055803291;0.399269640824;73.0258153844;-69.4506884847;1.99997779606;-1.92223466454
1404561002;0.415925046798;0.418621977849;76.1187013347;-72.0933310243;2.08468350175;-1.995376907
1404573009;0.435277383823;0.432578406471;79.9214679629;-75.2964700175;2.18883090195;-2.08403239685
1404591028;0.449233812445;0.450012476271;82.6859127768;-77.5924147614;2.26454150124;-2.147578845
1404606031;0.466667882244;0.465960618574;86.1660667407;-80.4429238566;2.35985342098;-2.22647435365
1404624043;0.482616024548;0.483367747307;89.3766340446;-83.0325167792;2.4477820978;-2.29814830522
1404639065;0.500023153281;0.499225444655;92.911431779;-85.8383235792;2.54459056129;-2.37580655758
1404660065;0.515880850629;0.51766627602;96.1602239913;-88.3745790071;2.63356611404;-2.44600425048
1404675087;0.534321681994;0.5325387005;99.9736870165;-91.2989156336;2.73800645936;-2.5269431347
1404693090;0.549194106473;0.550745721965;103.077832279;-93.636725552;2.82302052689;-2.59164831419
1404708100;0.567401127938;0.565868313395;106.913793525;-96.4722499213;2.92807703709;-2.67012908024
1404726112;0.582523719369;0.583337983873;110.130698105;-98.804174082;3.01617927461;-2.73467135555
1404741121;0.599993389847;0.599198247015;113.882604788;-101.470412271;3.11893375972;-2.80846667108
1404759143;0.615853652989;0.616826998012;117.322856814;-103.864138342;3.21315287427;-2.87471948053
1404774149;0.633482403985;0.632505409041;121.185621497;-106.493227136;3.31894345746;-2.94748658661
1404792156;0.649160815015;0.649943648285;124.656238392;-108.802191857;3.4139941829;-3.01139339767
1404807169;0.666599054258;0.665872226265;128.556224613;-111.336369512;3.52080416245;-3.0815335826
1404825178;0.682527632239;0.683301805868;132.155973988;-113.618426933;3.61939147409;-3.14469566172
1404840186;0.699957211842;0.699170728651;136.136670685;-116.077983619;3.72841189332;-3.21277051058
1404861202;0.715826134624;0.718867205607;139.799558441;-118.281597021;3.82872839294;-3.2737614404
1404873211;0.735522611581;0.732493606309;144.398084177;-120.967018051;3.95466946348;-3.3480876927
