t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
8984976294;0.0166681847739;0.0162740059895;2.94567965094;-2.94542724144;0.0806741268845;-0.0815226237338
8984991296;0.0329421907634;0.0321682712529;5.82266458732;-5.82071585463;0.159466893005;-0.161103972219
8985009307;0.0488364560268;0.0488358092261;8.63434647285;-8.62799587993;0.236471186775;-0.238803000054
8985024320;0.065503994;0.065498215612;11.5857244519;-11.5703954904;0.317301375315;-0.320241825954
8985042331;0.0821664003859;0.0822052030126;14.5401599914;-14.5098938714;0.398215302093;-0.401600352524
8985060363;0.0988733877864;0.0988397060428;17.5074962311;-17.4547350651;0.479482543841;-0.483106755811
8985075353;0.115507890817;0.115458172862;20.4679375229;-20.3837690824;0.560560951787;-0.564175652958
8985093364;0.132126357636;0.132142067887;23.4324870609;-23.3064328623;0.64175187338;-0.645068236648
8985108378;0.148810252661;0.148783306242;26.4167185199;-26.2364997912;0.72348182908;-0.726165722405
8985126401;0.165451491016;0.16547457804;29.4023242575;-29.154432779;0.80524942252;-0.806927368694
8985141409;0.182142762814;0.182117420016;32.4069540351;-32.0759212145;0.887538032499;-0.887787421566
8985159415;0.19878560479;0.198805484571;35.413895723;-34.9831599082;0.969889959394;-0.968253074491
8985174419;0.215473669345;0.215443836292;38.441081805;-37.8919241639;1.05279632499;-1.04876095145
8985192462;0.232112021066;0.23213991907;41.472297493;-40.7850707718;1.13581305051;-1.12883656799
8985207448;0.248808103843;0.248795269406;44.5281429483;-43.6806600541;1.21950431813;-1.20897979211
8985225464;0.26546345418;0.265472429106;47.591632047;-46.5609705627;1.30340492428;-1.28870013506
8985243465;0.28214061388;0.282092178822;50.6752580603;-49.4361787273;1.38785702558;-1.36827925692
8985258479;0.298760363596;0.298771904432;53.7653307739;-52.2919856406;1.4724856844;-1.44732139694
8985276490;0.315440089206;0.315407048911;56.8846923421;-55.1478657131;1.55791648502;-1.52636556184
8985291505;0.332075233685;0.33212333743;60.0148232311;-57.9851876959;1.64364222795;-1.60489608168
8985309508;0.348791522204;0.348766179406;63.1804594887;-60.8246141166;1.73034036603;-1.6834848475
8985324536;0.36543436418;0.365468676668;66.3533492533;-63.6391103931;1.81723715787;-1.7613836045
8985342531;0.382136861442;0.382101255353;69.5598538774;-66.4504021506;1.90505456898;-1.83919366782
8985357544;0.398769440126;0.398715873365;72.7760813554;-69.2358692753;1.99313826252;-1.91628896494
8985375555;0.415384058139;0.416164060822;76.0128920473;-72.0034745192;2.08178567412;-1.99288988645
8985393569;0.432832245596;0.432098416961;79.4390634974;-74.8929874418;2.17561916013;-2.07286493097
8985408577;0.448766601735;0.448771086521;82.5930637554;-77.5157528098;2.26199861993;-2.14545701922
8985426589;0.465439271295;0.465415852959;85.9198150521;-80.2427025586;2.35310925925;-2.22093269052
8985441598;0.482084037733;0.482123802532;89.269112316;-82.946421637;2.44483737108;-2.29576539051
8985459609;0.498791987306;0.498690952896;92.6603545803;-85.6406095585;2.53771424201;-2.3703342901
8985474621;0.51535913767;0.515380941797;96.0528964603;-88.2914478448;2.63062670586;-2.44370337189
8985492630;0.532049126571;0.53205457353;99.5016346856;-90.940039715;2.72507823425;-2.51701027807
8985507643;0.548722758304;0.548677851213;102.979053837;-93.5629264281;2.82031525494;-2.58960572487
8985525659;0.565346035987;0.56542043935;106.478805961;-96.1536981755;2.91616391479;-2.66131230359
8985540669;0.582088624124;0.582031850121;110.037746592;-98.7373861966;3.01363358635;-2.73282282112
8985558675;0.598700034895;0.598690086976;113.603501035;-101.274065304;3.11128986959;-2.8030322405
8985576686;0.61535827175;0.615325873019;117.214906235;-103.789772049;3.2101964025;-2.87266119329
8985591698;0.631994057793;0.631981864804;120.857892044;-106.272584308;3.30996784211;-2.94137970269
8985609710;0.648650049578;0.648666080553;124.542643987;-108.727419061;3.41088314214;-3.00932385935
8985624718;0.665334265327;0.66535959742;128.271930939;-111.153806028;3.51301813454;-3.07648064698
8985642733;0.682027782194;0.681978705572;132.042461569;-113.547304086;3.61628267872;-3.14272714559
8985657745;0.698646890346;0.698648809455;135.835875367;-115.894483922;3.72017393043;-3.20769166274
8985675756;0.715316994229;0.71607550804;139.681459609;-118.211440655;3.82549398822;-3.27181967422
8985690776;0.732743692814;0.731973301386;143.745753266;-120.591575694;3.93680390003;-3.33769631531
8985708775;0.74864148616;0.748635707772;147.493502666;-122.723726728;4.03944452851;-3.39670933184
8985726794;0.765303892546;0.765540904365;151.463118259;-124.91647326;4.14816146652;-3.4573994918
8985741800;0.782209089139;0.781982009066;155.534705053;-127.095315508;4.25967111746;-3.51770481332
8985759819;0.79865019384;0.798620040179;159.537691671;-129.16804428;4.36930199679;-3.57507315885
8985774824;0.815288224953;0.815322858165;163.632459295;-131.217049844;4.48144650739;-3.63178490082
8985792832;0.831991042939;0.831947739469;167.787965409;-133.22275112;4.59525447948;-3.68729808005
8985807848;0.848615924243;0.848616881063;171.96902958;-135.165843523;4.70976241701;-3.7410783903
8985825864;0.865285065837;0.865263251006;176.206564461;-137.058467215;4.82581693317;-3.79346184318
8985840866;0.88193143578;0.881933354889;180.483865082;-138.890531537;4.94296052444;-3.84416915257
8985858897;0.898601539663;0.898599609849;184.813059246;-140.664698845;5.06152533824;-3.8932740063
8985873886;0.915267794623;0.915245017735;189.187160251;-142.375400293;5.18132002784;-3.9406222716
8985891909;0.931913202509;0.931964513496;193.601614143;-144.018438336;5.30221987291;-3.98609777013
8985909912;0.94863269827;0.948685292155;198.081735898;-145.600184767;5.42491818153;-4.02987685839
8985924921;0.965353476928;0.965254046139;202.608147222;-147.110521411;5.54888423512;-4.07167948866
8985942946;0.981922230913;0.982674009516;207.138446088;-148.533769878;5.67295675789;-4.11107171929
8985957943;0.99934219429;0.998552238569;211.949409354;-149.948273811;5.80471591262;-4.15022192142
8985975990;1.01522042334;1.01596995688;216.376891895;-151.161684357;5.92597257684;-4.18380632305
8985990972;1.03263814165;1.03187640978;221.279377264;-152.406288174;6.06023827221;-4.21825408236
8986008975;1.04854459455;1.0493297287;225.797570887;-153.460990166;6.18397926542;-4.2474457977
8986023990;1.06599791348;1.06523361593;230.799301924;-154.524942863;6.32096302879;-4.27689355122
8986041999;1.0819018007;1.08187966514;235.396238758;-155.406409772;6.44686058365;-4.30129051957
8986060019;1.09854784992;1.09852828027;240.246591759;-156.235933713;6.57969851575;-4.32424982649
8986075021;1.11519646505;1.11518074409;245.136142546;-156.967131968;6.71360996822;-4.34448770554
8986093032;1.13184892886;1.13187682675;250.063757864;-157.596681275;6.84856390433;-4.36191217643
8986108055;1.14854501153;1.14858894574;255.039646361;-158.122275721;6.98483991108;-4.37645941689
8986126053;1.16525713051;1.165172774;260.053866139;-158.539066098;7.12216570698;-4.38799521197
8986141068;1.18184095877;1.18184768863;265.060697426;-158.841160314;7.2592891523;-4.39635648218
8986159077;1.1985158734;1.19849437941;270.123980014;-159.029514713;7.39795864472;-4.40156969697
8986177094;1.21516256418;1.21591562568;275.205157183;-159.098716246;7.53711822084;-4.40348503556
8986192109;1.23258381046;1.23183586984;280.548126174;-159.04028644;7.68344756055;-4.40186783348
8986210110;1.24850405461;1.24852297222;285.450629228;-158.866621008;7.81771374028;-4.39706117538
8986225120;1.265191157;1.26516517275;290.606553662;-158.558008268;7.95892044001;-4.38851948749
8986243136;1.28183335752;1.28185227502;295.762866756;-158.117927849;8.1001377841;-4.37633907783
8986258157;1.29852045979;1.29847202473;300.943747516;-157.54074253;8.24202796949;-4.36036392116
8986276166;1.31514020951;1.31595036038;306.110456631;-156.827439921;8.38353003221;-4.3406213523
8986291177;1.33261854516;1.33178593265;311.546831701;-155.924859408;8.53241750953;-4.31564000815
8986309175;1.34845411742;1.34926843783;316.470525903;-154.969352818;8.66726405695;-4.28919379242
8986324197;1.3659366226;1.36513030971;321.8994478;-153.759318739;8.81594741221;-4.25570284363
8986342198;1.38179849449;1.38183697639;326.814306651;-152.518026991;8.95055198348;-4.22134675475
8986357209;1.39850516116;1.39842850203;331.974773394;-151.060561686;9.09188308469;-4.18100748106
8986375224;1.4150966868;1.41589817812;337.077995774;-149.458445458;9.23164641898;-4.13666460387
8986393231;1.4325663629;1.43175620132;342.421832475;-147.602545558;9.3779995229;-4.08529758073
8986408249;1.44842438609;1.44843753055;347.24089509;-145.765904384;9.5099804967;-4.03446359466
8986426253;1.46510571532;1.46509448451;352.27152468;-143.676165908;9.64775571261;-3.9766244598
8986441269;1.48176266928;1.48173476069;357.249038978;-141.426668342;9.78407624559;-3.91436356225
8986459276;1.49840294546;1.49843372987;362.169358663;-139.015801918;9.91883037424;-3.84763634742
8986477290;1.51510191464;1.51585914567;367.047782208;-136.431154495;10.0524370819;-3.77609927584
8986492305;1.53252733045;1.53175950481;372.067569236;-133.556952392;10.1899153496;-3.69654799945
8986507313;1.54842768958;1.54838406539;376.578062558;-130.776280626;10.3134454526;-3.61958542678
8986525317;1.56505225016;1.56507694081;381.215491942;-127.707884396;10.4404519879;-3.53465930543
8986540342;1.58174512558;1.58174383733;385.783897383;-124.461752325;10.5655681457;-3.44481386649
8986558341;1.59841202211;1.59840207419;390.249573263;-121.05655192;10.6878708213;-3.35056578341
8986576363;1.61507025896;1.61582492408;394.609807404;-117.490634958;10.8072857353;-3.2518694372
8986591373;1.63249310886;1.6317249625;399.051499635;-113.589218561;10.9289315642;-3.14388724146
