t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2165819364;0.0166682219282;0.0156752188341;2.94568621777;-2.94543380659;0.0806743067322;-0.0815228054419
2165837378;0.0323434407623;0.0330890995974;5.71678717832;-5.71494279631;0.156567199712;-0.158176418242
2165852386;0.0497573215256;0.048991713993;8.79732080361;-8.79060405781;0.240934608938;-0.243303618883
2165870400;0.0656599359212;0.0664043118595;11.6133547832;-11.5979160337;0.318058094688;-0.321003531036
2165885409;0.0830725337877;0.0823101335263;14.7009613352;-14.669682084;0.402619212074;-0.406022921226
2165903421;0.0989783554545;0.0997217691911;17.5261575531;-17.473228;0.479993626526;-0.483618597538
2165918431;0.116389991119;0.115627590858;20.6251106657;-20.538996444;0.564865495243;-0.568471987837
2165936447;0.132295812786;0.133053979982;23.4627552761;-23.3362145821;0.642580837194;-0.645892525874
2165951454;0.14972220191;0.148977441655;26.5800893016;-26.3965292749;0.727956108954;-0.730594968932
2165969484;0.165645663583;0.166375606757;29.4372178409;-29.1884501171;0.806205062545;-0.807868890051
2165987475;0.183043828686;0.182253204461;32.5694627953;-32.2334758288;0.891988703957;-0.892148169424
2166002492;0.198921426389;0.199741173186;35.4384833504;-35.0068604614;0.970563347408;-0.96890905107
2166020502;0.216409395115;0.215621978132;38.6111994286;-38.0548219989;1.05745538245;-1.05326958732
2166037512;0.23229020006;0.233020784712;41.5048327483;-40.8160135038;1.13670410236;-1.12969299135
2166052524;0.24968900664;0.248931096576;44.6897845024;-43.8332110529;1.22393123918;-1.21320205145
2166070545;0.265599318504;0.265561120148;47.6166869467;-46.5844308842;1.30409110961;-1.28934946258
2166085546;0.282229342076;0.282237007748;50.6917089738;-49.4514508763;1.38830757121;-1.36870195473
2166103560;0.298905229677;0.299683281919;53.7923432415;-52.3168345649;1.47322548217;-1.44800915778
2166118571;0.316351503847;0.315567294165;57.0556842614;-55.3036074639;1.56259948706;-1.53067613383
2166136582;0.332235516093;0.333039226534;60.0450786616;-58.0124703138;1.64447084163;-1.60565120154
2166151585;0.349707448463;0.348866790766;63.3545187845;-60.9798380878;1.73510737514;-1.68778108854
2166169604;0.365535012694;0.365534980898;66.372603765;-63.6560918108;1.8177644864;-1.76185361093
2166187621;0.382203202826;0.382195152837;69.572635708;-66.4615407984;1.90540462844;-1.83950195987
2166202631;0.398863374765;0.398860135698;72.7943129048;-69.2515591252;1.99363757491;-1.91672322375
2166222635;0.415528357626;0.415555908345;76.0411122709;-72.027443839;2.08255854904;-1.99355330187
2166237647;0.432224130273;0.432191063563;79.3191754405;-74.7925835457;2.17233575342;-2.07008598301
2166252654;0.448859285491;0.448914418754;82.6114811462;-77.5309618677;2.26250302201;-2.14587797082
2166270676;0.465582640682;0.465502747829;85.9485428223;-80.2660720784;2.35389603448;-2.22157950486
2166285678;0.482170969757;0.482161636843;89.2866804233;-82.9604918286;2.4453185136;-2.29615482092
2166303693;0.498829858771;0.499637417932;92.6680754263;-85.6466930648;2.53792569491;-2.3705026675
2166318703;0.51630563986;0.515520468005;96.2476347402;-88.442250195;2.6359600559;-2.44787723267
2166336710;0.532188689933;0.532191544655;99.5306074284;-90.9620915858;2.72587171861;-2.51762062293
2166351719;0.548859766583;0.548829907144;103.007763364;-93.5843798586;2.82110153053;-2.59019950628
2166369744;0.565498129072;0.56547436348;106.510980814;-96.1772868583;2.91704509621;-2.66196518385
2166384743;0.582142585409;0.582129403774;110.049273316;-98.7456703427;3.01394927183;-2.73305210715
2166402764;0.598797625702;0.599594921601;113.624553461;-101.288886701;3.11186643808;-2.80344246252
2166420762;0.616263143529;0.615462576738;117.412114997;-103.925591019;3.2155974123;-2.87642034873
2166435778;0.632130798666;0.632143595954;120.887989526;-106.292866074;3.31079213001;-2.94194105513
2166453799;0.648811817883;0.648781316995;124.578617425;-108.751104218;3.41186835643;-3.0099794098
2166468803;0.665449538923;0.665449507127;128.29783231;-111.170453122;3.5137275024;-3.0769414001
2166486873;0.682117729055;0.682118980156;132.062885222;-113.560104854;3.61684202685;-3.14308144126
2166501845;0.698787202084;0.6987958299;135.868073109;-115.914144505;3.72105573873;-3.20823582229
2166519838;0.715464051828;0.715488716;139.715566734;-118.231708034;3.8264280893;-3.27238062847
2166534902;0.732156937928;0.732112325059;143.608166238;-120.512156438;3.93303576683;-3.33549817371
2166552854;0.748780546987;0.748769610451;147.526455144;-122.742207137;4.04034700694;-3.39722082689
2166570879;0.765437832379;0.765419839852;151.495201967;-124.933920441;4.14904015173;-3.4578823895
2166585878;0.78208806178;0.782085464161;155.505396489;-127.079885833;4.25886843587;-3.51727775556
2166603890;0.79875368609;0.799577602331;159.563025268;-129.180942667;4.36999581487;-3.57543015642
2166618951;0.816245824259;0.815409015311;163.869484395;-131.333449392;4.48793797804;-3.63500657149
2166636909;0.832077237239;0.832088110154;167.809526844;-133.232964347;4.59584498835;-3.68758075861
2166651922;0.848756332082;0.848769770819;172.004533273;-135.182021466;4.71073476628;-3.7415261584
2166669971;0.865437992747;0.865419038048;176.245651665;-137.075565388;4.82688742503;-3.79393508113
2166687954;0.882087259976;0.882814637327;180.524119932;-138.907399845;4.94406299492;-3.84463602836
2166702960;0.899482859255;0.898733929556;185.0432139;-140.756762969;5.06782864611;-3.89582212863
2166717966;0.915402151485;0.915379348036;189.222609146;-142.388928096;5.18229087634;-3.94099668995
2166735983;0.932047569965;0.932823377138;193.637435305;-144.031427868;5.30320091678;-3.98645729037
2166753999;0.949491599066;0.948764158093;198.313127817;-145.679533488;5.43125537471;-4.03207304774
2166768996;0.965432380021;0.965386484226;202.629615256;-147.117474435;5.54947218599;-4.07187193231
2166787015;0.982054706154;0.982040883071;207.174847732;-148.544847554;5.67395369957;-4.11137832379
2166802025;0.998709104999;0.998683735757;211.773711696;-149.898373726;5.79990403327;-4.14884080233
2166820076;1.01535195769;1.01536347205;216.413735886;-151.171426253;5.92698163321;-4.18407595622
2166835046;1.03203169398;1.03203968034;221.107888086;-152.364510355;6.05554165164;-4.21709776881
2166853052;1.04870790227;1.0486892683;225.844158707;-153.471403109;6.18525517866;-4.24773400392
2166868111;1.06535749022;1.06532474424;230.614967305;-154.487668795;6.31591460664;-4.2758618911
2166886078;1.08199296617;1.08199004782;235.422695471;-155.411214932;6.44758516081;-4.30142351529
2166904095;1.09865826975;1.09946454602;240.278896013;-156.241111292;6.58058324109;-4.32439312995
2166919115;1.11613276794;1.11533893642;245.412238163;-157.005262064;6.72117147371;-4.34554305853
2166937111;1.13200715835;1.1337050561;250.110751218;-157.602164023;6.84985092405;-4.36206392624
2166952121;1.15037327803;1.14864645121;255.586591231;-158.17326093;6.99981923844;-4.37787056972
2166970135;1.16531467314;1.16532971553;260.071186551;-158.540308291;7.12264006582;-4.388029593
2166985148;1.18199793746;1.18195492821;265.108231866;-158.843478394;7.26059099091;-4.3964206413
2167003161;1.19862315014;1.19940344748;270.15664293;-159.030344452;7.39885319283;-4.40159266221
2167018167;1.21607166941;1.21528393173;275.483358321;-159.099009043;7.54473739079;-4.40349313951
2167036176;1.23195215366;1.23276837246;280.353985147;-159.044786558;7.67813056762;-4.40199238635
2167051212;1.24943659439;1.24860331343;285.738325109;-158.85282214;7.82559294533;-4.3966792546
2167069197;1.26527153536;1.26529684098;290.63142618;-158.55620293;7.9596016304;-4.38846951989
2167087211;1.28196506291;1.28192237439;295.803720791;-158.113909433;8.10125666461;-4.37622785734
2167102222;1.29859059631;1.29939109948;300.96554007;-157.538024849;8.24262480807;-4.36028870204
2167120240;1.31605932141;1.31525907537;306.396303371;-156.78389889;8.39135859435;-4.33941623711
2167135270;1.3319272973;1.33195388585;311.331836157;-155.963565374;8.52652936831;-4.31671129989
2167153256;1.34862210778;1.34859256906;316.522734893;-154.958504982;8.66869391872;-4.28889354939
2167168269;1.36526079099;1.36525434465;321.68977674;-153.809158052;8.81020509405;-4.25708228072
2167186288;1.38192256658;1.38267463993;326.852698194;-152.507773482;8.95160342309;-4.2210629613
2167201288;1.39934286186;1.39855961435;332.232997289;-150.983385676;9.09895513248;-4.17887142732
2167219335;1.41522783627;1.41524319939;337.118233948;-149.445161353;9.23274843277;-4.1362969305
2167237321;1.43191142131;1.43192421857;342.222113909;-147.675277871;9.37252977642;-4.08731064318
2167252321;1.4485924405;1.44855295925;347.291783144;-145.745660551;9.51137418164;-4.03390329211
2167270363;1.46522118118;1.46520992392;352.306193633;-143.661133923;9.64870520061;-3.97620840917
2167285345;1.48187814585;1.48187330316;357.283371446;-141.410502628;9.7850165182;-3.91391613261
2167303371;1.49854152509;1.49931508716;362.210096977;-138.995035007;9.91994608548;-3.84706156728
2167318365;1.51598330909;1.51519621286;367.303490773;-136.290121258;10.0594402417;-3.77219580155
2167336386;1.53186443479;1.53186472369;371.878026355;-133.669605983;10.1847242874;-3.69966599068
2167351386;1.54853294561;1.5485281029;376.607683604;-130.757371116;10.3142566922;-3.61906205522
2167369409;1.56519632482;1.56521200866;381.25530983;-127.680574142;10.4415424912;-3.53390342067
2167384415;1.58188023059;1.58183882496;385.820491409;-124.434806839;10.5665703562;-3.44406807767
2167402451;1.59850704689;1.59930273917;390.274745334;-121.036669764;10.6885602156;-3.35001549125
2167420432;1.6159709611;1.61524865174;394.842474933;-117.293231956;10.813657864;-3.24640577799
2167435453;1.63191687367;1.63183826371;398.906628163;-113.721035997;10.9249639299;-3.14753564364
2167453470;1.64850648564;1.64851062329;403.019364386;-109.85067628;11.0376005514;-3.04041302506
2167468474;1.66517884521;1.66517945484;407.026340227;-105.805513606;11.1473406846;-2.92845226435
2167486487;1.68184767677;1.68181493081;410.898184703;-101.608569218;11.2533799386;-2.8122905363
2167501506;1.69848315274;1.69847638565;414.620752982;-97.2715256208;11.3553309248;-2.69225118571
2167519498;1.71514460757;1.71513976486;418.199836899;-92.7831637249;11.453352266;-2.56802369407
2167534540;1.73180798678;1.73180891716;421.622434065;-88.1542378838;11.5470878621;-2.43990571705
2167552522;1.74847713909;1.74923049536;424.881919379;-83.3887074471;11.6363562698;-2.3080068403
2167570587;1.76589871729;1.7651687105;428.105204257;-78.2698488621;11.7246332462;-2.16632865641
2167585549;1.78183693242;1.78177564172;430.883340998;-73.4689195191;11.80071883;-2.03345001968
2167603558;1.79844386365;1.79925687518;433.598108302;-68.3530507222;11.8750688979;-1.89185458622
2167618573;1.81592509711;1.81509855142;436.250675262;-62.8501975199;11.9477154681;-1.73954831812
2167636576;1.83176677335;1.831792079;438.467111263;-57.7662619231;12.0084176015;-1.59883672189
2167651588;1.84846030093;1.8484625142;440.604539696;-52.3165925522;12.0669559333;-1.44800245943
2167669602;1.86513073613;1.8651185167;442.530983087;-46.7879580921;12.1197159605;-1.29498262566
2167684614;1.88178673862;1.88176553883;444.243440049;-41.1863192214;12.1666154834;-1.13994219841
2167702632;1.89843376075;1.89921117155;445.738696758;-35.5188509371;12.2075664841;-0.983079765021
2167717688;1.91587939348;1.91507112925;447.069609015;-29.5155873259;12.2440165387;-0.816923292486
2167735646;1.93173935117;1.9325805867;448.066843495;-24.010159102;12.2713280697;-0.664545753744
2167753692;1.94924880863;1.94843958222;448.92967809;-17.8895506426;12.2949587546;-0.495141446812
2167768673;1.96510780415;1.96505613526;449.493554576;-12.3164994389;12.3104017927;-0.34089226016
2167786680;1.98172435719;1.9817175901;449.860967277;-6.4569279837;12.3204642239;-0.178712854653
2167801700;1.99838581203;1.9991580912;449.998915097;-0.570499593577;12.3242422382;-0.0157901112114
2167819705;2.01582631313;2.01507321399;449.895730047;5.59204069763;12.3214162813;0.154774771987
2167834746;2.03174143592;2.03170868993;449.580821086;11.206738579;12.3127917843;0.310176642492
2167852725;2.04837691186;2.04839804803;449.027304581;17.0567496477;12.2976324777;0.472091438582
2167867737;2.06506626996;2.06506367234;448.242966214;22.8965596445;12.2761515903;0.633723892561
2167885755;2.08173189427;2.08169145085;447.232830079;28.6890931523;12.2484867182;0.794047842503
2167903754;2.09835967278;2.09912938613;446.001558248;34.4200330731;12.2147655429;0.952667024207
2167918793;2.11579760806;2.11501436055;444.473922122;40.3679677711;12.1729277584;1.11729212021
2167936780;2.13168258248;2.13247186018;442.875170333;45.7219814862;12.1291423098;1.26547885503
2167951790;2.14914008211;2.14835298588;440.894764554;51.525904798;12.0749044001;1.42611804844
2167969802;2.16502120781;2.16580695752;438.894336207;56.7248104254;12.0201181268;1.57001174961
2167984816;2.18247517945;2.18167204686;436.482670894;62.3408870741;11.9540691953;1.72545178121
2168002826;2.19834026879;2.19914269631;434.102068756;67.349560521;11.8888709994;1.86408029495
2168017842;2.21581091823;2.21499431509;431.279155868;72.7512172513;11.8115591191;2.01358567841
2168035844;2.23166253702;2.23242743948;428.541021678;77.5423989587;11.7365690961;2.14619452308
2168050855;2.24909566141;2.24835186332;425.342401095;82.6838637856;11.6489676073;2.28849839555
2168068869;2.26502008525;2.26578081827;422.255552506;87.2576553804;11.5644272485;2.41509038396
2168086878;2.2824490402;2.28163981377;418.703960368;92.1232390586;11.4671588321;2.54975850337
2168101890;2.29830803569;2.29907165526;415.321894041;96.4182274562;11.3745332651;2.66863386316
2168119901;2.31573987719;2.31499158891;411.446969989;100.988723116;11.2684096699;2.7951346277
2168134921;2.33165981084;2.33242727912;407.771211805;105.021160339;11.1677406844;2.90674317735
2168152930;2.34909550105;2.34828435027;403.603670304;109.278382183;11.0536030959;3.02457324615
2168167935;2.3649525722;2.36494612586;399.691964129;113.002622728;10.9464721388;3.1276516235
2168185949;2.38161434779;2.38166114214;395.464625297;116.761699425;10.8306968646;3.23169418507
2168203957;2.39832936406;2.3990516098;391.11085584;120.37173198;10.7114590006;3.33161154901
2168219010;2.41571983173;2.41494107438;386.46947866;123.954365174;10.584344346;3.43077056193
2168236983;2.43160929631;2.43236746351;382.13644117;127.071893723;10.4656742739;3.5170565524
2168251990;2.44903568544;2.44825179645;377.29101861;130.318732141;10.3329713732;3.6069215414
2168270008;2.46492001838;2.46570608884;372.796362211;133.120702425;10.2098750003;3.68447360786
2168285016;2.48237431077;2.48157598908;367.779478479;136.026086575;10.072476246;3.76488793131
2168303026;2.49824421101;2.49901777308;363.153839764;138.510159243;9.94579262494;3.83364132592
2168318037;2.51568599501;2.51490659622;358.006990046;141.067667425;9.80483445691;3.90442724596
2168336045;2.53157481815;2.53234132423;353.26731925;143.240898932;9.67502780835;3.96457727513
2168351062;2.54900954616;2.54822950592;348.017478076;145.455006713;9.53124898541;4.02585866512
2168369073;2.56489772785;2.56492399567;343.194642844;147.318600106;9.3991646899;4.07743862639
2168384078;2.5815922176;2.58154568035;338.093351187;149.120072627;9.25945423284;4.12729922535
2168402090;2.59821390228;2.5990128018;332.985811481;150.756046706;9.11957265875;4.17257920967
2168420108;2.61568102373;2.61487083515;327.594036446;152.308063541;8.97190665469;4.21553545137
2168435123;2.63153905708;2.63153004492;322.682427169;153.57096882;8.83739108038;4.25048975287
2168453134;2.64819826685;2.64824089175;317.510788672;154.750345909;8.69575401533;4.28313218697
2168471140;2.66490911368;2.66679912698;312.315762634;155.784376911;8.55347642937;4.31175177706
2168486212;2.68346734891;2.68151697528;306.543513335;156.761307188;8.39539027354;4.33879095097
2168504162;2.69818519721;2.69895747639;301.967477666;157.41043109;8.27006514456;4.35675720147
2168519218;2.71562569831;2.71484116788;296.551164125;158.038904023;8.12172709777;4.37415188082
2168534182;2.73150938981;2.73150326419;291.62781503;158.481363185;7.98689000188;4.38639812859
2168552188;2.74817148612;2.74820513066;286.476500569;158.815575442;7.84580955671;4.39564835203
2168570208;2.76487335259;2.7648864706;281.329971955;159.020338089;7.70486018285;4.40131570919
2168585214;2.78155469253;2.78149019455;276.210061194;159.09805231;7.56463979932;4.40346665935
2168603227;2.79815841648;2.79892396039;271.137077887;159.052939982;7.4257046307;4.4022180543
