t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
19626302642;0.0166680912288;0.0155295987643;2.94566311733;-2.94541071208;0.0806736740741;-0.0815221662394
19626320623;0.0321976899931;0.0321887978425;5.69101434554;-5.68919478826;0.155861352156;-0.157463772843
19626335633;0.0488568890714;0.0488759001601;8.63796260462;-8.63160403519;0.236570222755;-0.238902865459
19626353645;0.0655439913889;0.0655129690713;11.592811295;-11.577454224;0.317495464609;-0.320437195398
19626368654;0.0821810603001;0.0821959019449;14.5427614046;-14.5124790705;0.398286547702;-0.401671904864
19626386675;0.0988639931738;0.0988364988516;17.5058260532;-17.4530799405;0.479436802227;-0.483060945782
19626401695;0.11550459008;0.11549473575;20.4673494328;-20.3831882174;0.560544845602;-0.564159575957
19626419689;0.132162826979;0.132158424996;23.4390011742;-23.3128423802;0.641930277168;-0.6452456373
19626434712;0.148826516225;0.148861563663;26.4196318126;-26.2393538549;0.723561616216;-0.726244716297
19626452710;0.165529654891;0.165484520592;29.4163704533;-29.1681264925;0.805634109491;-0.807306379058
19626467721;0.182152611821;0.182131852773;32.4087301454;-32.0776434405;0.887586675315;-0.887835088802
19626485735;0.198799944002;0.198805163833;35.4164914962;-34.9856620873;0.969961050537;-0.96832232903
19626503753;0.215473255062;0.215466928719;38.4410064961;-37.8918520376;1.05279426249;-1.04875895516
19626518754;0.232135019948;0.232181292828;41.4764969688;-40.789064828;1.13592806269;-1.12894711424
19626536775;0.248849384056;0.248789817044;44.5357167315;-43.687809299;1.21971174338;-1.2091776667
19626551777;0.265457908273;0.265449978302;47.5906093424;-46.5600129126;1.3033769152;-1.28867362952
19626569807;0.282118069531;0.28211591264;50.6710782359;-49.4322982869;1.3877425516;-1.36817185529
19626584799;0.298784003869;0.298779922618;53.769738766;-52.2960407167;1.47260640727;-1.44743363208
19626602815;0.315448013846;0.315471194386;56.8861788491;-55.1492200101;1.55795719639;-1.52640304566
19626617820;0.332139285615;0.332100245134;60.0269136588;-57.996090484;1.64397335177;-1.60519784568
19626635841;0.348768336363;0.348793120538;63.1760541665;-60.8206842738;1.73021971628;-1.68337607853
19626653846;0.365461211767;0.365420246912;66.3584852378;-63.6436401654;1.81737781847;-1.76150897814
19626668854;0.38208833814;0.382112480867;69.5505052455;-66.4422549986;1.90479853547;-1.83896817347
19626686877;0.398780572096;0.398770397027;72.7782418926;-69.2377286667;1.99319743374;-1.9163404286
19626701880;0.415438488256;0.415469045518;76.0235365623;-72.0125159441;2.08207719834;-1.99314013222
19626719895;0.432137136747;0.432068589384;79.3020277883;-74.7782185097;2.17186612602;-2.06968839199
19626737904;0.448736680612;0.449553981074;82.5871182435;-77.5108427486;2.26183578859;-2.14532112007
19626752910;0.466222072303;0.465420343135;86.076694903;-80.370283951;2.35740577024;-2.22446384882
19626767922;0.482088434363;0.482049393875;89.2700008127;-82.9471332568;2.44486170458;-2.29578508651
19626785936;0.498717485104;0.49870795149;92.6451662886;-85.6286415373;2.53729827615;-2.37000304291
19626803947;0.515376042719;0.515381904006;96.0563737136;-88.2941418781;2.63072193834;-2.44377793651
