t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
8788967455;0.0166623135288;0.0162162699271;2.94464193854;-2.94438979568;0.0806457067738;-0.0814939096311
8788984963;0.0328785834559;0.0327644922072;5.81141673829;-5.80947927336;0.159158845116;-0.1607929696
8789002476;0.049426805736;0.0494676254457;8.7388252294;-8.73224147881;0.239332574794;-0.241688277481
8789017491;0.0661299389745;0.0660928222351;11.6966336666;-11.6808608495;0.320338876035;-0.32329925198
8789035007;0.0827551357639;0.0827491293894;14.6446345792;-14.6137127395;0.401076575942;-0.404473819029
8789052512;0.0994114429182;0.0994384713704;17.6031550622;-17.5495269635;0.482102378173;-0.48573037664
8789067517;0.116100784899;0.116162772756;20.5735775644;-20.488104563;0.56345414423;-0.567063418103
8789085029;0.132825086285;0.132770329365;23.5572998769;-23.4292315919;0.645170155799;-0.648467021885
8789102543;0.149432642893;0.149397450499;26.5282134315;-26.3457187728;0.726535370441;-0.72918865158
8789117557;0.166059764028;0.166070435429;29.5116378953;-29.260994533;0.808243224742;-0.809876751947
8789135061;0.182732748958;0.182730912114;32.5133553789;-32.1790843329;0.890452074937;-0.890642738433
8789152578;0.199393225643;0.199396199663;35.523898855;-35.0891850455;0.972902644981;-0.971187605432
8789167584;0.216058513192;0.21604480932;38.5474032502;-37.9937405436;1.05570817922;-1.0515789937
8789185097;0.232707122849;0.232773921569;41.5809686112;-40.8884133185;1.13878925587;-1.13169685102
8789202610;0.249436235098;0.249430228723;44.6433977788;-43.7894395058;1.22266083341;-1.21199055611
8789217623;0.266092542252;0.266045162221;47.7076519272;-46.6695931538;1.30658239219;-1.29170655753
8789235133;0.28270747575;0.283723946544;50.7803671245;-49.5337439431;1.39073567601;-1.37097963677
8789252640;0.300386260073;0.299442127696;54.0685825013;-52.5708317151;1.48079092164;-1.4550392123
8789267651;0.316104441225;0.316103566554;57.0093267898;-55.2613928573;1.56132988242;-1.52950773101
8789285169;0.332765880083;0.332681295695;60.1452052057;-58.1027389928;1.64721303442;-1.6081496301
8789302677;0.349343609224;0.349387636175;63.2853684305;-60.9181819921;1.73321353565;-1.6860745902
8789317697;0.366049949704;0.366021171794;66.4711261886;-63.742964415;1.82046274672;-1.76425804398
