t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
8503135166;0.0166622123773;0.0162810045294;2.94462406054;-2.94437192228;0.0806452171442;-0.0814934149366
8503150154;0.0329432169068;0.0329247500049;5.82284604321;-5.82089712839;0.159471862587;-0.161108989458
8503168171;0.0495869623822;0.0503975717584;8.7671700363;-8.76052206229;0.240108861702;-0.242471018719
8503186192;0.0670597841357;0.0662423891481;11.8614004429;-11.8449525738;0.32485138839;-0.327840931948
8503201199;0.0829046015254;0.0829137170222;14.6711591598;-14.6400693531;0.401803011819;-0.405203309223
8503219233;0.0995759293995;0.099545916426;17.6323997564;-17.5785047459;0.482903310539;-0.486532414736
8503234224;0.116208128803;0.116275937064;20.5927047211;-20.5069940933;0.563977984857;-0.567586236678
8503252232;0.132938149441;0.132963942713;23.5774975014;-23.4491013032;0.645723313614;-0.649016969606
8503267254;0.14962615509;0.149555730633;26.5628817553;-26.3796755713;0.72748484122;-0.730128497341
8503285252;0.166217943011;0.166385817807;29.5400666682;-29.2887043543;0.809021811252;-0.810643695804
8503300262;0.183048030185;0.18285508838;32.5702206187;-32.2342104363;0.89200945867;-0.892168501663
8503318278;0.199517300758;0.200342984172;35.5463632769;-35.1108341502;0.973517884189;-0.971786802652
8503336287;0.217005196549;0.217026499682;38.7195393898;-38.1585318849;1.06042251833;-1.05614003745
8503351311;0.233688712059;0.233607703587;41.7602552894;-41.0588502427;1.14369942871;-1.13641415146
8503369308;0.250269915964;0.250282559427;44.7964018098;-43.933797856;1.22685119627;-1.21598606186
8503384314;0.266944771805;0.266420199536;47.864861503;-46.8167246468;1.31088793344;-1.29577881746
8503402327;0.283082411913;0.282817627536;50.8498997113;-49.5982698619;1.3926399838;-1.37276556518
8503417344;0.299479839913;0.299490879872;53.899501507;-52.415390016;1.47616025463;-1.45073694506
8503435358;0.316153092249;0.31613077654;57.0184550668;-55.269705855;1.56157988101;-1.52973781559
8503450360;0.332792988918;0.332800821518;60.1503235874;-58.107352635;1.64735321293;-1.60827732506
8503468374;0.349463033895;0.349469583598;63.3080648627;-60.93842032;1.73383512899;-1.68663474038
8503483407;0.366131795975;0.366200566525;66.4867877132;-63.7567711474;1.82089167314;-1.76464018245
8503501404;0.382862778902;0.3828613105;69.6997346039;-66.5722707715;1.90888552034;-1.8425667098
8503519413;0.399523522877;0.399494151236;72.9224611683;-69.361809896;1.99714720613;-1.91977471047
8503534419;0.416156363613;0.416206211317;76.1639515519;-72.1317469203;2.08592278171;-1.99644017028
8503552433;0.432868423695;0.432789339568;79.4461969981;-74.8989599834;2.17581452724;-2.07303023713
8503567453;0.449451551945;0.449502682546;82.7291915608;-77.6281376407;2.26572678903;-2.14856757179
8503585452;0.466164894923;0.46610313002;86.0652339736;-80.360966545;2.35709188666;-2.22420596454
