t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4851322021;0.0166685268764;0.0154888117977;2.94574011581;-2.94548769077;0.0806757828524;-0.0815242968317
4851337021;0.0321573386741;0.0321501971775;5.68387912454;-5.68206640042;0.155665937925;-0.15726647553
4851355081;0.048818724054;0.0487942633627;8.63120836603;-8.62486468978;0.236385242593;-0.238716335942
4851373042;0.0654627902391;0.0654646290786;11.5784238844;-11.5631238444;0.317101432695;-0.320040563588
4851388063;0.0821331559551;0.0821539175959;14.5342607555;-14.504031383;0.39805373812;-0.401438092383
4851406073;0.0988224444723;0.0995638770401;17.4984395318;-17.4457599591;0.479234505565;-0.482858345604
4851421079;0.116232403916;0.115460010624;20.5970302415;-20.5112658149;0.564096449055;-0.567704468066
4851439102;0.1321285375;0.132186182615;23.4328764246;-23.3068159758;0.641762536992;-0.645078840344
4851454111;0.148854709491;0.148856227592;26.4246820933;-26.24430143;0.723699929623;-0.72638165375
4851472121;0.165524754468;0.16545122274;29.4154898315;-29.1672679791;0.805609991664;-0.807282617392
4851487132;0.182119749616;0.182112608119;32.4028039893;-32.0718970524;0.887424374071;-0.887676042051
4851505139;0.198781134996;0.19963899102;35.413086575;-34.9823799324;0.969867799038;-0.968231486562
4851523161;0.216307517896;0.215505938555;38.5926758542;-38.0370875524;1.0569480723;-1.0527787388
4851538162;0.232174465431;0.232080407251;41.4836995706;-40.7959150178;1.13612532229;-1.12913671167
4851556183;0.248748934128;0.248765205615;44.5172870952;-43.6704124709;1.21920700594;-1.20869616268
4851571210;0.265433732492;0.265412799781;47.5861511782;-46.5558383026;1.30325481825;-1.28855808596
4851589200;0.282081326658;0.282139613235;50.6642660081;-49.4259738916;1.38755598327;-1.36799681063
4851606200;0.298808140111;0.29874551305;53.7742392749;-52.3001808467;1.47272966393;-1.44754822132
4851621208;0.315414039926;0.3154450648;56.8798060389;-55.1434139526;1.55778266251;-1.52624234739
4851639226;0.332113591676;0.332841874479;60.022063641;-57.9917169352;1.64384052302;-1.60507679595
4851654245;0.349510401355;0.348743781127;63.3170672604;-60.9464472793;1.7340816801;-1.68685690808
4851672246;0.365412308004;0.365392016756;66.349129916;-63.6353890104;1.81712160174;-1.76128060522
4851687258;0.382060543633;0.38205372286;69.5451503682;-66.4375881956;1.90465187999;-1.83883900714
4851705266;0.398722249737;0.399538732134;72.7669225755;-69.2279869119;1.99288742854;-1.91607079933
4851720277;0.41620725901;0.415438393698;76.1739083667;-72.1401989536;2.0861954717;-1.99667410304
4851738292;0.432106920575;0.432860861445;79.2960719211;-74.7732288776;2.17170301108;-2.06955029049
4851756306;0.449529388322;0.448695415675;82.7446637611;-77.6409069339;2.26615053037;-2.14892099634
4851771313;0.465363942551;0.465397533233;85.9047218222;-80.230423256;2.35269589687;-2.22059282778
4851789322;0.482066060109;0.482025242411;89.265479314;-82.9435118413;2.44473787307;-2.29568485409
4851804331;0.498693769287;0.499475934019;92.6403316217;-85.6248317452;2.53716586781;-2.36989759666
4851822351;0.516144460895;0.515427232443;96.2144658561;-88.4165752071;2.63505165069;-2.4471666083
