t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7668994102;0.0166677314867;0.0166851459844;2.94559953476;-2.94534714586;0.0806719327211;-0.081520406873
7669012117;0.0333528774712;0.0333415632194;5.89528810987;-5.89326557236;0.161455853098;-0.163111980856
7669028173;0.0500092947062;0.0499678294882;8.84191649119;-8.8350971597;0.242155963119;-0.244535085188
7669045063;0.0666355609749;0.0666404599779;11.786227356;-11.7700898072;0.322792602687;-0.325768903461
7669063023;0.0833081914646;0.0840497980162;14.742783294;-14.7112369004;0.403764601393;-0.407173062575
7669080027;0.100717529503;0.0999498811307;17.8353855445;-17.7796135822;0.488462537327;-0.492098642873
7669095071;0.116617612617;0.116608858353;20.6656715969;-20.5790504449;0.565976348458;-0.569580590079
7669113113;0.13327658984;0.134058302864;23.6379587785;-23.5085776597;0.647379182994;-0.650663137797
7669129101;0.150726034351;0.150693671312;26.7599518864;-26.5726662785;0.732882054305;-0.735470034413
7669143051;0.167361402799;0.16659972773;29.7456024329;-29.489001782;0.814650874938;-0.816187466027
7669161104;0.183267459217;0.184014470187;32.6097999611;-32.2725758053;0.893093428847;-0.893230366475
7669179086;0.200682201674;0.19992735324;35.7573071991;-35.3140732515;0.979295062555;-0.977411991607
7669194099;0.216595084727;0.216592872653;38.6449632475;-38.0871455547;1.05838008131;-1.0541642287
7669212103;0.233260604139;0.233241609924;41.6820555993;-40.9845195496;1.14155775261;-1.13435684954
7669227613;0.249909341411;0.249905707122;44.7302215185;-43.8713640923;1.22503869869;-1.21425803947
7669245087;0.266573438609;0.266567528775;47.7963569945;-46.7526194221;1.3090117819;-1.29400453289
7669263107;0.283235260262;0.283977151257;50.878248208;-49.6245734298;1.39341637177;-1.37349358719
7669278104;0.300644882744;0.299888896537;54.1168351113;-52.6151772512;1.48211242895;-1.45626659433
7669293127;0.316556628023;0.316577455838;57.0941758407;-55.3386543804;1.56365366637;-1.53164615154
7669311150;0.333245187325;0.333214815388;60.2357104313;-58.1843075325;1.64969172556;-1.6104072589
7669327141;0.349882546874;0.349877205927;63.3878011464;-61.0095080922;1.7360188882;-1.68860228574
7669343081;0.366544937413;0.366540449795;66.5658517266;-63.8264595114;1.8230570207;-1.76656899542
7669361095;0.383208181282;0.383950072277;69.7663074172;-66.6302482829;1.91070876802;-1.84417139342
7669379099;0.400617803764;0.399872626394;73.134967288;-69.5445130301;2.00296716882;-1.92483151128
7669394104;0.41654035788;0.416539283578;76.2390792814;-72.1955119471;2.0879803252;-1.99820503896
7669412124;0.433207015065;0.433187167521;79.5129655311;-74.9548532533;2.17764313515;-2.07457723376
7669428193;0.449854899008;0.449854393592;82.8093747312;-77.6943037519;2.26792278725;-2.15039889694
7669445092;0.466522125079;0.466515930802;86.1368444755;-80.4191757807;2.35905310288;-2.22581706175
7669463074;0.483183662289;0.483925837727;89.4913940847;-83.1243593546;2.45092506212;-2.3006902956
7669478111;0.500593569214;0.499841280767;93.0278150697;-85.9298885646;2.54777798201;-2.37834086491
7669493110;0.516509012254;0.51650765351;96.289490728;-88.4746434481;2.63710637719;-2.44877380311
7669511128;0.533175384996;0.533172888479;99.7355050996;-91.1179492658;2.73148330666;-2.52193440357
7669527140;0.549840619966;0.549829305714;103.21336229;-93.7379187256;2.82673232403;-2.59444910753
7669543081;0.5664970372;0.566471785238;106.722367114;-96.3321583345;2.9228343901;-2.66625166865
7669561097;0.583139516725;0.583893354328;110.262294451;-98.8986687518;3.0197833394;-2.73728674978
7669579097;0.600561085815;0.599822735079;114.005180564;-101.556541637;3.1222907757;-2.81085053302
7669594100;0.616490466566;0.616462654616;117.461674986;-103.959697898;3.21695472516;-2.87736434837
7669612121;0.633130386103;0.633135569548;121.108081225;-106.441063958;3.31681984101;-2.94604283032
7669628160;0.649803301035;0.649786297922;124.799178543;-108.89620421;3.41790892355;-3.01399544249
7669645070;0.666454029409;0.666439017396;128.523615142;-111.315446184;3.519911078;-3.08095447321
7669663061;0.683106748883;0.683855466512;132.287532118;-113.700788202;3.62299449228;-3.14697523145
7669678095;0.700523197999;0.699789682794;136.266675221;-116.157173486;3.73197236279;-3.21496230321
7669693104;0.716457414281;0.716429886774;139.946041906;-118.368532517;3.83274017529;-3.27616761417
7669711104;0.733097618261;0.733104223922;143.828769733;-120.63945606;3.93907749451;-3.33902153327
7669727117;0.749771955409;0.749763485588;147.761469722;-122.873873104;4.0467834149;-3.40086503676
7669743132;0.766431217075;0.766414782847;151.733242678;-125.063229497;4.1555594372;-3.46146136554
7669761202;0.783082514334;0.783828103089;155.746286305;-127.206594321;4.26546575054;-3.52078475387
7669779170;0.800495834576;0.799735581722;159.989737445;-129.397785089;4.3816822969;-3.58143185389
7669794225;0.816403313209;0.816398825591;163.908480212;-131.352576528;4.48900596705;-3.63553596642
7669812240;0.833066557078;0.833074300512;168.057090751;-133.350087246;4.60262508816;-3.69082244995
7669828250;0.849742031998;0.849723322226;172.253869234;-135.295483486;4.71756339782;-3.74466652509
