t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
2955156037;0.016679744308;0.0141167965485;2.94772273955;-2.94746980453;0.0807300815061;-0.081579157163
2955171042;0.0307965408564;0.0308176900726;5.44325930319;-5.44166712564;0.149076017669;-0.150612778794
2955189065;0.0474974343805;0.0474483445287;8.39738313432;-8.39154083675;0.229981407605;-0.232258470539
2955207060;0.0641280888366;0.0657977745868;11.3419517542;-11.3275689904;0.310625106381;-0.31352094923
2955222117;0.0824775188948;0.0807898349594;14.5953690411;-14.5647575732;0.399727327298;-0.403118853086
2955240113;0.0974695792674;0.0996883495245;17.2579476171;-17.2074041539;0.472648088322;-0.476261207386
2955255128;0.116368093832;0.114086423651;20.621208756;-20.5351431964;0.564758632583;-0.568365338842
2955273134;0.130766167959;0.132788974093;23.1895587866;-23.0673643964;0.635098730898;-0.638451373629
2955288149;0.149468718401;0.147414764389;26.5346763805;-26.3520492161;0.726712372976;-0.729363863631
2955306179;0.164094508697;0.165804606047;29.158507052;-28.9166816435;0.798571934639;-0.800346966336
2955321149;0.182484350355;0.180761386524;32.4685561197;-32.1356510204;0.889225145486;-0.88944060465
2955339167;0.197441130832;0.197407756466;35.1705502636;-34.7485295795;0.963225391348;-0.96175904886
2955357195;0.214087500774;0.215636272449;38.1891480762;-37.6505697042;1.04589654769;-1.0420808174
2955372203;0.232316016757;0.231818229891;41.5095469775;-40.8204967838;1.13683321223;-1.12981707819
2955390202;0.248497974199;0.248711238848;44.4712456536;-43.6269476551;1.2179460565;-1.20749315695
2955408226;0.265390983156;0.266107789241;47.5782680181;-46.5484564145;1.30303892001;-1.28835377234
2955423246;0.282787533549;0.280737428227;50.7952132577;-49.5475221698;1.39114227108;-1.37136098626
2955438254;0.297417172535;0.297376100672;53.5149377022;-52.0615509037;1.46562810149;-1.4409434956
2955456240;0.31405584498;0.314047166728;56.6251016366;-54.911264653;1.55080700402;-1.51981699092
2955471247;0.330726911036;0.331502410001;59.7603831887;-57.7556389733;1.63667380956;-1.59854270317
2955489257;0.348182154309;0.347352094366;63.0646928715;-60.7213223866;1.72716983431;-1.68062597096
2955507268;0.364031838674;0.364833957981;66.0851239296;-63.4024260588;1.80989119824;-1.75483272874
2955522278;0.381513702289;0.380681717885;69.4398092723;-66.3457635071;1.90176687485;-1.83629751183
2955540290;0.397361462193;0.399926617625;72.5029022795;-69.0006387441;1.98565663314;-1.90977832709
2955555306;0.416606361933;0.413996908814;76.2519941959;-72.2064715488;2.08833402946;-1.99850837542
2955573314;0.430676653122;0.432906648843;79.0142522862;-74.5369842611;2.16398474036;-2.0630115851
2955588321;0.449586393151;0.448098201421;82.7559954737;-77.6502585031;2.26646087506;-2.14917982618
2955606366;0.464777945729;0.466061155545;85.7873283146;-80.1348871619;2.34948080907;-2.21794860933
2955621344;0.482740899853;0.48064845847;89.4018773382;-83.0527233054;2.44847344272;-2.2987075752
2955639358;0.497328202778;0.497363143368;92.3620522306;-85.4053914237;2.52954455472;-2.36382399535
2955654375;0.514042887676;0.513987383223;95.782250865;-88.0816176399;2.62321446159;-2.43789575641
2955672379;0.530667127531;0.531983692897;99.2148588432;-90.7215881247;2.71722422654;-2.51096404256
2955687388;0.548663437205;0.547296480276;102.966624033;-93.5536371295;2.81997483653;-2.58934861854
2955705400;0.563976224584;0.565085921087;106.189153366;-95.9411533407;2.90823112069;-2.65542955342
2955720411;0.581765665395;0.580619047862;109.968766683;-98.6877996357;3.01174441488;-2.73145037963
2955738432;0.59729879217;0.597297490574;113.301357812;-101.061148125;3.10301499127;-2.7971391847
2955756453;0.613977234882;0.614017948508;116.914129232;-103.582313835;3.20195894122;-2.86691922903
2955771459;0.630697692816;0.630666242796;120.572679424;-106.080200338;3.30215664679;-2.93605495871
2955789458;0.647345987104;0.647263220861;124.252782918;-108.536374043;3.40294463851;-3.00403617446
2955804489;0.663942965169;0.66467805265;127.959460379;-110.952754492;3.50446041863;-3.0709160048
2955822497;0.681357796958;0.680587071343;131.890368839;-113.451922524;3.61211727391;-3.14008720421
2955840531;0.697266815651;0.700064177392;135.519338802;-115.700965522;3.71150485776;-3.20233552037
2955855505;0.7167439217;0.713942673872;140.012543257;-118.407969736;3.83456146582;-3.2772591453
2955873517;0.73062241818;0.733169933548;143.248585533;-120.304213645;3.92318783261;-3.32974279745
2955906543;0.749849677856;0.764656980871;147.779900301;-122.884188753;4.04728817815;-3.40115055012
2955921652;0.781336725179;0.780574979959;155.323500839;-126.984043254;4.2538868104;-3.5146250543
2955939570;0.797254724267;0.799208574113;159.196264891;-128.993940652;4.35995124903;-3.57025437252
2955954671;0.815888318421;0.813926092233;163.780977242;-131.290013086;4.48551400866;-3.63380435484
2955972611;0.830605836541;0.832260448253;167.441622475;-133.058421306;4.58576909168;-3.68274981033
2955987598;0.848940192561;0.847216587164;172.051029324;-135.20320009;4.71200816623;-3.74211233381
2956005645;0.863896331472;0.865313605173;175.851788123;-136.902974573;4.81610057745;-3.78915816598
2956020661;0.881993349481;0.880538834026;180.499859081;-138.897234463;4.94339855642;-3.84435467409
2956038660;0.897218578334;0.897209579241;184.452160741;-140.519877165;5.05164131307;-3.88926567666
2956053690;0.913889323549;0.913880324573;188.823634963;-142.23636192;5.17136406226;-3.93677401054
2956071645;0.930560068881;0.931351925014;193.241046907;-143.887381333;5.29234492029;-3.98247041495
2956089668;0.948031669322;0.94815801701;197.919887983;-145.544547022;5.42048560882;-4.02833693409
2956104683;0.964837761318;0.964594952296;202.467855841;-147.065035234;5.54504203704;-4.07042053631
2956122805;0.981274696604;0.980509423418;206.960557037;-148.47955283;5.66808486225;-4.10957111663
2956137748;0.997189167726;0.997535854811;211.352154189;-149.778102965;5.78835872359;-4.14551198543
2956155761;1.01421559912;1.01382942521;216.09552143;-151.087093641;5.91826660767;-4.1817418243
2956174203;1.03050916952;1.03336490353;220.677605258;-152.259124124;6.04375737922;-4.21418092132
2956188769;1.05004464784;1.047232816;226.225652607;-153.556316244;6.19570325549;-4.2500842034
2956206754;1.0639125603;1.06458414381;230.199292609;-154.403071062;6.30453041109;-4.27352042124
2956221808;1.08126388812;1.08048322005;235.211146498;-155.372706784;6.44179141177;-4.30035769868
2956239776;1.09716296436;1.0994272778;239.84157565;-156.170629025;6.56860622981;-4.32244234357
2956254771;1.11610702211;1.11383080436;245.40464471;-157.004217897;6.72096350977;-4.34551415841
2956272841;1.13051054867;1.13242879778;249.666393174;-157.549925985;6.83768116989;-4.36061809801
2956287790;1.14910854208;1.14712258207;255.208189639;-158.138130745;6.98945585149;-4.37689824733
2956306241;1.16380232638;1.16550183983;259.616092236;-158.507216817;7.11017627447;-4.38711369741
2956320863;1.18218158414;1.18047305301;265.163844861;-158.846177258;7.26211407907;-4.3964953396
2956338830;1.19715279732;1.19713674218;269.70905549;-159.018542851;7.38659499433;-4.40126602114
2956353887;1.21381648649;1.21380428015;274.793365525;-159.097613878;7.52584037112;-4.40345452457
2956371850;1.23048402446;1.23142886732;279.902868576;-159.054547917;7.66577571586;-4.40226255824
2956386866;1.24810861163;1.24709798233;285.32864865;-158.872350254;7.81437302513;-4.39721974771
2956404998;1.26377772663;1.26452949189;290.169232321;-158.589251323;7.94694340193;-4.38938422309
2956422883;1.2812092362;1.28047411132;295.569278037;-158.136854938;8.09483591739;-4.37686293593
2956437944;1.29715385563;1.2970999548;300.5191458;-157.593205475;8.23039928724;-4.36181597434
