t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7528122124;0.0166476975466;0.0163695248775;2.94205863934;-2.94180715946;0.0805749572587;-0.0814224282249
7528137201;0.0330172224242;0.0329808769748;5.8359326724;-5.83397059211;0.159830269647;-0.161470832742
7528155213;0.0496285745214;0.0506108542904;8.77453467174;-8.767869943;0.240310558969;-0.242674391088
7528173220;0.0672585518371;0.0663642649306;11.896623332;-11.8800287044;0.3258160472;-0.328811758238
7528188182;0.0830119624772;0.083748566336;14.6902119612;-14.659001129;0.402324816053;-0.40572729706
7528206239;0.100396263883;0.0996690751053;17.7782590221;-17.7230196073;0.486897997777;-0.490532252348
7528221195;0.116316772652;0.116302878014;20.612063807;-20.526112226;0.564508177387;-0.56811538244
7528239195;0.13295057556;0.133022956201;23.5797173285;-23.451285057;0.645784108619;-0.649077410869
7528257220;0.149670653748;0.152736368473;26.5708540037;-26.3874839405;0.727703179347;-0.730344614968
7528272264;0.169384066019;0.166309805703;30.1092913268;-29.8432465108;0.824611321236;-0.82599214201
7528290232;0.18295750325;0.183675504988;32.5538924536;-32.2183822497;0.891562274787;-0.891730414012
7528305244;0.200323202535;0.199572600774;35.6922921821;-35.2514423699;0.977514478665;-0.975678513446
7528323252;0.21622029832;0.218712555245;38.576817759;-38.0219044516;1.05651376235;-1.05235850563
7528338265;0.235360252791;0.232900503092;42.0656745163;-41.3490249224;1.15206402785;-1.14444551645
7528356289;0.249548200638;0.250701748068;44.663944419;-43.8088284133;1.22322354981;-1.2125271963
7528371281;0.267349445614;0.266274590045;47.9395259346;-46.8865805935;1.31293278847;-1.29771226874
7528389305;0.282922287592;0.283698019921;50.8202033041;-49.5707133128;1.39182668025;-1.37200286354
7528407309;0.300345717467;0.300337595982;54.0610186496;-52.5638797269;1.48058376839;-1.45484679733
7528422321;0.316985293528;0.316257463302;57.174624383;-55.4118895336;1.5658569324;-1.53367313145
7528437332;0.332905160849;0.332901208661;60.1715031831;-58.1264428033;1.64793326426;-1.60880569683
7528458358;0.349548906208;0.351391693461;63.3243854063;-60.9529722938;1.73428210414;-1.68703750541
7528473355;0.368039391007;0.366288445308;66.8519637198;-64.0784743448;1.83089284739;-1.773544184
7528490347;0.382936142855;0.383666332229;69.7138739282;-66.5845857841;1.90927275785;-1.84290756091
7528505373;0.400314029776;0.39951531915;73.0759647818;-69.4938008582;2.00135125119;-1.92342791548
7528523381;0.416163016697;0.418899666634;76.1652531006;-72.1328517847;2.08595842758;-1.99647075037
7528538390;0.435547364181;0.432862465037;79.9747674839;-75.3409983371;2.19029063038;-2.0852648379
7528556408;0.449510162584;0.451888241107;82.740842042;-77.6377529294;2.26604586392;-2.14883370078
7528571413;0.468535938653;0.466204479337;86.5407772593;-80.7471571506;2.3701157195;-2.23489482862
7528589431;0.482852176883;0.484880984994;89.4243731482;-83.0707285103;2.44908954157;-2.29920591769
7528604432;0.50152868254;0.499490045942;93.2186850115;-86.079942895;2.55300538883;-2.38249402223
7528622444;0.516137743489;0.516162335989;96.2130835499;-88.4155051139;2.63501379309;-2.44713699059
7528637466;0.532810033536;0.532837191829;99.6596229032;-91.0602480465;2.72940510038;-2.52033736707
7528655470;0.549484889376;0.550930297235;103.138783578;-93.6822438202;2.82468981663;-2.59290815473
7528670485;0.567577994782;0.566196525353;106.951253877;-96.4996471386;2.92910297391;-2.67088737194
7528688491;0.5828442229;0.583847670583;110.19918401;-98.8533602253;3.01805491664;-2.7360327144
7528706507;0.60049536813;0.59948145051;113.990988809;-101.546572801;3.12190210225;-2.81057461867
7528721519;0.616129148057;0.616220451542;117.382905071;-103.905484148;3.21479743216;-2.87586383696
