t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
16024538699;0.0166676582475;0.0155507667441;2.9455865901;-2.94533420453;0.0806715782022;-0.0815200486869
16024553710;0.0322184249916;0.0321971367375;5.69468086699;-5.69285779174;0.155961768173;-0.15756515632
16024571727;0.048864794985;0.0488890499619;8.63936175244;-8.63300009497;0.236608541596;-0.238941505169
16024586737;0.0655567082094;0.0654699916631;11.5950644997;-11.5796984842;0.317557173737;-0.320499311339
16024604763;0.0821376499106;0.082383206478;14.5350582083;-14.50482387;0.398075578177;-0.401460026595
16024622768;0.0990508647255;0.0989163598642;17.5390485077;-17.4860024272;0.480346674592;-0.483972164181
16024637772;0.115584018112;0.11555182514;20.4815011533;-20.3971659574;0.560932422607;-0.564546447518
16024655794;0.132219483387;0.132167084623;23.4491211549;-23.3227997531;0.642207435823;-0.645521234386
16024670796;0.14883474287;0.148790683008;26.421105455;-26.2407975324;0.72360197526;-0.726284673956
16024688809;0.165458341255;0.165444429724;29.4035552496;-29.1556328932;0.805283136036;-0.806960585084
16024706815;0.182112087971;0.18367005921;32.4014223443;-32.0705573099;0.887386534586;-0.887638961074
16024721821;0.200337717458;0.198843651066;35.6949207363;-35.2539746968;0.97758646759;-0.975748602407
16024739836;0.215511309313;0.216266180272;38.4479240622;-37.8984772233;1.05298371575;-1.048942325
16024754846;0.23293383852;0.232133825244;41.6223737341;-40.9277811361;1.13992322919;-1.13278646129
16024769857;0.248801483492;0.248750046907;44.5269283045;-43.6795134827;1.21947105235;-1.20894805766
16024787863;0.265417705154;0.265412132518;47.5831956563;-46.553070734;1.30317387457;-1.28848148605
16024805881;0.282079790765;0.282937935808;50.6639812514;-49.4257095239;1.38754818456;-1.36798949355
16024820889;0.299605594056;0.298794355331;53.9229561038;-52.4369573691;1.47680261203;-1.45133387958
16024838898;0.315462013578;0.31545964822;56.8888049347;-55.1516125158;1.55802911771;-1.52646926469
16024853905;0.332127306467;0.332130072733;60.024652455;-57.9940514312;1.64391142357;-1.60514140941
16024871930;0.34879773098;0.348767141651;63.1816391665;-60.825666458;1.73037267419;-1.68351397388
16024886932;0.365434799899;0.365408700745;66.3534326065;-63.6391839087;1.81723944069;-1.76138563924
16024905004;0.382076358993;0.382052825647;69.5481973405;-66.4402436592;1.90473532824;-1.83891250424
16024919953;0.398720483895;0.398710741814;72.7665798621;-69.2276919553;1.99287804255;-1.91606263561
16024937968;0.415378400062;0.416234620738;76.0117855523;-72.0025346423;2.08175537025;-1.99286387283
16024955977;0.432902278985;0.432053194483;79.4528726055;-74.9045489873;2.17599735391;-2.07318492785
16024971016;0.448720852731;0.448778142585;82.5839731811;-77.5082453674;2.26174965391;-2.14524923055
16024989010;0.465445800833;0.465351066108;85.9211233687;-80.2437669173;2.35314509047;-2.22096214951
16025004019;0.482018724356;0.482014113906;89.2559136463;-82.9358501308;2.44447589554;-2.29547279564
16025022019;0.498681772154;0.498732647466;92.6378859292;-85.6229044676;2.53709888697;-2.36984425407
16025037064;0.515400305713;0.515551889286;96.0613645019;-88.2980084536;2.63085862241;-2.44388495439
16025055047;0.532219547534;0.532014482742;99.5370136343;-90.9669670583;2.72604716711;-2.51775556475
16025070056;0.548682140989;0.548689397438;102.970543072;-93.5565660537;2.82008216831;-2.5894296844
16025088064;0.565357055685;0.565316844542;106.481137051;-96.155407333;2.916227757;-2.66135960912
16025106079;0.58198450279;0.582760221005;110.015506163;-98.7214006756;3.01302448166;-2.73238037882
16025121089;0.599427879252;0.59943706006;113.760542118;-101.384581828;3.11559079629;-2.80609108264
16025139108;0.616104718308;0.615585661835;117.377579839;-103.901818102;3.21465158858;-2.87576236928
