t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
8741408866;0.0166557559052;0.0170323796974;2.94348291241;-2.94323106715;0.0806139642111;-0.0814618387013
8741426874;0.0336881356026;0.0329030793619;5.95457417673;-5.95249002615;0.163079536678;-0.164751176961
8741441895;0.049558835267;0.0503228753678;8.76219202958;-8.75555536477;0.239972527683;-0.242333552002
8741459866;0.066978631273;0.0669703987769;11.8470198105;-11.8306316101;0.324457542113;-0.327444560747
8741477920;0.0836261546821;0.0836375490035;14.7992135437;-14.7673042986;0.405310071934;-0.408724878672
8741492931;0.100293304909;0.100288201324;17.759951634;-17.7048821684;0.486396608379;-0.490030249927
8741510957;0.116943957229;0.116996311865;20.7238267582;-20.6364753396;0.567569059618;-0.571169978547
8741525977;0.13365206777;0.133613968377;23.705040588;-23.5745608676;0.649216370691;-0.652489400607
8741543949;0.150269724282;0.150286807537;26.6781880216;-26.492602152;0.730642765182;-0.733254044297
8741558999;0.166942563442;0.166213258741;29.6703109466;-29.4156374506;0.812588846601;-0.814156910765
8741577031;0.182869014646;0.183610867909;32.5379322545;-32.2029102894;0.89112516849;-0.891302185884
8741592000;0.200266623814;0.200286551533;35.6820462474;-35.2415713915;0.977233870473;-0.975405307562
8741610052;0.216942307438;0.216941755001;38.7081029008;-38.1475853345;1.06010930411;-1.05583706222
8741625051;0.233597510906;0.232838054862;41.7435953841;-41.0430157676;1.14324315937;-1.13597588976
8741643090;0.249493810768;0.250264677588;44.6539633243;-43.7994098461;1.22295019486;-1.21226651211
8741658096;0.266920433494;0.266166950829;47.8603712622;-46.8125231303;1.310764958;-1.29566252919
8741676074;0.282822706734;0.283579066776;50.8017359929;-49.5535755281;1.391320911;-1.37152852924
8741691126;0.300234822681;0.299493002329;54.040330059;-52.5448638828;1.48001716435;-1.45432048268
8741709150;0.316148758234;0.316898576004;57.0176418791;-55.2689653058;1.56155761002;-1.5297173189
8741727165;0.333554331909;0.332818769381;60.2940935569;-58.2369126278;1.65129068005;-1.61186324645
8741742192;0.349474525286;0.350230031989;63.3102488372;-60.9403676772;1.73389494209;-1.68668863873
8741760148;0.366885787894;0.366157052085;66.6310915138;-63.8839477383;1.82484376043;-1.76816013678
8741775208;0.382812807991;0.383559212401;69.690104043;-66.5638824025;1.90862176556;-1.84233453912
8741793222;0.400214968307;0.399464614555;73.0567256595;-69.4772624112;2.00082434414;-1.92297016946
8741808202;0.41612037046;0.416124938061;76.1569102486;-72.1257695649;2.08572993963;-1.99627473089
8741826272;0.432780693967;0.433530796183;79.4288988989;-74.8844767903;2.17534077951;-2.0726293758
8741844241;0.450186552088;0.450201359768;82.8753174872;-77.7487011988;2.26972877938;-2.15190449265
8741859294;0.466857115674;0.466123828719;86.2040086084;-80.4737533365;2.36089254519;-2.22732764246
8741877313;0.482779584624;0.483541918045;89.4096977199;-83.0589828035;2.44868762164;-2.29888082365
8741892284;0.500197673951;0.499430253401;92.9470358819;-85.8663407935;2.5455656605;-2.37658200937
8741910344;0.516086009307;0.516847773835;96.2024378717;-88.4072636591;2.63472223702;-2.44690888616
8741925353;0.53350352974;0.532773087252;99.8036727353;-91.1697648152;2.73335023217;-2.52336853831
8741943329;0.549428843157;0.550604477532;103.127034892;-93.6734710923;2.82436805218;-2.59266534588
8741958425;0.567260233437;0.566083494188;106.883954845;-96.4504228602;2.92725983708;-2.66952495759
8741976364;0.582739250093;0.583493903456;110.176751769;-98.8372516459;3.0174405588;-2.73558686613
8741991371;0.600149659361;0.599401012289;113.916342049;-101.494124354;3.11985773123;-2.80912296679
8742009433;0.616056768194;0.616810568215;117.367127833;-103.894622292;3.21436533665;-2.87556320588
8742024405;0.633466324121;0.632727348235;121.182079162;-106.490844671;3.31884644256;-2.94742064549
8742042472;0.64938310414;0.650135481928;124.705686792;-108.834724003;3.41534843963;-3.01229381234
8742060445;0.666791237834;0.666092937816;128.599442494;-111.364092625;3.52198778225;-3.08230089435
8742075461;0.682748693721;0.68348343582;132.206186922;-113.649871137;3.62076666933;-3.14556596468
8742094516;0.700139191725;0.699392820226;136.178465553;-116.103450039;3.72955654069;-3.21347536227
8742109484;0.716048576132;0.716843052021;139.851167473;-118.31223657;3.83014182349;-3.27460947237
8742124528;0.733498807927;0.732725698444;143.922895368;-120.693708061;3.94165533879;-3.34052310337
8742142545;0.74938145435;0.750186170319;147.668882961;-122.822029997;4.04424771617;-3.3994301393
8742157543;0.766841926224;0.766042647652;151.831704111;-125.116644879;4.15825602715;-3.46293977994
8742175554;0.782698403557;0.783447367987;155.653223299;-127.15767255;4.26291700878;-3.51943071222
8742193613;0.800103123892;0.799349356781;159.89350683;-129.348951893;4.37904680298;-3.58008026381
8742208583;0.816005112686;0.816760619387;163.80988955;-131.304205969;4.48630583788;-3.63419718108
8742226653;0.833416375293;0.832678537194;168.14466605;-133.391456158;4.60502353661;-3.69196744591
8742241661;0.849334293099;0.850081550849;172.15071111;-135.248573109;4.71473817832;-3.74336815418
8742259629;0.866737306754;0.865997477527;176.577903601;-137.220639225;4.83598689883;-3.7979503899
8742277692;0.882653233433;0.883405895669;180.670364399;-138.968623165;4.94806823177;-3.84633054848
8742292661;0.900061651574;0.899323529027;185.19443407;-140.817128499;5.07197015389;-3.89749290709
8742310732;0.915979284932;0.916730809382;189.374914752;-142.446988579;5.18646211123;-3.94260367004
8742325748;0.933386565287;0.932671482917;193.994562245;-144.160627941;5.31298164907;-3.99003325001
8742343716;0.949327238822;0.950042638549;198.268839012;-145.664363846;5.43004242523;-4.03165318708
8742358779;0.966698394455;0.965979045386;202.974212793;-147.22881026;5.55890977212;-4.07495345079
8742376746;0.982634801291;0.983376370108;207.334280164;-148.593298385;5.6783201188;-4.11271933089
8742391756;1.00003212601;0.999291159;212.140955196;-150.002523023;5.80996183051;-4.15172341433
