t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5048355911;0.016655649939;0.0170750224079;2.94346418344;-2.94321234298;0.0806134512757;-0.0814613204597
5048370927;0.0337306723469;0.032970446322;5.96209630896;-5.96000425275;0.163285547352;-0.1649591534
5048388980;0.049626096261;0.050656743666;8.7740960616;-8.7674323315;0.240298546634;-0.242662279012
5048403950;0.067312393605;0.0662680058022;11.9061645322;-11.8895300012;0.326077354635;-0.329074732189
5048422021;0.0829236557412;0.0840578415709;14.6745405992;-14.643429336;0.401895620216;-0.405296305791
5048437033;0.10071349151;0.0995951476889;17.8346675062;-17.7789022587;0.488442872219;-0.492078955081
5048455005;0.116250797628;0.117010083334;20.6003077799;-20.5145025739;0.564186211886;-0.56779405408
5048470056;0.133665733273;0.132911480619;23.7074821051;-23.576962284;0.649283237182;-0.652555866267
5048488083;0.149567130558;0.15033580299;26.5523071937;-26.3693182334;0.727195232835;-0.729841830147
5048503046;0.166991452929;0.166233786921;29.6790990988;-29.4242011548;0.812829530107;-0.814393934319
5048521105;0.18288943686;0.183648153674;32.5416156683;-32.2064810653;0.891226047143;-0.891401016713
5048536077;0.200303803613;0.199567755518;35.6887791833;-35.2480579549;0.977418267213;-0.975584840657
5048554147;0.216223405457;0.216979846701;38.5773826864;-38.0224453423;1.05652923417;-1.05237347624
5048572118;0.23363549664;0.232888070695;41.7505342659;-41.049610933;1.14343319641;-1.13615842871
5048587133;0.249543720634;0.250299592986;44.6631222866;-43.8080526248;1.22320103385;-1.21250572426
5048605191;0.266955242925;0.266215781475;47.866793359;-46.8185322679;1.31094084171;-1.29582884824
5048620162;0.282871431414;0.28362246818;50.8107719283;-49.5619610485;1.39156838061;-1.37176062108
5048638220;0.300278118119;0.299540363346;54.0484071829;-52.5522880849;1.48023837473;-1.45452596745
5048656254;0.316196013285;0.3169584279;57.0265083753;-55.2770396921;1.56180043916;-1.52994079926
5048671217;0.333614077839;0.332875185281;60.3053776054;-58.2470787325;1.65159971934;-1.61214462075
5048689275;0.34953083522;0.351046463437;63.3209508608;-60.9499100009;1.73418804131;-1.68695274822
5048704289;0.367702113376;0.366176727009;66.7873765061;-64.0216074425;1.82912397987;-1.77197023948
5048722318;0.382832376948;0.383594791562;69.6938754129;-66.5671673614;1.90872505309;-1.84242545919
5048737317;0.400250441501;0.399522073454;73.0636149513;-69.4831847703;2.00101302304;-1.92313408668
5048755299;0.416177723393;0.416950946965;76.1681301992;-72.1352940876;2.08603722346;-1.99653834768
5048770351;0.433606596904;0.432843241971;79.5917750215;-75.020805654;2.17980151202;-2.0764026439
5048788359;0.44949889191;0.451026182422;82.7386016585;-77.6359039513;2.26598450593;-2.14878252534
5048803344;0.467681832361;0.466151041514;86.3694093058;-80.6080860105;2.36542241892;-2.23104566064
5048821404;0.482806691453;0.483576786117;89.4151776379;-83.0633688367;2.44883770164;-2.29900221892
5048839378;0.500232436056;0.50022570808;92.9541281224;-85.8719211617;2.54575989762;-2.37673646107
5048854441;0.516881358019;0.516899945756;96.3661350698;-88.5339423735;2.63920545654;-2.45041506042
5048869447;0.533555595695;0.532822107616;99.8144898775;-91.1779854409;2.73364648417;-2.52359606624
5048887425;0.549477757555;0.550221114273;103.137288549;-93.6811275153;2.82464887189;-2.59287725799
5048905480;0.566876764212;0.566198174254;106.802755917;-96.3910073739;2.92503602003;-2.66788047415
5048923460;0.582853824193;0.584090126217;110.201235834;-98.8548335364;3.01811111051;-2.73607349225
5048938513;0.600745776156;0.599446524537;114.045067481;-101.584555293;3.12338316951;-2.81162588631
5048953527;0.616102174476;0.616885638111;117.377025336;-103.901436359;3.21463640224;-2.87575180351
5048971500;0.63354128805;0.632783053149;121.198593739;-106.501951414;3.31929873176;-2.94772805449
