t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7679612100;0.0166681817908;0.0155918931823;2.94567912369;-2.94542671433;0.0806741124447;-0.0815226091447
7679627083;0.0322600749731;0.0321830442463;5.70204574524;-5.70021558981;0.156163472089;-0.157768803178
7679645105;0.0488512260371;0.0505989147259;8.63696039042;-8.63060403236;0.236542774844;-0.23887518769
7679660111;0.0672670965167;0.0654910713902;11.8981375161;-11.8815365601;0.325857516569;-0.3288534922
7679678135;0.082159253181;0.0821436627339;14.5388917157;-14.5086334985;0.398180567483;-0.401565468314
7679693153;0.0988118445247;0.098833232023;17.4965550808;-17.4438924749;0.479182895594;-0.482806657954
7679711176;0.115501413814;0.115523370204;20.4667835195;-20.3826292565;0.560529346783;-0.564144105211
7679726176;0.132191551995;0.132149223648;23.4441320316;-23.3178908122;0.642070797349;-0.645385366241
7679744199;0.148817405438;0.148873210872;26.417999796;-26.2377550199;0.723516919737;-0.726200464235
7679762221;0.165541392663;0.166213023121;29.418479772;-29.1701828504;0.805691877973;-0.807363294295
7679777237;0.182881204911;0.182118091062;32.5401309266;-32.2050417296;0.891185384117;-0.891361179225
7679795241;0.198786272853;0.198805100339;35.4140166598;-34.9832764847;0.969893271521;-0.968256301059
7679810268;0.21547328213;0.215452856105;38.4410114167;-37.8918567501;1.05279439725;-1.04875908559
7679828281;0.232121037896;0.232123083085;41.4739439158;-40.7866366638;1.13585814153;-1.12887990826
7679846305;0.248791264876;0.250605798313;44.5250534876;-43.6777437295;1.21941970623;-1.20889907498
7679861309;0.267273980104;0.265438790263;47.9256014284;-46.8735539215;1.31255143424;-1.29735172054
7679876329;0.282106972054;0.282087683812;50.669020725;-49.43038813;1.38768620199;-1.36811898656
7679894348;0.298755865603;0.29875535078;53.7644920771;-52.2912140861;1.47246271479;-1.44730004209
7679912361;0.315423532571;0.316168265584;56.8815866563;-55.1450362263;1.55783142876;-1.52628724818
7679927376;0.332836447374;0.332078737993;60.1585290301;-58.1147487484;1.64757793761;-1.6084820324
7679945395;0.348746919784;0.348788218485;63.1719850415;-60.8170542876;1.73010827405;-1.68327560889
7679962393;0.365456400275;0.365420329735;66.3575647879;-63.6428283645;1.81735260986;-1.76148650937
7679977427;0.382088511525;0.382093685617;69.55053865;-66.4422841105;1.90479945032;-1.83896897922
7679995482;0.398761867408;0.398724374639;72.7746116181;-69.2346043877;1.99309801043;-1.91625395577
7680010452;0.41539255643;0.415379525994;76.0145539805;-72.0048861873;2.08183118994;-1.99292895817
7680028524;0.432047707784;0.43280495641;79.2844008209;-74.7634508402;2.17138337149;-2.069279657
7680046484;0.449473138201;0.450508290313;82.7334823855;-77.6316789701;2.26584430301;-2.14866558761
7680061496;0.467176472104;0.465356926779;86.268048786;-80.5257766675;2.36264643089;-2.22876752811
7680076514;0.48202510857;0.48201776705;89.2572037625;-82.9368834817;2.4445112283;-2.2955013964
7680094527;0.498685948841;0.498690269595;92.6387373719;-85.6235754321;2.53712220566;-2.36986282482
7680109550;0.515358451385;0.515344852058;96.0527552969;-88.2913384762;2.63062283978;-2.44370034482
7680127604;0.532013033849;0.532010812351;99.4941423599;-90.9343365792;2.72487303989;-2.51685242844
7680145577;0.548678994142;0.548740772935;102.969883704;-93.5560732744;2.82006411003;-2.58941604541
7680160595;0.565408954726;0.565330786217;106.492115896;-96.1634567349;2.9165284376;-2.66158239798
