t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1254326972;0.0166615872973;0.0162493099924;2.94451358086;-2.94426147098;0.0806421914073;-0.0814903578996
1254344975;0.0329108972897;0.0329665606841;5.81713087567;-5.81518769193;0.159315339745;-0.160950965443
1254359985;0.0496281479814;0.0495997808175;8.77445918138;-8.76779462452;0.240308491494;-0.242672306446
1254378004;0.0662613681148;0.066988954437;11.7199218971;-11.704054808;0.320976677116;-0.323941207186
1254396006;0.0836505417343;0.0829236313002;14.8035416909;-14.7716045015;0.405428608075;-0.408843898358
1254414025;0.0995852185975;0.102059483877;17.6340513367;-17.5801412263;0.482948542817;-0.486577708733
1254429029;0.118721071175;0.116261273157;21.0405593471;-20.9491589715;0.576243500866;-0.57982433935
1254447055;0.132922860454;0.135039515095;23.5747662522;-23.4464144288;0.64564851215;-0.648942603128
1254462060;0.151701102392;0.149570370209;26.9346923179;-26.7437397783;0.737667717858;-0.740204953804
1254480063;0.166231957507;0.166966599762;29.5425854722;-29.2911593933;0.809090794418;-0.810711645615
1254495078;0.183628187059;0.182875297847;32.6748701551;-32.3356439208;0.894875523885;-0.89497594626
1254513087;0.199536885144;0.201155450894;35.5499091897;-35.1142512772;0.973614997064;-0.971881380838
1254528097;0.217817038191;0.216189847211;38.8671909877;-38.2998329817;1.06446629266;-1.06005092548
1254546114;0.232851434509;0.233633865137;41.6073239726;-40.9134723362;1.13951105729;-1.13239042675
1254561124;0.250295452434;0.249514339142;44.8010890739;-43.9382193688;1.22697956764;-1.21610843912
1254579150;0.26617592644;0.267277480452;47.7230318237;-46.6839898802;1.30700360558;-1.29210502566
1254594144;0.28393906775;0.282871545292;51.008800738;-49.7456807694;1.39699184929;-1.37684555866
1254612163;0.29953313259;0.299534913851;53.9094410788;-52.4245300007;1.47643247238;-1.45098991873
1254627176;0.316196501148;0.316615868825;57.0265999143;-55.277123052;1.56180294616;-1.52994310647
1254645177;0.333277456123;0.333623377373;60.2418041904;-58.18979869;1.64985861699;-1.61055924146
1254660189;0.350284964671;0.349492625915;63.4643008187;-61.0776915832;1.73811400546;-1.69048944731
1254678204;0.366154213213;0.366908099153;66.4910774111;-63.7605526786;1.82100915625;-1.7647448465
1254693208;0.38356968645;0.38280749612;69.8359945787;-66.6909222247;1.9126173092;-1.845850708
1254714235;0.399469083418;0.402243228396;72.9118919168;-69.3527188967;1.99685774317;-1.9195230926
1254729237;0.418904815694;0.416169513133;76.7019767896;-72.5879610472;2.10065782471;-2.00906712371
1254747251;0.432831100431;0.435312421643;79.4388376989;-74.8927983884;2.17561297612;-2.07285969841
1254762263;0.45197400894;0.449467063998;83.2309045579;-78.0417568387;2.27946733884;-2.16001559596
1254777269;0.466128651295;0.466874839738;86.0579692855;-80.3550603084;2.35689292668;-2.22404249355
1254795277;0.483536427035;0.482814006857;89.5627300459;-83.1814243694;2.45287875942;-2.30226972342
1254813309;0.499475594154;0.501302953227;92.7997452762;-85.7504046264;2.54153177277;-2.37337316401
1254828296;0.517964540525;0.516134008649;96.5891878168;-88.7063849829;2.64531426257;-2.4551878736
1254846320;0.532795595946;0.534382409765;99.6566245838;-91.0579676397;2.72932298459;-2.52027425068
1254861322;0.551043997063;0.549428031547;103.46576117;-93.9261752706;2.83364484056;-2.59965961393
1254881319;0.566089618844;0.567438773927;106.636135605;-96.2690029794;2.92047274438;-2.66450367427
1254893339;0.584100361225;0.582746750442;110.467722678;-99.046037788;3.02540945792;-2.74136558436
1254911354;0.59940833774;0.59947362286;113.756324914;-101.381615331;3.11547529859;-2.80600897685
1254926365;0.616135210158;0.616102994303;117.384226509;-103.906393846;3.21483362273;-2.8758890153
1254944371;0.632764581601;0.63348511199;121.027521834;-106.386843111;3.31461353913;-2.9445421225
1254962395;0.650146699287;0.649409525562;124.875601049;-108.946432371;3.42000192744;-3.01538564197
1254977396;0.666071112859;0.666815377073;128.437528908;-111.260188791;3.51755341101;-3.07942507618
1254995405;0.683476964371;0.682730489527;132.371659328;-113.753417108;3.62529850697;-3.14843187802
1255010426;0.699392076824;0.699389367946;136.006908407;-115.99886958;3.72485805865;-3.21058081669
1255028427;0.716050955244;0.716088016401;139.851719495;-118.312564236;3.83015694186;-3.27461854141
1255046466;0.732749603698;0.733520808863;143.747139562;-120.592375493;3.93684186691;-3.3377184519
1255061459;0.75018239616;0.749385246541;147.858809369;-122.928337936;4.04944928219;-3.40237249754
1255079463;0.766046833839;0.766802002676;151.641116281;-125.013213209;4.1530363466;-3.46007703018
1255094476;0.783463589973;0.782735075918;155.838636935;-127.255104838;4.26799498227;-3.52212741294
1255112486;0.799396663215;0.801509469282;159.720456191;-129.261035468;4.37430741822;-3.57764694019
1255127493;0.818171056579;0.816031985451;164.34646493;-131.566955416;4.50100117322;-3.64146947897
1255145512;0.832693572748;0.832858603913;167.963737811;-133.305952768;4.60006840589;-3.68960090953
1255160542;0.849520191211;0.849350383505;172.197740045;-135.269964838;4.7160261725;-3.74396022784
1255178530;0.866011970803;0.867568957037;176.392391306;-137.139696038;4.83090622333;-3.79571006941
1255193539;0.884230544335;0.882662367192;181.078211812;-139.138877144;4.95923805941;-3.85104278543
1255211555;0.899323954489;0.899333112407;185.001706787;-140.740176554;5.06669187955;-3.89536305499
1255226568;0.915994699705;0.91599038709;189.378983467;-142.448538247;5.18657354225;-3.94264656128
