t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
7954526565;0.016680567458;0.0162649682752;2.94786822714;-2.94761525467;0.0807340660141;-0.0815831828869
7954541570;0.0329455357332;0.0330985834225;5.82325608801;-5.82130676157;0.159483092595;-0.161120327159
7954559583;0.0497791508806;0.0495354607338;8.80118426326;-8.79445867108;0.241040418554;-0.243410305676
7954574596;0.0662160281918;0.0662811970033;11.7118879841;-11.6960534589;0.320756650162;-0.323719748322
7954592618;0.0829617644613;0.0828543827884;14.681303549;-14.6501493429;0.402080838954;-0.405482300062
7954610620;0.0995349502464;0.102858051891;17.6251138577;-17.5712854268;0.482703769657;-0.486332600654
7954625623;0.119538619349;0.116268881131;21.1862972368;-21.0929928057;0.580234863949;-0.583805327705
7954640645;0.132949448589;0.132826030625;23.5795160038;-23.4510870043;0.645778594887;-0.649071929226
7954658647;0.149506598083;0.149497358507;26.5414625941;-26.3586962281;0.726898228847;-0.729547837571
7954676665;0.166177925965;0.166208777111;29.5328745049;-29.2816942059;0.808824837526;-0.810449671085
7954691681;0.182889344569;0.182864710157;32.5415990224;-32.2064649284;0.891225591256;-0.891400570082
7954709684;0.199545277615;0.201923200286;35.55142872;-35.1157156114;0.973656612853;-0.971921910225
7954724704;0.218603767744;0.216131674628;39.0103053059;-38.4367473571;1.06838580327;-1.0638403992
7954742706;0.232812242086;0.232853677189;41.6001662309;-40.9066668191;1.13931502628;-1.13220206576
7954757724;0.249534244647;0.24945925628;44.6613833373;-43.8064116952;1.22315340877;-1.21246030712
7954775733;0.266139823738;0.26620948271;47.7163727679;-46.6777565827;1.30682123222;-1.29193250239
7954790744;0.282890050168;0.282844568574;50.8142247934;-49.5651653158;1.39166294516;-1.3718493078
7954808746;0.299525136032;0.299479975169;53.9079496357;-52.4231585541;1.47639162582;-1.45095196025
7954823772;0.316160542627;0.316096138209;57.019852978;-55.2709788923;1.56161816599;-1.52977305032
7954841775;0.332776705667;0.332795048511;60.1472491629;-58.1045813985;1.64726901283;-1.60820062364
7954859782;0.349475615969;0.349457396071;63.3104561255;-60.9405525066;1.73390061915;-1.68669375438
7954874795;0.366137963529;0.366101141532;66.4879679144;-63.7578115454;1.82092399563;-1.76466897826
7954892799;0.38278170899;0.382762206187;69.6841106451;-66.5586619035;1.90845762275;-1.84219004776
