t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5992901307;0.0166616933228;0.0162958154688;2.94453232032;-2.94428020562;0.08064270463;-0.0814908764314
5992919285;0.0329575087916;0.0329739374574;5.82537331923;-5.82342186651;0.15954107778;-0.161178868378
5992937310;0.0496356307802;0.0497065830277;8.77578351047;-8.7691159378;0.240344761254;-0.242708877346
5992952304;0.0663682763505;0.0663125413703;11.7388653965;-11.7229213471;0.321495487865;-0.324463389416
5992973316;0.0829742346931;0.085977914161;14.6835165797;-14.6523483129;0.402141447826;-0.405543162474
5992985324;0.102639607484;0.0995908486657;18.1772115002;-18.1181816347;0.49782421741;-0.501469424662
5993006337;0.116252541988;0.119010544615;20.6006186044;-20.5148095304;0.564194724522;-0.567802549929
5993018344;0.135672237938;0.132948054816;24.0660292509;-23.9295315869;0.65910286503;-0.662314170331
5993036361;0.149609748138;0.149595707655;26.5599423504;-26.376796565;0.727404338941;-0.730048813096
5993051379;0.166257400978;0.166236625286;29.5471584066;-29.2956165342;0.809216034612;-0.810835008981
5993069388;0.182898318609;0.182905446272;32.5432176132;-32.2080340153;0.891269920041;-0.891443998783
5993084394;0.199567139595;0.199563362403;35.5553870372;-35.1195301232;0.97376502036;-0.972027487102
5993105414;0.216225055726;0.218073476688;38.577682732;-38.0227326212;1.0565374516;-1.05238142745
5993120413;0.234735170011;0.232897155453;41.951444384;-41.2405213781;1.14893557626;-1.14144238893
5993135424;0.249558848775;0.249592275941;44.6658984794;-43.8106723161;1.22327706619;-1.21257823127
5993153439;0.266253969264;0.266207214678;47.7374268924;-46.6974641898;1.30739784723;-1.29247796344
5993168449;0.282868908;0.282907146029;50.8103039606;-49.561526771;1.39155556425;-1.37174860128
5993186457;0.299568839352;0.299532668781;53.9161008208;-52.4306538465;1.47661486454;-1.45115941264
5993201484;0.316194362104;0.316241901251;57.0261985606;-55.2767575593;1.56179195418;-1.52993299048
5993219480;0.332903594574;0.332880253089;60.1712074427;-58.1261762479;1.64792516473;-1.60879831919
5993234504;0.349541946411;0.349617709522;63.3230626346;-60.9517928948;1.73424587703;-1.68700486237
5993252501;0.366279402845;0.36624291155;66.5150340769;-63.7816702932;1.82166526395;-1.7653293333
5993267512;0.382904604873;0.382856246666;69.7077956052;-66.5792917921;1.90910628917;-1.84276103543
5993285540;0.399517939989;0.399576383876;72.921377256;-69.3608776011;1.99711752073;-1.9197489067
5993306537;0.416238077198;0.419294355903;76.179937533;-72.1453167582;2.08636059411;-1.99681575205
5993318546;0.435956049226;0.43285308755;80.0554632626;-75.4083949973;2.19250066754;-2.0871302218
5993336562;0.449514780873;0.449528964469;82.7417600687;-77.6385105672;2.26607100616;-2.14885467044
5993351569;0.466190657792;0.46623980056;86.070397975;-80.3651647903;2.35723331457;-2.22432216228
5993369816;0.482901493883;0.482818817836;89.434343509;-83.0787079766;2.44936260254;-2.29942677089
5993384605;0.499480511159;0.499511693255;92.8007480607;-85.7511942266;2.5415592363;-2.37339501832
5993405626;0.516173386578;0.518261390622;96.2204182338;-88.4211830722;2.63521467007;-2.44729414337
5993417626;0.534923083945;0.532837788924;100.098709387;-91.3938152633;2.7414304809;-2.52956973728
5993435626;0.549499482246;0.549486083211;103.141842669;-93.6845279484;2.82477359679;-2.59297137412
5993453644;0.566147776534;0.56613469834;106.648443641;-96.2780191438;2.92080982791;-2.66475322088
5993468658;0.582796391663;0.58283302607;110.188962507;-98.8460204254;3.01777497758;-2.73582956569
5993486657;0.599494719393;0.600288590183;113.774967088;-101.394728195;3.11598585686;-2.80637191064
5993501688;0.616950283506;0.616128973314;117.561943123;-104.02867059;3.21970079581;-2.87927335319
5993519681;0.632790666636;0.632789776078;121.03326582;-106.390710025;3.31477085124;-2.94464914973
5993534697;0.649451469401;0.649505102308;124.72089607;-108.844728133;3.41576498025;-3.01257070355
5993552703;0.666166795631;0.666100476752;128.459038109;-111.273998141;3.51814248931;-3.07980728711
5993567717;0.682762170075;0.682760958676;132.20924823;-113.651787835;3.62085051022;-3.14561901446
5993585733;0.699422651999;0.699437477044;136.013927666;-116.003150946;3.725050297;-3.21069931502
5993600738;0.716099170367;0.716104694293;139.862906955;-118.319204547;3.83046333586;-3.27480232988
5993618746;0.732766387616;0.732770628645;143.751075971;-120.594646489;3.93694967442;-3.33778130782
5993636760;0.749432321968;0.749366965261;147.680942212;-122.828784544;4.04457798614;-3.39961708957
5993651769;0.766028658584;0.766860375064;151.636760728;-125.010847636;4.15291705987;-3.46001155659
5993669799;0.783522068387;0.782726095757;155.852810736;-127.262546899;4.26838316402;-3.52233339201
5993684804;0.799387789079;0.799440780538;159.718282938;-129.259930553;4.37424789876;-3.5776163587
5993705818;0.816102473861;0.818484584452;163.833992894;-131.316035413;4.48696596268;-3.63452459276
5993717821;0.835146277774;0.832748594694;168.578030926;-133.595684095;4.61689221791;-3.69762000354
5993735824;0.849410288017;0.84939143667;172.169935798;-135.25731886;4.71526469005;-3.74361021638
5993750837;0.866053129993;0.86603941035;176.402915887;-137.14429211;4.8311944629;-3.79583727807
5993768852;0.882701103673;0.882720739581;180.682736232;-138.97379825;4.94840706253;-3.84647378288
5993786858;0.899382432903;0.899365826626;185.0169813;-140.746281175;5.0671102068;-3.89553201679
5993801878;0.916027519949;0.916044590063;189.387646473;-142.451837525;5.18681079834;-3.94273787765
5993819894;0.932706283386;0.932718863362;193.813085514;-144.095042536;5.30801149665;-3.98821799747
5993834903;0.949380556684;0.949488392449;198.283205652;-145.669285581;5.43043588829;-4.03178940934
5993852902;0.966150085772;0.966011924087;202.824936059;-147.180643334;5.55482148976;-4.07362030153
5993867919;0.98267361741;0.982673368184;207.34495027;-148.59653707;5.67861234387;-4.11280897021
5993885938;0.999335061507;0.999342830502;211.947429476;-149.947712246;5.80466168917;-4.15020637862
5993900961;1.01600452383;1.01601389656;216.59656609;-151.219681354;5.93198885356;-4.18541154598
5993918948;1.03267558988;1.03290882986;221.289968614;-152.408864232;6.06052834038;-4.21832538169
5993933973;1.04957052318;1.04932972882;226.090311134;-153.526264361;6.1919966219;-4.24925243669
5993951971;1.06599142214;1.06598828651;230.797433202;-154.524565736;6.32091184962;-4.27688311322
5993972983;1.08264997984;1.0857280679;235.613399696;-155.445760437;6.4528080291;-4.3023796551
5993985002;1.10238976123;1.09933330491;241.371567118;-156.413527753;6.61050852078;-4.32916521938
5994006004;1.11599499823;1.11864812311;245.371605515;-156.999671737;6.72005865637;-4.34538833121
5994018012;1.13530981644;1.13265747624;251.092347586;-157.714430306;6.87673416979;-4.36517119768
5994036023;1.14931916956;1.14929069637;255.271194848;-158.144024834;6.99118139222;-4.37706138209
5994051035;1.16595238969;1.16594508453;260.263165101;-158.553985325;7.12789783438;-4.38840814171
5994069050;1.18260677786;1.18260973599;265.292618081;-158.852371981;7.26564082613;-4.39666679522
5994084058;1.19927142931;1.19926219981;270.354050053;-159.035253619;7.40425963523;-4.40172853662
5994105082;1.21592389313;1.21777006902;275.438131549;-159.098986265;7.54349875294;-4.40349250909
5994120080;1.23443176235;1.23260080372;281.116268422;-159.026081288;7.69900742627;-4.40147466768
5994135092;1.24926249704;1.24926866242;285.684610522;-158.855429006;7.8241218494;-4.39675140663
5994153104;1.26593035574;1.26591086295;290.835305983;-158.541289284;7.96518534183;-4.38805674463
5994168117;1.28257255627;1.28261496383;295.992169296;-158.095264627;8.10641775491;-4.37571181218
5994186126;1.29927665715;1.29923920368;301.178716549;-157.511311252;8.24846313007;-4.35954933135
5994201150;1.31590089701;1.31595260557;306.347032328;-156.791434755;8.39000919495;-4.33962481244
5994219148;1.33261429889;1.33257043094;311.545511015;-155.925097937;8.53238133955;-4.31564661008
5994234185;1.34923212426;1.34926972084;316.712313755;-154.91898729;8.67388596639;-4.28779979094
5994252176;1.36593141416;1.36590294098;321.897831998;-153.759703784;8.81590315979;-4.25571350078
5994267181;1.3825646343;1.38255829143;327.051358184;-152.454576334;8.95704417806;-4.21959058711
5994285197;1.39921998475;1.39920947223;332.195123505;-150.994730754;9.09791787287;-4.17918543289
5994306205;1.41587116556;1.41899351403;337.315590133;-149.379857133;9.23815348009;-4.13448946052
5994318211;1.43565520735;1.43258207326;343.36304278;-147.256196086;9.40377670458;-4.07571142722
5994336228;1.44924376659;1.44922395307;347.488971271;-145.667046696;9.51677462632;-4.03172744216
5994351241;1.46588564639;1.46585364523;352.505658404;-143.574478174;9.65416799636;-3.97380997815
5994369257;1.48251533856;1.48251893814;357.472770651;-141.32115953;9.79020364556;-3.911443322
5994384261;1.49918063146;1.49918840046;362.397922376;-138.899113849;9.92509011056;-3.84440669115
5994405281;1.51585009378;1.51790345926;367.264854486;-136.311466932;10.0583820992;-3.7727866005
5994417282;1.53456515258;1.53253149462;372.649516462;-133.209;10.205853296;-3.68691748082
5994435294;1.54919318795;1.54917369515;376.793414955;-130.638606335;10.319343367;-3.61577492037
5994453316;1.56583538847;1.56582134811;381.431848369;-127.559287012;10.4463774;-3.53054647304
5994468313;1.58248304143;1.58249690419;385.98368985;-124.314450289;10.5710399162;-3.44073688631
5994486333;1.59915859751;1.59914455714;390.447250673;-120.900202615;10.6932846661;-3.34623839572
5994501342;1.61580625046;1.6158823343;394.799951478;-117.329365954;10.8124932626;-3.24740588361
5994519360;1.63254402762;1.63249759376;399.064294301;-113.577561463;10.9292819751;-3.1435645999
5994534360;1.64915928708;1.64916641463;403.178687985;-109.695202149;11.04196399;-3.03610986018
5994552377;1.66582810795;1.66579514474;407.179714462;-105.644873918;11.1515411864;-2.92400612877
5994567381;1.68245683806;1.68246556923;411.037038785;-101.452347312;11.2571827729;-2.80796667474
5994585410;1.69912726256;1.69911963667;414.761940443;-97.1006712554;11.3591976641;-2.68752233146
5994600404;1.71578133;1.71578845754;418.333547613;-92.6088308551;11.4570142376;-2.56319856285
5994618419;1.73245015087;1.73248870962;421.751092367;-87.9731163311;11.5506114619;-2.43489269076
5994636430;1.74915040294;1.74912706146;425.010014424;-83.1934701217;11.6398644435;-2.30260312203
5994651446;1.76578875478;1.76654061035;428.085463095;-78.3025874892;11.7240925897;-2.16723478599
5994669455;1.78320230367;1.78324855992;431.113552424;-73.0525910901;11.8070236927;-2.02192701026
5994684465;1.79991025324;1.79913320346;433.828792422;-67.8959776744;11.8813867064;-1.87920385984
5994705482;1.81579489678;1.81816193322;436.231713212;-62.8916086357;11.9471961493;-1.74069448218
5994717495;1.83482362654;1.83243396156;438.873871503;-56.7752006224;12.0195576544;-1.57140643389
5994735494;1.84909565489;1.84908001078;440.68180336;-52.1074130862;12.0690719741;-1.4422128549
5994750509;1.86574170411;1.86573022953;442.597575548;-46.58380196;12.1215397463;-1.28933205541
5994768515;1.88239192286;1.88241123804;444.301609816;-40.9814358528;12.1682085945;-1.13427149994
5994786525;1.89907293136;1.89906081534;445.791745513;-35.2999963331;12.2090193447;-0.977022375014
5994801543;1.91572250866;1.91576010524;447.058728042;-29.5698338141;12.2437185386;-0.818424709999
5994819548;1.93242179857;1.93240872037;448.105169463;-23.7723732866;12.2723777134;-0.657964391526
5994834562;1.94907041369;1.9491487426;448.922155356;-17.9520996855;12.2947527274;-0.496872659864
5994852570;1.96581043592;1.96571108222;449.513727831;-12.0690812618;12.3109542831;-0.334044296419
5994867583;1.98237277554;1.98237445066;449.870655678;-6.22798572547;12.3207295628;-0.172376261676
5994885602;1.99903614398;1.99902980099;449.999613181;-0.34065451108;12.3242613569;-0.00942853014301
5994900603;2.01569149432;2.01571305469;449.897498623;5.54442828074;12.3214647178;0.153456970245
5994918633;2.03237474801;2.03235557594;449.563940757;11.4298609958;12.3123294781;0.316352155701
5994936627;2.04901726926;2.04911163449;449.001431253;17.2814204491;12.2969238779;0.4783098075
5994951638;2.06577332782;2.06567846425;448.204699913;23.1431744067;12.2751035808;0.640549619633
5994969662;2.08234015757;2.08234247426;447.191704196;28.8996481122;12.2473603925;0.799875517528
5994984664;2.09900416758;2.09899910749;445.949381709;34.6410616204;12.2133365699;0.958784583944
5995002679;2.11566080081;2.11573207378;444.486838662;40.3215787321;12.1732815071;1.11600817874
5995017692;2.13239376711;2.13232744811;442.799031792;45.9601234833;12.127057083;1.27207007553
5995035709;2.14898914143;2.14931731671;440.912875918;51.4761096487;12.0754004209;1.42473983371
5995050716;2.16597901003;2.16565097799;438.76773054;57.035728576;12.0166507431;1.57861724597
