t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
1689755025;0.0166681813432;0.0178288099733;2.94567904459;-2.94542663525;0.0806741102783;-0.0815226069558
1689770025;0.0344969913165;0.032185099451;6.09761326863;-6.0953753437;0.166996987052;-0.168705912565
1689786989;0.0488532807942;0.0488334572572;8.63732403056;-8.63096687019;0.236552733955;-0.238885230203
1689803065;0.0655016386004;0.0655094063547;11.5853071167;-11.5699798094;0.317289945642;-0.320230320866
1689821074;0.082177587698;0.082162315302;14.5421451883;-14.5118666955;0.398269671219;-0.401654955738
1689836056;0.0988304966452;0.0988368421681;17.4998710429;-17.4471785791;0.479273710746;-0.482897609728
1689854129;0.115505023511;0.115497715612;20.4674266569;-20.3832644928;0.56054696056;-0.564161687083
1689869155;0.132165896955;0.132166553552;23.4395495317;-23.3133819302;0.641945295183;-0.645260570799
1689887105;0.148834734895;0.148826573657;26.4211040264;-26.2407961329;0.723601936134;-0.72628463522
1689902164;0.165494755;0.165482611513;29.4100988497;-29.1620123124;0.805462347384;-0.807137152675
1689920141;0.182150792856;0.182887027599;32.4084021241;-32.0773253712;0.887577691704;-0.887826285379
1689935148;0.199555208942;0.198800091705;35.5532268776;-35.1174484459;0.973705859482;-0.971969871082
1689953204;0.215468273049;0.215467222968;38.4401008625;-37.8909846742;1.05276945965;-1.04873494855
1689971183;0.232135404311;0.232169341126;41.4765671517;-40.7891315776;1.1359299848;-1.12894896171
1689986196;0.248837522469;0.248786125392;44.5335404471;-43.6857550174;1.21965214089;-1.20912080893
1690004222;0.265454306735;0.265479994607;47.5899451943;-46.5593910098;1.30335872599;-1.28865641669
1690019235;0.28214817595;0.282120387916;50.6766601093;-49.4374803428;1.38789542388;-1.36831528263
1690037285;0.29878856926;0.298770736847;53.7705900382;-52.2968238275;1.4726297213;-1.44745530678
1690052265;0.31543891819;0.315443841482;56.8844726829;-55.1476655898;1.55791046916;-1.52636002289
1690070314;0.332112022825;0.332114670546;60.0217675043;-57.9914498889;1.64383241264;-1.60506940472
1690085336;0.348782851889;0.348765303922;63.1788121194;-60.8231445598;1.73029524908;-1.68344417356
1690103312;0.365433485266;0.36617569338;66.3531811166;-63.6389621005;1.81723255307;-1.76137950011
1690118338;0.382843874724;0.382078232974;69.696091303;-66.5690974358;1.90878574028;-1.84247887919
1690136350;0.398746414317;0.399493458019;72.7716124484;-69.2320232149;1.99301587136;-1.91618251487
1690154403;0.416161639363;0.41545630023;76.1649836512;-72.1326230538;2.0859510481;-1.99646441963
1690169395;0.432124481573;0.432072515603;79.2995333343;-74.7761287526;2.17179780974;-2.06963055234
1690187399;0.448740696947;0.448755575859;82.5879163088;-77.511501833;2.26185764542;-2.145339362
1690202405;0.465423757202;0.465465374067;85.9167065266;-80.2401736449;2.35302412522;-2.22086269603
1690220430;0.48213355541;0.482069642696;89.2791192544;-82.9544362775;2.44511143382;-2.29598721725
1690235443;0.498737824039;0.498731938371;92.6493125987;-85.6319088216;2.53741183226;-2.37009347379
1690253468;0.515400119714;0.515391105136;96.0613262424;-88.2979788127;2.63085757459;-2.443884134
1690268472;0.53205928648;0.532077863194;99.5037437623;-90.9416450977;2.7251359961;-2.51705471136
1690286487;0.548746044537;0.548744141117;102.983933215;-93.5665728168;2.82044888779;-2.58970664849
1690304515;0.56541232246;0.566128077069;106.492828326;-96.1639790529;2.91654794911;-2.66159685453
1690319531;0.582796258412;0.582031185555;110.188934032;-98.8459999775;3.01777419773;-2.73582899974
1690337538;0.598699366898;0.598717090274;113.603356938;-101.27396385;3.11128592317;-2.80302943249
1690352558;0.615385271617;0.615381945966;117.220789055;-103.793825924;3.2103575169;-2.8727733952
1690370570;0.632050127309;0.632050499459;120.870232975;-106.280900938;3.31030582652;-2.94160988783
1690385583;0.648718680802;0.648706252869;124.557905505;-108.737468013;3.41130111347;-3.00960199114
1690403603;0.665374434213;0.666124606824;128.280956464;-111.159607153;3.51326531904;-3.07664120874
1690418616;0.682792788167;0.682029137542;132.216203579;-113.656142461;3.62104099822;-3.14573954042
1690436636;0.698697318885;0.699444078141;135.847447019;-115.901550311;3.72049084641;-3.20788724408
1690451686;0.716112259484;0.715414600401;139.865944111;-118.321007157;3.83054651528;-3.27485222196
1690469669;0.732082781745;0.732046175875;143.590781201;-120.502115524;3.9325596381;-3.33522026441
1690487687;0.748714357219;0.748695671467;147.510770149;-122.733411259;4.03991743775;-3.39697737728
1690502698;0.76536385281;0.765357398249;151.477480688;-124.924284122;4.14855481427;-3.45761567844
1690520724;0.782025579593;0.781998929344;155.490266406;-127.071919064;4.2584540642;-3.51705725379
1690535736;0.798667110687;0.798646718258;159.541832585;-129.17015278;4.36941540512;-3.57513151727
1690553754;0.815314899601;0.815295929403;163.639059809;-131.22029453;4.48162727746;-3.63187470621
1690568777;0.831964110746;0.83200345204;167.78122859;-133.219559611;4.59506997639;-3.68720974646
1690586773;0.848671633384;0.848634743068;171.983115874;-135.172262863;4.71014820217;-3.74125606282
1690604814;0.865302924412;0.866070163801;176.211128807;-137.060464166;4.82594193817;-3.79351711417
1690619822;0.882738345144;0.881943405425;180.692361373;-138.97782395;4.94867066887;-3.84658520496
1690634836;0.898611586769;0.898633292392;184.815682302;-140.665749376;5.06159717658;-3.89330308259
1690652856;0.915301473735;0.915282503537;189.196045913;-142.378791696;5.18156338188;-3.9407161378
1690670860;0.93195068488;0.931956461511;193.611606309;-144.022062268;5.30249353105;-3.98619807219
1690685874;0.948624642854;0.948601974854;198.079566305;-145.599439681;5.4248587623;-4.02985623613
1690703899;0.965270156197;0.96601094208;202.585478336;-147.103177303;5.54826339621;-4.07147622069
1690718909;0.982679123424;0.981929410667;207.346463829;-148.596996439;5.67865379614;-4.11282168449
1690736917;0.99859759201;0.998607350889;211.742770779;-149.889572353;5.79905664597;-4.14859720066
1690751984;1.01527553223;1.0152588376;216.392328075;-151.165766542;5.92639533167;-4.18391930851
1690769975;1.03192701895;1.03313031452;221.078294213;-152.357287851;6.05473115621;-4.21689786658
1690784972;1.04979849587;1.04859822016;226.15538293;-153.540723173;6.19377876079;-4.24965262321
1690802994;1.06526640151;1.06525397357;230.588753942;-154.48235617;6.31519669416;-4.2757148499
1690821010;1.08192215492;1.08190460695;235.402145558;-155.407482852;6.44702235479;-4.30132021994
1690836019;1.09857278829;1.09855182697;240.253887543;-156.23710345;6.57989832736;-4.32428220213
1690854039;1.11522000831;1.11524228283;245.143083519;-156.968094694;6.71380006253;-4.34451435159
1690869047;1.13191046417;1.13191112077;250.08203316;-157.598814639;6.84906441482;-4.36197122304
1690887076;1.14857930211;1.14854582515;255.049901056;-158.123244047;6.98512075917;-4.3764862179
1690905089;1.1652140065;1.16595024124;260.040885992;-158.538134289;7.1218102162;-4.38796942163
1690920110;1.18261842258;1.18186472758;265.296145041;-158.852540575;7.26573741996;-4.39667146153
1690935116;1.19853290892;1.19853811666;270.129166804;-159.029646805;7.39810069674;-4.40157335296
1690953138;1.215206298;1.21523483034;275.218538832;-159.098738676;7.53748470769;-4.40348565638
1690971153;1.23190301168;1.23258747719;280.338882512;-159.045129079;7.67771694767;-4.40200186654
1690986161;1.24925565854;1.24852671036;285.682500664;-158.855531115;7.82406406615;-4.39675423277
1691004182;1.2651948917;1.26519725498;290.607709334;-158.557924453;7.95895209071;-4.38851716768
1691019199;1.28186543632;1.28184504389;295.7728173;-158.116949885;8.10041030235;-4.37631201005
1691037236;1.29851322524;1.29849197947;300.94149963;-157.541022717;8.24196640602;-4.36037167611
1691052236;1.31516016081;1.31516650633;306.116661467;-156.826499358;8.38369996573;-4.34059531968
1691070242;1.33183468768;1.33183989541;311.303031988;-155.968732029;8.52574050071;-4.31685430099
1691085254;1.34850807676;1.3484862621;316.48729576;-154.965870077;8.66772333758;-4.28909739821
1691103281;1.36515444344;1.36519520697;321.656781611;-153.816978109;8.80930144752;-4.25729872183
1691118317;1.38186338831;1.38180914677;326.834386816;-152.512665124;8.9511019244;-4.22119835067
1691136316;1.39847732811;1.39848395808;331.966192819;-151.063119152;9.09164808615;-4.18107826581
