t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
8181387067;0.0166618682642;0.0162890801439;2.94456324032;-2.94431111768;0.0806435514444;-0.0814917320057
8181402079;0.0329509484081;0.0329758618027;5.82421322715;-5.82226293967;0.159509306024;-0.16114679196
8181420091;0.0496377300669;0.0496180623304;8.77615504889;-8.76948662998;0.240354936677;-0.24271913725
8181435100;0.0662799305946;0.0663154278882;11.7232110456;-11.7073306116;0.321066757916;-0.324031873866
8181453112;0.0829772961524;0.0829278008314;14.6840598822;-14.6528881629;0.4021563274;-0.405558104275
8181471153;0.0995896690956;0.102459430462;17.6348426172;-17.5809252714;0.482970213831;-0.486599409289
8181486137;0.119121298726;0.116243953933;21.1119025978;-21.0195733763;0.578197397809;-0.581773247456
8181501148;0.132905822197;0.132906039478;23.5717225184;-23.443420135;0.645565152589;-0.648859727991
8181519172;0.149567907742;0.149575181073;26.5524464297;-26.3694546103;0.727199046128;-0.729845604744
8181534181;0.166237049337;0.16622828634;29.5435006208;-29.2920513718;0.809115857841;-0.81073633352
8181552177;0.182890154604;0.182902880362;32.5417451232;-32.206606561;0.891229592557;-0.891404490144
8181570198;0.199564748626;0.201513061416;35.5549541288;-35.1191129438;0.97375316418;-0.972015940541
8181585197;0.218174929681;0.216211335966;38.9322915282;-38.3621187126;1.0662492188;-1.06177485067
8181603231;0.232873204231;0.232881439733;41.6112998271;-40.9172524931;1.1396199451;-1.13249505277
8181618223;0.249543307998;0.249580088188;44.6630465631;-43.8079811697;1.22319895999;-1.21250374655
8181636249;0.266241956452;0.266201120801;47.7352110955;-46.6953901573;1.3073371626;-1.29242055901
8181651247;0.282862989065;0.282861923566;50.8092062941;-49.5605081257;1.39152550216;-1.37172040753
8181669269;0.29952379183;0.30058850185;53.9076989283;-52.4229280171;1.47638475963;-1.45094557952
8181684274;0.317250370114;0.316181604518;57.2243782248;-55.4571727698;1.56721955435;-1.53492646685
8181702292;0.332843472782;0.332861650852;60.1598555185;-58.1159443818;1.64761426651;-1.60851512477
8181720296;0.349523519116;0.349509624531;63.3195603798;-60.9486702164;1.73414995983;-1.68691843384
8181735313;0.366171492796;0.366176841781;66.4943840096;-63.7634675298;1.82109971496;-1.76482552285
8181753307;0.382838710045;0.382863944047;69.6950959473;-66.5682304677;1.9087584802;-1.84245488352
8181768340;0.399525812311;0.399560026824;72.9229056605;-69.3621922116;1.99715937956;-1.91978529208
8181786329;0.416221895089;0.416168550961;76.1767717089;-72.1426294923;2.08627389083;-1.99674137474
8181801359;0.432830419225;0.432836409658;79.4387033818;-74.8926859293;2.17560929754;-2.0728565858
8181819369;0.449498277922;0.449476365116;82.7384796105;-77.6358032251;2.26598116336;-2.14877973747
8181837373;0.466138233381;0.468725754996;86.0598899098;-80.356621807;2.35694552734;-2.22408571223
8181852394;0.48538762326;0.482811441063;89.9372931363;-83.4807374624;2.46313702029;-2.31055401859
8181870389;0.499473309327;0.501764158602;92.7992793047;-85.7500377155;2.54151901108;-2.37336300876
8181885399;0.518426026866;0.51613593311;96.684258746;-88.7798252598;2.64791799588;-2.45722053085
8181903415;0.532797801375;0.532794169965;99.6570825936;-91.0583159867;2.72933552823;-2.52028389212
8181918421;0.549456038229;0.549486083211;103.132735611;-93.6777278807;2.82452417932;-2.59278316395
8181936458;0.566147951476;0.566143999342;106.648480665;-96.2780462645;2.92081084189;-2.66475397152
8181951447;0.582805867606;0.582779143937;110.190987487;-98.8474745456;3.01783043626;-2.73586981238
8181969456;0.599441012201;0.600766152493;113.763376334;-101.386575452;3.11566841772;-2.80614626155
8181984470;0.617428020757;0.616101070074;117.666148524;-104.100307368;3.22255469736;-2.88125609375
8182002479;0.632762938339;0.632783682202;121.027159987;-106.386599507;3.31460362913;-2.9445353801
8182017489;0.649445550466;0.64946404926;124.719579254;-108.843862016;3.41572891625;-3.01254673143
8182035506;0.666125917524;0.666169112315;128.449848675;-111.268098575;3.5178908158;-3.07964400072
8182053509;0.68283098058;0.682820613845;132.224879733;-113.661574166;3.62127861442;-3.14588987748
8182068522;0.699482482109;0.699422082165;136.027663487;-116.011528444;3.72542648365;-3.21093118479
8182086534;0.716083950429;0.716070376453;139.859375402;-118.317108453;3.83036661628;-3.27474431485
8182101545;0.732732244717;0.732871657587;143.743068325;-120.590026643;3.93673036685;-3.33765344115
8182119561;0.749533525851;0.749425337533;147.704935926;-122.84222189;4.04523510849;-3.39998900427
8182137567;0.766087205798;0.768954721978;151.650791281;-125.018467569;4.15330131844;-3.46022245872
8182152577;0.785616590242;0.782718398259;156.360829623;-127.528716337;4.28229641495;-3.52970034733
8182170588;0.799380266523;0.801936356816;159.716440694;-129.258993912;4.37419744471;-3.57759043464
8182185599;0.818598225081;0.816079773824;164.452377806;-131.618672394;4.50390183786;-3.64290088546
8182203621;0.832741642088;0.832797024399;167.97576765;-133.311642219;4.60039787035;-3.68975838041
8182218624;0.849458892663;0.849412604584;172.182231972;-135.262911838;4.71560144871;-3.7437650171
8182236637;0.866074472849;0.866021770285;176.408373457;-137.146675236;4.83134393083;-3.79590323751
8182251656;0.88268363855;0.882713042083;180.678222412;-138.971910214;4.94828344129;-3.84642152641
8182269655;0.899374910347;0.901008910732;185.015016383;-140.745495931;5.06705639308;-3.89551028306
8182284672;0.917670778997;0.916027591447;189.82161746;-142.616700786;5.19869607937;-3.94730091199
8182302683;0.932689459712;0.932697374607;193.808598481;-144.093419134;5.30788860906;-3.98817306546
8182317686;0.949359242871;0.949407569249;198.277462532;-145.667318205;5.43027859991;-4.03173495691
8182335713;0.966069437513;0.966021866538;202.802983757;-147.173551916;5.5542202761;-4.07342402746
8182350710;0.982683734802;0.982680424117;207.347731465;-148.597381162;5.67868851321;-4.11283233273
8182368724;0.999342292381;0.999333529384;211.949436581;-149.948281533;5.80471665831;-4.15022213517
8182386757;1.01599539765;1.01600138808;216.594008736;-151.219007379;5.93191881459;-4.1853928919
8182401745;1.03266325635;1.03267469921;221.28648034;-152.408015858;6.06043280608;-4.21830190066
8182419767;1.04933656747;1.04930759862;226.023539754;-153.511408747;6.19016793602;-4.24884126759
