t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5668028105;0.0166677588853;0.0155575017998;2.94560437732;-2.94535198717;0.0806720653455;-0.0815205408694
5668046101;0.0322252606851;0.0328905169326;5.69588960739;-5.69406537138;0.155994872274;-0.157598579335
5668061114;0.049558275818;0.0495434211425;8.76209301698;-8.75545657697;0.239969815998;-0.242330817784
5668079136;0.0662111800278;0.0662207877276;11.7110289256;-11.6951978798;0.320733122894;-0.323696067868
5668094151;0.0828885466129;0.0821352695393;14.6683099941;-14.6372382588;0.401724980947;-0.405124951071
5668112173;0.0988030284246;0.0995280183797;17.4949877628;-17.4423392656;0.479139971031;-0.482763668707
5668127185;0.116195777265;0.115468669243;20.5905038379;-20.5048205749;0.563917708669;-0.56752607871
5668145193;0.132136428129;0.132852315804;23.4342858372;-23.3082027619;0.641801136955;-0.64511722338
5668160204;0.14952007469;0.14877476211;26.5438769638;-26.3610610563;0.726964351844;-0.729613290556
5668178231;0.165442520996;0.166169217628;29.4007123421;-29.1528612927;0.805205276556;-0.806883873583
5668196238;0.182836976513;0.182091663934;32.5321537911;-32.19730848;0.890966912147;-0.891147140737
5668211262;0.198759422819;0.199499488423;35.4091561232;-34.9785911666;0.969760154687;-0.968126622274
5668229275;0.216167247309;0.215437294825;38.5671723022;-38.0126692884;1.05624959961;-1.05210289764
5668244288;0.232105053711;0.23283118145;41.4710252956;-40.7838607967;1.13577820849;-1.12880307867
5668262310;0.249498940335;0.248741681015;44.6549046453;-43.8002981251;1.22297597508;-1.21229109762
5668280324;0.2654094399;0.266147798827;47.5816715075;-46.5516435032;1.30313213229;-1.2884419836
5668295343;0.282815557712;0.282051756128;50.8004102274;-49.552345174;1.3912846019;-1.37149447588
5668313353;0.298719515013;0.299476078499;53.7577141866;-52.2849787305;1.47227708686;-1.44712746185
5668328371;0.316143837384;0.315407627084;57.0167185856;-55.2681244839;1.56153232353;-1.52969404689
5668346395;0.332075385969;0.332801798155;60.014851976;-57.9852136176;1.64364301519;-1.60489679914
5668361405;0.34946955704;0.348713435505;63.3093046055;-60.9395257478;1.73386908216;-1.68666533607
5668379440;0.36538119439;0.366118984424;66.3431779608;-63.6301393907;1.81695859393;-1.76113530788
5668394439;0.38278674331;0.382031190666;69.6850808535;-66.5595070035;1.90848419411;-1.84221343818
5668412451;0.398698949551;0.399431050661;72.7624005129;-69.2240949624;1.99276358158;-1.91596307915
5668427474;0.416098809547;0.415373123757;76.1526923658;-72.1221889252;2.08561442333;-1.99617562705
5668445487;0.432040882642;0.432769285952;79.2830555767;-74.7623237644;2.17134652892;-2.06924846214
5668460501;0.449437044837;0.448684336656;82.7263079249;-77.6257576629;2.26564781411;-2.1485016995
5668478521;0.465352095541;0.46608049885;85.9023481506;-80.2284920458;2.35263088849;-2.22053937635
