t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
9161854020;0.0166680841558;0.0162768524115;2.94566186721;-2.94540946229;0.0806736398368;-0.0815221316479
9161869031;0.0329449365673;0.0321554804486;5.82315013575;-5.82120091568;0.159480190852;-0.161117397589
9161887092;0.0488235646045;0.0488319794658;8.63206501965;-8.62571945575;0.236408703998;-0.23873999389
9161902065;0.0655000636216;0.0654786116538;11.5850280583;-11.5697018572;0.317282302995;-0.320222627788
9161920128;0.0821466958096;0.0821881064039;14.5366634051;-14.5064190695;0.398119540135;-0.401504178033
9161935144;0.0988561905597;0.0988085695608;17.5044389029;-17.4517052903;0.479398811966;-0.48302289864
9161953116;0.115476653717;0.116216663642;20.4623720387;-20.3782719586;0.560408528362;-0.564023505268
9161971157;0.132884747798;0.132125442953;23.5679577752;-23.4397165258;0.645462046548;-0.648757220641
9161989147;0.148793527109;0.150946664671;26.4137224803;-26.2335646496;0.723399775733;-0.726084484462
9162004209;0.167614748827;0.165455685308;29.7911475831;-29.5333765163;0.815898232309;-0.817415656191
9162022181;0.182123769464;0.183960034203;32.4035289002;-32.0725999768;0.887444227403;-0.887695497375
9162037194;0.200628118359;0.198776540943;35.7475123085;-35.3046380834;0.97902680723;-0.977150847943
9162055255;0.215444625099;0.217021759549;38.4358021382;-37.8868675819;1.05265172933;-1.04862099694
9162070227;0.233689843704;0.232122996718;41.7604620121;-41.059046719;1.14370509028;-1.13641958947
9162085251;0.248791080874;0.248771335582;44.5250197288;-43.6777118624;1.21941878167;-1.20889819297
9162103257;0.265439419738;0.26544982572;47.5871999387;-46.5568203629;1.30328354093;-1.28858526712
9162118283;0.282117909876;0.282103853504;50.6710486352;-49.4322708062;1.38774174091;-1.36817109469
9162136336;0.29877193766;0.298767552451;53.7674888824;-52.2939709718;1.4725447891;-1.44737634632
9162154310;0.315435636607;0.316167397597;56.8838571238;-55.1471047763;1.55789361067;-1.52634450087
9162169324;0.332835481753;0.332075608017;60.1583467085;-58.114584412;1.64757294432;-1.60847748395
