t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4679335533;0.0166720815875;0.0150686609777;2.9463683928;-2.94611580622;0.0806929896445;-0.0815416816168
4679350539;0.0317407425652;0.0317537800729;5.61021415989;-5.60847098532;0.153648455575;-0.155229524405
4679368564;0.0484258616604;0.0483664151325;8.5616826012;-8.55549088201;0.23448112163;-0.236796229158
4679386564;0.06503849672;0.0657879206919;11.5032480893;-11.4882437524;0.315042572822;-0.317968055572
4679401583;0.0824600022795;0.0816923931488;14.5922606112;-14.5616686567;0.399642195887;-0.40303335901
4679416623;0.0983644747364;0.0983377422453;17.4170242087;-17.3650743629;0.477004762048;-0.480625154638
4679440609;0.115009823833;0.120322534705;20.3792003298;-20.2961174639;0.558130682232;-0.561749658584
4679452609;0.136994616293;0.131660833729;24.3023932697;-24.1618575264;0.665576230469;-0.668744415793
4679469620;0.148332915317;0.148408494359;26.331216892;-26.152730748;0.721140172827;-0.723847188749
4679484626;0.165080575946;0.164992584818;29.3356731262;-29.0894497338;0.803424029925;-0.805128788076
4679499646;0.181664666405;0.18164627278;32.3207416566;-31.9923174684;0.885176910727;-0.885473462951
4679517729;0.198318354368;0.198372765502;35.329316031;-34.9016225698;0.967573552448;-0.965996309271
4679538663;0.21504484709;0.21857047372;38.3631344719;-37.8172643758;1.05066156026;-1.04669454094
4679550675;0.235242555308;0.23164838957;42.0441644728;-41.3285955047;1.15147492646;-1.14388007735
4679568685;0.248320471158;0.248405992694;44.438682775;-43.5962040264;1.21705424812;-1.20664224431
4679583701;0.265078074281;0.264961859284;47.5205695116;-46.4944220271;1.30145871537;-1.28685822529
4679601724;0.281633940872;0.281727159832;50.5813261506;-49.3489635537;1.38528448691;-1.36586534233
4679616717;0.29839924142;0.298342681417;53.6980000577;-52.2300388758;1.47064167983;-1.44560685356
4679634736;0.315014763005;0.315301058909;56.8049158442;-55.0751751235;1.55573162445;-1.5243536542
4679649761;0.331973140496;0.331709070895;59.9955527599;-57.9678092459;1.64311446233;-1.60441508632
4679667756;0.348381152483;0.34830342458;63.1024950768;-60.7550556709;1.72820513355;-1.68155963036
4679685771;0.364975506168;0.364951339478;66.2655779086;-63.5616857441;1.81483334027;-1.75924066903
