t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
8963798181;0.0166624005709;0.0161902392283;2.94465732278;-2.94440517597;0.0806461281062;-0.0814943353221
8963813202;0.0328526397992;0.0329103174154;5.80682906095;-5.80489617932;0.159033201153;-0.160666120141
8963830665;0.0495727179863;0.0495912671322;8.76464902665;-8.75800678155;0.240039818128;-0.242401401557
8963848668;0.0662536677031;0.0661923560547;11.7185574367;-11.7026958812;0.320939308267;-0.323903595232
8963863676;0.0828547566256;0.0828383465996;14.6623135101;-14.6312797857;0.401560753613;-0.404960034297
8963881692;0.0995007471705;0.0995055049425;17.6190327413;-17.5652598386;0.482537224473;-0.486165826289
8963896701;0.116167905513;0.116199604352;20.5855374688;-20.4999159346;0.563781693375;-0.567390329593
8963914711;0.132862004923;0.132814484532;23.563894989;-23.4357196917;0.645350777919;-0.648646597503
8963929722;0.149476885103;0.149502169457;26.5361394559;-26.3534822863;0.726752442619;-0.729403527702
8963947746;0.166164570028;0.166196910315;29.5304740888;-29.2793545187;0.808759096681;-0.810384913949
8963965752;0.182859310886;0.183601417462;32.5361820601;-32.2012136069;0.891077235443;-0.89125522563
8963980757;0.200263818033;0.199459705385;35.6815381475;-35.2410818804;0.977219955004;-0.975391759025
8963997806;0.216122105956;0.21619100892;38.5589650427;-38.0048109893;1.05602482517;-1.05188539807
8964012804;0.232853409491;0.232786324807;41.6076846672;-40.9138152783;1.13952093573;-1.1323999186
8964030823;0.249448725377;0.249459577026;44.6456898187;-43.7916024475;1.22272360612;-1.21205042134
8964048168;0.266121977597;0.266196974437;47.7130811185;-46.674675349;1.30673108292;-1.29184722095
8964063165;0.282859375008;0.282779461239;50.8085360681;-49.5598861479;1.3915071465;-1.37170319262
8964081169;0.299441861809;0.299488634802;53.8924183564;-52.4088764999;1.47596626647;-1.45055666597
8964096181;0.316151035373;0.316108967294;57.0180691367;-55.2693543986;1.56156931144;-1.52972808809
8964114192;0.332771367865;0.332756882184;60.1462413419;-58.1036729588;1.64724141137;-1.60817548012
8964129208;0.349419282755;0.349429813679;63.2997499152;-60.931006098;1.73360740527;-1.68642953184
8964147217;0.36609221425;0.366077087121;66.4792135668;-63.7500941051;1.82068423794;-1.76445537734
8964165242;0.382739487692;0.382768620737;69.6759738883;-66.5515742582;1.90823477919;-1.84199387811
8964183249;0.399431021308;0.402169004548;72.9045024303;-69.3463627024;1.9966553653;-1.91934716783
8964198248;0.418831405119;0.416054828791;76.68759729;-72.5757813065;2.10026400945;-2.00873001661
8964215296;0.432717229362;0.432844825205;79.4163857257;-74.8739992068;2.17499807785;-2.07233938048
8964230294;0.449507225776;0.449452328612;82.7402582625;-77.6372711406;2.26602987579;-2.14882036598
8964248308;0.466114729183;0.466088697431;86.0551787669;-80.352791547;2.35681650199;-2.22397969948
8964263323;0.482751098002;0.482738536666;89.403938946;-83.0543734559;2.44852990454;-2.29875324755
8964280779;0.499400937237;0.499455407611;92.7845199086;-85.7384155777;2.5411147915;-2.37304133483
8964295787;0.516117808182;0.516057137982;96.208981297;-88.4123293676;2.63490144358;-2.44704909327
8964313798;0.532719538553;0.53270793939;99.6408297989;-91.0459541431;2.72889040854;-2.51994174484
8964331810;0.549370339961;0.54942064092;103.11477156;-93.6643134883;2.82403219299;-2.59241188455
8964346818;0.566083041491;0.566050915979;106.634743651;-96.2679832753;2.92043462258;-2.66447545122
8964364829;0.58271331655;0.582709094044;110.171210095;-98.8332718552;3.01728878745;-2.73547671471
8964379841;0.599371494615;0.599331671605;113.748374028;-101.376022259;3.1152575455;-2.80585417353
8964397859;0.615994072176;0.616048863274;117.35346202;-103.885213214;3.21399106734;-2.87530278432
8964415872;0.632711263845;0.633475821232;121.015781424;-106.378938911;3.31429200134;-2.94432335251
8964430876;0.650138221803;0.649335392052;124.873714209;-108.945192554;3.41995025202;-3.0153513267
8964447924;0.665997792623;0.666095240274;128.421047611;-111.249606135;3.51710203324;-3.07913217271
8964462940;0.682757640845;0.68268029287;132.208219361;-113.65114366;3.62082233229;-3.14560118518
8964480978;0.699342693441;0.69939523947;135.995571565;-115.99195428;3.72454757349;-3.21038941715
8964498318;0.71605764004;0.716018779203;139.853270562;-118.313484903;3.83019942136;-3.27464402335
8964513285;0.732681179774;0.732727632043;143.731092226;-120.583116767;3.93640237416;-3.33746219176
8964531296;0.749390032614;0.749344115728;147.670916593;-122.823169105;4.04430341181;-3.39946166718
8964546312;0.766006516298;0.76598305034;151.631454576;-125.007965668;4.15277173886;-3.45993179038
8964564317;0.782645450911;0.782687412924;155.640395666;-127.150926346;4.26256569493;-3.51924399289
8964579327;0.799349813495;0.79930806614;159.708982959;-129.255202073;4.37399319771;-3.57748548528
8964597340;0.815970466711;0.815992223099;163.801312743;-131.29999604;4.48607094254;-3.63408065995
8964612352;0.83265462367;0.832624743111;167.953990685;-133.301342457;4.59980145871;-3.68947330678
8964630366;0.849287143681;0.849397099693;172.13878404;-135.243146412;4.7144115284;-3.74321795574
8964648373;0.866059500264;0.865953607718;176.404544818;-137.145003419;4.83123907486;-3.79585696547
8964662457;0.882616008288;0.882662781281;180.660744;-138.964598538;4.94780475531;-3.84621915611
8964680432;0.899325181852;0.899283113773;185.002027367;-140.740304688;5.06670065937;-3.89536660144
8964698443;0.915945514344;0.915994853014;189.366001171;-142.443593378;5.18621799259;-3.94250969873
8964713469;0.932657253585;0.933388455422;193.800008933;-144.090311207;5.30765336479;-3.98808704521
8964730910;0.950050855993;0.949354507262;198.463859435;-145.731098266;5.43538350238;-4.03350024169
8964745920;0.966016907833;0.965920637129;202.788685849;-147.168932039;5.55382869543;-4.07329615992
8964763930;0.9825830377;0.982612812193;207.320051327;-148.588978758;5.67793042977;-4.11259977359
8964778937;0.999275212764;0.999278687756;211.930817319;-149.942999775;5.80420672752;-4.1500759483
8964796981;1.01594108833;1.01593750727;216.578790346;-151.21499608;5.93150202444;-4.18528186843
8964814963;1.03259990784;1.03261524963;221.268563956;-152.403657629;6.05994212521;-4.21818127494
8964829976;1.0492776502;1.04923205415;226.006725967;-153.507664877;6.18970745227;-4.24873764591
8964847986;1.06589445472;1.06592711573;230.769519025;-154.518930555;6.32014735647;-4.27672714443
8964862996;1.08258951631;1.08255610778;235.595847014;-155.442587489;6.45232730905;-4.30229183522
8964881054;1.09921850835;1.09920755075;240.442824594;-156.267314081;6.58507279758;-4.32511836263
8964898061;1.11586995132;1.1159690026;245.334727409;-156.994591625;6.71904866567;-4.34524772543
8964913047;1.13263140317;1.13254507491;250.296179775;-157.623701791;6.85492930618;-4.36266004194
8964931080;1.14920747548;1.14925296546;255.237783024;-158.140901412;6.99026633355;-4.37697493298
8964948497;1.16591536604;1.16670077061;260.252018228;-158.553195778;7.12759255195;-4.38838628887
8964963446;1.18336317118;1.18259658339;265.521744163;-158.863205758;7.27191596424;-4.39696664918
8964981431;1.19925898396;1.19998729927;270.350259949;-159.035161072;7.40415583461;-4.40172597513
8964996431;1.21664969985;1.21585777483;275.660281766;-159.099005517;7.54958284112;-4.40349304192
8965014457;1.23252017541;1.23251178348;280.528566457;-159.040747989;7.68291187328;-4.4018806081
8965029469;1.24917418406;1.24920684507;285.657363879;-158.856745975;7.8233756382;-4.39678785728
8965047505;1.26586924564;1.26583359216;290.816393801;-158.542681346;7.96466738878;-4.38809527368
8965062475;1.28249599273;1.28248856298;295.968418002;-158.097624409;8.10576727178;-4.37577712549
8965080520;1.29915096355;1.29918330384;301.139659519;-157.516223094;8.24739346463;-4.35968527982
8965095510;1.31584570441;1.31585687678;306.329867117;-156.794057115;8.38953908665;-4.33969739331
8965112608;1.33251927735;1.33262538456;311.515957105;-155.930433194;8.5315719386;-4.31579427769
8965130594;1.34928778513;1.34917964751;316.729611416;-154.915371633;8.67435970213;-4.28769971791
8965145581;1.36584204808;1.36585674854;321.870107982;-153.766308065;8.81514387466;-4.25589629205
8965163816;1.38251914911;1.38249568304;327.037285575;-152.458352399;8.95665876771;-4.21969509985
8965181604;1.39915808361;1.39995246846;332.176043576;-151.000442799;9.0973953257;-4.17934352908
8965196601;1.41661486903;1.41659364814;337.543687021;-149.304070844;9.24440043137;-4.13239187105
8965214664;1.43325604871;1.43248721596;342.63208992;-147.525688072;9.38375790051;-4.08317034302
8965229631;1.44914961653;1.44994560501;347.460471207;-145.678425683;9.51599408733;-4.03204238624
8965247682;1.46660800558;1.4658192877;352.722419188;-143.479978352;9.66010448269;-3.97119444132
8965262640;1.48248168827;1.48245437362;357.462770358;-141.325883758;9.78992976481;-3.91157407774
8965280654;1.49911677419;1.49916739587;362.379159442;-138.908708864;9.92457624501;-3.844672259
8965295665;1.51582979644;1.5157765029;367.2589673;-136.314718334;10.0582208652;-3.77287659182
8965313687;1.53243890347;1.5324468686;372.042291878;-133.57199497;10.1892230718;-3.69696434328
8965331691;1.54910926917;1.54910536751;376.769814976;-130.653716104;10.318697028;-3.61619312386
8965346698;1.56576776808;1.56576001761;381.413174666;-127.57213208;10.4458659782;-3.53090199486
8965364713;1.58242241818;1.5824486647;385.967283037;-124.326563963;10.5705905783;-3.44107216484
8965379733;1.59911106527;1.59911357809;390.434671326;-120.910166635;10.6929401521;-3.34651417677
8965397725;1.61577597866;1.6157499468;394.792135004;-117.336005233;10.8122791907;-3.24758964353
8965412735;1.63241234737;1.6324610447;399.031203929;-113.607704677;10.9283757201;-3.14439889445
8965430765;1.64912344528;1.64907624561;403.169945427;-109.703744594;11.0417245552;-3.03634629534
8965445758;1.66573864618;1.66574180033;407.158593176;-105.667022177;11.150962732;-2.92461914143
8965463772;1.6824042009;1.68318287027;411.025048003;-101.465854177;11.2568543781;-2.80834051355
8965478790;1.69984527084;1.6990844562;414.919062547;-96.9099602534;11.3635008098;-2.68224389136
8965496789;1.71574685677;1.7157548219;418.326314162;-92.6182747646;11.4568161331;-2.56345994845
8965514827;1.73241722247;1.73238253105;421.744501064;-87.9824086143;11.5504309441;-2.4351498797
8965529823;1.74904493162;1.7490628392;424.989965966;-83.2240693012;11.6393153709;-2.30345003665
8965547826;1.76572523977;1.76576271176;428.07405694;-78.3214950761;11.7237802062;-2.16775810433
8965562863;1.78242511233;1.78236347996;430.982664707;-73.2896678381;11.8034390354;-2.02848874713
8965580852;1.79902588053;1.79902775178;433.689845246;-68.1717377944;11.8775813225;-1.88683626311
8965595858;1.81569015235;1.81574975443;436.216449755;-62.9249188028;11.9467781248;-1.74161643067
8965613886;1.832412155;1.8323607858;438.553557846;-57.5572864119;12.0107851375;-1.59305276236
8965628880;1.84902318637;1.84901607735;440.67300593;-52.1312784407;12.0688310365;-1.44287339279
8965646894;1.86567847792;1.8656870845;442.590697465;-46.6049339541;12.1213513743;-1.28991694021
8965664901;1.88234948507;1.88234141399;444.297540057;-40.9958059993;12.1680971349;-1.1346692324
8965679916;1.89900381456;1.89900312002;445.786024723;-35.3236664348;12.2088626679;-0.977677508766
8965697926;1.91566552059;1.91567284428;447.054770641;-29.5895376349;12.2436101562;-0.818970066252
8965712934;1.93233524485;1.93237239611;448.100329664;-23.8025350519;12.2722451645;-0.658799199534
8965730953;1.94903479668;1.94898791763;448.920650287;-17.9645873439;12.2947115077;-0.49721828941
8965748957;1.9656503182;1.96651397983;449.509166663;-12.1254668737;12.3108293651;-0.335604919935
8965763971;1.9831763804;1.98308075115;449.882177659;-5.94422818518;12.3210451184;-0.164522508283
8965778984;1.99974315172;1.99902114482;449.999972531;-0.0907776702004;12.3242711985;-0.00251251626489
8965797014;2.01568354539;2.01563730789;449.897602427;5.54162102884;12.3214675607;0.153379271996
8965812000;2.03229970846;2.03235225449;449.565958224;11.4034252496;12.312384731;0.315620475299
8965830021;2.04901465506;2.04897996364;449.001537565;17.2805033403;12.2969267895;0.478284424047
8965848022;2.06564236421;2.06563685893;448.21181852;23.0975009276;12.27529854;0.639285483212
8965863035;2.0822992595;2.08226937894;447.19447876;28.8854929739;12.2474363803;0.799483735991
8965881049;2.09893177951;2.0989365374;445.95525853;34.6162405841;12.21349752;0.95809759498
8965896055;2.11559893797;2.11559824354;444.492674581;40.3006005843;12.173441337;1.11542755206
8965914084;2.13226064412;2.13232794346;442.813313315;45.9155574959;12.1274482149;1.27083659192
8965929077;2.14899034403;2.14898580092;440.912731686;51.4765064111;12.0753964708;1.42475081518
8965947095;2.16564820149;2.16562505614;438.811533963;56.9283776003;12.0178503993;1.57564601888
8965962101;2.18228745671;2.18225661409;436.509775433;62.2810596874;11.9548115147;1.72379589732
8965980129;2.19891901466;2.19892537617;434.011900272;67.5304537919;11.8864015307;1.86908700293
8965998125;2.21558777674;2.21566277358;431.316513759;72.6830108225;11.8125822498;2.01169788198
8966013133;2.23232517415;2.23230170808;428.422984256;77.7403155868;11.7333363732;2.15167239827
8966031153;2.24896410865;2.24890760798;425.367254651;82.6455836211;11.6496482784;2.28743888901
8966046155;2.26557000855;2.26555039117;422.146216111;87.4134464492;11.561432823;2.41940232096
8966064168;2.28221279174;2.28301359108;418.753276451;92.0582926931;11.468509465;2.54796093796
8966079181;2.29967599165;2.29888567026;415.023670122;96.782653268;11.3663657258;2.67872032801
8966097189;2.31554807083;2.31555860175;411.490473961;100.939307447;11.269601125;2.7937669161
8966112200;2.33222100232;2.33227258618;407.639339547;105.160795993;11.1641290631;2.91060796977
8966130223;2.34893498675;2.34887239221;403.642687545;109.239959927;11.0546716717;3.02350980683
8966145220;2.36553479278;2.36560465803;399.546226834;113.136655891;10.942480792;3.1313613519
8966163235;2.3822670586;2.38299665682;395.296684762;116.905709375;10.8260974317;3.23568004791
8966181246;2.39965905739;2.39885654836;390.759885382;120.651926223;10.7018468776;3.33936667857
8966196255;2.41551894893;2.41551248147;386.523710438;123.913996472;10.5858296063;3.4296532495
