t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
4476604036;0.0166682489192;0.0151331754168;2.9456909883;-2.94543857589;0.0806744373838;-0.081522937445
4476619053;0.0318014243361;0.031826686929;5.62094419101;-5.6191909985;0.153942321845;-0.155526229612
4476637059;0.0484949358482;0.0492716613808;8.57390670123;-8.56768844239;0.23481590637;-0.23713382946
4476652062;0.0659399103;0.0651190954959;11.6629624906;-11.6473253163;0.319416714414;-0.322371065869
4476670097;0.0817873444151;0.0825785027118;14.4728975488;-14.4430486625;0.396373167349;-0.399750231518
4476685087;0.099246751631;0.0984804603504;17.5738745425;-17.5205128022;0.481300464645;-0.484927331662
4476703109;0.11514870927;0.115883419639;20.4039439727;-20.3205593416;0.558808343083;-0.562426153314
4476718111;0.132551668559;0.131775114045;23.5084580111;-23.3811803951;0.643832510382;-0.647137075732
4476736122;0.148443362964;0.149193147488;26.3509998407;-26.1721138016;0.721681973802;-0.724383666909
4476751141;0.165861396408;0.165119480342;29.4759874871;-29.2262437938;0.807266857352;-0.808914931739
4476769141;0.181787729261;0.182548739249;32.3429320069;-32.0138376734;0.885784643863;-0.886069092526
4476787173;0.199216988168;0.198437226354;35.4919913283;-35.0584338424;0.972028784898;-0.970336483149
4476802163;0.215105475273;0.215102834627;38.3741543762;-37.8278202812;1.05096336536;-1.04698670402
4476820178;0.231771083546;0.231747274927;41.4100472264;-40.7258608268;1.13410818558;-1.12719777345
4476835196;0.248415523847;0.249190325092;44.456119949;-43.6126673223;1.21753180473;-1.20709791032
4476853195;0.265858574011;0.265080095094;47.6644995331;-46.6291960963;1.30540056587;-1.29058846027
4476871245;0.281748344013;0.28249299695;50.6025339218;-49.3686568858;1.38586530989;-1.36641040828
4476886221;0.299161245869;0.298393671692;53.8400846788;-52.3607472112;1.47453298985;-1.44922455841
4476901231;0.315061920611;0.315086541697;56.8137603672;-55.0832349692;1.5559738518;-1.52457673211
4476919249;0.331754790617;0.331715907843;59.9543409421;-57.9306399425;1.64198578311;-1.60338632584
4476937265;0.348384156763;0.349186219799;63.1030658006;-60.7555649294;1.72822076412;-1.68157372547
